 time                  v(cmd)                v(actual)             v(output)            
6.641370942749630406e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
6.671370942749630119e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
6.701370942749629832e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
6.731370942749630391e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
6.761370942749630104e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
6.791370942749629817e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
6.821370942749630377e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
6.851370942749630089e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
6.881370942749619638e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
6.911370942749620198e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
6.941370942749619910e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
6.971370942749619623e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.001370942749620183e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.031370942749619896e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.061370942749619609e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.091370942749620168e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.121370942749619881e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.151370942749619594e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.181370942749620154e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.211370942749619866e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.241370942749619579e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.271370942749620139e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.301370942749619852e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.331370942749620412e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.361370942749620124e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.391370942749619837e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.421370942749620397e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.451370942749620110e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.481370942749619822e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.511370942749620382e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.541370942749620095e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.571370942749619808e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.601370942749620368e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.631370942749619233e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.661370942749620640e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.691370942749620353e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.721370942749620066e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.751370942749619778e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.781370942749619491e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.811370942749619204e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.841370942749620611e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.871370942749620324e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.901370942749609872e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.931370942749609585e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.961370942749609298e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
7.991370942749610704e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.021370942749610417e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.051370942749610130e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.081370942749609843e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.111370942749609555e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.141370942749609268e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.171370942749610675e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.201370942749610388e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.231370942749610101e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.261370942749609813e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.291370942749609526e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.321370942749609239e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.351370942749610646e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.381370942749610358e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.411370942749610071e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.441370942749609784e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.471370942749609497e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.501370942749609210e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.531370942749610616e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.561370942749610329e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.591370942749610042e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.621370942749609755e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.651370942749609467e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.681370942749609180e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.711370942749610587e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.741370942749610300e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.771370942749610013e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.801370942749609725e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.831370942749609438e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.861370942749610845e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.891370942749610558e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.921370942749610271e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.951370942749599819e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
8.981370942749599532e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.011370942749599244e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.041370942749600651e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.071370942749600364e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.101370942749600077e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.131370942749599790e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.161370942749599502e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.191370942749599215e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.221370942749600622e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.251370942749600335e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.281370942749600047e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.311370942749599760e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.341370942749599473e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.371370942749599186e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.401370942749600593e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.431370942749600305e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.461370942749600018e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.491370942749599731e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.521370942749599444e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.551370942749599156e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.581370942749600563e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.611370942749600276e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.641370942749599989e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.671370942749599702e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.701370942749599414e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.731370942749600821e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.761370942749600534e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.791370942749600247e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.821370942749599960e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.851370942749599672e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.881370942749599385e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.911370942749600792e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.941370942749600505e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
9.971370942749600217e-06,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.000137094274959993e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.003137094274959964e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.006137094274959936e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.009137094274960076e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.012137094274960048e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.015137094274960019e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.018137094274959990e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.021137094274959961e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.024137094274959933e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.027137094274960073e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.030137094274960045e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.033137094274960016e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.036137094274959987e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.039137094274959958e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.042137094274959930e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.045137094274960070e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.048137094274960042e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.051137094274960013e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.054137094274959984e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.057137094274959955e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.060137094274959927e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.063137094274960067e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.066137094274960039e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.069137094274960010e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.072137094274959981e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.075137094274959953e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.078137094274959924e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.081137094274960065e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.084137094274960036e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.087137094274960007e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.090137094274959978e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.093137094274959950e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.096137094274959921e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.099137094274960062e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.102137094274960033e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.105137094274960004e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.108137094274959975e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.111137094274959947e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.114137094274959918e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.117137094274960059e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.120137094274960030e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.123137094274960001e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.126137094274959972e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.129137094274959944e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.132137094274960084e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.135137094274960056e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.138137094274960027e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.141137094274959998e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.144137094274959970e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
1.147137094274959941e-05,1.024000000000000021e+00,1.024023350422559986e+00,3.906160927238039982e+00
