time,state,q,residual,candidate,denominator,target,stagepeak
1.877000299999999691e-02,-4.131627026308538064e-01,-4.131671907987130576e-01,9.999951417116464958e-01,-4.131634573563086055e-01,1.999994447670494502e+00,-4.131635019737413539e-01,4.132501823893419135e-01
1.877020302226581686e-02,-4.131626567184546461e-01,-4.131672260832151555e-01,9.999950654204426970e-01,-4.131634526502290239e-01,1.999994360480548128e+00,-4.131633549703396802e-01,4.132498639456129719e-01
1.878029999999999977e-02,-4.131607646411831203e-01,-4.131532275508606467e-01,1.000003525864333831e+00,-4.131522687441328001e-01,2.000004029559208973e+00,-4.131520170179117102e-01,4.132350722514962493e-01
1.879070000000000393e-02,-4.131595159318722787e-01,-4.131647990796347147e-01,1.000000648882884535e+00,-4.131645310690403861e-01,2.000000741580433505e+00,-4.131641516003286552e-01,4.132474092971898938e-01
1.880149999999999877e-02,-4.131586975127012895e-01,-4.131531729617312076e-01,1.000005993316783748e+00,-4.131527016145975506e-01,2.000006849504844642e+00,-4.131544978884644226e-01,4.132367186890830713e-01
1.881250000000000283e-02,-4.131581783914085038e-01,-4.131664098338867497e-01,9.999972198144312374e-01,-4.131677124512758703e-01,1.999996822645088157e+00,-4.131658875428672051e-01,4.132487305579801151e-01
1.882349999999999995e-02,-4.131578566091108629e-01,-4.131619716966833944e-01,9.999981641689561496e-01,-4.131578195534708065e-01,1.999997901907393905e+00,-4.131584079088737038e-01,4.132442945569032577e-01
1.883450000000000402e-02,-4.131576571427085787e-01,-4.131573725528550622e-01,1.000002304995080360e+00,-4.131609110720395051e-01,2.000002634280072744e+00,-4.131605839534931435e-01,4.132393447759776239e-01
1.884550000000000808e-02,-4.131575334909123876e-01,-4.131554836486764914e-01,1.000007589368775873e+00,-4.131630983498767451e-01,2.000008673564250827e+00,-4.131637289621685749e-01,4.132386450894763308e-01
1.885650000000000520e-02,-4.131574568310015794e-01,-4.131563778523547614e-01,1.000004319216990734e+00,-4.131608449250661619e-01,2.000004936247952614e+00,-4.131603018019346374e-01,4.132386395094735931e-01
1.886750000000000926e-02,-4.131574092978966828e-01,-4.131580695263552538e-01,1.000005247861609714e+00,-4.131640570713767668e-01,2.000005997556080217e+00,-4.131645760791217703e-01,4.132412175856294279e-01
1.887850000000000639e-02,-4.131573798183510449e-01,-4.131626639832477466e-01,9.999999956545897462e-01,-4.131674951159975961e-01,1.999999995033816980e+00,-4.131677922942662007e-01,4.132456683277765941e-01
1.888925000000000326e-02,-4.131573618551028781e-01,-4.131557585826907686e-01,1.000002766875405236e+00,-4.131550087015486983e-01,2.000003162143296986e+00,-4.131538253822591988e-01,4.132374403688411357e-01
1.890000000000000360e-02,-4.131573505826978687e-01,-4.131575254109651762e-01,1.000005446878289739e+00,-4.131596106700831661e-01,2.000006225003712945e+00,-4.131599307755702832e-01,4.132405379637974496e-01
1.891010000000000607e-02,-4.131573438440450108e-01,-4.131583200495257957e-01,1.000003473857157266e+00,-4.131580266224310627e-01,2.000003970122435693e+00,-4.131580098861683537e-01,4.132410393841783880e-01
1.892030000000000795e-02,-4.131573394512197961e-01,-4.131630573385429717e-01,9.999999777796270140e-01,-4.131674111298027086e-01,1.999999974605288333e+00,-4.131679322484044792e-01,4.132457827609070100e-01
1.893069999999999822e-02,-4.131573365728072877e-01,-4.131529120713868797e-01,1.000005509575585316e+00,-4.131599499125979680e-01,2.000006296657764526e+00,-4.131599133541806745e-01,4.132353447111625222e-01
1.894150000000000000e-02,-4.131573346698392268e-01,-4.131585206451560133e-01,1.000004386197602457e+00,-4.131632349989314834e-01,2.000005012797222648e+00,-4.131627147038216541e-01,4.132405288997196280e-01
1.895250000000000407e-02,-4.131573334456860591e-01,-4.131498254730832098e-01,1.000010529720990249e+00,-4.131603342515228205e-01,2.000012033966756420e+00,-4.131606100131491321e-01,4.132325212384723168e-01
1.896350000000000119e-02,-4.131573326696458826e-01,-4.131537886679794713e-01,1.000010674067516980e+00,-4.131612385615649474e-01,2.000012198934214336e+00,-4.131619794390437028e-01,4.132375088366502247e-01
1.897450000000000525e-02,-4.131573321713575830e-01,-4.131617211448747606e-01,1.000000353161336841e+00,-4.131609808732222278e-01,2.000000403612953281e+00,-4.131600970750133328e-01,4.132442555383423755e-01
1.898550000000000237e-02,-4.131573318452275156e-01,-4.131567255189987353e-01,1.000002080225396162e+00,-4.131615176741418871e-01,2.000002377400434739e+00,-4.131624471439583890e-01,4.132384026583202918e-01
1.899650000000000644e-02,-4.131573316258054795e-01,-4.131562660178312307e-01,1.000008036214319107e+00,-4.131653178837559337e-01,2.000009184244867733e+00,-4.131644552194731479e-01,4.132397678021128562e-01
1.900750000000001050e-02,-4.131573314725240920e-01,-4.131619069987501058e-01,1.000000501602821057e+00,-4.131613047995048582e-01,2.000000573260362291e+00,-4.131616573295738282e-01,4.132448039268459827e-01
1.901850000000001456e-02,-4.131573313602384667e-01,-4.131540847093654323e-01,1.000003835531568352e+00,-4.131609803536314129e-01,2.000004383464617508e+00,-4.131611970269056244e-01,4.132355493295725157e-01
1.902925000000000449e-02,-4.131573312751345983e-01,-4.131591237879890244e-01,1.000005727333692196e+00,-4.131695242628503628e-01,2.000006545524170676e+00,-4.131697996555492303e-01,4.132427196893489474e-01
1.904000000000000484e-02,-4.131573312052241320e-01,-4.131498275732764514e-01,1.000008122192891813e+00,-4.131557623396559520e-01,2.000009282506092667e+00,-4.131548715818084139e-01,4.132312372309340232e-01
1.905010000000000037e-02,-4.131573311482880650e-01,-4.131646069640135810e-01,1.000002675756822779e+00,-4.131704797708399823e-01,2.000003058007774559e+00,-4.131711740132296140e-01,4.132487270796889045e-01
1.906030000000000224e-02,-4.131573310962667889e-01,-4.131546421807175684e-01,1.000002968433915340e+00,-4.131610320450706531e-01,2.000003392495877996e+00,-4.131606737402999663e-01,4.132363926412638833e-01
1.907069999999999946e-02,-4.131573310468596438e-01,-4.131556130253782322e-01,1.000006849027075040e+00,-4.131556458313559999e-01,2.000007827459455712e+00,-4.131553703483036299e-01,4.132384456092463854e-01
1.908150000000000124e-02,-4.131573309980184905e-01,-4.131574234719966876e-01,1.000004572959982019e+00,-4.131590307796365602e-01,2.000005226239940370e+00,-4.131589502871215180e-01,4.132398066939613757e-01
1.909250000000000530e-02,-4.131573309498937085e-01,-4.131551507424296998e-01,1.000006925125787483e+00,-4.131588668114707930e-01,2.000007914429412281e+00,-4.131594742997006797e-01,4.132384069549346339e-01
1.910350000000000242e-02,-4.131573309027867791e-01,-4.131621729360574480e-01,1.000001140932065491e+00,-4.131620769334892196e-01,2.000001303922350537e+00,-4.131623743459150178e-01,4.132452690531575601e-01
1.911450000000000649e-02,-4.131573308563107894e-01,-4.131642278465078033e-01,9.999963769934112623e-01,-4.131653339544344439e-01,1.999995859421072275e+00,-4.131654380538544724e-01,4.132464735232408981e-01
1.912550000000000361e-02,-4.131573308102263198e-01,-4.131592979497067941e-01,1.000000488432833068e+00,-4.131647792029096711e-01,2.000000558208947954e+00,-4.131641196779897718e-01,4.132414021201646359e-01
1.913650000000000767e-02,-4.131573307643838233e-01,-4.131593679915114836e-01,1.000003787992524318e+00,-4.131641959392974850e-01,2.000004329134281278e+00,-4.131644755360082688e-01,4.132425394393954288e-01
1.914750000000000479e-02,-4.131573307186915955e-01,-4.131625422889907973e-01,9.999992769863282893e-01,-4.131573239076590798e-01,1.999999173698667088e+00,-4.131563109184091531e-01,4.132452892616726992e-01
1.915850000000000886e-02,-4.131573306730921269e-01,-4.131570078980458249e-01,1.000002000992908924e+00,-4.131557833497859766e-01,2.000002286849021260e+00,-4.131563177047890001e-01,4.132388481120437551e-01
1.916925000000000573e-02,-4.131573306285848957e-01,-4.131592099394568174e-01,1.000004073339704647e+00,-4.131605161456313180e-01,2.000004655245342100e+00,-4.131605043929151844e-01,4.132423483782270979e-01
1.917002010000000076e-02,-4.131573350549194168e-01,-4.131595998209688370e-01,1.000003682040070618e+00,-4.131604948799503796e-01,2.000004208045763843e+00,-4.131604685438010627e-01,4.132427177370956439e-01
1.917003064999999590e-02,-4.131617363566729151e-01,-4.131596276173247761e-01,1.000003676583904655e+00,-4.131604947255185234e-01,2.000004201810145599e+00,-4.131604995489887577e-01,4.132471119774448476e-01
1.917060436999912590e-02,-4.131617630673827257e-01,-4.131616616390251795e-01,1.000003301996724048e+00,-4.131610501773195776e-01,2.000003773710513411e+00,-4.131626347916179665e-01,4.132467068238169228e-01
1.918150000000000410e-02,-4.131617546966705468e-01,-4.131567839157560540e-01,1.000002505356686111e+00,-4.131634324190902596e-01,2.000002863264762620e+00,-4.131627271115680955e-01,4.132388444334992861e-01
1.919250000000000123e-02,-4.131617462457752299e-01,-4.131531743622245956e-01,1.000008949033125427e+00,-4.131553237015852531e-01,2.000010227466353374e+00,-4.131564194148484304e-01,4.132365712975199501e-01
1.920350000000000529e-02,-4.131617377948796910e-01,-4.131608803643376793e-01,1.000002169017941700e+00,-4.131619873279419042e-01,2.000002478877629386e+00,-4.131619837172042509e-01,4.132437175299984999e-01
1.921450000000000241e-02,-4.131617293439842076e-01,-4.131601447550310446e-01,9.999998958963927098e-01,-4.131624265749424540e-01,1.999999881024449699e+00,-4.131620543011370050e-01,4.132421651358229586e-01
1.922550000000000647e-02,-4.131617208930888907e-01,-4.131607317587331907e-01,1.000003494686054317e+00,-4.131649744803688740e-01,2.000003993926889656e+00,-4.131654756535210193e-01,4.132443802876686889e-01
1.923650000000000360e-02,-4.131617124421934073e-01,-4.131671654758457546e-01,9.999946641090465826e-01,-4.131610273941831446e-01,1.999993901838955646e+00,-4.131604079928325457e-01,4.132499497301374003e-01
1.924750000000000766e-02,-4.131617039912981459e-01,-4.131608011967490279e-01,9.999970615682587383e-01,-4.131485676188801359e-01,1.999996641792320728e+00,-4.131473379003878788e-01,4.132423506604347985e-01
1.925850000000001172e-02,-4.131616955404023850e-01,-4.131595026143004001e-01,1.000003106778625694e+00,-4.131564525845334845e-01,2.000003550604116942e+00,-4.131575845660322432e-01,4.132424665555500809e-01
1.926925000000000859e-02,-4.131616872815727648e-01,-4.131572023123291637e-01,1.000003197396065469e+00,-4.131590314154242605e-01,2.000003654166904621e+00,-4.131592427641045950e-01,4.132394543300629275e-01
1.928000000000000200e-02,-4.131616790227432556e-01,-4.131614209353777212e-01,1.000001880762921846e+00,-4.131643468514150652e-01,2.000002149443322885e+00,-4.131646045897914288e-01,4.132445957051354979e-01
1.929010000000000447e-02,-4.131616712632842359e-01,-4.131663289346856338e-01,9.999964656950585118e-01,-4.131630533966437757e-01,1.999995960794382688e+00,-4.131629529668695011e-01,4.132493853453717558e-01
1.930029999999999940e-02,-4.131616634269992816e-01,-4.131653547467850074e-01,9.999952930621992531e-01,-4.131654355610198115e-01,1.999994620642553400e+00,-4.131658174946403750e-01,4.132476838176648570e-01
1.931070000000000356e-02,-4.131616554370612926e-01,-4.131580704256777037e-01,1.000001056037183478e+00,-4.131660098032725603e-01,2.000001206899629569e+00,-4.131660121782514405e-01,4.132402231776500234e-01
1.932149999999999840e-02,-4.131616471398187884e-01,-4.131559517309303931e-01,1.000005484609388207e+00,-4.131641323022535173e-01,2.000006268124968400e+00,-4.131637725091173996e-01,4.132388187523804435e-01
1.933250000000000246e-02,-4.131616386889234160e-01,-4.131609315034707186e-01,1.000002858425712793e+00,-4.131590090036167395e-01,2.000003266772218957e+00,-4.131586664781868867e-01,4.132446216983169940e-01
1.934350000000000652e-02,-4.131616302380279326e-01,-4.131685037461310106e-01,9.999925007414735001e-01,-4.131543212607353133e-01,1.999991429418890743e+00,-4.131542321501963100e-01,4.132504689685433386e-01
1.935450000000001058e-02,-4.131616217871322272e-01,-4.131636277965308746e-01,9.999973684463711043e-01,-4.131645624903820813e-01,1.999996992510160831e+00,-4.131661403604703353e-01,4.132463712816955570e-01
1.936550000000000077e-02,-4.131616133362369103e-01,-4.131635446734995831e-01,9.999972518742313854e-01,-4.131643968323583938e-01,1.999996859284859374e+00,-4.131625218177120140e-01,4.132459919437354023e-01
1.937650000000000483e-02,-4.131616048853414269e-01,-4.131644207827242510e-01,9.999978824025600455e-01,-4.131590737761181575e-01,1.999997579888658228e+00,-4.131597903656284432e-01,4.132473984861410599e-01
1.938750000000000889e-02,-4.131615964344458880e-01,-4.131656913196214420e-01,9.999953742243743449e-01,-4.131641433067624880e-01,1.999994713399324331e+00,-4.131645947845068445e-01,4.132482810993440836e-01
1.939850000000000602e-02,-4.131615879835506266e-01,-4.131604560121340253e-01,9.999987135826677864e-01,-4.131630018780304003e-01,1.999998529808774350e+00,-4.131628225520672104e-01,4.132424104050092528e-01
1.940925000000000289e-02,-4.131615797247212840e-01,-4.131560818237243193e-01,1.000004534306697668e+00,-4.131571298033585582e-01,2.000005182064758635e+00,-4.131563532112907944e-01,4.132383881740073761e-01
1.942000000000000323e-02,-4.131615714658914973e-01,-4.131630216164695613e-01,1.000001192432480090e+00,-4.131688870246229550e-01,2.000001362779967096e+00,-4.131699790002513195e-01,4.132464884424316698e-01
1.943010000000000570e-02,-4.131615637064325885e-01,-4.131650795147138178e-01,9.999966024983321100e-01,-4.131684077438845804e-01,1.999996117140979912e+00,-4.131684047418666683e-01,4.132477895865426798e-01
1.944030000000000064e-02,-4.131615558701474122e-01,-4.131605644163086621e-01,9.999992170868476915e-01,-4.131626605457714985e-01,1.999999105242118214e+00,-4.131621278432369149e-01,4.132429379838145067e-01
1.945070000000000479e-02,-4.131615478802100894e-01,-4.131643896235593361e-01,9.999982427644967808e-01,-4.131561118109403075e-01,1.999997991730868341e+00,-4.131554995626567361e-01,4.132470260837769471e-01
1.946149999999999963e-02,-4.131615395829674742e-01,-4.131602122948077049e-01,9.999998831776323316e-01,-4.131530754731543853e-01,1.999999866488723743e+00,-4.131538331580696388e-01,4.132425329784041867e-01
1.947250000000000369e-02,-4.131615311320719908e-01,-4.131582833402577815e-01,1.000003433867515890e+00,-4.131625648600962264e-01,2.000003924419988977e+00,-4.131631201400219888e-01,4.132413201219637955e-01
1.948350000000000082e-02,-4.131615226811764519e-01,-4.131633467395250947e-01,9.999996304335699859e-01,-4.131633752215002620e-01,1.999999577638368997e+00,-4.131627774601659420e-01,4.132464702868405282e-01
1.949450000000000488e-02,-4.131615142302810240e-01,-4.131653021879306831e-01,9.999950037165741268e-01,-4.131575619807162925e-01,1.999994289961841476e+00,-4.131572574138983600e-01,4.132474505606215098e-01
1.950550000000000200e-02,-4.131615057793859291e-01,-4.131629658154806761e-01,9.999986932605395840e-01,-4.131576318427837569e-01,1.999998506583484881e+00,-4.131575198952847638e-01,4.132457865543065489e-01
1.951650000000000607e-02,-4.131614973284905012e-01,-4.131607942983673842e-01,9.999988451786330224e-01,-4.131555278447482937e-01,1.999998680204162049e+00,-4.131556001196938221e-01,4.132428428437391887e-01
1.952750000000001013e-02,-4.131614888775946848e-01,-4.131596004661555188e-01,1.000002600095615701e+00,-4.131619107116024092e-01,2.000002971537824248e+00,-4.131625283512096458e-01,4.132424528276772979e-01
1.953850000000000725e-02,-4.131614804266993679e-01,-4.131650518270932326e-01,9.999982998775877041e-01,-4.131687711850836053e-01,1.999998057002972063e+00,-4.131693032274276201e-01,4.132483086953712137e-01
1.954925000000000412e-02,-4.131614721678694702e-01,-4.131571796544766806e-01,1.000000599195065343e+00,-4.131550447806518478e-01,2.000000684794354999e+00,-4.131537877641315304e-01,4.132386679394906559e-01
1.955003379726564725e-02,-4.131614715657067061e-01,-4.131562843428174259e-01,1.000001519241785708e+00,-4.131540876528541073e-01,2.000001736276313391e+00,-4.131529189426513260e-01,4.132378127672595713e-01
1.955927841113358490e-02,-4.131614644634102329e-01,-4.131557680458949888e-01,1.000006215092636097e+00,-4.131605750681027200e-01,2.000007102962959582e+00,-4.131610903286666581e-01,4.132384702556575751e-01
1.956999999999999712e-02,-4.131614562264080415e-01,-4.131550579500641862e-01,1.000006452298912718e+00,-4.131541595487226992e-01,2.000007374055845499e+00,-4.131531647400560336e-01,4.132375964710938154e-01
1.958009999999999959e-02,-4.131614484669489662e-01,-4.131593035292505101e-01,1.000003911366575071e+00,-4.131637465520376917e-01,2.000004470133195156e+00,-4.131648383293746174e-01,4.132424211846866813e-01
1.959030000000000840e-02,-4.131614406306633458e-01,-4.131650204996449305e-01,9.999981110175852894e-01,-4.131669803823818099e-01,1.999997841162970635e+00,-4.131672464006450607e-01,4.132477386456021584e-01
1.960070000000000562e-02,-4.131614326407255233e-01,-4.131529473885096615e-01,1.000004842363483082e+00,-4.131589329045092240e-01,2.000005534129653650e+00,-4.131590316223762716e-01,4.132354754520790041e-01
1.961150000000000046e-02,-4.131614243434826861e-01,-4.131626489406664549e-01,1.000001449336318515e+00,-4.131668745253328501e-01,2.000001656384351456e+00,-4.131667592070625283e-01,4.132451159733104284e-01
1.962249999999999758e-02,-4.131614158925875913e-01,-4.131586099278475865e-01,1.000002358467721564e+00,-4.131659834193271430e-01,2.000002695391661867e+00,-4.131664418400983751e-01,4.132414668938253488e-01
1.963350000000000165e-02,-4.131614074416923854e-01,-4.131619103694393336e-01,1.000000689291637102e+00,-4.131659202617374849e-01,2.000000787761865073e+00,-4.131655884176542171e-01,4.132449251821097014e-01
1.964449999999999877e-02,-4.131613989907975126e-01,-4.131613259827763285e-01,9.999978307735490901e-01,-4.131581557666408888e-01,1.999997520884074564e+00,-4.131566253543862421e-01,4.132429811961919608e-01
1.965550000000000283e-02,-4.131613905399021958e-01,-4.131568246774388609e-01,1.000005674029442071e+00,-4.131601504177466189e-01,2.000006484605028501e+00,-4.131615662830768199e-01,4.132398756462373202e-01
1.966649999999999995e-02,-4.131613820890066568e-01,-4.131616521900497441e-01,1.000001343414432586e+00,-4.131642921764469012e-01,2.000001535330769187e+00,-4.131640044206785212e-01,4.132447396044101606e-01
1.967750000000000402e-02,-4.131613736381116730e-01,-4.131580968226147288e-01,1.000000719271155525e+00,-4.131598637647977967e-01,2.000000822024171399e+00,-4.131597124881220551e-01,4.132398668570657629e-01
1.968850000000001502e-02,-4.131613651872159121e-01,-4.131621747816689449e-01,1.000002381541280405e+00,-4.131634215451527870e-01,2.000002721761442892e+00,-4.131633890787153596e-01,4.132457529140302621e-01
1.969925000000000842e-02,-4.131613569283864584e-01,-4.131630856283883824e-01,9.999976718957543920e-01,-4.131567803896131208e-01,1.999997339309453448e+00,-4.131561712028987698e-01,4.132455421264546458e-01
1.970999999999999835e-02,-4.131613486695569493e-01,-4.131651276473002898e-01,9.999969709916183280e-01,-4.131642422839632567e-01,1.999996538276160862e+00,-4.131651681069107296e-01,4.132480217993760863e-01
1.972010000000000082e-02,-4.131613409100987067e-01,-4.131701068264810317e-01,9.999925716540861709e-01,-4.131568854002101165e-01,1.999991510461875954e+00,-4.131558858815359003e-01,4.132530960369618644e-01
1.973029999999999576e-02,-4.131613330738130863e-01,-4.131586035100403009e-01,9.999985783833376107e-01,-4.131573286173975679e-01,1.999998375295255260e+00,-4.131577174252716866e-01,4.132402885815979476e-01
1.974069999999999991e-02,-4.131613250838750973e-01,-4.131583936926015443e-01,1.000003558240847079e+00,-4.131594634912866826e-01,2.000004066560938210e+00,-4.131596585898267282e-01,4.132413985709764703e-01
1.975149999999999476e-02,-4.131613167866323155e-01,-4.131642408263649369e-01,9.999982389722947840e-01,-4.131634991843534666e-01,1.999997987396923360e+00,-4.131620496349142080e-01,4.132462812070828995e-01
1.976250000000000576e-02,-4.131613083357367211e-01,-4.131552504818407079e-01,1.000004179150723926e+00,-4.131480953782459831e-01,2.000004776172219945e+00,-4.131483601677004014e-01,4.132375074482845245e-01
1.977350000000000288e-02,-4.131612998848407936e-01,-4.131547880215536428e-01,1.000008606743414408e+00,-4.131584111860594488e-01,2.000009836278114239e+00,-4.131606351805042210e-01,4.132383354592720215e-01
1.978450000000000000e-02,-4.131612914339445330e-01,-4.131607286664926715e-01,1.000000706908087400e+00,-4.131678587655908674e-01,2.000000807894950938e+00,-4.131673969970787175e-01,4.132430511504964765e-01
1.979550000000000406e-02,-4.131612829830493827e-01,-4.131627990674520690e-01,1.000001140070722050e+00,-4.131626377816789430e-01,2.000001302937958414e+00,-4.131619588509183316e-01,4.132463471683660017e-01
1.980650000000000119e-02,-4.131612745321543434e-01,-4.131591283499723710e-01,9.999975906848617146e-01,-4.131493786443274363e-01,1.999997246497005499e+00,-4.131480812558290250e-01,4.132401772288279429e-01
1.981750000000000525e-02,-4.131612660812579163e-01,-4.131563886222922033e-01,1.000007394599620847e+00,-4.131618023196028111e-01,2.000008450970932383e+00,-4.131636237613165452e-01,4.132396946370879842e-01
1.982850000000000237e-02,-4.131612576303620998e-01,-4.131572058197583441e-01,1.000003831794145981e+00,-4.131700763191165637e-01,2.000004379193277337e+00,-4.131711797362516703e-01,4.132396312442050967e-01
1.983925000000000272e-02,-4.131612493715329237e-01,-4.131632590342594336e-01,1.000000793303074786e+00,-4.131676927613744943e-01,2.000000906632078745e+00,-4.131670192258122265e-01,4.132466877971733843e-01
1.985000000000000653e-02,-4.131612411127037476e-01,-4.131565912444550293e-01,1.000002055907818210e+00,-4.131585612888556414e-01,2.000002349608917651e+00,-4.131579982459047118e-01,4.132383269507708956e-01
1.986010000000000206e-02,-4.131612333532450609e-01,-4.131596699768076975e-01,1.000003367037979984e+00,-4.131612371107594162e-01,2.000003848043376831e+00,-4.131612444278832674e-01,4.132427762774222857e-01
1.987029999999999699e-02,-4.131612255169600512e-01,-4.131679348929496176e-01,9.999959833110250162e-01,-4.131733459770486339e-01,1.999995409498348531e+00,-4.131741286404524982e-01,4.132509706547922157e-01
1.988070000000000115e-02,-4.131612175270225062e-01,-4.131599272698447400e-01,9.999986107500307142e-01,-4.131534923418430649e-01,1.999998412285761251e+00,-4.131531382111472417e-01,4.132420866586015706e-01
1.989149999999999599e-02,-4.131612092297798355e-01,-4.131598822292130713e-01,1.000002301191883491e+00,-4.131688342265825153e-01,2.000002629933561593e+00,-4.131679902020642392e-01,4.132433770197772027e-01
1.990250000000000005e-02,-4.131612007788847962e-01,-4.131699276365973783e-01,9.999931018804553151e-01,-4.131525758299801065e-01,1.999992116434864853e+00,-4.131527707927245552e-01,4.132525558533759469e-01
1.991349999999999718e-02,-4.131611923279894794e-01,-4.131695464510213300e-01,9.999915042840059609e-01,-4.131639253754820773e-01,1.999990290610364818e+00,-4.131647300163607817e-01,4.132522947501025556e-01
1.992450000000000124e-02,-4.131611838770938849e-01,-4.131673692293052480e-01,9.999914823708956346e-01,-4.131642755142367340e-01,1.999990265566810477e+00,-4.131632718014862649e-01,4.132491364062402250e-01
1.993550000000001224e-02,-4.131611754261984015e-01,-4.131633338373974507e-01,9.999986329765035986e-01,-4.131593512234242871e-01,1.999998437687444230e+00,-4.131590907947598201e-01,4.132463265854172674e-01
1.994650000000000936e-02,-4.131611669753031402e-01,-4.131673415192483323e-01,9.999949938919020509e-01,-4.131594340530646559e-01,1.999994278733645103e+00,-4.131598397939020839e-01,4.132503409344704948e-01
1.995001627412109485e-02,-4.131611642738795553e-01,-4.131686281160461549e-01,9.999936272317853092e-01,-4.131610259115912065e-01,1.999992716836380247e+00,-4.131615176837737935e-01,4.132516091391701396e-01
1.995154574741119305e-02,-4.131611630988418771e-01,-4.131683222193569538e-01,9.999931026771908815e-01,-4.131620285902178891e-01,1.999992117345419596e+00,-4.131626584487820275e-01,4.132504016444429329e-01
1.996249999999999761e-02,-4.131611546830928350e-01,-4.131613898508670335e-01,9.999986477231200821e-01,-4.131685383711953818e-01,1.999998454540720116e+00,-4.131677106310565062e-01,4.132441076418635895e-01
1.997000811132812470e-02,-4.131611483025835474e-01,-4.131624656912822324e-01,9.999994074107638742e-01,-4.131591578812601195e-01,1.999999322755163789e+00,-4.131576344770276910e-01,4.132452439905284214e-01
1.997255682226716303e-02,-4.131605681853136036e-01,-4.131613295795358853e-01,9.999992414166539723e-01,-4.131585045340705475e-01,1.999999133047611011e+00,-4.131587057669634522e-01,4.132432444433568608e-01
1.998350000000000126e-02,-4.131586939510195622e-01,-4.131560544533529056e-01,1.000005504927144129e+00,-4.131628548524153288e-01,2.000006291345260756e+00,-4.131625368501479767e-01,4.132390386010990069e-01
1.999450000000000532e-02,-4.131575246429906034e-01,-4.131589812384621752e-01,1.000002927459560320e+00,-4.131609380244831708e-01,2.000003345668044386e+00,-4.131619944085899720e-01,4.132416133346394904e-01
2.000550000000000245e-02,-4.131567998578671852e-01,-4.131573200152195424e-01,1.000003235972492188e+00,-4.131639439567975636e-01,2.000003698254249507e+00,-4.131629218576385876e-01,4.132395768700242167e-01
2.001650000000000651e-02,-4.131563505997231656e-01,-4.131577423241611924e-01,1.000005260037079902e+00,-4.131605878943392374e-01,2.000006011470903733e+00,-4.131607214653876814e-01,4.132408236665682799e-01
2.002750000000001057e-02,-4.131560721204413089e-01,-4.131540306841570698e-01,1.000004967927891286e+00,-4.131583203324440956e-01,2.000005677631833567e+00,-4.131583499454469788e-01,4.132357802731957408e-01
2.003850000000001463e-02,-4.131558994943858032e-01,-4.131582801007102623e-01,1.000006629944953929e+00,-4.131653088168789623e-01,2.000007577079891075e+00,-4.131655916960806918e-01,4.132418911116942373e-01
2.004925000000000457e-02,-4.131557943866804861e-01,-4.131602720519338412e-01,1.000001082243167083e+00,-4.131654996913536881e-01,2.000001236849324293e+00,-4.131657874032766964e-01,4.132428502510234747e-01
2.006000000000000491e-02,-4.131557285093193643e-01,-4.131552098924527461e-01,1.000004696644871904e+00,-4.131607749188408452e-01,2.000005367594098971e+00,-4.131603503969020208e-01,4.132372900252257453e-01
2.007010000000000044e-02,-4.131556892015988969e-01,-4.131544550743511679e-01,1.000007331104613373e+00,-4.131606529867525857e-01,2.000008378405210063e+00,-4.131606158264353179e-01,4.132371834030799662e-01
2.008030000000000231e-02,-4.131556636501499957e-01,-4.131664097318082929e-01,9.999990976844604917e-01,-4.131718948869562702e-01,1.999998968782247921e+00,-4.131720460823984364e-01,4.132496042831564353e-01
2.009069999999999953e-02,-4.131556469821581201e-01,-4.131522746664815227e-01,1.000004485758829942e+00,-4.131500217678410469e-01,2.000005126581481996e+00,-4.131498008792101606e-01,4.132339912002402360e-01
2.010150000000000131e-02,-4.131556360415143958e-01,-4.131502620073022602e-01,1.000012298864483062e+00,-4.131608665095923838e-01,2.000014055845018568e+00,-4.131617809615988901e-01,4.132341135202535209e-01
2.011250000000000537e-02,-4.131556290849749402e-01,-4.131636583825706310e-01,9.999995992545769319e-01,-4.131639340230321422e-01,1.999999542005234110e+00,-4.131619665698135768e-01,4.132455406975274470e-01
2.012350000000000250e-02,-4.131556247558513806e-01,-4.131569423739083202e-01,1.000004327613865041e+00,-4.131566501159318339e-01,2.000004945844380266e+00,-4.131580173820997293e-01,4.132399360250194054e-01
2.013450000000000656e-02,-4.131556220552678460e-01,-4.131612388366041611e-01,1.000001574747346966e+00,-4.131618432534684415e-01,2.000001799711240036e+00,-4.131613909931838302e-01,4.132442642898535579e-01
2.014550000000000368e-02,-4.131556203640978642e-01,-4.131583518974937252e-01,9.999998436329762264e-01,-4.131576070679062740e-01,1.999999821294831337e+00,-4.131575438837597480e-01,4.132397792234474010e-01
2.015650000000000774e-02,-4.131556192985882947e-01,-4.131554771950536331e-01,1.000008202812331159e+00,-4.131633335968543097e-01,2.000009374642594207e+00,-4.131636144530599353e-01,4.132387913662505241e-01
2.016750000000000487e-02,-4.131556186208796833e-01,-4.131557446063362504e-01,1.000004689699903304e+00,-4.131615924331217271e-01,2.000005359656992443e+00,-4.131616548599750804e-01,4.132379435160321024e-01
2.017850000000000893e-02,-4.131556181835400188e-01,-4.131600733644067436e-01,1.000004074474605043e+00,-4.131672000295775193e-01,2.000004656542370807e+00,-4.131674941381748845e-01,4.132434842198886571e-01
