time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
1.413007567910918617e-02,-3.752942676381758602e-01,-3.752931048857469087e-01,1.000006186138786113e+00,-3.753049211524787654e-01,2.000008248184925286e+00,-3.753066103240889073e-01,3.753677740703815213e-01,-1.303936355453693733e-05,-1.190219260730114151e-05,1.425951208912973213e-05,1.000004124092462643e+00
1.414063714481528927e-02,-3.752942667181036751e-01,-3.752876357140748076e-01,1.000012363438393281e+00,-3.752992465844335879e-01,2.000016484584278498e+00,-3.752991087480798127e-01,3.753628815362894389e-01,-1.569442135935140444e-05,-1.881653616579433984e-05,1.912887797618570825e-05,1.000008242292139471e+00
1.415111911201305528e-02,-3.752942661258185653e-01,-3.752970265480273238e-01,1.000003864875069093e+00,-3.753043487773032871e-01,2.000005153166681815e+00,-3.753034220209359173e-01,3.753723205802497742e-01,-4.408865833013262297e-06,-6.543438151944429782e-06,4.277762878789440804e-06,1.000002576583341130e+00
1.416084163105526574e-02,-3.752942657591583075e-01,-3.752957564723703454e-01,1.000003376839439184e+00,-3.752871927128832996e-01,2.000004502452518373e+00,-3.752854084579935190e-01,3.753702306253345333e-01,1.000544776891022712e-05,9.858679157369119845e-06,1.049510650665191742e-05,1.000002251226259187e+00
1.417002697749290309e-02,-3.752942655180525611e-01,-3.752876791468761630e-01,1.000011361743906146e+00,-3.752898087470512012e-01,2.000015148991649117e+00,-3.752911521543525475e-01,3.753618690365585486e-01,-9.606622608827786151e-06,-9.568948903264696979e-06,1.243793975048859946e-05,1.000007574495824558e+00
1.417884764627734551e-02,-3.752942653508596904e-01,-3.752936778987628896e-01,1.000007905761088889e+00,-3.753003568371605647e-01,2.000010541014628718e+00,-3.753001677366991085e-01,3.753696143094674142e-01,2.423876679954504269e-07,-4.093892897516276594e-06,2.879550364890375911e-06,1.000005270507314137e+00
1.418616428766320339e-02,-3.752942652452330718e-01,-3.752954894325503665e-01,1.000004199965566221e+00,-3.752939237062808409e-01,2.000005599954004953e+00,-3.752938790181760131e-01,3.753705357096353001e-01,1.401441732842108315e-06,-4.262806024268915083e-06,5.289672618560589200e-06,1.000002799977002477e+00
1.419538884923411161e-02,-3.752942651416585340e-01,-3.752950598425362494e-01,1.000004517288867190e+00,-3.753003804237272090e-01,2.000006023051733361e+00,-3.753010238169700030e-01,3.753700370900162619e-01,-8.241069124260299135e-06,-7.742267389981150180e-06,8.264460707253202824e-06,1.000003011525866459e+00
1.420617375316613092e-02,-3.752942650488753640e-01,-3.752948278301974083e-01,1.000005008204403856e+00,-3.753015514852053314e-01,2.000006677605771888e+00,-3.753009356366694971e-01,3.753699305874734216e-01,-1.685899978599579844e-06,-3.174036011702522662e-06,2.655528674285104372e-06,1.000003338802885944e+00
1.421297181167506703e-02,-3.752942650009876702e-01,-3.752947752410034088e-01,1.000004841721872317e+00,-3.753001787813376455e-01,2.000006455629066870e+00,-3.753020100917856539e-01,3.753697132463578168e-01,-5.009973133542169429e-07,-2.761016158068877619e-06,3.763267902861043151e-06,1.000003227814533435e+00
1.422204278897604146e-02,-3.752942649457403079e-01,-3.752939420438201057e-01,1.000005968020481140e+00,-3.753235476231918666e-01,2.000007957360522948e+00,-3.753233081468181909e-01,3.753691202176684949e-01,-2.445086693453498821e-05,-1.066515287205216040e-05,2.330013976960152263e-05,1.000003978680261474e+00
1.423109145199499825e-02,-3.752942648975154949e-01,-3.752950828367015990e-01,1.000004706943695254e+00,-3.752992073515761251e-01,2.000006275924833599e+00,-3.752970032350338436e-01,3.753699284211852172e-01,-2.969113672448127143e-06,-1.002466817519476145e-06,1.761738173232260552e-06,1.000003137962416799e+00
1.424150928427272630e-02,-3.752942648476398912e-01,-3.752918547896523793e-01,1.000008245430783038e+00,-3.753015108849587222e-01,2.000010993907546997e+00,-3.753025584573011497e-01,3.753673195260044948e-01,-9.405727362855049634e-06,-9.445356115295782599e-06,1.013768676670077408e-05,1.000005496953773498e+00
1.425263175019082264e-02,-3.752942647986851621e-01,-3.752979616432611243e-01,1.000002045502061510e+00,-3.753059872977085876e-01,2.000002727336041453e+00,-3.753049934053386272e-01,3.753732652576233786e-01,-6.581774305839867571e-06,-5.802455673747715329e-06,5.528063825322956744e-06,1.000001363668020726e+00
1.426350705100865902e-02,-3.752942647535002507e-01,-3.752979793231596695e-01,1.000000347362664188e+00,-3.752947436036677131e-01,2.000000463150211960e+00,-3.752948339305079428e-01,3.753723583094621397e-01,3.884460802439119073e-07,2.213728359859508195e-06,1.818871281431521751e-06,1.000000231575105980e+00
1.427343495321684551e-02,-3.752942647137065268e-01,-3.752933602597533502e-01,1.000006697731669281e+00,-3.753027579198963681e-01,2.000008930308759147e+00,-3.753031618614767750e-01,3.753686457269456156e-01,-9.800577086901871468e-06,-3.444862040843895312e-06,9.079832084346732725e-06,1.000004465154379796e+00
1.428409119724872653e-02,-3.752942646719731878e-01,-3.752943493806761843e-01,1.000005060263913670e+00,-3.752966759001113983e-01,2.000006747018451048e+00,-3.752959203691324519e-01,3.753691197061227447e-01,-6.432229125092081900e-07,1.675238387907155329e-07,1.094764976501584419e-06,1.000003373509225524e+00
1.429644722361506255e-02,-3.752942646243748737e-01,-3.752964196617887271e-01,1.000004501886923469e+00,-3.753039145298912027e-01,2.000006002515808845e+00,-3.753054512780430452e-01,3.753722329911122757e-01,-8.885033785878236482e-06,-1.858214353413570324e-06,8.998542809862759888e-06,1.000003001257904200e+00
1.430594247117538721e-02,-3.752942645881545691e-01,-3.752957676572613588e-01,1.000002392740946489e+00,-3.753011603545808872e-01,2.000003190321214319e+00,-3.752995723698337449e-01,3.753700040908855562e-01,-6.426776088298229823e-06,-7.776310000303502329e-07,6.662675115602211001e-06,1.000001595160607160e+00
1.431943895116907436e-02,-3.752942645369979902e-01,-3.752857294366372387e-01,1.000014007730479770e+00,-3.752981163505650364e-01,2.000018676973694731e+00,-3.752984165646669479e-01,3.753600920580042466e-01,-1.309373605288128485e-05,-1.437687904279624013e-05,1.525018580265652599e-05,1.000009338486847366e+00
1.433033143681395824e-02,-3.752942644958809915e-01,-3.752930979881191065e-01,1.000008623029011501e+00,-3.752960265581155030e-01,2.000011497371843916e+00,-3.752954254944629864e-01,3.753690128050704566e-01,-4.671518884108622208e-06,-9.019822619133804540e-06,7.721677252587597952e-06,1.000005748685921958e+00
1.434002035541992806e-02,-3.752942644593830757e-01,-3.753002770808284705e-01,1.000000089339244447e+00,-3.753074989120601113e-01,2.000000119118991115e+00,-3.753090168200132193e-01,3.753760284164063266e-01,-5.425485115837244086e-06,5.539039335954251115e-06,6.994353876249249905e-06,1.000000059559495336e+00
1.434681083704444915e-02,-3.752942644338297384e-01,-3.752946967024231029e-01,1.000003083770044210e+00,-3.752961403833519061e-01,2.000004111693330699e+00,-3.752942553567604755e-01,3.753686748766443815e-01,1.929677676430465365e-06,2.336273300715916589e-06,2.250015751108818871e-06,1.000002055846665572e+00
1.435458338954902040e-02,-3.752942644046026732e-01,-3.752881989451037348e-01,1.000011360410013594e+00,-3.752909108352506240e-01,2.000015147213125566e+00,-3.752917321206438173e-01,3.753627015407117185e-01,-4.480745669779505473e-06,-9.024512565565770048e-06,1.019750333442683579e-05,1.000007573606562783e+00
1.436570355905544306e-02,-3.752942643628159325e-01,-3.752906895546755384e-01,1.000011945523217927e+00,-3.753083262592797897e-01,2.000015927364053425e+00,-3.753109411317239186e-01,3.753670208651727624e-01,-2.133394846365503782e-05,-2.010826287598262719e-05,2.215669896094588044e-05,1.000007963682026713e+00
1.437055236742719455e-02,-3.752992418575888944e-01,-3.752986964600800168e-01,1.000004782282380988e+00,-3.753193441626517246e-01,2.000006376376413098e+00,-3.753220535354757637e-01,3.753772124585623149e-01,-2.361975563246285309e-05,-1.989000331547352403e-05,2.335913562531039485e-05,1.000003188188206549e+00
1.437903471436521689e-02,-3.752992513814381037e-01,-3.752983163527497390e-01,1.000000003561995587e+00,-3.752981703086351040e-01,2.000000004749327598e+00,-3.752949905404260877e-01,3.753728642998876430e-01,-4.367302822572220688e-06,-1.996413248120303081e-06,2.766313578086906436e-06,1.000000002374663799e+00
1.438857183490799274e-02,-3.752992620895762577e-01,-3.753003774557691630e-01,9.999993521307335431e-01,-3.752933749392606821e-01,1.999999136174324343e+00,-3.752934590121878577e-01,3.753758424507693814e-01,9.540767223394494153e-06,4.591306786223912562e-06,1.121406612667161758e-05,9.999995680871621717e-01
1.439804998244406664e-02,-3.752992727314982124e-01,-3.752987609649626188e-01,9.999997440287305972e-01,-3.752954507774680648e-01,1.999999658704979311e+00,-3.752965336348475511e-01,3.753734522196015555e-01,4.685157861360805519e-06,5.099053411306999152e-07,2.908040629564393132e-06,9.999998293524896553e-01
1.441001707129783288e-02,-3.752992861679697034e-01,-3.753011715505054080e-01,9.999984176647865874e-01,-3.753029442279763317e-01,1.999997890219746832e+00,-3.753029929561207956e-01,3.753766083886639349e-01,-4.399564657129231177e-06,-4.284172508374164317e-06,4.460917034866002772e-06,9.999989451098735271e-01
1.442001161699731950e-02,-3.752992973896980278e-01,-3.752990292717655052e-01,9.999995978656360807e-01,-3.752972986114876952e-01,1.999999463820856027e+00,-3.752966030147832921e-01,3.753738161912658633e-01,5.846446135154466417e-06,2.338336691277032846e-07,6.816687436499305646e-06,9.999997319104280136e-01
1.442950337215152465e-02,-3.752993080469010923e-01,-3.753016155583865365e-01,9.999978121574213397e-01,-3.753008430761170522e-01,1.999997082876605381e+00,-3.753013317648913327e-01,3.753770125250424083e-01,2.822703999028200577e-06,7.168474664041274702e-06,8.135507130143867382e-06,9.999985414383025795e-01
1.443958466148000629e-02,-3.752993193660271731e-01,-3.752981688439099295e-01,1.000000239409686298e+00,-3.752955623161537413e-01,2.000000319212909883e+00,-3.752951418456563770e-01,3.753727683560707518e-01,2.170314975258318795e-06,6.992058672741250759e-06,6.566624002943066558e-06,1.000000159606454941e+00
1.445084116281125999e-02,-3.752993320046611458e-01,-3.753001065356365018e-01,9.999995752255199655e-01,-3.752963715065657513e-01,1.999999433634034984e+00,-3.752963541138621406e-01,3.753758596048676899e-01,2.247418087042673029e-06,5.142473922280468229e-06,5.089822968638680046e-06,9.999997168170176032e-01
1.446304202268856517e-02,-3.752993457036057912e-01,-3.753085094462680349e-01,9.999887211257311170e-01,-3.752998374161113371e-01,1.999984961501198866e+00,-3.752996701610141206e-01,3.753828364124111028e-01,6.385252458406762798e-06,9.458891983411869359e-06,9.164942597341357196e-06,9.999924807505994329e-01
1.447510116137339965e-02,-3.752993592434329950e-01,-3.752981769990763050e-01,9.999993210525168763e-01,-3.753044293634141271e-01,1.999999094736702565e+00,-3.753041838013081444e-01,3.753722931080205050e-01,-3.649574369313028916e-06,-2.873830191967816302e-06,4.288499666809018909e-06,9.999995473683512826e-01
1.448751726422580280e-02,-3.752993731840505998e-01,-3.752986895952996060e-01,1.000002256664966893e+00,-3.753069408275719887e-01,2.000003008886577671e+00,-3.753069256426485034e-01,3.753746813323816656e-01,-5.457833317106450989e-06,-5.434926185220696824e-06,4.307388125441608734e-06,1.000001504443288836e+00
1.450001415157422743e-02,-3.752993872153765342e-01,-3.752953775400485470e-01,1.000002921656765853e+00,-3.752998386293259214e-01,2.000003895542296295e+00,-3.752998752401491833e-01,3.753697268261321773e-01,-6.628629893559802659e-06,-5.028066692561148385e-06,7.925520987434618296e-06,1.000001947771148147e+00
1.451200958792065593e-02,-3.752994006836773977e-01,-3.753005930989196659e-01,9.999993051563224045e-01,-3.753042190198553341e-01,1.999999073541776973e+00,-3.753033171859823658e-01,3.753761267859021533e-01,-1.039026886072839580e-06,1.398332507357579078e-06,2.178721925747837566e-06,9.999995367708884864e-01
1.452304858791136737e-02,-3.752994130781049931e-01,-3.753028346922576697e-01,9.999947810154781180e-01,-3.752948879652075465e-01,1.999993041354074297e+00,-3.752939501880552808e-01,3.753770517605545809e-01,7.548126462296708286e-06,7.154022799089427027e-06,8.106500861436731739e-06,9.999965206770373705e-01
1.453214705658533237e-02,-3.752994232937330588e-01,-3.752963765150595932e-01,1.000002807675809624e+00,-3.752945113787641840e-01,2.000003743567690062e+00,-3.752964095945126033e-01,3.753717432481104010e-01,2.759274756905491249e-06,-3.027582526923633486e-06,3.895297031136189904e-06,1.000001871783845253e+00
1.454148159507217229e-02,-3.752994337744167130e-01,-3.752999992521420247e-01,9.999993825913250367e-01,-3.753125609977503441e-01,1.999999176788445521e+00,-3.753126526321381440e-01,3.753748893331731451e-01,-8.226369226384583122e-06,-3.201853388213899644e-06,7.419139001529355103e-06,9.999995883942227604e-01
1.455089098976374701e-02,-3.752994443391460822e-01,-3.752969215051188412e-01,1.000001956448103524e+00,-3.753005312826597772e-01,2.000002608597432729e+00,-3.752985958682758527e-01,3.753718132569495713e-01,3.200714900393770118e-07,-3.332033969453462381e-06,3.229522301362496709e-06,1.000001304298716365e+00
1.456211627065657349e-02,-3.752994569427261506e-01,-3.752959822370461884e-01,1.000003221408953369e+00,-3.752780658836614713e-01,2.000004295211873728e+00,-3.752781045604263732e-01,3.753707172399352587e-01,6.267336168413365657e-06,1.784395794588642589e-06,6.249735674955368549e-06,1.000002147605936864e+00
1.457309745081077253e-02,-3.752994692722358971e-01,-3.752936977301075117e-01,1.000006611134701240e+00,-3.752869592209038263e-01,2.000008814846136573e+00,-3.752878639604874667e-01,3.753691364543288445e-01,1.736219202744927767e-06,-1.869358708994524442e-06,2.406356502919333482e-06,1.000004407423068509e+00
1.458283450889347015e-02,-3.752994802048618683e-01,-3.752984235328512552e-01,1.000002105418959619e+00,-3.752972937391019781e-01,2.000002807225237600e+00,-3.753000551045180266e-01,3.753742566820564841e-01,3.927576415121728151e-07,-3.212603624782667309e-06,2.892290593183734047e-06,1.000001403612618800e+00
1.459250000986494177e-02,-3.752994910571457177e-01,-3.753041963318732299e-01,9.999943461929367006e-01,-3.753183337693873356e-01,1.999992461590694548e+00,-3.753169130734549941e-01,3.753789525796668580e-01,-2.121142045773990603e-06,3.081192348353693025e-06,4.168188848043540412e-06,9.999962307953472740e-01
1.460462094509788408e-02,-3.752995046663519796e-01,-3.753000924971151564e-01,9.999984690982495206e-01,-3.753019513057146428e-01,1.999997958797696596e+00,-3.753019938608473938e-01,3.753749351100301168e-01,4.534116384741883611e-06,7.769894848603578610e-06,7.882591016965136602e-06,9.999989793988481868e-01
1.461711323662224539e-02,-3.752995186925159876e-01,-3.752946186622668767e-01,1.000003907147852145e+00,-3.752974165921935668e-01,2.000005209530392403e+00,-3.752969902322856321e-01,3.753690078601942814e-01,1.978742205603658253e-06,3.783043345412161610e-06,2.815817542111593734e-06,1.000002604765195979e+00
1.462797456059486238e-02,-3.752995308874508829e-01,-3.752983703206502764e-01,1.000002595899941449e+00,-3.753057481439904808e-01,2.000003461199870269e+00,-3.753067080738797801e-01,3.753743406391762405e-01,-4.043376624325120066e-06,-3.391588481011247214e-06,3.745364928829628966e-06,1.000001730599935135e+00
1.463707177973321526e-02,-3.752995411016727401e-01,-3.752986986541035352e-01,9.999997840515411074e-01,-3.752993843867463708e-01,1.999999712068725843e+00,-3.752980722968551897e-01,3.753733598420981310e-01,-2.584500438981806996e-06,-4.404551215930376751e-07,2.918456279493970130e-06,9.999998560343628107e-01
1.464671235899994359e-02,-3.752995519259749169e-01,-3.752966139657483713e-01,1.000002706106430495e+00,-3.752925250277605040e-01,2.000003608141853295e+00,-3.752918271151959861e-01,3.753715825258769900e-01,2.120334380340570390e-06,-1.479765152767368875e-06,3.343099126255672472e-06,1.000001804070926648e+00
1.465516461261328826e-02,-3.752995614160400950e-01,-3.752945971254532109e-01,1.000004488580024775e+00,-3.752899411630177817e-01,2.000005984773276957e+00,-3.752905533546474492e-01,3.753692670195458159e-01,3.448333167605820637e-06,-1.963706232502557448e-06,2.380532534476393752e-06,1.000002992386638478e+00
1.466532222426802402e-02,-3.752995728208577408e-01,-3.752962840427261360e-01,1.000004866968754902e+00,-3.752961353759516339e-01,2.000006489291576539e+00,-3.752961990823083238e-01,3.753722529495274740e-01,-1.622675614881959709e-06,-3.461143755457775354e-06,2.947571177548657020e-06,1.000003244645788270e+00
1.467670649261092718e-02,-3.752995856029486266e-01,-3.753012890393980228e-01,9.999975203977682359e-01,-3.752874172538206987e-01,1.999996693863740127e+00,-3.752864793096760132e-01,3.753763175407455743e-01,6.534347338543491744e-06,3.761367262909936722e-06,6.523155672846682908e-06,9.999983469318700635e-01
1.469007434263436274e-02,-3.752996006121785411e-01,-3.753072929582072503e-01,9.999919685909739453e-01,-3.752906683322782544e-01,1.999989291454791429e+00,-3.752911485846682771e-01,3.753829346552620128e-01,8.575228518453349797e-06,1.104645238843927606e-05,1.189427206711635542e-05,9.999946457273957146e-01
1.470022079759136270e-02,-3.752996120044682637e-01,-3.753017044678683689e-01,9.999958304893357131e-01,-3.752926671662095148e-01,1.999994440652530514e+00,-3.752933792661065082e-01,3.753764758505664934e-01,4.414632105487232772e-06,2.120451156253399353e-06,3.244704228236125385e-06,9.999972203262652570e-01
1.471050107331859681e-02,-3.752996235470108521e-01,-3.753130256686338928e-01,9.999861987894215209e-01,-3.752957370892968103e-01,1.999981598386169512e+00,-3.752948021037080251e-01,3.753880446452078634e-01,1.231456785730406067e-05,1.365874711151495250e-05,1.518327708713180888e-05,9.999907991930848672e-01
1.472009599490070597e-02,-3.752996343200432627e-01,-3.752950119813523999e-01,1.000000757489197367e+00,-3.752799332063185833e-01,2.000001009985581391e+00,-3.752795945979255920e-01,3.753682087097249820e-01,8.928984291451394294e-06,2.222793141080040934e-06,7.001868695012120494e-06,1.000000504992790695e+00
1.473000000000000177e-02,-3.752996454401127391e-01,-3.752968583196450991e-01,1.000003397405272443e+00,-3.752983113998520359e-01,2.000004529873629089e+00,-3.752995655751347193e-01,3.753723340374862105e-01,-2.197178030929988005e-06,-1.294628784821822576e-06,2.250707411884169195e-06,1.000002264936814544e+00
1.474000428466801238e-02,-3.752996566727765937e-01,-3.753011805041450155e-01,9.999984967417698822e-01,-3.752946583227700916e-01,1.999997995655723004e+00,-3.752940085382553415e-01,3.753766691893916096e-01,6.436479791286814016e-06,3.435774494799513350e-06,7.388472915021595711e-06,9.999989978278615022e-01
1.474985362855488549e-02,-3.752996677314756058e-01,-3.752944021249483009e-01,1.000003870859773381e+00,-3.753002205142487169e-01,2.000005161146287236e+00,-3.753016257500853547e-01,3.753686466941207889e-01,-1.032558456497977931e-05,-1.388219071600088476e-06,1.283070658496345423e-05,1.000002580573143840e+00
1.475728373059966361e-02,-3.752996760738842030e-01,-3.752984352186662376e-01,1.000002274300217486e+00,-3.753058251485673624e-01,2.000003032400244685e+00,-3.753059554619323501e-01,3.753742840225098854e-01,-9.538401173805673109e-06,-4.982334164877352893e-06,8.326923384145834477e-06,1.000001516200122342e+00
1.476543039960038876e-02,-3.752996852208425604e-01,-3.752953996648251134e-01,1.000001933850655611e+00,-3.753001847808282720e-01,2.000002578467502623e+00,-3.752992365619323145e-01,3.753691223879436767e-01,-3.500970456119675593e-06,-1.431181771952687602e-06,3.804554470597052110e-06,1.000001289233751089e+00
1.477326308157160886e-02,-3.752996940152633631e-01,-3.752912654190383446e-01,1.000010440081062324e+00,-3.753000496311043044e-01,2.000013920107876153e+00,-3.753014941692036088e-01,3.753676512384144792e-01,-1.030384079223919118e-05,-6.747513941079112715e-06,1.129667032128830715e-05,1.000006960053937854e+00
1.478273000143574475e-02,-3.752997046445785689e-01,-3.753017557621438072e-01,9.999976606752314368e-01,-3.753060885416477643e-01,1.999996880900354990e+00,-3.753058976624739640e-01,3.753767001490907473e-01,-5.691178212911040670e-06,-6.588877665750341922e-07,4.132504071151126643e-06,9.999984404501774948e-01
1.479275928786396958e-02,-3.752997159053138576e-01,-3.752996541132270769e-01,9.999990133015448368e-01,-3.753047058687267179e-01,1.999998684402079618e+00,-3.753045669308985310e-01,3.753745078550997927e-01,8.064713669059967106e-08,-9.155153128318518101e-07,9.511429835312273540e-07,9.999993422010396982e-01
1.480373788119010089e-02,-3.752997282319179284e-01,-3.752973760362381395e-01,1.000001613791582589e+00,-3.753021973803172817e-01,2.000002151722077848e+00,-3.753014209459706874e-01,3.753722212506578337e-01,-2.248442925592125004e-07,1.214442935414704333e-06,2.005713144736570058e-06,1.000001075861038924e+00
1.481216640557507166e-02,-3.752997376953429720e-01,-3.752969195806188929e-01,1.000003196316747722e+00,-3.752944006172789226e-01,2.000004261755599977e+00,-3.752937528287662583e-01,3.753726985309429609e-01,6.833639774117346846e-06,5.393805323216996994e-06,6.531473753060075000e-06,1.000002130877800210e+00
1.482112352473284947e-02,-3.752997477522655445e-01,-3.753042203099596352e-01,9.999956943303088819e-01,-3.752983212316604034e-01,1.999994259107164218e+00,-3.752992942259583686e-01,3.753799638331763999e-01,4.081290900561352261e-06,1.861829534842372460e-06,4.431155384335446189e-06,9.999971295535819982e-01
1.483142327088916683e-02,-3.752997593166674251e-01,-3.753098862688406534e-01,9.999882730108848872e-01,-3.753007054796099196e-01,1.999984364014746330e+00,-3.752997391703168928e-01,3.753847997824913962e-01,1.521336974830010447e-05,1.243174967180326442e-05,1.568066982005785051e-05,9.999921820073731649e-01
1.484176064425693671e-02,-3.752997709233207857e-01,-3.753054727390177647e-01,9.999914748562460654e-01,-3.752928700756347213e-01,1.999988633141830841e+00,-3.752919610110928561e-01,3.753795728142100274e-01,1.253803481387275144e-05,1.423690487058792228e-05,1.333470278454593934e-05,9.999943165709154203e-01
1.485163380066588379e-02,-3.752997820087541347e-01,-3.752965535039862743e-01,1.000002326850190748e+00,-3.752879374276464897e-01,2.000003102466874960e+00,-3.752880434294184053e-01,3.753721096929855117e-01,8.250093601161420743e-06,-3.827040920795030681e-07,6.528635834465017511e-06,1.000001551233437258e+00
1.486139519851599131e-02,-3.752997929687074130e-01,-3.753037999686474335e-01,9.999954768721840415e-01,-3.752940727276287691e-01,1.999993969163001983e+00,-3.752945661860456750e-01,3.753786279691746497e-01,2.316701247648856205e-06,6.206135874831594369e-07,2.905832315642802082e-06,9.999969845815008807e-01
1.487139554810922026e-02,-3.752998041969508591e-01,-3.752976749171266224e-01,1.000000072451579403e+00,-3.752971807815738137e-01,2.000000096602104538e+00,-3.752969109591522412e-01,3.753715412571803078e-01,1.640560474882714627e-06,-2.885049409239426876e-06,3.116308011606309646e-06,1.000000048301052269e+00
1.488162685240367218e-02,-3.752998156845080424e-01,-3.752856742681812130e-01,1.000014517213156040e+00,-3.752907606053019207e-01,2.000019356283919691e+00,-3.752918058513633470e-01,3.753613074151748719e-01,-7.602848537054694257e-06,-9.672341320923217298e-06,1.083253625497133551e-05,1.000009678141959846e+00
1.489275471772635341e-02,-3.752998281787101598e-01,-3.752954338234349430e-01,1.000005197397967338e+00,-3.753035990240460307e-01,2.000006929863853422e+00,-3.753036363397673769e-01,3.753707701103929928e-01,-7.353828854993271980e-06,-6.939430565976886294e-06,7.247349249746819081e-06,1.000003464931926711e+00
1.490310221612860773e-02,-3.752998397967289290e-01,-3.752982981300239662e-01,1.000001707294336128e+00,-3.753066628707950603e-01,2.000002276392414569e+00,-3.753074238816813124e-01,3.753737984107917702e-01,-9.430556856745103708e-06,-7.999714026501318664e-06,8.395863797828140106e-06,1.000001138196207284e+00
1.491458558772970795e-02,-3.752998526900894749e-01,-3.752980068710233819e-01,9.999995532255367969e-01,-3.752982360245117333e-01,1.999999404300724537e+00,-3.752962699684788128e-01,3.753720147868712109e-01,4.413779844702063402e-06,4.793989376407566812e-07,4.582394118080819228e-06,9.999997021503622685e-01
1.492271854150396294e-02,-3.752998618216498161e-01,-3.752947160501657886e-01,1.000006795495707701e+00,-3.752946014795523477e-01,2.000009060660808746e+00,-3.752976282581347856e-01,3.753715196078323268e-01,-1.917739549231330280e-06,-8.334784939828325287e-06,9.346514964067121294e-06,1.000004530330404373e+00
1.493114810590495320e-02,-3.752998712862374853e-01,-3.753094388644316326e-01,9.999905292350595998e-01,-3.753177944568745761e-01,1.999987372313601020e+00,-3.753180915389438543e-01,3.753843071766119199e-01,-7.025621935830086961e-06,-4.388758373575387681e-06,5.298106026660387315e-06,9.999936861568005098e-01
1.494000412843900574e-02,-3.752998812296474695e-01,-3.752999331975458985e-01,9.999968469301866447e-01,-3.752900863099224438e-01,1.999995795906978069e+00,-3.752868370277945842e-01,3.753738120019384228e-01,5.244777982039176249e-06,-2.908720047709891299e-06,5.722464748834440402e-06,9.999978979534891455e-01
1.494945104936613346e-02,-3.752998918365099135e-01,-3.752969611108056824e-01,1.000002085406132224e+00,-3.753040921518722706e-01,2.000002780541468184e+00,-3.753061744045694259e-01,3.753718083742473288e-01,-1.510175409116659528e-06,-6.548292701669464499e-06,6.611539010071039790e-06,1.000001390270734092e+00
1.496002652580720634e-02,-3.752999037104994828e-01,-3.752976158980003696e-01,1.000001951481325646e+00,-3.752947206455382045e-01,2.000002601975062078e+00,-3.752930855902933960e-01,3.753727777695177181e-01,-7.892420520016965992e-06,-2.269373318835034531e-06,8.304899191441737869e-06,1.000001300987531261e+00
1.497000138739888568e-02,-3.752999149101257093e-01,-3.752964407759296628e-01,1.000002817630794238e+00,-3.752951489585297784e-01,2.000003756841002733e+00,-3.752951980214452310e-01,3.753713580337022515e-01,-4.269857056743030485e-07,-3.128281121966607524e-06,3.358513110188288675e-06,1.000001878420501589e+00
1.498000404627108234e-02,-3.752999261409641352e-01,-3.752969272217804853e-01,1.000002664474375136e+00,-3.752920879768096851e-01,2.000003552632446890e+00,-3.752915386442944312e-01,3.753720620498989802e-01,-2.478919191327816834e-07,-2.389901117962333515e-06,2.222421273797526495e-06,1.000001776316223445e+00
1.499000927781593898e-02,-3.752999373746896961e-01,-3.753102258065244001e-01,9.999901249245035650e-01,-3.753112576001819689e-01,1.999986833232867633e+00,-3.753136018695162335e-01,3.753867341834866145e-01,6.406050682757245964e-07,7.264164265133146927e-06,8.719926977195929801e-06,9.999934166164338167e-01
1.499864425222082603e-02,-3.752999470699082130e-01,-3.753046980105397279e-01,9.999919299801820483e-01,-3.752991093387478827e-01,1.999989239973736455e+00,-3.752978409169231422e-01,3.753788460085055179e-01,6.566398184178729576e-06,7.689992629180890141e-06,6.786639139610153568e-06,9.999946199868682273e-01
1.500862670352403998e-02,-3.752999582780561227e-01,-3.753014619103397509e-01,9.999970716262567283e-01,-3.752994011122509077e-01,1.999996095501733739e+00,-3.752996787803114520e-01,3.753763797766138111e-01,-3.771486083789738193e-06,1.470850587929865759e-06,4.712359222036787139e-06,9.999980477508669807e-01
1.501758317006689387e-02,-3.752999683342435056e-01,-3.753023845238229739e-01,9.999966526315410276e-01,-3.753035018265227230e-01,1.999995536842121169e+00,-3.753038159441579591e-01,3.753776362697457958e-01,1.214553098033441808e-06,-2.022542511020712980e-07,2.433957298909608575e-06,9.999977684210605844e-01
1.502747753562728127e-02,-3.752999794434914715e-01,-3.752984058409490342e-01,9.999994990015573793e-01,-3.752888528923703504e-01,1.999999332002086572e+00,-3.752861349962732795e-01,3.753727509285598729e-01,1.239025975711904477e-05,2.229558412058832921e-06,1.321792160067852560e-05,9.999996660010431748e-01
1.503498025622237479e-02,-3.752999878674326828e-01,-3.752962978981446707e-01,1.000003328456859908e+00,-3.752854767314667273e-01,2.000004437942413560e+00,-3.752868945269214329e-01,3.753714532737904008e-01,5.557051278244997707e-06,-1.145810789550487312e-06,3.215123124868365429e-06,1.000002218971207002e+00
1.504252133892231870e-02,-3.752999963344491596e-01,-3.752983581471618368e-01,1.000002039947477828e+00,-3.752983854981726819e-01,2.000002719929929729e+00,-3.752993285052390604e-01,3.753742655063020406e-01,-5.118002052539769405e-06,-2.844605486352835005e-06,3.700376868348306002e-06,1.000001359964965086e+00
