 time                  v(state)              v(candidate)          v(out)                v(outgeo)             v(next)               v(num)                v(den)                v(ca)                 v(cb)                 v(clipratio)          v(corrected)          v(neg)                v(servoerr)          
1.515886861450460063e-09,2.534550395771979897e-06,2.566875011685799830e-06,-1.744114789263220025e-05,1.777012137502439841e-05,-7.472831835399790126e-05,7.574333613903700378e-03,7.579434297240320376e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-4.811919163212079890e-06,1.022981239856110054e-04,4.037387211761510386e+00
1.521563592704840002e-09,2.547847776217889981e-06,2.580296481444180197e-06,-1.750439787980349979e-05,1.783564013883199862e-05,-7.500788800260389897e-05,7.602716986341819666e-03,7.607817953512169620e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-4.835636273863880109e-06,1.026809848051079990e-04,4.037615632733709603e+00
1.527984480412549953e-09,2.562948714848289895e-06,2.595537824475559827e-06,-1.757589934661069942e-05,1.790972525227870130e-05,-7.532408697263659773e-05,7.634821103839110022e-03,7.639922392050639728e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-4.862542938729089685e-06,1.031139659282800019e-04,4.037808614015060193e+00
1.535258371412740019e-09,2.580133267835150083e-06,2.612881496350699813e-06,-1.765684838375249977e-05,1.799362371470469946e-05,-7.568226783790159512e-05,7.671190195149099611e-03,7.676291847051529629e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-4.893127205077300340e-06,1.036043799714839978e-04,4.037964812625319588e+00
1.543551364581489924e-09,2.599825860951460117e-06,2.632755581945570126e-06,-1.774907210518250083e-05,1.808923953814450003e-05,-7.609059948861230088e-05,7.712654746347229889e-03,7.717756812895180084e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-4.928129866164549710e-06,1.041633892250270040e-04,4.038085032584220357e+00
1.553097386543389959e-09,2.622626359627980169e-06,2.655765101718230133e-06,-1.785514224047389997e-05,1.819925350279749895e-05,-7.656058597212909425e-05,7.760384378860280333e-03,7.765486922704559723e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-4.968596942165459714e-06,1.048067117863179956e-04,4.038171351441490309e+00
1.564247333698569930e-09,2.649437291782930188e-06,2.682820318446949825e-06,-1.797891450431609832e-05,1.832768590654480079e-05,-7.710948281883150198e-05,7.816133557144300595e-03,7.821236658480359288e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-5.016100939157219740e-06,1.055579221696790034e-04,4.038226781038059876e+00
1.577541031928369922e-09,2.681655790336950151e-06,2.715330271458940112e-06,-1.812631454949239861e-05,1.848071856292210138e-05,-7.776383352983959926e-05,7.882601383614880677e-03,7.887705149629210127e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-5.073072235655589894e-06,1.064532780640720040e-04,4.038254707466539806e+00
1.593866982904570054e-09,2.721599355530859908e-06,2.755632072190690209e-06,-1.830708287196360060e-05,1.866851974616960005e-05,-7.856732047982409718e-05,7.964230322206340695e-03,7.969334904510039577e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-5.143534217956479661e-06,1.075524358402209994e-04,4.038258333827959845e+00
1.614827472011520025e-09,2.773489807899870204e-06,2.807982941260440082e-06,-1.853875521020430033e-05,1.890941134789270024e-05,-7.959870509974980614e-05,8.069031719726910828e-03,8.074137350044590863e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.192000000000000393e-01,-5.234797474114759616e-06,1.089629290866119980e-04,4.038239768303379940e+00
