time,state,q,residual,candidate,denominator,target,stagepeak
1.514206422265546026e-03,-6.194615362193254260e-01,-6.193121739983854512e-01,1.000109731757073295e+00,-6.193992459316631782e-01,2.000146309009431356e+00,-6.193992466480298109e-01,6.194365362193253732e-01
1.518206422265543955e-03,-6.194635357237271434e-01,-6.193141731029664365e-01,1.000107215942484862e+00,-6.193992487971325955e-01,2.000142954589979816e+00,-6.193992495135026699e-01,6.194385357237270906e-01
1.522206422265541884e-03,-6.194655352281260852e-01,-6.193161722075463116e-01,1.000104700132127711e+00,-6.193992516626151135e-01,2.000139600176170429e+00,-6.193992523789886295e-01,6.194405352281260324e-01
1.526206422265539812e-03,-6.194675347325218073e-01,-6.193181713121211907e-01,1.000102184326005617e+00,-6.193992545281106210e-01,2.000136245768007193e+00,-6.193992552444869126e-01,6.194425347325217546e-01
1.530206422265537741e-03,-6.194695342369169744e-01,-6.193201704166958477e-01,1.000099668524115692e+00,-6.193992573936193402e-01,2.000132891365487886e+00,-6.193992581099996286e-01,6.194445342369169216e-01
1.534206422265535670e-03,-6.194715337413105871e-01,-6.193221695212690614e-01,1.000097152726457272e+00,-6.193992602591420482e-01,2.000129536968609845e+00,-6.193992609755256673e-01,6.194465337413105344e-01
1.538206422265533599e-03,-6.194735332456996479e-01,-6.193241686258377232e-01,1.000094636933032355e+00,-6.193992631246770797e-01,2.000126182577376621e+00,-6.193992638410632523e-01,6.194485332456995952e-01
1.542206422265531528e-03,-6.194755327500883757e-01,-6.193261677304059409e-01,1.000092121143841828e+00,-6.193992659902263220e-01,2.000122828191789104e+00,-6.193992667066170466e-01,6.194505327500883229e-01
1.546206422265529457e-03,-6.194775322544732177e-01,-6.193281668349709390e-01,1.000089605358881473e+00,-6.193992688557882209e-01,2.000119473811842408e+00,-6.193992695721808328e-01,6.194525322544731649e-01
1.550206422265527385e-03,-6.194795317588555061e-01,-6.193301659395326064e-01,1.000087089578156396e+00,-6.193992717213622212e-01,2.000116119437541862e+00,-6.193992724377588299e-01,6.194545317588554534e-01
1.554206422265525314e-03,-6.194815312632361293e-01,-6.193321650440932746e-01,1.000084573801663046e+00,-6.193992745869508765e-01,2.000112765068883913e+00,-6.193992753033507048e-01,6.194565312632360765e-01
1.558206422265523243e-03,-6.194835307676133107e-01,-6.193341641486502791e-01,1.000082058029403420e+00,-6.193992774525524103e-01,2.000109410705871671e+00,-6.193992781689550142e-01,6.194585307676132580e-01
1.562206422265521172e-03,-6.194855302719888268e-01,-6.193361632532052852e-01,1.000079542261377075e+00,-6.193992803181662676e-01,2.000106056348502914e+00,-6.193992810345732014e-01,6.194605302719887741e-01
1.566206422265519101e-03,-6.194875297763625666e-01,-6.193381623577590700e-01,1.000077026497582455e+00,-6.193992831837952240e-01,2.000102701996776755e+00,-6.193992839002051554e-01,6.194625297763625138e-01
1.570206422265517029e-03,-6.194895292807325315e-01,-6.193401614623089690e-01,1.000074510738021782e+00,-6.193992860494361707e-01,2.000099347650695414e+00,-6.193992867658492107e-01,6.194645292807324788e-01
1.574206422265514958e-03,-6.194915287851010532e-01,-6.193421605668563146e-01,1.000071994982695056e+00,-6.193992889150908843e-01,2.000095993310260223e+00,-6.193992896315074770e-01,6.194665287851010005e-01
1.578206422265512887e-03,-6.194935282894671325e-01,-6.193441596714025499e-01,1.000069479231600056e+00,-6.193992917807598086e-01,2.000092638975466741e+00,-6.193992924971792879e-01,6.194685282894670797e-01
1.582206422265510816e-03,-6.194955277938305471e-01,-6.193461587759457876e-01,1.000066963484737226e+00,-6.193992946464406124e-01,2.000089284646316301e+00,-6.193992953628628673e-01,6.194705277938304944e-01
1.586206422265508745e-03,-6.194975272981919634e-01,-6.193481578804864718e-01,1.000064447742108342e+00,-6.193992975121345168e-01,2.000085930322811123e+00,-6.193992982285609905e-01,6.194725272981919106e-01
1.590206422265506674e-03,-6.194995268025518254e-01,-6.193501569850259347e-01,1.000061932003710963e+00,-6.193993003778426321e-01,2.000082576004948098e+00,-6.193993010942719923e-01,6.194745268025517726e-01
1.594206422265504602e-03,-6.195015263069078015e-01,-6.193521560895618450e-01,1.000059416269547752e+00,-6.193993032435636259e-01,2.000079221692730336e+00,-6.193993039599962058e-01,6.194765263069077488e-01
1.598206422265502531e-03,-6.195035258112624454e-01,-6.193541551940959788e-01,1.000056900539617377e+00,-6.193993061092981645e-01,2.000075867386156503e+00,-6.193993068257344081e-01,6.194785258112623927e-01
1.602206422265500460e-03,-6.195055253156137587e-01,-6.193561542986272261e-01,1.000054384813919617e+00,-6.193993089750461367e-01,2.000072513085226156e+00,-6.193993096914851559e-01,6.194805253156137059e-01
1.606206422265498389e-03,-6.195075248199624074e-01,-6.193581534031556979e-01,1.000051869092454693e+00,-6.193993118408067655e-01,2.000069158789939294e+00,-6.193993125572487823e-01,6.194825248199623546e-01
1.610206422265496318e-03,-6.195095243243089467e-01,-6.193601525076816161e-01,1.000049353375225047e+00,-6.193993147065808280e-01,2.000065804500300359e+00,-6.193993154230273968e-01,6.194845243243088939e-01
1.614206422265494247e-03,-6.195115238286523773e-01,-6.193621516122048698e-01,1.000046837662226906e+00,-6.193993175723678801e-01,2.000062450216302690e+00,-6.193993182888180016e-01,6.194865238286523246e-01
1.618206422265492175e-03,-6.195135233329951419e-01,-6.193641507167271243e-01,1.000044321953461379e+00,-6.193993204381694762e-01,2.000059095937948506e+00,-6.193993211546231503e-01,6.194885233329950891e-01
1.622206422265490104e-03,-6.195155228373339096e-01,-6.193661498212459371e-01,1.000041806248927578e+00,-6.193993233039831736e-01,2.000055741665236475e+00,-6.193993240204396233e-01,6.194905228373338568e-01
1.626206422265488033e-03,-6.195175223416710120e-01,-6.193681489257626405e-01,1.000039290548628390e+00,-6.193993261698107489e-01,2.000052387398171483e+00,-6.193993268862709733e-01,6.194925223416709592e-01
1.630206422265485962e-03,-6.195195218460058939e-01,-6.193701480302764573e-01,1.000036774852561372e+00,-6.193993290356522019e-01,2.000049033136748200e+00,-6.193993297521145358e-01,6.194945218460058411e-01
1.634206422265483891e-03,-6.195215213503387774e-01,-6.193721471347898300e-01,1.000034259160726968e+00,-6.193993319015075327e-01,2.000045678880969291e+00,-6.193993326179736414e-01,6.194965213503387247e-01
1.638206422265481819e-03,-6.195235208546684413e-01,-6.193741462392988728e-01,1.000031743473126067e+00,-6.193993347673745209e-01,2.000042324630834756e+00,-6.193993354838442933e-01,6.194985208546683886e-01
1.642206422265479748e-03,-6.195255203589956627e-01,-6.193761453438060283e-01,1.000029227789758002e+00,-6.193993376332552758e-01,2.000038970386343706e+00,-6.193993383497289340e-01,6.195005203589956100e-01
1.646206422265477677e-03,-6.195275198633203306e-01,-6.193781444483102971e-01,1.000026712110622773e+00,-6.193993404991500196e-01,2.000035616147497031e+00,-6.193993412156263423e-01,6.195025198633202779e-01
1.650206422265475606e-03,-6.195295193676434442e-01,-6.193801435528129007e-01,1.000024196435720159e+00,-6.193993433650577529e-01,2.000032261914293397e+00,-6.193993440815377394e-01,6.195045193676433914e-01
1.654206422265473535e-03,-6.195315188719641153e-01,-6.193821426573133948e-01,1.000021680765050380e+00,-6.193993462309798081e-01,2.000028907686733692e+00,-6.193993469474625702e-01,6.195065188719640625e-01
1.658206422265471464e-03,-6.195335183762814557e-01,-6.193841417618105583e-01,1.000019165098614327e+00,-6.193993490969140758e-01,2.000025553464819250e+00,-6.193993498134008346e-01,6.195085183762814030e-01
1.662206422265469392e-03,-6.195355178805971308e-01,-6.193861408663061674e-01,1.000016649436409999e+00,-6.193993519628626654e-01,2.000022199248546961e+00,-6.193993526793523108e-01,6.195105178805970780e-01
1.666206422265467321e-03,-6.195375173849100303e-01,-6.193881399707986679e-01,1.000014133778439174e+00,-6.193993548288244666e-01,2.000018845037919046e+00,-6.193993555453169986e-01,6.195125173849099776e-01
1.670206422265465250e-03,-6.195395168892194881e-01,-6.193901390752886149e-01,1.000011618124699631e+00,-6.193993576947979252e-01,2.000015490832932841e+00,-6.193993584112936768e-01,6.195145168892194354e-01
1.674206422265463179e-03,-6.195415163935277247e-01,-6.193921381797762304e-01,1.000009102475196476e+00,-6.193993605607863717e-01,2.000012136633595450e+00,-6.193993612772864532e-01,6.195165163935276720e-01
1.678206422265461108e-03,-6.195435158978330747e-01,-6.193941372842607374e-01,1.000006586829924604e+00,-6.193993634267886961e-01,2.000008782439899324e+00,-6.193993641432909980e-01,6.195185158978330220e-01
1.682206422265459037e-03,-6.195455154021364264e-01,-6.193961363887440230e-01,1.000004071188885346e+00,-6.193993662928033439e-01,2.000005428251847128e+00,-6.193993670093099757e-01,6.195205154021363736e-01
1.686206422265456965e-03,-6.195475149064373355e-01,-6.193981354932246441e-01,1.000001555552079147e+00,-6.193993691588323136e-01,2.000002074069438862e+00,-6.193993698753421651e-01,6.195225149064372827e-01
1.690206422265454894e-03,-6.195495144107361352e-01,-6.194001345977031558e-01,9.999990399195050061e-01,-6.193993720248740509e-01,1.999998719892673193e+00,-6.193993727413873440e-01,6.195245144107360824e-01
1.694206422265452823e-03,-6.195515139150323813e-01,-6.194021337021787810e-01,9.999965242911642571e-01,-6.193993748909288888e-01,1.999995365721552565e+00,-6.193993756074459567e-01,6.195265139150323286e-01
1.698206422265450752e-03,-6.195535134193257409e-01,-6.194041328066517416e-01,9.999940086670556783e-01,-6.193993777569980486e-01,1.999992011556074312e+00,-6.193993784735172259e-01,6.195285134193256882e-01
1.702206422265448681e-03,-6.195555129236169911e-01,-6.194061319111225927e-01,9.999914930471818231e-01,-6.193993806230807531e-01,1.999988657396242431e+00,-6.193993813396040382e-01,6.195305129236169384e-01
1.706206422265446609e-03,-6.195575124279057988e-01,-6.194081310155914455e-01,9.999889774315396940e-01,-6.193993834891766692e-01,1.999985303242052925e+00,-6.193993842057035071e-01,6.195325124279057460e-01
1.710206422265444538e-03,-6.195595119321923860e-01,-6.194101301200579668e-01,9.999864618201294020e-01,-6.193993863552855750e-01,1.999981949093506017e+00,-6.193993870718157435e-01,6.195345119321923333e-01
1.714206422265442467e-03,-6.195615114364766418e-01,-6.194121292245217125e-01,9.999839462129533896e-01,-6.193993892214090247e-01,1.999978594950604593e+00,-6.193993899379424128e-01,6.195365114364765891e-01
1.718206422265440396e-03,-6.195635109407592322e-01,-6.194141283289839039e-01,9.999814306100092143e-01,-6.193993920875450199e-01,1.999975240813345545e+00,-6.193993928040824049e-01,6.195385109407591795e-01
1.722206422265438325e-03,-6.195655104450392692e-01,-6.194161274334435419e-01,9.999789150112969871e-01,-6.193993949536941157e-01,1.999971886681729316e+00,-6.193993956702350534e-01,6.195405104450392164e-01
1.726206422265436254e-03,-6.195675099493163085e-01,-6.194181265379001822e-01,9.999763994168192616e-01,-6.193993978198584216e-01,1.999968532555759015e+00,-6.193993985364020238e-01,6.195425099493162557e-01
1.730206422265434182e-03,-6.195695094535903502e-01,-6.194201256423542690e-01,9.999738838265731511e-01,-6.193994006860343848e-01,1.999965178435430868e+00,-6.193994014025814288e-01,6.195445094535902975e-01
1.734206422265432111e-03,-6.195715089578623935e-01,-6.194221247468058023e-01,9.999713682405613202e-01,-6.193994035522254471e-01,1.999961824320748427e+00,-6.193994042687753776e-01,6.195465089578623408e-01
1.738206422265430040e-03,-6.195735084621324384e-01,-6.194241238512557812e-01,9.999688526587808823e-01,-6.193994064184290549e-01,1.999958470211707695e+00,-6.193994071349824271e-01,6.195485084621323857e-01
1.742206422265427969e-03,-6.195755079663995968e-01,-6.194261229557023185e-01,9.999663370812349461e-01,-6.193994092846463184e-01,1.999955116108313335e+00,-6.193994100012033543e-01,6.195505079663995440e-01
1.746206422265425898e-03,-6.195775074706653118e-01,-6.194281220601479676e-01,9.999638215079206249e-01,-6.193994121508776818e-01,1.999951762010560685e+00,-6.193994128674384925e-01,6.195525074706652591e-01
1.750206422265423827e-03,-6.195795069749275852e-01,-6.194301211645900640e-01,9.999613059388382519e-01,-6.193994150171214796e-01,1.999948407918451077e+00,-6.193994157336852879e-01,6.195545069749275324e-01
1.754206422265421755e-03,-6.195815064791873050e-01,-6.194321202690296069e-01,9.999587903739891592e-01,-6.193994178833784892e-01,1.999945053831985620e+00,-6.193994185999456281e-01,6.195565064791872523e-01
1.758206422265419684e-03,-6.195835059834455816e-01,-6.194341193734672624e-01,9.999562748133741241e-01,-6.193994207496501536e-01,1.999941699751165647e+00,-6.193994214662214004e-01,6.195585059834455288e-01
1.762206422265417613e-03,-6.195855054877009715e-01,-6.194361184779024754e-01,9.999537592569901490e-01,-6.193994236159352518e-01,1.999938345675986939e+00,-6.193994243325090521e-01,6.195605054877009188e-01
1.766206422265415542e-03,-6.195875049919536970e-01,-6.194381175823350238e-01,9.999512437048410085e-01,-6.193994264822341167e-01,1.999934991606454826e+00,-6.193994271988114697e-01,6.195625049919536442e-01
1.770206422265413471e-03,-6.195895044962038689e-01,-6.194401166867647968e-01,9.999487281569222619e-01,-6.193994293485446390e-01,1.999931637542563090e+00,-6.193994300651254337e-01,6.195645044962038162e-01
1.774206422265411399e-03,-6.195915040004518204e-01,-6.194421157911925713e-01,9.999462126132395712e-01,-6.193994322148715925e-01,1.999928283484319502e+00,-6.193994329314558289e-01,6.195665040004517676e-01
1.778206422265409328e-03,-6.195935035046976624e-01,-6.194441148956181253e-01,9.999436970737872743e-01,-6.193994350812104255e-01,1.999924929431716514e+00,-6.193994357977982146e-01,6.195685035046976097e-01
1.782206422265407257e-03,-6.195955030089401738e-01,-6.194461140000409038e-01,9.999411815385682578e-01,-6.193994379475633583e-01,1.999921575384757899e+00,-6.193994386641540340e-01,6.195705030089401211e-01
1.786206422265405186e-03,-6.195975025131805758e-01,-6.194481131044607958e-01,9.999386660075834099e-01,-6.193994408139297247e-01,1.999918221343444547e+00,-6.193994415305243972e-01,6.195725025131805230e-01
1.790206422265403115e-03,-6.195995020174197565e-01,-6.194501122088794665e-01,9.999361504808297330e-01,-6.193994436803097470e-01,1.999914867307772903e+00,-6.193994443969080832e-01,6.195745020174197037e-01
1.794206422265401044e-03,-6.196015015216562727e-01,-6.194521113132953616e-01,9.999336349583074490e-01,-6.193994465467029809e-01,1.999911513277743191e+00,-6.193994472633036485e-01,6.195765015216562199e-01
1.798206422265398972e-03,-6.196035010258896802e-01,-6.194541104177091473e-01,9.999311194400194447e-01,-6.193994494131103146e-01,1.999908159253359186e+00,-6.193994501297147570e-01,6.195785010258896275e-01
1.802206422265396901e-03,-6.196055005301216445e-01,-6.194561095221198244e-01,9.999286039259640546e-01,-6.193994522795304158e-01,1.999904805234618665e+00,-6.193994529961381890e-01,6.195805005301215918e-01
1.806206422265394830e-03,-6.196075000343500561e-01,-6.194581086265282810e-01,9.999260884161409457e-01,-6.193994551459643949e-01,1.999901451221521187e+00,-6.193994558625751656e-01,6.195825000343500033e-01
1.810206422265392759e-03,-6.196094995385764692e-01,-6.194601077309346282e-01,9.999235729105523385e-01,-6.193994580124129179e-01,1.999898097214069859e+00,-6.193994587290274634e-01,6.195844995385764165e-01
1.814206422265390688e-03,-6.196114990428007729e-01,-6.194621068353383109e-01,9.999210574091946802e-01,-6.193994608788735423e-01,1.999894743212259574e+00,-6.193994615954919736e-01,6.195864990428007202e-01
1.818206422265388617e-03,-6.196134985470226342e-01,-6.194641059397397731e-01,9.999185419120696361e-01,-6.193994637453488217e-01,1.999891389216092774e+00,-6.193994644619699175e-01,6.195884985470225814e-01
1.822206422265386545e-03,-6.196154980512426080e-01,-6.194661050441396810e-01,9.999160264191787606e-01,-6.193994666118388670e-01,1.999888035225571681e+00,-6.193994673284635155e-01,6.195904980512425553e-01
1.826206422265384474e-03,-6.196174975554594733e-01,-6.194681041485364803e-01,9.999135109305185010e-01,-6.193994694783402366e-01,1.999884681240691409e+00,-6.193994701949685489e-01,6.195924975554594205e-01
1.830206422265382403e-03,-6.196194970596735629e-01,-6.194701032529303930e-01,9.999109954460929650e-01,-6.193994723448557060e-01,1.999881327261457287e+00,-6.193994730614879041e-01,6.195944970596735102e-01
1.834206422265380332e-03,-6.196214965638860983e-01,-6.194721023573221963e-01,9.999084799659002654e-01,-6.193994752113863855e-01,1.999877973287867094e+00,-6.193994759280215812e-01,6.195964965638860455e-01
1.838206422265378261e-03,-6.196234960680950810e-01,-6.194741014617111130e-01,9.999059644899390698e-01,-6.193994780779289444e-01,1.999874619319918834e+00,-6.193994787945674707e-01,6.195984960680950282e-01
1.842206422265376189e-03,-6.196254955723021762e-01,-6.194761005660980313e-01,9.999034490182118207e-01,-6.193994809444857141e-01,1.999871265357615613e+00,-6.193994816611282372e-01,6.196004955723021235e-01
1.846206422265374118e-03,-6.196274950765077172e-01,-6.194780996704829512e-01,9.999009335507151874e-01,-6.193994838110564727e-01,1.999867911400953435e+00,-6.193994845277016603e-01,6.196024950765076644e-01
1.850000999999999989e-03,-6.196293918950396273e-01,-6.194799961097280372e-01,9.998985472703904032e-01,-6.193994865304264241e-01,1.999864729693853871e+00,-6.193994872470703905e-01,6.196043918950395746e-01
1.851196422265609896e-03,-6.196299894580014067e-01,-6.194805935532003982e-01,9.998977955109512594e-01,-6.193994853615696350e-01,1.999863727347934939e+00,-6.193994881037752087e-01,6.196049894580013540e-01
1.855196422265607825e-03,-6.196319889622008414e-01,-6.194825926575805441e-01,9.998952800529642415e-01,-6.193994901249074703e-01,1.999860373403952396e+00,-6.193994909703771645e-01,6.196069889622007887e-01
1.859196422265605754e-03,-6.196339884663972786e-01,-6.194845917619568043e-01,9.998927645992150559e-01,-6.193994930411477196e-01,1.999857019465620001e+00,-6.193994938369952186e-01,6.196089884663972258e-01
1.860116322265621290e-03,-6.196344483023769056e-01,-6.194850515059849849e-01,9.998921861083396312e-01,-6.193994937086235719e-01,1.999856248144452842e+00,-6.193994944962449845e-01,6.196094483023768529e-01
1.864006422265608413e-03,-6.196363928701934531e-01,-6.194869956849688997e-01,9.998897397716850488e-01,-6.193994965660299945e-01,1.999852986362246732e+00,-6.193994972841231350e-01,6.196113928701934004e-01
1.868006422265606342e-03,-6.196383923743861155e-01,-6.194889947893414961e-01,9.998872243272558524e-01,-6.193994994340814575e-01,1.999849632436341063e+00,-6.193995001507711651e-01,6.196133923743860628e-01
1.872006422265604271e-03,-6.196403918785756693e-01,-6.194909938937104288e-01,9.998847088870620459e-01,-6.193995023007654588e-01,1.999846278516082654e+00,-6.193995030174337391e-01,6.196153918785756165e-01
1.876006422265602200e-03,-6.196423913827627805e-01,-6.194929929980773631e-01,9.998821934510989662e-01,-6.193995051674382468e-01,1.999842924601465288e+00,-6.193995058841089696e-01,6.196173913827627278e-01
1.879999999999999944e-03,-6.196443876766107861e-01,-6.194949888927467896e-01,9.998796820580597711e-01,-6.193995080295220390e-01,1.999839576077413028e+00,-6.193995087461958704e-01,6.196193876766107334e-01
1.880110864766470396e-03,-6.193994955108170775e-01,-6.194727902639811656e-01,9.998800830791153560e-01,-6.193984671272899645e-01,1.999840110772153734e+00,-6.193776274913864732e-01,6.193744955108170247e-01
1.883873838054187779e-03,-6.193994971266273408e-01,-6.192557380579508663e-01,1.000122557543577706e+00,-6.193271699603171143e-01,2.000163410058104052e+00,-6.193529895015621456e-01,6.193744971266272881e-01
1.887873838054185708e-03,-6.193994968945834012e-01,-6.192507387627332882e-01,1.000182660281813796e+00,-6.193903863340284310e-01,2.000243547042418246e+00,-6.193956772235754693e-01,6.193744968945833484e-01
1.890021133203124938e-03,-6.193994995498214307e-01,-6.192506573631162414e-01,1.000185511439261044e+00,-6.193965717409498639e-01,2.000247348585681539e+00,-6.193978579038841303e-01,6.193744995498213779e-01
1.892806422265608897e-03,-6.194008918493081328e-01,-6.192515727929057689e-01,1.000185598640601192e+00,-6.193984833448344940e-01,2.000247464854135071e+00,-6.193988424614402799e-01,6.193758918493080801e-01
1.896806422265606825e-03,-6.194028913537819037e-01,-6.192535414199531463e-01,1.000183499510566731e+00,-6.193991057790751986e-01,2.000244666014088679e+00,-6.193991455444110006e-01,6.193778913537818509e-01
1.900806422265604754e-03,-6.194048908582545643e-01,-6.192555399742264433e-01,1.000181004990644773e+00,-6.193991619036546270e-01,2.000241339987526512e+00,-6.193991648525887239e-01,6.193798908582545115e-01
1.904806422265602683e-03,-6.194068903627252265e-01,-6.192575390689374348e-01,1.000178489829957051e+00,-6.193991675125107843e-01,2.000237986439942883e+00,-6.193991683216949484e-01,6.193818903627251737e-01
1.908806422265600612e-03,-6.194088898671923360e-01,-6.192595381734051774e-01,1.000175973923100869e+00,-6.193991704857074732e-01,2.000234631897467974e+00,-6.193991712052120402e-01,6.193838898671922832e-01
1.912806422265598541e-03,-6.194108893716573361e-01,-6.192615372780462257e-01,1.000173457997695525e+00,-6.193991733544588207e-01,2.000231277330260404e+00,-6.193991740708423288e-01,6.193858893716572833e-01
1.916806422265596469e-03,-6.194128888761200047e-01,-6.192635363826886064e-01,1.000170942075900626e+00,-6.193991762197053053e-01,2.000227922767867206e+00,-6.193991769359952215e-01,6.193878888761199519e-01
1.920806422265594398e-03,-6.194148883805797867e-01,-6.192655354873283224e-01,1.000168426158322577e+00,-6.193991790848579759e-01,2.000224568211096621e+00,-6.193991798011483363e-01,6.193898883805797340e-01
1.924806422265592327e-03,-6.194168878850372373e-01,-6.192675345919650409e-01,1.000165910244978473e+00,-6.193991819500211937e-01,2.000221213659971298e+00,-6.193991826663143296e-01,6.193918878850371845e-01
1.928806422265590256e-03,-6.194188873894918013e-01,-6.192695336965996500e-01,1.000163394335866318e+00,-6.193991848151968460e-01,2.000217859114488572e+00,-6.193991855314930906e-01,6.193938873894917485e-01
1.932806422265588185e-03,-6.194208868939448109e-01,-6.192715328012319276e-01,1.000160878430988776e+00,-6.193991876803860430e-01,2.000214504574651553e+00,-6.193991883966859513e-01,6.193958868939447582e-01
1.936806422265586114e-03,-6.194228863983949340e-01,-6.192735319058620957e-01,1.000158362530342959e+00,-6.193991905455882296e-01,2.000211150040457131e+00,-6.193991912618911355e-01,6.193978863983948813e-01
1.940806422265584042e-03,-6.194248859028435028e-01,-6.192755310104903765e-01,1.000155846633930423e+00,-6.193991934108035169e-01,2.000207795511907083e+00,-6.193991941271103085e-01,6.193998859028434500e-01
1.944806422265581971e-03,-6.194268854072895181e-01,-6.192775301151155487e-01,1.000153330741750723e+00,-6.193991962760317938e-01,2.000204440989000965e+00,-6.193991969923413610e-01,6.194018854072894653e-01
1.948806422265579900e-03,-6.194288849117327578e-01,-6.192795292197390555e-01,1.000150814853803638e+00,-6.193991991412732823e-01,2.000201086471738332e+00,-6.193991998575859581e-01,6.194038849117327050e-01
1.952806422265577829e-03,-6.194308844161741101e-01,-6.192815283243594537e-01,1.000148298970089833e+00,-6.193992020065276494e-01,2.000197731960120073e+00,-6.193992027228433228e-01,6.194058844161740573e-01
1.956806422265579878e-03,-6.194328839206126869e-01,-6.192835274289784087e-01,1.000145783090610196e+00,-6.193992048717957832e-01,2.000194377454147077e+00,-6.193992055881156755e-01,6.194078839206126341e-01
1.960806422265582143e-03,-6.194348834250487101e-01,-6.192855265335939219e-01,1.000143267215362730e+00,-6.193992077370761296e-01,2.000191022953816677e+00,-6.193992084533990194e-01,6.194098834250486574e-01
1.964806422265584409e-03,-6.194368829294822909e-01,-6.192875256382069926e-01,1.000140751344347878e+00,-6.193992106023697986e-01,2.000187668459130208e+00,-6.193992113186954640e-01,6.194118829294822381e-01
1.968806422265586675e-03,-6.194388824339142063e-01,-6.192895247428183980e-01,1.000138235477566084e+00,-6.193992134676767902e-01,2.000184313970088112e+00,-6.193992141840057863e-01,6.194138824339141536e-01
1.972806422265588940e-03,-6.194408819383430131e-01,-6.192915238474271389e-01,1.000135719615018681e+00,-6.193992163329968825e-01,2.000180959486691279e+00,-6.193992170493296534e-01,6.194158819383429604e-01
1.976806422265591206e-03,-6.194428814427698216e-01,-6.192935229520337703e-01,1.000133203756703448e+00,-6.193992191983301865e-01,2.000177605008937931e+00,-6.193992199146667321e-01,6.194178814427697688e-01
1.980806422265593471e-03,-6.194448809471948536e-01,-6.192955220566384034e-01,1.000130687902619719e+00,-6.193992220636768131e-01,2.000174250536826293e+00,-6.193992227800158012e-01,6.194198809471948008e-01
1.984806422265595737e-03,-6.194468804516163329e-01,-6.192975211612393727e-01,1.000128172052770825e+00,-6.193992249290355412e-01,2.000170896070361248e+00,-6.193992256453784151e-01,6.194218804516162802e-01
1.988806422265598003e-03,-6.194488799560361469e-01,-6.192995202658391207e-01,1.000125656207154767e+00,-6.193992277944090352e-01,2.000167541609539690e+00,-6.193992285107549067e-01,6.194238799560360942e-01
1.992806422265600268e-03,-6.194508794604527413e-01,-6.193015193704352050e-01,1.000123140365771324e+00,-6.193992306597944086e-01,2.000164187154361617e+00,-6.193992313761431667e-01,6.194258794604526885e-01
1.996806422265602534e-03,-6.194528789648671152e-01,-6.193035184750296240e-01,1.000120624528621827e+00,-6.193992335251934378e-01,2.000160832704829250e+00,-6.193992342415461927e-01,6.194278789648670625e-01
2.000806422265604800e-03,-6.194548784692794907e-01,-6.193055175796216005e-01,1.000118108695704056e+00,-6.193992363906054566e-01,2.000157478260938593e+00,-6.193992371069610980e-01,6.194298784692794380e-01
2.004806422265607065e-03,-6.194568779736886466e-01,-6.193075166842108015e-01,1.000115592867019787e+00,-6.193992392560305760e-01,2.000154123822692753e+00,-6.193992399723894371e-01,6.194318779736885938e-01
2.008806422265609331e-03,-6.194588774780965812e-01,-6.193095157887976709e-01,1.000113077042569021e+00,-6.193992421214690181e-01,2.000150769390092176e+00,-6.193992428378313209e-01,6.194338774780965284e-01
2.012806422265611597e-03,-6.194608769825020733e-01,-6.193115148933832081e-01,1.000110561222350647e+00,-6.193992449869210049e-01,2.000147414963134196e+00,-6.193992457032868604e-01,6.194358769825020206e-01
2.016806422265613862e-03,-6.194628764869039017e-01,-6.193135139979641934e-01,1.000108045406366442e+00,-6.193992478523852041e-01,2.000144060541821922e+00,-6.193992485687543903e-01,6.194378764869038489e-01
2.020806422265616128e-03,-6.194648759913041758e-01,-6.193155131025447346e-01,1.000105529594613518e+00,-6.193992507178638363e-01,2.000140706126151358e+00,-6.193992514342356870e-01,6.194398759913041230e-01
2.024806422265618393e-03,-6.194668754957007861e-01,-6.193175122071213901e-01,1.000103013787095207e+00,-6.193992535833547919e-01,2.000137351716126943e+00,-6.193992542997300843e-01,6.194418754957007334e-01
2.028806422265620659e-03,-6.194688750000962862e-01,-6.193195113116956030e-01,1.000100497983811287e+00,-6.193992564488595143e-01,2.000133997311748235e+00,-6.193992571652386925e-01,6.194438750000962335e-01
2.032806422265622925e-03,-6.194708745044897880e-01,-6.193215104162693718e-01,1.000097982184757317e+00,-6.193992593143780034e-01,2.000130642913009460e+00,-6.193992600307601792e-01,6.194458745044897352e-01
2.036806422265625190e-03,-6.194728740088806251e-01,-6.193235095208396990e-01,1.000095466389936405e+00,-6.193992621799083720e-01,2.000127288519915503e+00,-6.193992628962938785e-01,6.194478740088805724e-01
2.040806422265627456e-03,-6.194748735132687978e-01,-6.193255086254074726e-01,1.000092950599349217e+00,-6.193992650454527293e-01,2.000123934132465475e+00,-6.193992657618412334e-01,6.194498735132687450e-01
2.044806422265629722e-03,-6.194768730176540839e-01,-6.193275077299723597e-01,1.000090434812995754e+00,-6.193992679110092991e-01,2.000120579750660710e+00,-6.193992686274016890e-01,6.194518730176540311e-01
2.048806422265631987e-03,-6.194788725220369274e-01,-6.193295068345352483e-01,1.000087919030874462e+00,-6.193992707765800798e-01,2.000117225374499430e+00,-6.193992714929752452e-01,6.194538725220368747e-01
2.052806422265634253e-03,-6.194808720264188828e-01,-6.193315059390964716e-01,1.000085403252986893e+00,-6.193992736421649603e-01,2.000113871003982524e+00,-6.193992743585635674e-01,6.194558720264188301e-01
