time,state,q,residual,candidate,denominator,target,stagepeak
8.900162226562499754e-04,-3.940619175282562558e-01,-3.940616954980266096e-01,1.000341940617558212e+00,-3.947157820762761671e-01,2.000352626261856948e+00,-3.943993657767708716e-01,3.940619175282562558e-01
8.920064222656324919e-04,-3.940619173714028922e-01,-3.940618872737043921e-01,1.000103965018515950e+00,-3.942932572505484234e-01,2.000107213925344407e+00,-3.941645665175416702e-01,3.940619173714028922e-01
8.960064222656325891e-04,-3.940619170561501239e-01,-3.940619165857136008e-01,1.000007072743896330e+00,-3.940820838215378097e-01,2.000007293767143146e+00,-3.940689022078746606e-01,3.940619170561501239e-01
9.000064222656326864e-04,-3.940619167408970225e-01,-3.940619168059156241e-01,1.000000425443651419e+00,-3.940632499288818646e-01,2.000000438738765318e+00,-3.940623370103784051e-01,3.940619167408970225e-01
9.040064222656327836e-04,-3.940619164256438101e-01,-3.940619165003396152e-01,1.000000080757353693e+00,-3.940620456759122980e-01,2.000000083281021190e+00,-3.940619962632088691e-01,3.940619164256438101e-01
9.080064222656328808e-04,-3.940619161103905421e-01,-3.940619161852614849e-01,1.000000066165699808e+00,-3.940619837928749369e-01,2.000000068233377615e+00,-3.940619815361657285e-01,3.940619161103905421e-01
9.120064222656329780e-04,-3.940619157951374407e-01,-3.940619158700114921e-01,1.000000065918490888e+00,-3.940619810677757906e-01,2.000000067978443763e+00,-3.940619809767512693e-01,3.940619157951374407e-01
9.160064222656330753e-04,-3.940619154798843393e-01,-3.940619155547585573e-01,1.000000066218126316e+00,-3.940619809607827650e-01,2.000000068287442812e+00,-3.940619809574439913e-01,3.940619154798843393e-01
9.200064222656331725e-04,-3.940619151646312379e-01,-3.940619152395052338e-01,1.000000066536683718e+00,-3.940619809569387288e-01,2.000000068615955140e+00,-3.940619809568250420e-01,3.940619151646312379e-01
9.240064222656332697e-04,-3.940619148493778590e-01,-3.940619149242521879e-01,1.000000066855848857e+00,-3.940619809568103316e-01,2.000000068945094078e+00,-3.940619809568068899e-01,3.940619148493778590e-01
9.280064222656333670e-04,-3.940619145341247576e-01,-3.940619146089988645e-01,1.000000067175031981e+00,-3.940619809568057796e-01,2.000000069274252112e+00,-3.940619809568059462e-01,3.940619145341247576e-01
9.320064222656334642e-04,-3.940619142188716562e-01,-3.940619142937457631e-01,1.000000067494215106e+00,-3.940619809568055021e-01,2.000000069603408814e+00,-3.940619809568055576e-01,3.940619142188716562e-01
9.360064222656335614e-04,-3.940619139036185548e-01,-3.940619139784928282e-01,1.000000067813398896e+00,-3.940619809568055021e-01,2.000000069932567737e+00,-3.940619809568056131e-01,3.940619139036185548e-01
9.400064222656336586e-04,-3.940619135883654534e-01,-3.940619136632393937e-01,1.000000068132582909e+00,-3.940619809568055021e-01,2.000000070261726215e+00,-3.940619809568056686e-01,3.940619135883654534e-01
9.440064222656337559e-04,-3.940619132731120744e-01,-3.940619133479864589e-01,1.000000068451766921e+00,-3.940619809568055021e-01,2.000000070590884693e+00,-3.940619809568060572e-01,3.940619132731120744e-01
9.480064222656338531e-04,-3.940619129578589730e-01,-3.940619130327333020e-01,1.000000068770950268e+00,-3.940619809568055021e-01,2.000000070920041839e+00,-3.940619809568058352e-01,3.940619129578589730e-01
9.520064222656339503e-04,-3.940619126426058716e-01,-3.940619127174802006e-01,1.000000069090134058e+00,-3.940619809568055021e-01,2.000000071249200317e+00,-3.940619809568061127e-01,3.940619126426058716e-01
9.560064222656340475e-04,-3.940619123273527702e-01,-3.940619124022269881e-01,1.000000069409317849e+00,-3.940619809568055021e-01,2.000000071578359240e+00,-3.940619809568060017e-01,3.940619123273527702e-01
9.600064222656341448e-04,-3.940619120120993912e-01,-3.940619120869736092e-01,1.000000069728502083e+00,-3.940619809568055021e-01,2.000000071907517718e+00,-3.940619809568060572e-01,3.940619120120993912e-01
9.640064222656342420e-04,-3.940619116968462898e-01,-3.940619117717203967e-01,1.000000070047685208e+00,-3.940619809568055021e-01,2.000000072236675752e+00,-3.940619809568055021e-01,3.940619116968462898e-01
9.680064222656343392e-04,-3.940619113815931884e-01,-3.940619114564673509e-01,1.000000070366869664e+00,-3.940619809568055576e-01,2.000000072565834230e+00,-3.940619809568062792e-01,3.940619113815931884e-01
9.720064222656344365e-04,-3.940619110663400870e-01,-3.940619111412142495e-01,1.000000070686053233e+00,-3.940619809568055021e-01,2.000000072894992265e+00,-3.940619809568061127e-01,3.940619110663400870e-01
9.760064222656345337e-04,-3.940619107510869856e-01,-3.940619108259611481e-01,1.000000071005236579e+00,-3.940619809568055021e-01,2.000000073224150299e+00,-3.940619809568058907e-01,3.940619107510869856e-01
9.800064222656326793e-04,-3.940619104358336067e-01,-3.940619105107077691e-01,1.000000071324420370e+00,-3.940619809568055021e-01,2.000000073553308333e+00,-3.940619809568055021e-01,3.940619104358336067e-01
9.840064222656306082e-04,-3.940619101205805053e-01,-3.940619101954546677e-01,1.000000071643604160e+00,-3.940619809568055021e-01,2.000000073882466367e+00,-3.940619809568057796e-01,3.940619101205805053e-01
9.880064222656285370e-04,-3.940619098053274039e-01,-3.940619098802018438e-01,1.000000071962788173e+00,-3.940619809568055576e-01,2.000000074211625289e+00,-3.940619809568062237e-01,3.940619098053274039e-01
9.920064222656264658e-04,-3.940619094900743025e-01,-3.940619095649484094e-01,1.000000072281971741e+00,-3.940619809568055021e-01,2.000000074540783324e+00,-3.940619809568058907e-01,3.940619094900743025e-01
9.960064222656243946e-04,-3.940619091748212011e-01,-3.940619092496951414e-01,1.000000072601155310e+00,-3.940619809568055021e-01,2.000000074869941358e+00,-3.940619809568055576e-01,3.940619091748212011e-01
1.000006422265622323e-03,-3.940619088595678221e-01,-3.940619089344420956e-01,1.000000072920339100e+00,-3.940619809568055021e-01,2.000000075199099836e+00,-3.940619809568057241e-01,3.940619088595678221e-01
1.004006422265620252e-03,-3.940619085443147207e-01,-3.940619086191890497e-01,1.000000073239523113e+00,-3.940619809568055021e-01,2.000000075528258314e+00,-3.940619809568060572e-01,3.940619085443147207e-01
1.008006422265618181e-03,-3.940619082290616193e-01,-3.940619083039357817e-01,1.000000073558707125e+00,-3.940619809568055576e-01,2.000000075857416793e+00,-3.940619809568063348e-01,3.940619082290616193e-01
1.012006422265616110e-03,-3.940619079138085179e-01,-3.940619079886826803e-01,1.000000073877890472e+00,-3.940619809568057796e-01,2.000000076186574383e+00,-3.940619809568056686e-01,3.940619079138085179e-01
1.016006422265614039e-03,-3.940619075985551389e-01,-3.940619076734293014e-01,1.000000074197073818e+00,-3.940619809568055021e-01,2.000000076515732417e+00,-3.940619809568052800e-01,3.940619075985551389e-01
1.020006422265611968e-03,-3.940619072833020375e-01,-3.940619073581762000e-01,1.000000074516258497e+00,-3.940619809568055021e-01,2.000000076844891783e+00,-3.940619809568061127e-01,3.940619072833020375e-01
1.024006422265609896e-03,-3.940619069680489361e-01,-3.940619070429230986e-01,1.000000074835442287e+00,-3.940619809568055576e-01,2.000000077174049817e+00,-3.940619809568064458e-01,3.940619069680489361e-01
1.028006422265607825e-03,-3.940619066527958347e-01,-3.940619067276700527e-01,1.000000075154625634e+00,-3.940619809568055576e-01,2.000000077503207851e+00,-3.940619809568062237e-01,3.940619066527958347e-01
1.032006422265605754e-03,-3.940619063375427333e-01,-3.940619064124168403e-01,1.000000075473808980e+00,-3.940619809568055021e-01,2.000000077832364997e+00,-3.940619809568056131e-01,3.940619063375427333e-01
1.036006422265603683e-03,-3.940619060222893544e-01,-3.940619060971634613e-01,1.000000075792993215e+00,-3.940619809568055021e-01,2.000000078161524364e+00,-3.940619809568061127e-01,3.940619060222893544e-01
1.040006422265601612e-03,-3.940619057070362530e-01,-3.940619057819103599e-01,1.000000076112177005e+00,-3.940619809568055021e-01,2.000000078490682842e+00,-3.940619809568059462e-01,3.940619057070362530e-01
1.044006422265599541e-03,-3.940619053917831516e-01,-3.940619054666574805e-01,1.000000076431360574e+00,-3.940619809568055021e-01,2.000000078819840432e+00,-3.940619809568061682e-01,3.940619053917831516e-01
1.048006422265597469e-03,-3.940619050765300502e-01,-3.940619051514042126e-01,1.000000076750544808e+00,-3.940619809568055576e-01,2.000000079148999355e+00,-3.940619809568064458e-01,3.940619050765300502e-01
1.052006422265595398e-03,-3.940619047612766712e-01,-3.940619048361508336e-01,1.000000077069728155e+00,-3.940619809568055021e-01,2.000000079478156945e+00,-3.940619809568058352e-01,3.940619047612766712e-01
1.056006422265593327e-03,-3.940619044460235698e-01,-3.940619045208978988e-01,1.000000077388911501e+00,-3.940619809568055021e-01,2.000000079807315423e+00,-3.940619809568056131e-01,3.940619044460235698e-01
1.060006422265591256e-03,-3.940619041307704684e-01,-3.940619042056447974e-01,1.000000077708095514e+00,-3.940619809568055021e-01,2.000000080136473457e+00,-3.940619809568061127e-01,3.940619041307704684e-01
1.064006422265589185e-03,-3.940619038155173670e-01,-3.940619038903916960e-01,1.000000078027279748e+00,-3.940619809568055576e-01,2.000000080465631935e+00,-3.940619809568065013e-01,3.940619038155173670e-01
1.068006422265587113e-03,-3.940619035002642656e-01,-3.940619035751382615e-01,1.000000078346463095e+00,-3.940619809568055021e-01,2.000000080794789525e+00,-3.940619809568058907e-01,3.940619035002642656e-01
1.072006422265585042e-03,-3.940619031850108867e-01,-3.940619032598851046e-01,1.000000078665647330e+00,-3.940619809568055576e-01,2.000000081123948892e+00,-3.940619809568062237e-01,3.940619031850108867e-01
1.076006422265582971e-03,-3.940619028697577853e-01,-3.940619029446320587e-01,1.000000078984830676e+00,-3.940619809568058907e-01,2.000000081453106482e+00,-3.940619809568059462e-01,3.940619028697577853e-01
1.080006422265580900e-03,-3.940619025545046838e-01,-3.940619026293789573e-01,1.000000079304014022e+00,-3.940619809568055021e-01,2.000000081782264960e+00,-3.940619809568056131e-01,3.940619025545046838e-01
1.084006422265578829e-03,-3.940619022392515824e-01,-3.940619023141258559e-01,1.000000079623197591e+00,-3.940619809568055021e-01,2.000000082111422550e+00,-3.940619809568056686e-01,3.940619022392515824e-01
1.088006422265576758e-03,-3.940619019239984810e-01,-3.940619019988724214e-01,1.000000079942382269e+00,-3.940619809568055576e-01,2.000000082440581473e+00,-3.940619809568062792e-01,3.940619019239984810e-01
1.092006422265574686e-03,-3.940619016087451021e-01,-3.940619016836193755e-01,1.000000080261565394e+00,-3.940619809568055021e-01,2.000000082769739951e+00,-3.940619809568057796e-01,3.940619016087451021e-01
1.096006422265572615e-03,-3.940619012934920007e-01,-3.940619013683663296e-01,1.000000080580749406e+00,-3.940619809568055021e-01,2.000000083098897985e+00,-3.940619809568058907e-01,3.940619012934920007e-01
1.100006422265570544e-03,-3.940619009782388993e-01,-3.940619010531131172e-01,1.000000080899932975e+00,-3.940619809568055021e-01,2.000000083428056019e+00,-3.940619809568058352e-01,3.940619009782388993e-01
1.104006422265568473e-03,-3.940619006629857979e-01,-3.940619007378600158e-01,1.000000081219117654e+00,-3.940619809568056131e-01,2.000000083757215386e+00,-3.940619809568066678e-01,3.940619006629857979e-01
1.108006422265566402e-03,-3.940619003477324189e-01,-3.940619004226067479e-01,1.000000081538301000e+00,-3.940619809568060572e-01,2.000000084086372976e+00,-3.940619809568062792e-01,3.940619003477324189e-01
1.112006422265564331e-03,-3.940619000324793175e-01,-3.940619001073535910e-01,1.000000081857484346e+00,-3.940619809568057796e-01,2.000000084415530566e+00,-3.940619809568060572e-01,3.940619000324793175e-01
1.116006422265562259e-03,-3.940618997172262161e-01,-3.940618997921003230e-01,1.000000082176668359e+00,-3.940619809568057796e-01,2.000000084744689488e+00,-3.940619809568059462e-01,3.940618997172262161e-01
1.120006422265560188e-03,-3.940618994019731147e-01,-3.940618994768472771e-01,1.000000082495851927e+00,-3.940619809568055021e-01,2.000000085073847078e+00,-3.940619809568060572e-01,3.940618994019731147e-01
1.124006422265558117e-03,-3.940618990867200133e-01,-3.940618991615941757e-01,1.000000082815035940e+00,-3.940619809568055576e-01,2.000000085403006000e+00,-3.940619809568063348e-01,3.940618990867200133e-01
1.128006422265556046e-03,-3.940618987714666344e-01,-3.940618988463411299e-01,1.000000083134219286e+00,-3.940619809568055021e-01,2.000000085732164035e+00,-3.940619809568060572e-01,3.940618987714666344e-01
1.132006422265553975e-03,-3.940618984562135330e-01,-3.940618985310876399e-01,1.000000083453402855e+00,-3.940619809568055021e-01,2.000000086061321625e+00,-3.940619809568054466e-01,3.940618984562135330e-01
1.136006422265551903e-03,-3.940618981409604316e-01,-3.940618982158347050e-01,1.000000083772586867e+00,-3.940619809568055576e-01,2.000000086390480103e+00,-3.940619809568060572e-01,3.940618981409604316e-01
1.140006422265549832e-03,-3.940618978257073302e-01,-3.940618979005814926e-01,1.000000084091770880e+00,-3.940619809568055021e-01,2.000000086719639025e+00,-3.940619809568061127e-01,3.940618978257073302e-01
1.144006422265547761e-03,-3.940618975104541177e-01,-3.940618975853283357e-01,1.000000084410954226e+00,-3.940619809568055021e-01,2.000000087048796615e+00,-3.940619809568058352e-01,3.940618975104541177e-01
1.148006422265545690e-03,-3.940618971952008498e-01,-3.940618972700750677e-01,1.000000084730138683e+00,-3.940619809568059462e-01,2.000000087377955538e+00,-3.940619809568063348e-01,3.940618971952008498e-01
1.152006422265543619e-03,-3.940618968799477484e-01,-3.940618969548219108e-01,1.000000085049321363e+00,-3.940619809568055021e-01,2.000000087707112684e+00,-3.940619809568053356e-01,3.940618968799477484e-01
1.156006422265541548e-03,-3.940618965646946470e-01,-3.940618966395688094e-01,1.000000085368505820e+00,-3.940619809568055021e-01,2.000000088036272050e+00,-3.940619809568061127e-01,3.940618965646946470e-01
1.160006422265539476e-03,-3.940618962494415456e-01,-3.940618963243155970e-01,1.000000085687689610e+00,-3.940619809568055021e-01,2.000000088365429640e+00,-3.940619809568060572e-01,3.940618962494415456e-01
1.164006422265537405e-03,-3.940618959341881666e-01,-3.940618960090623291e-01,1.000000086006872957e+00,-3.940619809568055021e-01,2.000000088694588118e+00,-3.940619809568053356e-01,3.940618959341881666e-01
1.168006422265535334e-03,-3.940618956189350652e-01,-3.940618956938091721e-01,1.000000086326056969e+00,-3.940619809568055021e-01,2.000000089023745709e+00,-3.940619809568058352e-01,3.940618956189350652e-01
1.172006422265533263e-03,-3.940618953036819638e-01,-3.940618953785561818e-01,1.000000086645241204e+00,-3.940619809568055576e-01,2.000000089352905075e+00,-3.940619809568062792e-01,3.940618953036819638e-01
1.176006422265531192e-03,-3.940618949884288624e-01,-3.940618950633029693e-01,1.000000086964424550e+00,-3.940619809568055021e-01,2.000000089682062665e+00,-3.940619809568060017e-01,3.940618949884288624e-01
1.180006422265529121e-03,-3.940618946731757610e-01,-3.940618947480497569e-01,1.000000087283608341e+00,-3.940619809568055021e-01,2.000000090011221587e+00,-3.940619809568058907e-01,3.940618946731757610e-01
1.184006422265527049e-03,-3.940618943579223821e-01,-3.940618944327964890e-01,1.000000087602792576e+00,-3.940619809568055576e-01,2.000000090340379622e+00,-3.940619809568062792e-01,3.940618943579223821e-01
1.188006422265524978e-03,-3.940618940426692807e-01,-3.940618941175436651e-01,1.000000087921975478e+00,-3.940619809568058352e-01,2.000000090669537656e+00,-3.940619809568057796e-01,3.940618940426692807e-01
1.192006422265522907e-03,-3.940618937274161793e-01,-3.940618938022902307e-01,1.000000088241159046e+00,-3.940619809568055021e-01,2.000000090998695690e+00,-3.940619809568053911e-01,3.940618937274161793e-01
1.196006422265520836e-03,-3.940618934121630779e-01,-3.940618934870371848e-01,1.000000088560343281e+00,-3.940619809568055021e-01,2.000000091327854168e+00,-3.940619809568059462e-01,3.940618934121630779e-01
1.200006422265518765e-03,-3.940618930969096989e-01,-3.940618931717838613e-01,1.000000088879527516e+00,-3.940619809568055576e-01,2.000000091657012646e+00,-3.940619809568062237e-01,3.940618930969096989e-01
1.204006422265516693e-03,-3.940618927816565975e-01,-3.940618928565309265e-01,1.000000089198710862e+00,-3.940619809568055021e-01,2.000000091986170681e+00,-3.940619809568061127e-01,3.940618927816565975e-01
1.208006422265514622e-03,-3.940618924664034961e-01,-3.940618925412777140e-01,1.000000089517894208e+00,-3.940619809568055021e-01,2.000000092315328715e+00,-3.940619809568055576e-01,3.940618924664034961e-01
1.212006422265512551e-03,-3.940618921511503947e-01,-3.940618922260244461e-01,1.000000089837078443e+00,-3.940619809568055576e-01,2.000000092644487193e+00,-3.940619809568061127e-01,3.940618921511503947e-01
1.216006422265510480e-03,-3.940618918358972933e-01,-3.940618919107713447e-01,1.000000090156262011e+00,-3.940619809568055021e-01,2.000000092973645227e+00,-3.940619809568058352e-01,3.940618918358972933e-01
1.220006422265508409e-03,-3.940618915206439143e-01,-3.940618915955181878e-01,1.000000090475446024e+00,-3.940619809568055021e-01,2.000000093302803705e+00,-3.940619809568061682e-01,3.940618915206439143e-01
1.224006422265506338e-03,-3.940618912053908129e-01,-3.940618912802650864e-01,1.000000090794629592e+00,-3.940619809568055021e-01,2.000000093631961740e+00,-3.940619809568059462e-01,3.940618912053908129e-01
1.228006422265504266e-03,-3.940618908901377115e-01,-3.940618909650118740e-01,1.000000091113813605e+00,-3.940619809568055021e-01,2.000000093961120662e+00,-3.940619809568062237e-01,3.940618908901377115e-01
1.232006422265502195e-03,-3.940618905748846101e-01,-3.940618906497588836e-01,1.000000091432996951e+00,-3.940619809568055021e-01,2.000000094290277808e+00,-3.940619809568058907e-01,3.940618905748846101e-01
1.236006422265500124e-03,-3.940618902596313977e-01,-3.940618903345055601e-01,1.000000091752180520e+00,-3.940619809568055021e-01,2.000000094619436286e+00,-3.940619809568056686e-01,3.940618902596313977e-01
1.240006422265498053e-03,-3.940618899443781298e-01,-3.940618900192524587e-01,1.000000092071364755e+00,-3.940619809568057796e-01,2.000000094948594764e+00,-3.940619809568061127e-01,3.940618899443781298e-01
1.244006422265495982e-03,-3.940618896291250284e-01,-3.940618897039992463e-01,1.000000092390548101e+00,-3.940619809568053911e-01,2.000000095277752798e+00,-3.940619809568056686e-01,3.940618896291250284e-01
1.248006422265493911e-03,-3.940618893138719270e-01,-3.940618893887461449e-01,1.000000092709731891e+00,-3.940619809568055021e-01,2.000000095606910833e+00,-3.940619809568057241e-01,3.940618893138719270e-01
1.252006422265491839e-03,-3.940618889986188256e-01,-3.940618890734930435e-01,1.000000093028915682e+00,-3.940619809568055021e-01,2.000000095936069311e+00,-3.940619809568059462e-01,3.940618889986188256e-01
1.256006422265489768e-03,-3.940618886833654466e-01,-3.940618887582396646e-01,1.000000093348100139e+00,-3.940619809568055576e-01,2.000000096265228233e+00,-3.940619809568062237e-01,3.940618886833654466e-01
1.260006422265487697e-03,-3.940618883681123452e-01,-3.940618884429866187e-01,1.000000093667283263e+00,-3.940619809568055021e-01,2.000000096594385823e+00,-3.940619809568058907e-01,3.940618883681123452e-01
1.264006422265485626e-03,-3.940618880528592438e-01,-3.940618881277334062e-01,1.000000093986467498e+00,-3.940619809568055576e-01,2.000000096923544746e+00,-3.940619809568062237e-01,3.940618880528592438e-01
1.268006422265483555e-03,-3.940618877376061424e-01,-3.940618878124803048e-01,1.000000094305650844e+00,-3.940619809568055021e-01,2.000000097252702336e+00,-3.940619809568059462e-01,3.940618877376061424e-01
1.272006422265481483e-03,-3.940618874223530410e-01,-3.940618874972270924e-01,1.000000094624834412e+00,-3.940619809568055021e-01,2.000000097581860814e+00,-3.940619809568058907e-01,3.940618874223530410e-01
1.276006422265479412e-03,-3.940618871070996621e-01,-3.940618871819737690e-01,1.000000094944018647e+00,-3.940619809568055021e-01,2.000000097911018848e+00,-3.940619809568059462e-01,3.940618871070996621e-01
1.280006422265477341e-03,-3.940618867918465607e-01,-3.940618868667207786e-01,1.000000095263202216e+00,-3.940619809568055576e-01,2.000000098240176882e+00,-3.940619809568060572e-01,3.940618867918465607e-01
1.284006422265475270e-03,-3.940618864765934592e-01,-3.940618865514677327e-01,1.000000095582385784e+00,-3.940619809568055021e-01,2.000000098569335361e+00,-3.940619809568058907e-01,3.940618864765934592e-01
1.288006422265473199e-03,-3.940618861613403578e-01,-3.940618862362144648e-01,1.000000095901569797e+00,-3.940619809568055021e-01,2.000000098898493839e+00,-3.940619809568061127e-01,3.940618861613403578e-01
1.292006422265471128e-03,-3.940618858460869789e-01,-3.940618859209613078e-01,1.000000096220753587e+00,-3.940619809568055576e-01,2.000000099227652317e+00,-3.940619809568060017e-01,3.940618858460869789e-01
1.296006422265469056e-03,-3.940618855308338775e-01,-3.940618856057081509e-01,1.000000096539936711e+00,-3.940619809568055021e-01,2.000000099556809463e+00,-3.940619809568055576e-01,3.940618855308338775e-01
1.300006422265466985e-03,-3.940618852155807761e-01,-3.940618852904548830e-01,1.000000096859121168e+00,-3.940619809568055021e-01,2.000000099885968829e+00,-3.940619809568059462e-01,3.940618852155807761e-01
1.304006422265464914e-03,-3.940618849003276747e-01,-3.940618849752017261e-01,1.000000097178304515e+00,-3.940619809568055021e-01,2.000000100215126420e+00,-3.940619809568056686e-01,3.940618849003276747e-01
1.308006422265462843e-03,-3.940618845850745733e-01,-3.940618846599487357e-01,1.000000097497488527e+00,-3.940619809568055021e-01,2.000000100544285342e+00,-3.940619809568060017e-01,3.940618845850745733e-01
1.312006422265460772e-03,-3.940618842698211943e-01,-3.940618843446954678e-01,1.000000097816671651e+00,-3.940619809568055021e-01,2.000000100873442488e+00,-3.940619809568054466e-01,3.940618842698211943e-01
1.316006422265458701e-03,-3.940618839545680929e-01,-3.940618840294423109e-01,1.000000098135856330e+00,-3.940619809568055021e-01,2.000000101202601854e+00,-3.940619809568061127e-01,3.940618839545680929e-01
1.320006422265456629e-03,-3.940618836393149915e-01,-3.940618837141894315e-01,1.000000098455039677e+00,-3.940619809568055021e-01,2.000000101531759444e+00,-3.940619809568060572e-01,3.940618836393149915e-01
1.324006422265454558e-03,-3.940618833240618901e-01,-3.940618833989360525e-01,1.000000098774223467e+00,-3.940619809568055021e-01,2.000000101860917923e+00,-3.940619809568057241e-01,3.940618833240618901e-01
1.328006422265452487e-03,-3.940618830088086777e-01,-3.940618830836828956e-01,1.000000099093407258e+00,-3.940619809568055021e-01,2.000000102190076401e+00,-3.940619809568059462e-01,3.940618830088086777e-01
1.332006422265450416e-03,-3.940618826935554098e-01,-3.940618827684296832e-01,1.000000099412591048e+00,-3.940619809568055021e-01,2.000000102519233991e+00,-3.940619809568060017e-01,3.940618826935554098e-01
1.336006422265448345e-03,-3.940618823783023084e-01,-3.940618824531765818e-01,1.000000099731774617e+00,-3.940619809568055021e-01,2.000000102848392469e+00,-3.940619809568058907e-01,3.940618823783023084e-01
1.340006422265446273e-03,-3.940618820630492070e-01,-3.940618821379233139e-01,1.000000100050958851e+00,-3.940619809568055021e-01,2.000000103177550947e+00,-3.940619809568060017e-01,3.940618820630492070e-01
1.344006422265444202e-03,-3.940618817477961056e-01,-3.940618818226702680e-01,1.000000100370142420e+00,-3.940619809568055021e-01,2.000000103506709426e+00,-3.940619809568060572e-01,3.940618817477961056e-01
1.348006422265442131e-03,-3.940618814325427266e-01,-3.940618815074168890e-01,1.000000100689326432e+00,-3.940619809568055021e-01,2.000000103835867460e+00,-3.940619809568060572e-01,3.940618814325427266e-01
1.350012644140624997e-03,-3.940618812744262067e-01,-3.940618813492999806e-01,1.000000100849414153e+00,-3.940619769633494918e-01,2.000000104000958068e+00,-3.940619809568053911e-01,3.940618812744262067e-01
1.352996422265608954e-03,-3.940618810392653715e-01,-3.940618811141392563e-01,1.000000101087508142e+00,-3.940619804620729139e-01,2.000000104246492771e+00,-3.940619809568068344e-01,3.940618810392653715e-01
1.356996422265606883e-03,-3.940618807240119925e-01,-3.940618807988862105e-01,1.000000101406691044e+00,-3.940619809400244256e-01,2.000000104575650361e+00,-3.940619809568059462e-01,3.940618807240119925e-01
1.360014890625000283e-03,-3.940618804861171776e-01,-3.940618805609910069e-01,1.000000101647552153e+00,-3.940619809520444217e-01,2.000000104824038338e+00,-3.940619809568057796e-01,3.940618804861171776e-01
1.361806422265609542e-03,-3.940618803449217333e-01,-3.940618804197953962e-01,1.000000101790508467e+00,-3.940619809560161335e-01,2.000000104971461745e+00,-3.940619809568061127e-01,3.940618803449217333e-01
1.365806422265607471e-03,-3.940618800296695756e-01,-3.940618801045435715e-01,1.000000102109692035e+00,-3.940619809567925125e-01,2.000000105300620223e+00,-3.940619809568071119e-01,3.940618800296695756e-01
1.369806422265605400e-03,-3.940618797144171959e-01,-3.940618797892911362e-01,1.000000102428874493e+00,-3.940619809568062237e-01,2.000000105629776925e+00,-3.940619809568067788e-01,3.940618797144171959e-01
1.373806422265603329e-03,-3.940618793991649271e-01,-3.940618794740387565e-01,1.000000102748057174e+00,-3.940619809568065568e-01,2.000000105958934071e+00,-3.940619809568063903e-01,3.940618793991649271e-01
1.377806422265601257e-03,-3.940618790839131025e-01,-3.940618791587870429e-01,1.000000103067240520e+00,-3.940619809568071674e-01,2.000000106288091661e+00,-3.940619809568075560e-01,3.940618790839131025e-01
1.380011133203124961e-03,-3.940619220949572177e-01,-3.940618791175471425e-01,1.000000103243167349e+00,-3.940619809570825582e-01,2.000000106469516314e+00,-3.940619810893279396e-01,3.940619220949572177e-01
1.382796422265608919e-03,-3.940619800443632692e-01,-3.940619738692942020e-01,1.000000096959539064e+00,-3.940620561509041719e-01,2.000000099989525104e+00,-3.940620696348262619e-01,3.940619800443632692e-01
1.386796422265606848e-03,-3.940619798957349373e-01,-3.940619798189582967e-01,1.000000035011392452e+00,-3.940620291585891777e-01,2.000000036105498147e+00,-3.940620143992045188e-01,3.940619798957349373e-01
1.390013687499999911e-03,-3.940619797691217729e-01,-3.940619798001279706e-01,1.000000008222136527e+00,-3.940619942647565210e-01,2.000000008479078328e+00,-3.940619879210136012e-01,3.940619797691217729e-01
1.391606422265609508e-03,-3.940619796436674593e-01,-3.940619797096467924e-01,1.000000004099220074e+00,-3.940619869141673282e-01,2.000000004227320272e+00,-3.940619837583871354e-01,3.940619796436674593e-01
1.395606422265607436e-03,-3.940619793284151906e-01,-3.940619794031280931e-01,1.000000001805611660e+00,-3.940619815506557488e-01,2.000000001862037191e+00,-3.940619811865045952e-01,3.940619793284151906e-01
1.399606422265605365e-03,-3.940619790131624223e-01,-3.940619790880334761e-01,1.000000001907467961e+00,-3.940619810023984759e-01,2.000000001967076280e+00,-3.940619809720119493e-01,3.940619790131624223e-01
1.403606422265603294e-03,-3.940619786979098760e-01,-3.940619787727842049e-01,1.000000002212095840e+00,-3.940619809596880851e-01,2.000000002281223654e+00,-3.940619809576394461e-01,3.940619786979098760e-01
1.407606422265601223e-03,-3.940619783826576072e-01,-3.940619784575318252e-01,1.000000002530474719e+00,-3.940619809569609888e-01,2.000000002609552130e+00,-3.940619809568450815e-01,3.940619783826576072e-01
1.411606422265599152e-03,-3.940619780674053385e-01,-3.940619781422796120e-01,1.000000002849620317e+00,-3.940619809568136622e-01,2.000000002938670640e+00,-3.940619809568084997e-01,3.940619780674053385e-01
1.415606422265597080e-03,-3.940619777521530698e-01,-3.940619778270271767e-01,1.000000003168802110e+00,-3.940619809568069454e-01,2.000000003267827342e+00,-3.940619809568071119e-01,3.940619777521530698e-01
1.419606422265595009e-03,-3.940619774369008010e-01,-3.940619775117747414e-01,1.000000003487984790e+00,-3.940619809568066123e-01,2.000000003596984488e+00,-3.940619809568070009e-01,3.940619774369008010e-01
1.423606422265592938e-03,-3.940619771216484213e-01,-3.940619771965223617e-01,1.000000003807167692e+00,-3.940619809568065568e-01,2.000000003926142078e+00,-3.940619809568066678e-01,3.940619771216484213e-01
1.427606422265590867e-03,-3.940619768063959305e-01,-3.940619768812698154e-01,1.000000004126351039e+00,-3.940619809568066123e-01,2.000000004255299668e+00,-3.940619809568072229e-01,3.940619768063959305e-01
