time,state,q,residual,candidate,denominator,target,stagepeak
9.156064222656330655e-04,-2.476771807263433989e-01,-2.476771807734034769e-01,1.000036784766729303e+00,-2.477321434191618321e-01,2.000036784803513878e+00,-2.477139648580852227e-01,2.476771807263433989e-01
9.196064222656331628e-04,-2.476771805282002303e-01,-2.476771805752601696e-01,1.000007949054961820e+00,-2.476901786404465400e-01,2.000007949062910573e+00,-2.476851295968890976e-01,2.476771805282002303e-01
9.236064222656332600e-04,-2.476771803300571173e-01,-2.476771803771171676e-01,1.000001402112537852e+00,-2.476796671961842833e-01,2.000001402113939619e+00,-2.476785824883335208e-01,2.476771803300571173e-01
9.276064222656333572e-04,-2.476771801319140320e-01,-2.476771801789740823e-01,1.000000217851150008e+00,-2.476775862830466191e-01,2.000000217851368056e+00,-2.476773980300465416e-01,2.476771801319140320e-01
9.316064222656334545e-04,-2.476771799337708635e-01,-2.476771799808308305e-01,1.000000040977515159e+00,-2.476772482504760453e-01,2.000000040977556459e+00,-2.476772209583351647e-01,2.476771799337708635e-01
9.356064222656335517e-04,-2.476771797356276950e-01,-2.476771797826876897e-01,1.000000018667532187e+00,-2.476772018434398592e-01,2.000000018667551061e+00,-2.476771984502151025e-01,2.476771797356276950e-01
9.396064222656336489e-04,-2.476771795374845819e-01,-2.476771795845445212e-01,1.000000016377033951e+00,-2.476771963310397118e-01,2.000000016377050382e+00,-2.476771959615741980e-01,2.476771795374845819e-01
9.436064222656337461e-04,-2.476771793393414967e-01,-2.476771793864013804e-01,1.000000016331402453e+00,-2.476771957536336166e-01,2.000000016331418884e+00,-2.476771957177997807e-01,2.476771793393414967e-01
9.476064222656338434e-04,-2.476771791411983281e-01,-2.476771791882582952e-01,1.000000016508070688e+00,-2.476771956994636703e-01,2.000000016508087342e+00,-2.476771956963247090e-01,2.476771791411983281e-01
9.516064222656339406e-04,-2.476771789430551596e-01,-2.476771789901151266e-01,1.000000016704491346e+00,-2.476771956948532194e-01,2.000000016704508443e+00,-2.476771956946023090e-01,2.476771789430551596e-01
9.556064222656340378e-04,-2.476771787449120465e-01,-2.476771787919719303e-01,1.000000016902507172e+00,-2.476771956944929520e-01,2.000000016902524269e+00,-2.476771956944746611e-01,2.476771787449120465e-01
9.596064222656341351e-04,-2.476771785467689613e-01,-2.476771785938289006e-01,1.000000017100641792e+00,-2.476771956944670561e-01,2.000000017100658667e+00,-2.476771956944663067e-01,2.476771785467689613e-01
9.636064222656342323e-04,-2.476771783486257927e-01,-2.476771783956858430e-01,1.000000017298784405e+00,-2.476771956944654463e-01,2.000000017298801502e+00,-2.476771956944657516e-01,2.476771783486257927e-01
9.676064222656343295e-04,-2.476771781504826242e-01,-2.476771781975425912e-01,1.000000017496927240e+00,-2.476771956944650299e-01,2.000000017496944338e+00,-2.476771956944654740e-01,2.476771781504826242e-01
9.716064222656344267e-04,-2.476771779523394557e-01,-2.476771779993995060e-01,1.000000017695070520e+00,-2.476771956944649467e-01,2.000000017695088506e+00,-2.476771956944653075e-01,2.476771779523394557e-01
9.756064222656345240e-04,-2.476771777541964259e-01,-2.476771778012563374e-01,1.000000017893213800e+00,-2.476771956944649744e-01,2.000000017893231341e+00,-2.476771956944656405e-01,2.476771777541964259e-01
9.796064222656328865e-04,-2.476771775560532574e-01,-2.476771776031133077e-01,1.000000018091357079e+00,-2.476771956944652242e-01,2.000000018091375065e+00,-2.476771956944657238e-01,2.476771775560532574e-01
9.836064222656308153e-04,-2.476771773579100888e-01,-2.476771774049700559e-01,1.000000018289500359e+00,-2.476771956944655018e-01,2.000000018289518344e+00,-2.476771956944658903e-01,2.476771773579100888e-01
9.876064222656287441e-04,-2.476771771597669203e-01,-2.476771772068268873e-01,1.000000018487643416e+00,-2.476771956944652242e-01,2.000000018487662512e+00,-2.476771956944655295e-01,2.476771771597669203e-01
9.916064222656266729e-04,-2.476771769616238072e-01,-2.476771770086837465e-01,1.000000018685786696e+00,-2.476771956944652242e-01,2.000000018685805347e+00,-2.476771956944657793e-01,2.476771769616238072e-01
9.956064222656246018e-04,-2.476771767634807220e-01,-2.476771768105406613e-01,1.000000018883929753e+00,-2.476771956944652242e-01,2.000000018883949071e+00,-2.476771956944655573e-01,2.476771767634807220e-01
9.996064222656225306e-04,-2.476771765653375534e-01,-2.476771766123975482e-01,1.000000019082073033e+00,-2.476771956944652797e-01,2.000000019082091907e+00,-2.476771956944657238e-01,2.476771765653375534e-01
1.003606422265620459e-03,-2.476771763671943849e-01,-2.476771764142543519e-01,1.000000019280216312e+00,-2.476771956944652242e-01,2.000000019280235186e+00,-2.476771956944656961e-01,2.476771763671943849e-01
1.007606422265618388e-03,-2.476771761690512719e-01,-2.476771762161113499e-01,1.000000019478359370e+00,-2.476771956944652797e-01,2.000000019478379354e+00,-2.476771956944657516e-01,2.476771761690512719e-01
1.011606422265616317e-03,-2.476771759709081866e-01,-2.476771760179681536e-01,1.000000019676502649e+00,-2.476771956944652242e-01,2.000000019676522189e+00,-2.476771956944656128e-01,2.476771759709081866e-01
1.015606422265614246e-03,-2.476771757727650181e-01,-2.476771758198249573e-01,1.000000019874645707e+00,-2.476771956944652242e-01,2.000000019874665469e+00,-2.476771956944654463e-01,2.476771757727650181e-01
1.019606422265612175e-03,-2.476771755746218495e-01,-2.476771756216818443e-01,1.000000020072789431e+00,-2.476771956944652797e-01,2.000000020072809637e+00,-2.476771956944659736e-01,2.476771755746218495e-01
1.023606422265610104e-03,-2.476771753764787365e-01,-2.476771754235387590e-01,1.000000020270932266e+00,-2.476771956944652242e-01,2.000000020270952472e+00,-2.476771956944658071e-01,2.476771753764787365e-01
1.027606422265608032e-03,-2.476771751783356512e-01,-2.476771752253955627e-01,1.000000020469075546e+00,-2.476771956944654463e-01,2.000000020469096196e+00,-2.476771956944657793e-01,2.476771751783356512e-01
1.031606422265605961e-03,-2.476771749801924827e-01,-2.476771750272524220e-01,1.000000020667218603e+00,-2.476771956944655018e-01,2.000000020667239475e+00,-2.476771956944657793e-01,2.476771749801924827e-01
1.035606422265603890e-03,-2.476771747820493141e-01,-2.476771748291093089e-01,1.000000020865361883e+00,-2.476771956944655018e-01,2.000000020865382755e+00,-2.476771956944657793e-01,2.476771747820493141e-01
1.039606422265601819e-03,-2.476771745839061456e-01,-2.476771746309661126e-01,1.000000021063504940e+00,-2.476771956944653352e-01,2.000000021063526034e+00,-2.476771956944656683e-01,2.476771745839061456e-01
1.043606422265599748e-03,-2.476771743857631158e-01,-2.476771744328231106e-01,1.000000021261647998e+00,-2.476771956944652242e-01,2.000000021261669314e+00,-2.476771956944656405e-01,2.476771743857631158e-01
1.047606422265597676e-03,-2.476771741876199473e-01,-2.476771742346799143e-01,1.000000021459791055e+00,-2.476771956944652242e-01,2.000000021459812594e+00,-2.476771956944655018e-01,2.476771741876199473e-01
1.051606422265595605e-03,-2.476771739894767788e-01,-2.476771740365367180e-01,1.000000021657934557e+00,-2.476771956944652797e-01,2.000000021657956317e+00,-2.476771956944656405e-01,2.476771739894767788e-01
1.055606422265593534e-03,-2.476771737913336102e-01,-2.476771738383936050e-01,1.000000021856077836e+00,-2.476771956944652797e-01,2.000000021856099153e+00,-2.476771956944659181e-01,2.476771737913336102e-01
1.059606422265591463e-03,-2.476771735931904972e-01,-2.476771736402505197e-01,1.000000022054221116e+00,-2.476771956944655018e-01,2.000000022054243320e+00,-2.476771956944658071e-01,2.476771735931904972e-01
1.063606422265589392e-03,-2.476771733950474119e-01,-2.476771734421073234e-01,1.000000022252364174e+00,-2.476771956944655018e-01,2.000000022252386156e+00,-2.476771956944656683e-01,2.476771733950474119e-01
1.067606422265587321e-03,-2.476771731969042434e-01,-2.476771732439642104e-01,1.000000022450507009e+00,-2.476771956944652242e-01,2.000000022450529436e+00,-2.476771956944654185e-01,2.476771731969042434e-01
1.071606422265585249e-03,-2.476771729987610748e-01,-2.476771730458211807e-01,1.000000022648650289e+00,-2.476771956944650299e-01,2.000000022648673159e+00,-2.476771956944657238e-01,2.476771729987610748e-01
1.075606422265583178e-03,-2.476771728006179618e-01,-2.476771728476779288e-01,1.000000022846793568e+00,-2.476771956944650299e-01,2.000000022846815995e+00,-2.476771956944656683e-01,2.476771728006179618e-01
1.079606422265581107e-03,-2.476771726024748765e-01,-2.476771726495347881e-01,1.000000023044936404e+00,-2.476771956944650299e-01,2.000000023044959718e+00,-2.476771956944652520e-01,2.476771726024748765e-01
1.083606422265579036e-03,-2.476771724043317080e-01,-2.476771724513916750e-01,1.000000023243079905e+00,-2.476771956944652797e-01,2.000000023243102998e+00,-2.476771956944656961e-01,2.476771724043317080e-01
1.087606422265576965e-03,-2.476771722061885395e-01,-2.476771722532484787e-01,1.000000023441223185e+00,-2.476771956944652242e-01,2.000000023441246721e+00,-2.476771956944655573e-01,2.476771722061885395e-01
1.091606422265574894e-03,-2.476771720080454264e-01,-2.476771720551053657e-01,1.000000023639366464e+00,-2.476771956944653352e-01,2.000000023639390001e+00,-2.476771956944655850e-01,2.476771720080454264e-01
1.095606422265572822e-03,-2.476771718099023412e-01,-2.476771718569622804e-01,1.000000023837509522e+00,-2.476771956944650299e-01,2.000000023837533281e+00,-2.476771956944654463e-01,2.476771718099023412e-01
1.099606422265570751e-03,-2.476771716117591726e-01,-2.476771716588190841e-01,1.000000024035652579e+00,-2.476771956944648356e-01,2.000000024035676560e+00,-2.476771956944653352e-01,2.476771716117591726e-01
1.103606422265568680e-03,-2.476771714136160041e-01,-2.476771714606760821e-01,1.000000024233795859e+00,-2.476771956944652242e-01,2.000000024233820284e+00,-2.476771956944656961e-01,2.476771714136160041e-01
1.107606422265566609e-03,-2.476771712154728355e-01,-2.476771712625328858e-01,1.000000024431939138e+00,-2.476771956944650299e-01,2.000000024431963563e+00,-2.476771956944655850e-01,2.476771712154728355e-01
1.111606422265564538e-03,-2.476771710173298058e-01,-2.476771710643897451e-01,1.000000024630081974e+00,-2.476771956944650299e-01,2.000000024630106399e+00,-2.476771956944653630e-01,2.476771710173298058e-01
1.115606422265562466e-03,-2.476771708191866372e-01,-2.476771708662465765e-01,1.000000024828225920e+00,-2.476771956944652797e-01,2.000000024828250567e+00,-2.476771956944658626e-01,2.476771708191866372e-01
1.119606422265560395e-03,-2.476771706210434687e-01,-2.476771706681034357e-01,1.000000025026368755e+00,-2.476771956944652797e-01,2.000000025026393846e+00,-2.476771956944656683e-01,2.476771706210434687e-01
1.123606422265558324e-03,-2.476771704229003002e-01,-2.476771704699602394e-01,1.000000025224512035e+00,-2.476771956944652242e-01,2.000000025224537126e+00,-2.476771956944656128e-01,2.476771704229003002e-01
1.127606422265556253e-03,-2.476771702247571871e-01,-2.476771702718171264e-01,1.000000025422655092e+00,-2.476771956944652242e-01,2.000000025422680405e+00,-2.476771956944656961e-01,2.476771702247571871e-01
1.131606422265554182e-03,-2.476771700266141019e-01,-2.476771700736741522e-01,1.000000025620798372e+00,-2.476771956944652797e-01,2.000000025620824129e+00,-2.476771956944657793e-01,2.476771700266141019e-01
1.135606422265552111e-03,-2.476771698284709333e-01,-2.476771698755309836e-01,1.000000025818941429e+00,-2.476771956944654463e-01,2.000000025818966964e+00,-2.476771956944657793e-01,2.476771698284709333e-01
1.139606422265550039e-03,-2.476771696303277648e-01,-2.476771696773877318e-01,1.000000026017084709e+00,-2.476771956944652242e-01,2.000000026017111132e+00,-2.476771956944656405e-01,2.476771696303277648e-01
1.143606422265547968e-03,-2.476771694321846518e-01,-2.476771694792447576e-01,1.000000026215227766e+00,-2.476771956944652797e-01,2.000000026215253968e+00,-2.476771956944656961e-01,2.476771694321846518e-01
1.147606422265545897e-03,-2.476771692340415665e-01,-2.476771692811015058e-01,1.000000026413370824e+00,-2.476771956944653352e-01,2.000000026413396803e+00,-2.476771956944656405e-01,2.476771692340415665e-01
1.151606422265543826e-03,-2.476771690358983979e-01,-2.476771690829583372e-01,1.000000026611514325e+00,-2.476771956944651965e-01,2.000000026611540971e+00,-2.476771956944657238e-01,2.476771690358983979e-01
1.155606422265541755e-03,-2.476771688377552294e-01,-2.476771688848151964e-01,1.000000026809657383e+00,-2.476771956944650299e-01,2.000000026809683806e+00,-2.476771956944656405e-01,2.476771688377552294e-01
1.159606422265539684e-03,-2.476771686396121164e-01,-2.476771686866721944e-01,1.000000027007800441e+00,-2.476771956944652242e-01,2.000000027007827530e+00,-2.476771956944655295e-01,2.476771686396121164e-01
1.163606422265537612e-03,-2.476771684414690311e-01,-2.476771684885289426e-01,1.000000027205943498e+00,-2.476771956944650299e-01,2.000000027205970810e+00,-2.476771956944653075e-01,2.476771684414690311e-01
1.167606422265535541e-03,-2.476771682433258626e-01,-2.476771682903858018e-01,1.000000027404087000e+00,-2.476771956944652797e-01,2.000000027404114533e+00,-2.476771956944656683e-01,2.476771682433258626e-01
1.171606422265533470e-03,-2.476771680451826940e-01,-2.476771680922426055e-01,1.000000027602230057e+00,-2.476771956944652242e-01,2.000000027602257369e+00,-2.476771956944655295e-01,2.476771680451826940e-01
1.175606422265531399e-03,-2.476771678470395255e-01,-2.476771678940994925e-01,1.000000027800373559e+00,-2.476771956944654463e-01,2.000000027800401536e+00,-2.476771956944657793e-01,2.476771678470395255e-01
1.179606422265529328e-03,-2.476771676488964957e-01,-2.476771676959564072e-01,1.000000027998516394e+00,-2.476771956944650299e-01,2.000000027998544372e+00,-2.476771956944654185e-01,2.476771676488964957e-01
1.183606422265527256e-03,-2.476771674507533272e-01,-2.476771674978132665e-01,1.000000028196659674e+00,-2.476771956944652242e-01,2.000000028196687651e+00,-2.476771956944655850e-01,2.476771674507533272e-01
1.187606422265525185e-03,-2.476771672526101586e-01,-2.476771672996700979e-01,1.000000028394802731e+00,-2.476771956944651409e-01,2.000000028394830931e+00,-2.476771956944652242e-01,2.476771672526101586e-01
1.191606422265523114e-03,-2.476771670544669901e-01,-2.476771671015269571e-01,1.000000028592946011e+00,-2.476771956944650299e-01,2.000000028592974655e+00,-2.476771956944656128e-01,2.476771670544669901e-01
1.195606422265521043e-03,-2.476771668563238771e-01,-2.476771669033838996e-01,1.000000028791088846e+00,-2.476771956944650299e-01,2.000000028791117934e+00,-2.476771956944651687e-01,2.476771668563238771e-01
1.199606422265518972e-03,-2.476771666581807918e-01,-2.476771667052408699e-01,1.000000028989232570e+00,-2.476771956944652797e-01,2.000000028989261658e+00,-2.476771956944660014e-01,2.476771666581807918e-01
1.203606422265516901e-03,-2.476771664600376233e-01,-2.476771665070976181e-01,1.000000029187375628e+00,-2.476771956944652242e-01,2.000000029187404493e+00,-2.476771956944656683e-01,2.476771664600376233e-01
1.207606422265514829e-03,-2.476771662618944547e-01,-2.476771663089545605e-01,1.000000029385518463e+00,-2.476771956944652242e-01,2.000000029385547773e+00,-2.476771956944654185e-01,2.476771662618944547e-01
1.211606422265512758e-03,-2.476771660637513417e-01,-2.476771661108113087e-01,1.000000029583662187e+00,-2.476771956944652242e-01,2.000000029583691941e+00,-2.476771956944656961e-01,2.476771660637513417e-01
1.215606422265510687e-03,-2.476771658656082564e-01,-2.476771659126681679e-01,1.000000029781805244e+00,-2.476771956944652242e-01,2.000000029781834776e+00,-2.476771956944655850e-01,2.476771658656082564e-01
1.219606422265508616e-03,-2.476771656674650879e-01,-2.476771657145250272e-01,1.000000029979948524e+00,-2.476771956944652242e-01,2.000000029979978500e+00,-2.476771956944657238e-01,2.476771656674650879e-01
1.223606422265506545e-03,-2.476771654693219193e-01,-2.476771655163818586e-01,1.000000030178091359e+00,-2.476771956944650299e-01,2.000000030178121779e+00,-2.476771956944653352e-01,2.476771654693219193e-01
1.227606422265504474e-03,-2.476771652711788063e-01,-2.476771653182387734e-01,1.000000030376234861e+00,-2.476771956944650299e-01,2.000000030376265059e+00,-2.476771956944656961e-01,2.476771652711788063e-01
1.231606422265502402e-03,-2.476771650730357210e-01,-2.476771651200957158e-01,1.000000030574378140e+00,-2.476771956944653907e-01,2.000000030574408783e+00,-2.476771956944659181e-01,2.476771650730357210e-01
1.235606422265500331e-03,-2.476771648748925525e-01,-2.476771649219524640e-01,1.000000030772521198e+00,-2.476771956944652242e-01,2.000000030772551618e+00,-2.476771956944654185e-01,2.476771648748925525e-01
1.239606422265498260e-03,-2.476771646767493840e-01,-2.476771647238093788e-01,1.000000030970664477e+00,-2.476771956944652242e-01,2.000000030970695786e+00,-2.476771956944655573e-01,2.476771646767493840e-01
1.243606422265496189e-03,-2.476771644786062154e-01,-2.476771645256663212e-01,1.000000031168807313e+00,-2.476771956944650299e-01,2.000000031168838177e+00,-2.476771956944653907e-01,2.476771644786062154e-01
1.247606422265494118e-03,-2.476771642804631857e-01,-2.476771643275230694e-01,1.000000031366950815e+00,-2.476771956944652797e-01,2.000000031366982345e+00,-2.476771956944657238e-01,2.476771642804631857e-01
1.251606422265492046e-03,-2.476771640823200171e-01,-2.476771641293799842e-01,1.000000031565093872e+00,-2.476771956944652242e-01,2.000000031565125624e+00,-2.476771956944656405e-01,2.476771640823200171e-01
1.255606422265489975e-03,-2.476771638841768486e-01,-2.476771639312367879e-01,1.000000031763237374e+00,-2.476771956944652797e-01,2.000000031763269348e+00,-2.476771956944658071e-01,2.476771638841768486e-01
1.259606422265487904e-03,-2.476771636860336800e-01,-2.476771637330936748e-01,1.000000031961380209e+00,-2.476771956944652242e-01,2.000000031961412184e+00,-2.476771956944654740e-01,2.476771636860336800e-01
1.263606422265485833e-03,-2.476771634878905670e-01,-2.476771635349505896e-01,1.000000032159523489e+00,-2.476771956944652797e-01,2.000000032159555463e+00,-2.476771956944656961e-01,2.476771634878905670e-01
1.267606422265483762e-03,-2.476771632897474817e-01,-2.476771633368074765e-01,1.000000032357666768e+00,-2.476771956944652797e-01,2.000000032357699631e+00,-2.476771956944656683e-01,2.476771632897474817e-01
1.271606422265481691e-03,-2.476771630916043132e-01,-2.476771631386642802e-01,1.000000032555810048e+00,-2.476771956944652242e-01,2.000000032555842466e+00,-2.476771956944655850e-01,2.476771630916043132e-01
1.275606422265479619e-03,-2.476771628934611447e-01,-2.476771629405211395e-01,1.000000032753952883e+00,-2.476771956944650854e-01,2.000000032753985746e+00,-2.476771956944654740e-01,2.476771628934611447e-01
1.279606422265477548e-03,-2.476771626953180316e-01,-2.476771627423780819e-01,1.000000032952095941e+00,-2.476771956944649744e-01,2.000000032952128581e+00,-2.476771956944652797e-01,2.476771626953180316e-01
1.283606422265475477e-03,-2.476771624971749464e-01,-2.476771625442348301e-01,1.000000033150239442e+00,-2.476771956944649744e-01,2.000000033150272749e+00,-2.476771956944655018e-01,2.476771624971749464e-01
1.287606422265473406e-03,-2.476771622990317778e-01,-2.476771623460918281e-01,1.000000033348382722e+00,-2.476771956944652797e-01,2.000000033348416029e+00,-2.476771956944656961e-01,2.476771622990317778e-01
1.291606422265471335e-03,-2.476771621008886093e-01,-2.476771621479485486e-01,1.000000033546526002e+00,-2.476771956944655018e-01,2.000000033546559752e+00,-2.476771956944657793e-01,2.476771621008886093e-01
1.295606422265469264e-03,-2.476771619027454963e-01,-2.476771619498054355e-01,1.000000033744669059e+00,-2.476771956944650299e-01,2.000000033744702588e+00,-2.476771956944656405e-01,2.476771619027454963e-01
1.299606422265467192e-03,-2.476771617046024110e-01,-2.476771617516623503e-01,1.000000033942812117e+00,-2.476771956944650299e-01,2.000000033942845867e+00,-2.476771956944655573e-01,2.476771617046024110e-01
1.303606422265465121e-03,-2.476771615064592424e-01,-2.476771615535192927e-01,1.000000034140955618e+00,-2.476771956944654463e-01,2.000000034140990035e+00,-2.476771956944658626e-01,2.476771615064592424e-01
1.307606422265463050e-03,-2.476771613083160739e-01,-2.476771613553760409e-01,1.000000034339098898e+00,-2.476771956944652797e-01,2.000000034339133315e+00,-2.476771956944657516e-01,2.476771613083160739e-01
1.311606422265460979e-03,-2.476771611101729054e-01,-2.476771611572329834e-01,1.000000034537241955e+00,-2.476771956944652797e-01,2.000000034537276594e+00,-2.476771956944657516e-01,2.476771611101729054e-01
1.315606422265458908e-03,-2.476771609120298756e-01,-2.476771609590897871e-01,1.000000034735385013e+00,-2.476771956944652242e-01,2.000000034735419430e+00,-2.476771956944655018e-01,2.476771609120298756e-01
1.319606422265456836e-03,-2.476771607138867071e-01,-2.476771607609466463e-01,1.000000034933528070e+00,-2.476771956944650299e-01,2.000000034933563153e+00,-2.476771956944655018e-01,2.476771607138867071e-01
1.323606422265454765e-03,-2.476771605157435385e-01,-2.476771605628035056e-01,1.000000035131671350e+00,-2.476771956944652242e-01,2.000000035131706433e+00,-2.476771956944655018e-01,2.476771605157435385e-01
1.327606422265452694e-03,-2.476771603176003700e-01,-2.476771603646603370e-01,1.000000035329814629e+00,-2.476771956944652242e-01,2.000000035329850157e+00,-2.476771956944656961e-01,2.476771603176003700e-01
1.331606422265450623e-03,-2.476771601194572570e-01,-2.476771601665171962e-01,1.000000035527958131e+00,-2.476771956944652797e-01,2.000000035527993880e+00,-2.476771956944658903e-01,2.476771601194572570e-01
1.335606422265448552e-03,-2.476771599213141717e-01,-2.476771599683741110e-01,1.000000035726100966e+00,-2.476771956944654463e-01,2.000000035726136272e+00,-2.476771956944657516e-01,2.476771599213141717e-01
1.339606422265446481e-03,-2.476771597231710031e-01,-2.476771597702309979e-01,1.000000035924244246e+00,-2.476771956944651409e-01,2.000000035924280439e+00,-2.476771956944656961e-01,2.476771597231710031e-01
1.343606422265444409e-03,-2.476771595250278346e-01,-2.476771595720878016e-01,1.000000036122387304e+00,-2.476771956944652242e-01,2.000000036122423275e+00,-2.476771956944655573e-01,2.476771595250278346e-01
1.347606422265442338e-03,-2.476771593268847216e-01,-2.476771593739447996e-01,1.000000036320530139e+00,-2.476771956944652242e-01,2.000000036320566554e+00,-2.476771956944653907e-01,2.476771593268847216e-01
1.350010377734375041e-03,-2.476771592078031992e-01,-2.476771592548632772e-01,1.000000036439611772e+00,-2.476771947606169200e-01,2.000000036439648632e+00,-2.476771956944655573e-01,2.476771592078031992e-01
1.352596422265609161e-03,-2.476771590797015865e-01,-2.476771591267615813e-01,1.000000036567714412e+00,-2.476771954747385429e-01,2.000000036567751049e+00,-2.476771956944662512e-01,2.476771590797015865e-01
1.356596422265607090e-03,-2.476771588815584180e-01,-2.476771589286182740e-01,1.000000036765857692e+00,-2.476771956863052793e-01,2.000000036765894329e+00,-2.476771956944662234e-01,2.476771588815584180e-01
1.360012999999999977e-03,-2.476771587123156038e-01,-2.476771587593757373e-01,1.000000036935100312e+00,-2.476771956917366013e-01,2.000000036935137171e+00,-2.476771956944663067e-01,2.476771587123156038e-01
1.361406422265609749e-03,-2.476771586432917616e-01,-2.476771586903517841e-01,1.000000037004124431e+00,-2.476771956937898200e-01,2.000000037004161513e+00,-2.476771956944663344e-01,2.476771586432917616e-01
1.365406422265607678e-03,-2.476771584451485930e-01,-2.476771584922085323e-01,1.000000037202267711e+00,-2.476771956944536224e-01,2.000000037202304792e+00,-2.476771956944662512e-01,2.476771584451485930e-01
1.369406422265605607e-03,-2.476771582470054800e-01,-2.476771582940655025e-01,1.000000037400410768e+00,-2.476771956944655295e-01,2.000000037400448072e+00,-2.476771956944661679e-01,2.476771582470054800e-01
1.373406422265603536e-03,-2.476771580488623115e-01,-2.476771580959223340e-01,1.000000037598553826e+00,-2.476771956944655850e-01,2.000000037598591796e+00,-2.476771956944661679e-01,2.476771580488623115e-01
1.377406422265601465e-03,-2.476771578507192262e-01,-2.476771578977791932e-01,1.000000037796697105e+00,-2.476771956944655850e-01,2.000000037796735075e+00,-2.476771956944661957e-01,2.476771578507192262e-01
1.380009999999999874e-03,-2.476771711417877220e-01,-2.476771578010657504e-01,1.000000037925667051e+00,-2.476771956945208186e-01,2.000000037925704799e+00,-2.476771957267228652e-01,2.476771711417877220e-01
1.382396422265609126e-03,-2.476771951318432474e-01,-2.476771917214562746e-01,1.000000038043871831e+00,-2.476772214819450979e-01,2.000000038043909800e+00,-2.476772297653181132e-01,2.476771951318432474e-01
1.386396422265607055e-03,-2.476771950377454345e-01,-2.476771949979982845e-01,1.000000038240605127e+00,-2.476772328142070045e-01,2.000000038240643097e+00,-2.476772332385931419e-01,2.476771950377454345e-01
1.390010999999999807e-03,-2.476771949483119739e-01,-2.476771949689485774e-01,1.000000038398177304e+00,-2.476772333357656342e-01,2.000000038398215274e+00,-2.476772333671157511e-01,2.476771949483119739e-01
1.391206422265609715e-03,-2.476771948892081132e-01,-2.476771949282658702e-01,1.000000038421421156e+00,-2.476772333534177639e-01,2.000000038421460236e+00,-2.476772333496768674e-01,2.476771948892081132e-01
1.395206422265607643e-03,-2.476771946910649447e-01,-2.476771947379803329e-01,1.000000037819640752e+00,-2.476772328752472330e-01,2.000000037819678500e+00,-2.476772325576108713e-01,2.476771946910649447e-01
1.399206422265605572e-03,-2.476771944929216096e-01,-2.476771945399790231e-01,1.000000033769608887e+00,-2.476772297148324142e-01,2.000000033769642638e+00,-2.476772283095790006e-01,2.476771944929216096e-01
1.403206422265603501e-03,-2.476771942947785243e-01,-2.476771943418385746e-01,1.000000024330378823e+00,-2.476772213378862220e-01,2.000000024330403026e+00,-2.476772186722112079e-01,2.476771942947785243e-01
1.407206422265601430e-03,-2.476771940966353558e-01,-2.476771941436953506e-01,1.000000013481683769e+00,-2.476772102457435454e-01,2.000000013481697092e+00,-2.476772076253756227e-01,2.476771940966353558e-01
1.411206422265599359e-03,-2.476771938984922428e-01,-2.476771939455523763e-01,1.000000006287935062e+00,-2.476772017831774531e-01,2.000000006287941279e+00,-2.476772002334858280e-01,2.476771938984922428e-01
1.415206422265597288e-03,-2.476771937003490742e-01,-2.476771937474089580e-01,1.000000003250929081e+00,-2.476771976145328846e-01,2.000000003250932856e+00,-2.476771969983373456e-01,2.476771937003490742e-01
1.419206422265595216e-03,-2.476771935022059057e-01,-2.476771935492659282e-01,1.000000002439218161e+00,-2.476771961672570854e-01,2.000000002439220825e+00,-2.476771959884834784e-01,2.476771935022059057e-01
1.423206422265593145e-03,-2.476771933040628204e-01,-2.476771933511228707e-01,1.000000002397320564e+00,-2.476771957886534925e-01,2.000000002397322785e+00,-2.476771957484427689e-01,2.476771933040628204e-01
1.427206422265591074e-03,-2.476771931059197074e-01,-2.476771931529796744e-01,1.000000002549806810e+00,-2.476771957101234767e-01,2.000000002549809253e+00,-2.476771957027856519e-01,2.476771931059197074e-01
1.431206422265589003e-03,-2.476771929077765388e-01,-2.476771929548366169e-01,1.000000002740733418e+00,-2.476771956966936084e-01,2.000000002740736083e+00,-2.476771956955694520e-01,2.476771929077765388e-01
1.435206422265586932e-03,-2.476771927096333703e-01,-2.476771927566933096e-01,1.000000002937901256e+00,-2.476771956947420306e-01,2.000000002937904142e+00,-2.476771956945938991e-01,2.476771927096333703e-01
1.439206422265584861e-03,-2.476771925114902850e-01,-2.476771925585503353e-01,1.000000003135929516e+00,-2.476771956944955055e-01,2.000000003135932847e+00,-2.476771956944789910e-01,2.476771925114902850e-01
1.443206422265582789e-03,-2.476771923133471165e-01,-2.476771923604072223e-01,1.000000003334060805e+00,-2.476771956944684161e-01,2.000000003334063692e+00,-2.476771956944671671e-01,2.476771923133471165e-01
1.447206422265580718e-03,-2.476771921152040035e-01,-2.476771921622639150e-01,1.000000003532202753e+00,-2.476771956944655018e-01,2.000000003532206083e+00,-2.476771956944657793e-01,2.476771921152040035e-01
1.451206422265578647e-03,-2.476771919170608349e-01,-2.476771919641209130e-01,1.000000003730345810e+00,-2.476771956944655295e-01,2.000000003730349363e+00,-2.476771956944658626e-01,2.476771919170608349e-01
1.455206422265576576e-03,-2.476771917189177497e-01,-2.476771917659778277e-01,1.000000003928488645e+00,-2.476771956944653907e-01,2.000000003928492642e+00,-2.476771956944655850e-01,2.476771917189177497e-01
