time,state,q,residual,candidate,denominator,target,stagepeak
9.508064222656339212e-04,-6.188974356330263493e-01,-6.188974357506209500e-01,1.000001242413161462e+00,-6.188984218541917492e-01,2.000001656550882245e+00,-6.188984218541926374e-01,6.188974356330263493e-01
9.548064222656340184e-04,-6.188974351379029626e-01,-6.188974352554978964e-01,1.000001243036977794e+00,-6.188984218541917492e-01,2.000001657382636910e+00,-6.188984218541924154e-01,6.188974351379029626e-01
9.588064222656341156e-04,-6.188974346427795759e-01,-6.188974347603746207e-01,1.000001243660795680e+00,-6.188984218541924154e-01,2.000001658214394684e+00,-6.188984218541930815e-01,6.188974346427795759e-01
9.628064222656342128e-04,-6.188974341476558561e-01,-6.188974342652509009e-01,1.000001244284612900e+00,-6.188984218541917492e-01,2.000001659046150682e+00,-6.188984218541929705e-01,6.188974341476558561e-01
9.668064222656343101e-04,-6.188974336525323583e-01,-6.188974337701274031e-01,1.000001244908429676e+00,-6.188984218541926374e-01,2.000001659877905791e+00,-6.188984218541929705e-01,6.188974336525323583e-01
9.708064222656344073e-04,-6.188974331574091936e-01,-6.188974332750040164e-01,1.000001245532246452e+00,-6.188984218541926374e-01,2.000001660709662232e+00,-6.188984218541927484e-01,6.188974331574091936e-01
9.748064222656345045e-04,-6.188974326622856958e-01,-6.188974327798807407e-01,1.000001246156063228e+00,-6.188984218541926374e-01,2.000001661541417342e+00,-6.188984218541929705e-01,6.188974326622856958e-01
9.788064222656333007e-04,-6.188974321671623091e-01,-6.188974322847573539e-01,1.000001246779880004e+00,-6.188984218541920823e-01,2.000001662373173339e+00,-6.188984218541927484e-01,6.188974321671623091e-01
9.828064222656312295e-04,-6.188974316720388114e-01,-6.188974317896338562e-01,1.000001247403697002e+00,-6.188984218541917492e-01,2.000001663204929336e+00,-6.188984218541926374e-01,6.188974316720388114e-01
9.868064222656291583e-04,-6.188974311769153136e-01,-6.188974312945105805e-01,1.000001248027513778e+00,-6.188984218541917492e-01,2.000001664036684890e+00,-6.188984218541925264e-01,6.188974311769153136e-01
9.908064222656270872e-04,-6.188974306817920379e-01,-6.188974307993871937e-01,1.000001248651330554e+00,-6.188984218541918603e-01,2.000001664868440443e+00,-6.188984218541925264e-01,6.188974306817920379e-01
9.948064222656250160e-04,-6.188974301866684291e-01,-6.188974303042632519e-01,1.000001249275148663e+00,-6.188984218541921933e-01,2.000001665700198217e+00,-6.188984218541929705e-01,6.188974301866684291e-01
9.988064222656229448e-04,-6.188974296915452644e-01,-6.188974298091400872e-01,1.000001249898966105e+00,-6.188984218541928595e-01,2.000001666531955102e+00,-6.188984218541936366e-01,6.188974296915452644e-01
1.002806422265620874e-03,-6.188974291964217667e-01,-6.188974293140164784e-01,1.000001250522781104e+00,-6.188984218541917492e-01,2.000001667363707991e+00,-6.188984218541918603e-01,6.188974291964217667e-01
1.006806422265618802e-03,-6.188974287012980469e-01,-6.188974288188932027e-01,1.000001251146599213e+00,-6.188984218541926374e-01,2.000001668195465765e+00,-6.188984218541928595e-01,6.188974287012980469e-01
1.010806422265616731e-03,-6.188974282061745491e-01,-6.188974283237694829e-01,1.000001251770416433e+00,-6.188984218541924154e-01,2.000001669027221762e+00,-6.188984218541929705e-01,6.188974282061745491e-01
1.014806422265614660e-03,-6.188974277110513844e-01,-6.188974278286462072e-01,1.000001252394232765e+00,-6.188984218541925264e-01,2.000001669858977316e+00,-6.188984218541926374e-01,6.188974277110513844e-01
1.018806422265612589e-03,-6.188974272159282197e-01,-6.188974273335224874e-01,1.000001253018050873e+00,-6.188984218541921933e-01,2.000001670690734201e+00,-6.188984218541933036e-01,6.188974272159282197e-01
1.022806422265610518e-03,-6.188974267208044999e-01,-6.188974268383995447e-01,1.000001253641865651e+00,-6.188984218541917492e-01,2.000001671522487534e+00,-6.188984218541920823e-01,6.188974267208044999e-01
1.026806422265608447e-03,-6.188974262256810022e-01,-6.188974263432758249e-01,1.000001254265683759e+00,-6.188984218541918603e-01,2.000001672354244864e+00,-6.188984218541926374e-01,6.188974262256810022e-01
1.030806422265606375e-03,-6.188974257305575044e-01,-6.188974258481518831e-01,1.000001254889501423e+00,-6.188984218541921933e-01,2.000001673186002193e+00,-6.188984218541926374e-01,6.188974257305575044e-01
1.034806422265604304e-03,-6.188974252354342287e-01,-6.188974253530289404e-01,1.000001255513317311e+00,-6.188984218541917492e-01,2.000001674017756415e+00,-6.188984218541921933e-01,6.188974252354342287e-01
1.038806422265602233e-03,-6.188974247403106199e-01,-6.188974248579055537e-01,1.000001256137134975e+00,-6.188984218541926374e-01,2.000001674849513744e+00,-6.188984218541928595e-01,6.188974247403106199e-01
1.042806422265600162e-03,-6.188974242451873442e-01,-6.188974243627822780e-01,1.000001256760951751e+00,-6.188984218541925264e-01,2.000001675681268853e+00,-6.188984218541928595e-01,6.188974242451873442e-01
1.046806422265598091e-03,-6.188974237500639575e-01,-6.188974238676584472e-01,1.000001257384768083e+00,-6.188984218541917492e-01,2.000001676513023963e+00,-6.188984218541921933e-01,6.188974237500639575e-01
1.050806422265596020e-03,-6.188974232549402377e-01,-6.188974233725350604e-01,1.000001258008585081e+00,-6.188984218541917492e-01,2.000001677344780404e+00,-6.188984218541918603e-01,6.188974232549402377e-01
1.054806422265593948e-03,-6.188974227598168509e-01,-6.188974228774120068e-01,1.000001258632402523e+00,-6.188984218541921933e-01,2.000001678176536846e+00,-6.188984218541928595e-01,6.188974227598168509e-01
1.058806422265591877e-03,-6.188974222646933532e-01,-6.188974223822883980e-01,1.000001259256219521e+00,-6.188984218541920823e-01,2.000001679008292399e+00,-6.188984218541926374e-01,6.188974222646933532e-01
1.062806422265589806e-03,-6.188974217695701885e-01,-6.188974218871649002e-01,1.000001259880036519e+00,-6.188984218541924154e-01,2.000001679840048396e+00,-6.188984218541927484e-01,6.188974217695701885e-01
1.066806422265587735e-03,-6.188974212744466907e-01,-6.188974213920412915e-01,1.000001260503853073e+00,-6.188984218541917492e-01,2.000001680671803950e+00,-6.188984218541921933e-01,6.188974212744466907e-01
1.070806422265585664e-03,-6.188974207793229709e-01,-6.188974208969181268e-01,1.000001261127669405e+00,-6.188984218541917492e-01,2.000001681503559059e+00,-6.188984218541919713e-01,6.188974207793229709e-01
1.074806422265583592e-03,-6.188974202841994732e-01,-6.188974204017942959e-01,1.000001261751486847e+00,-6.188984218541917492e-01,2.000001682335315945e+00,-6.188984218541918603e-01,6.188974202841994732e-01
1.078806422265581521e-03,-6.188974197890759754e-01,-6.188974199066712423e-01,1.000001262375304512e+00,-6.188984218541924154e-01,2.000001683167072386e+00,-6.188984218541929705e-01,6.188974197890759754e-01
1.082806422265579450e-03,-6.188974192939523666e-01,-6.188974194115473004e-01,1.000001262999122620e+00,-6.188984218541926374e-01,2.000001683998830160e+00,-6.188984218541931925e-01,6.188974192939523666e-01
1.086806422265577379e-03,-6.188974187988289799e-01,-6.188974189164236916e-01,1.000001263622939396e+00,-6.188984218541917492e-01,2.000001684830585713e+00,-6.188984218541929705e-01,6.188974187988289799e-01
1.090806422265575308e-03,-6.188974183037052601e-01,-6.188974184213004159e-01,1.000001264246756172e+00,-6.188984218541917492e-01,2.000001685662341266e+00,-6.188984218541929705e-01,6.188974183037052601e-01
1.094806422265573237e-03,-6.188974178085820954e-01,-6.188974179261769182e-01,1.000001264870572726e+00,-6.188984218541920823e-01,2.000001686494096820e+00,-6.188984218541924154e-01,6.188974178085820954e-01
1.098806422265571165e-03,-6.188974173134583756e-01,-6.188974174310534204e-01,1.000001265494389946e+00,-6.188984218541924154e-01,2.000001687325853261e+00,-6.188984218541926374e-01,6.188974173134583756e-01
1.102806422265569094e-03,-6.188974168183349889e-01,-6.188974169359299227e-01,1.000001266118207610e+00,-6.188984218541921933e-01,2.000001688157610147e+00,-6.188984218541931925e-01,6.188974168183349889e-01
1.106806422265567023e-03,-6.188974163232113801e-01,-6.188974164408063139e-01,1.000001266742023942e+00,-6.188984218541918603e-01,2.000001688989365256e+00,-6.188984218541927484e-01,6.188974163232113801e-01
1.110806422265564952e-03,-6.188974158280881044e-01,-6.188974159456830382e-01,1.000001267365841162e+00,-6.188984218541926374e-01,2.000001689821121698e+00,-6.188984218541929705e-01,6.188974158280881044e-01
1.114806422265562881e-03,-6.188974153329647176e-01,-6.188974154505595404e-01,1.000001267989658160e+00,-6.188984218541923044e-01,2.000001690652877695e+00,-6.188984218541929705e-01,6.188974153329647176e-01
1.118806422265560810e-03,-6.188974148378413309e-01,-6.188974149554361537e-01,1.000001268613474936e+00,-6.188984218541918603e-01,2.000001691484633248e+00,-6.188984218541928595e-01,6.188974148378413309e-01
1.122806422265558738e-03,-6.188974143427176111e-01,-6.188974144603127669e-01,1.000001269237291934e+00,-6.188984218541926374e-01,2.000001692316389246e+00,-6.188984218541927484e-01,6.188974143427176111e-01
1.126806422265556667e-03,-6.188974138475941134e-01,-6.188974139651891582e-01,1.000001269861108488e+00,-6.188984218541923044e-01,2.000001693148144799e+00,-6.188984218541920823e-01,6.188974138475941134e-01
1.130806422265554596e-03,-6.188974133524709487e-01,-6.188974134700656604e-01,1.000001270484925264e+00,-6.188984218541917492e-01,2.000001693979900352e+00,-6.188984218541920823e-01,6.188974133524709487e-01
1.134806422265552525e-03,-6.188974128573474509e-01,-6.188974129749422737e-01,1.000001271108743817e+00,-6.188984218541925264e-01,2.000001694811658126e+00,-6.188984218541936366e-01,6.188974128573474509e-01
1.138806422265550454e-03,-6.188974123622240642e-01,-6.188974124798192200e-01,1.000001271732560149e+00,-6.188984218541926374e-01,2.000001695643413679e+00,-6.188984218541934146e-01,6.188974123622240642e-01
1.142806422265548382e-03,-6.188974118671005664e-01,-6.188974119846956112e-01,1.000001272356377147e+00,-6.188984218541918603e-01,2.000001696475169677e+00,-6.188984218541931925e-01,6.188974118671005664e-01
1.146806422265546311e-03,-6.188974113719770687e-01,-6.188974114895721135e-01,1.000001272980193479e+00,-6.188984218541923044e-01,2.000001697306924342e+00,-6.188984218541924154e-01,6.188974113719770687e-01
1.150806422265544240e-03,-6.188974108768537929e-01,-6.188974109944488378e-01,1.000001273604010255e+00,-6.188984218541925264e-01,2.000001698138680339e+00,-6.188984218541925264e-01,6.188974108768537929e-01
1.154806422265542169e-03,-6.188974103817301842e-01,-6.188974104993250069e-01,1.000001274227827919e+00,-6.188984218541923044e-01,2.000001698970437225e+00,-6.188984218541929705e-01,6.188974103817301842e-01
1.158806422265540098e-03,-6.188974098866070195e-01,-6.188974100042018422e-01,1.000001274851644695e+00,-6.188984218541923044e-01,2.000001699802192778e+00,-6.188984218541929705e-01,6.188974098866070195e-01
1.162806422265538027e-03,-6.188974093914835217e-01,-6.188974095090783445e-01,1.000001275475461471e+00,-6.188984218541925264e-01,2.000001700633948332e+00,-6.188984218541926374e-01,6.188974093914835217e-01
1.166806422265535955e-03,-6.188974088963598019e-01,-6.188974090139545137e-01,1.000001276099278913e+00,-6.188984218541917492e-01,2.000001701465705217e+00,-6.188984218541924154e-01,6.188974088963598019e-01
1.170806422265533884e-03,-6.188974084012363042e-01,-6.188974085188314600e-01,1.000001276723096133e+00,-6.188984218541924154e-01,2.000001702297461659e+00,-6.188984218541931925e-01,6.188974084012363042e-01
1.174806422265531813e-03,-6.188974079061131395e-01,-6.188974080237077402e-01,1.000001277346912909e+00,-6.188984218541918603e-01,2.000001703129217212e+00,-6.188984218541927484e-01,6.188974079061131395e-01
1.178806422265529742e-03,-6.188974074109899748e-01,-6.188974075285845755e-01,1.000001277970729685e+00,-6.188984218541924154e-01,2.000001703960972765e+00,-6.188984218541929705e-01,6.188974074109899748e-01
1.182806422265527671e-03,-6.188974069158662550e-01,-6.188974070334614108e-01,1.000001278594546461e+00,-6.188984218541926374e-01,2.000001704792728763e+00,-6.188984218541930815e-01,6.188974069158662550e-01
1.186806422265525600e-03,-6.188974064207427572e-01,-6.188974065383376910e-01,1.000001279218363459e+00,-6.188984218541917492e-01,2.000001705624484316e+00,-6.188984218541927484e-01,6.188974064207427572e-01
1.190806422265523528e-03,-6.188974059256192595e-01,-6.188974060432140822e-01,1.000001279842180235e+00,-6.188984218541921933e-01,2.000001706456240314e+00,-6.188984218541925264e-01,6.188974059256192595e-01
1.194806422265521457e-03,-6.188974054304959838e-01,-6.188974055480909175e-01,1.000001280465997233e+00,-6.188984218541926374e-01,2.000001707287995867e+00,-6.188984218541927484e-01,6.188974054304959838e-01
1.198806422265519386e-03,-6.188974049353723750e-01,-6.188974050529671977e-01,1.000001281089814231e+00,-6.188984218541923044e-01,2.000001708119752308e+00,-6.188984218541923044e-01,6.188974049353723750e-01
1.202806422265517315e-03,-6.188974044402490993e-01,-6.188974045578440331e-01,1.000001281713630119e+00,-6.188984218541923044e-01,2.000001708951506973e+00,-6.188984218541918603e-01,6.188974044402490993e-01
1.206806422265515244e-03,-6.188974039451257125e-01,-6.188974040627205353e-01,1.000001282337448671e+00,-6.188984218541926374e-01,2.000001709783265191e+00,-6.188984218541931925e-01,6.188974039451257125e-01
1.210806422265513172e-03,-6.188974034500019927e-01,-6.188974035675969265e-01,1.000001282961265892e+00,-6.188984218541921933e-01,2.000001710615021189e+00,-6.188984218541929705e-01,6.188974034500019927e-01
1.214806422265511101e-03,-6.188974029548786060e-01,-6.188974030724736508e-01,1.000001283585082001e+00,-6.188984218541920823e-01,2.000001711446776298e+00,-6.188984218541924154e-01,6.188974029548786060e-01
1.218806422265509030e-03,-6.188974024597551082e-01,-6.188974025773502641e-01,1.000001284208899222e+00,-6.188984218541926374e-01,2.000001712278531851e+00,-6.188984218541928595e-01,6.188974024597551082e-01
1.222806422265506959e-03,-6.188974019646319435e-01,-6.188974020822266553e-01,1.000001284832716886e+00,-6.188984218541924154e-01,2.000001713110289181e+00,-6.188984218541933036e-01,6.188974019646319435e-01
1.226806422265504888e-03,-6.188974014695084458e-01,-6.188974015871031575e-01,1.000001285456532996e+00,-6.188984218541923044e-01,2.000001713942044290e+00,-6.188984218541925264e-01,6.188974014695084458e-01
1.230806422265502817e-03,-6.188974009743847260e-01,-6.188974010919795488e-01,1.000001286080351104e+00,-6.188984218541926374e-01,2.000001714773801620e+00,-6.188984218541931925e-01,6.188974009743847260e-01
1.234806422265500745e-03,-6.188974004792614503e-01,-6.188974005968561620e-01,1.000001286704168324e+00,-6.188984218541926374e-01,2.000001715605557617e+00,-6.188984218541933036e-01,6.188974004792614503e-01
1.238806422265498674e-03,-6.188973999841380635e-01,-6.188974001017333304e-01,1.000001287327984656e+00,-6.188984218541929705e-01,2.000001716437313171e+00,-6.188984218541935256e-01,6.188973999841380635e-01
1.242806422265496603e-03,-6.188973994890148989e-01,-6.188973996066099437e-01,1.000001287951801210e+00,-6.188984218541925264e-01,2.000001717269068280e+00,-6.188984218541931925e-01,6.188973994890148989e-01
1.246806422265494532e-03,-6.188973989938911791e-01,-6.188973991114857798e-01,1.000001288575618208e+00,-6.188984218541923044e-01,2.000001718100824277e+00,-6.188984218541924154e-01,6.188973989938911791e-01
1.250806422265492461e-03,-6.188973984987676813e-01,-6.188973986163629482e-01,1.000001289199434984e+00,-6.188984218541926374e-01,2.000001718932579831e+00,-6.188984218541930815e-01,6.188973984987676813e-01
1.254806422265490390e-03,-6.188973980036441835e-01,-6.188973981212391173e-01,1.000001289823251982e+00,-6.188984218541920823e-01,2.000001719764335828e+00,-6.188984218541926374e-01,6.188973980036441835e-01
1.258806422265488318e-03,-6.188973975085207968e-01,-6.188973976261155086e-01,1.000001290447070090e+00,-6.188984218541928595e-01,2.000001720596093602e+00,-6.188984218541931925e-01,6.188973975085207968e-01
1.262806422265486247e-03,-6.188973970133972990e-01,-6.188973971309926769e-01,1.000001291070885534e+00,-6.188984218541917492e-01,2.000001721427847379e+00,-6.188984218541926374e-01,6.188973970133972990e-01
1.266806422265484176e-03,-6.188973965182741344e-01,-6.188973966358688461e-01,1.000001291694702310e+00,-6.188984218541913052e-01,2.000001722259603376e+00,-6.188984218541920823e-01,6.188973965182741344e-01
1.270806422265482105e-03,-6.188973960231505256e-01,-6.188973961407453483e-01,1.000001292318520418e+00,-6.188984218541917492e-01,2.000001723091360262e+00,-6.188984218541929705e-01,6.188973960231505256e-01
1.274806422265480034e-03,-6.188973955280269168e-01,-6.188973956456217396e-01,1.000001292942336972e+00,-6.188984218541918603e-01,2.000001723923116259e+00,-6.188984218541925264e-01,6.188973955280269168e-01
1.278806422265477962e-03,-6.188973950329037521e-01,-6.188973951504989079e-01,1.000001293566153526e+00,-6.188984218541926374e-01,2.000001724754871368e+00,-6.188984218541926374e-01,6.188973950329037521e-01
1.282806422265475891e-03,-6.188973945377802544e-01,-6.188973946553750771e-01,1.000001294189970968e+00,-6.188984218541917492e-01,2.000001725586628254e+00,-6.188984218541926374e-01,6.188973945377802544e-01
1.286806422265473820e-03,-6.188973940426569786e-01,-6.188973941602518014e-01,1.000001294813787744e+00,-6.188984218541920823e-01,2.000001726418383363e+00,-6.188984218541926374e-01,6.188973940426569786e-01
1.290806422265471749e-03,-6.188973935475333699e-01,-6.188973936651279706e-01,1.000001295437604965e+00,-6.188984218541917492e-01,2.000001727250140249e+00,-6.188984218541925264e-01,6.188973935475333699e-01
1.294806422265469678e-03,-6.188973930524098721e-01,-6.188973931700048059e-01,1.000001296061422629e+00,-6.188984218541918603e-01,2.000001728081896690e+00,-6.188984218541935256e-01,6.188973930524098721e-01
1.298806422265467607e-03,-6.188973925572867074e-01,-6.188973926748813081e-01,1.000001296685238739e+00,-6.188984218541917492e-01,2.000001728913651800e+00,-6.188984218541923044e-01,6.188973925572867074e-01
1.302806422265465535e-03,-6.188973920621629876e-01,-6.188973921797582545e-01,1.000001297309055737e+00,-6.188984218541917492e-01,2.000001729745407353e+00,-6.188984218541927484e-01,6.188973920621629876e-01
1.306806422265463464e-03,-6.188973915670398229e-01,-6.188973916846344236e-01,1.000001297932872957e+00,-6.188984218541923044e-01,2.000001730577163794e+00,-6.188984218541927484e-01,6.188973915670398229e-01
1.310806422265461393e-03,-6.188973910719161031e-01,-6.188973911895110369e-01,1.000001298556689733e+00,-6.188984218541925264e-01,2.000001731408919792e+00,-6.188984218541926374e-01,6.188973910719161031e-01
1.314806422265459322e-03,-6.188973905767927164e-01,-6.188973906943875392e-01,1.000001299180506953e+00,-6.188984218541918603e-01,2.000001732240676233e+00,-6.188984218541928595e-01,6.188973905767927164e-01
1.318806422265457251e-03,-6.188973900816691076e-01,-6.188973901992639304e-01,1.000001299804323951e+00,-6.188984218541923044e-01,2.000001733072431787e+00,-6.188984218541926374e-01,6.188973900816691076e-01
1.322806422265455180e-03,-6.188973895865458319e-01,-6.188973897041404326e-01,1.000001300428140061e+00,-6.188984218541923044e-01,2.000001733904186452e+00,-6.188984218541918603e-01,6.188973895865458319e-01
1.326806422265453108e-03,-6.188973890914224452e-01,-6.188973892090172679e-01,1.000001301051958613e+00,-6.188984218541926374e-01,2.000001734735944670e+00,-6.188984218541934146e-01,6.188973890914224452e-01
1.330806422265451037e-03,-6.188973885962990584e-01,-6.188973887138941032e-01,1.000001301675774501e+00,-6.188984218541917492e-01,2.000001735567699335e+00,-6.188984218541927484e-01,6.188973885962990584e-01
1.334806422265448966e-03,-6.188973881011753386e-01,-6.188973882187701614e-01,1.000001302299591499e+00,-6.188984218541917492e-01,2.000001736399455332e+00,-6.188984218541924154e-01,6.188973881011753386e-01
1.338806422265446895e-03,-6.188973876060518409e-01,-6.188973877236466636e-01,1.000001302923408941e+00,-6.188984218541917492e-01,2.000001737231211774e+00,-6.188984218541925264e-01,6.188973876060518409e-01
1.342806422265444824e-03,-6.188973871109286762e-01,-6.188973872285237210e-01,1.000001303547225273e+00,-6.188984218541923044e-01,2.000001738062966883e+00,-6.188984218541925264e-01,6.188973871109286762e-01
1.346806422265442752e-03,-6.188973866158051784e-01,-6.188973867334001122e-01,1.000001304171042271e+00,-6.188984218541917492e-01,2.000001738894722880e+00,-6.188984218541924154e-01,6.188973866158051784e-01
1.350004890625000099e-03,-6.188973862198964282e-01,-6.188973863374916951e-01,1.000001304669857483e+00,-6.188984218541933036e-01,2.000001739559809533e+00,-6.188984218541934146e-01,6.188973862198964282e-01
1.351796422265609575e-03,-6.188973859981395931e-01,-6.188973861157343048e-01,1.000001304949253766e+00,-6.188984037579485786e-01,2.000001739932338207e+00,-6.188984218541929705e-01,6.188973859981395931e-01
1.355796422265607504e-03,-6.188973855030157623e-01,-6.188973856206106960e-01,1.000001305573069876e+00,-6.188984213746985263e-01,2.000001740764093316e+00,-6.188984218541920823e-01,6.188973855030157623e-01
1.359796422265605433e-03,-6.188973850078925976e-01,-6.188973851254870873e-01,1.000001306196887985e+00,-6.188984218356207156e-01,2.000001741595850646e+00,-6.188984218541927484e-01,6.188973850078925976e-01
1.360606422265610163e-03,-6.188973849076309097e-01,-6.188973850252241782e-01,1.000001306323209160e+00,-6.188984218451636377e-01,2.000001741764279029e+00,-6.188984218541909721e-01,6.188973849076309097e-01
1.364606422265608092e-03,-6.188973844125074120e-01,-6.188973845301022347e-01,1.000001306947027047e+00,-6.188984218540299898e-01,2.000001742596036358e+00,-6.188984218541933036e-01,6.188973844125074120e-01
1.368606422265606021e-03,-6.188973839173848024e-01,-6.188973840349794031e-01,1.000001307570842712e+00,-6.188984218541894178e-01,2.000001743427790579e+00,-6.188984218541928595e-01,6.188973839173848024e-01
1.372606422265603950e-03,-6.188973834222615267e-01,-6.188973835398560164e-01,1.000001308194658822e+00,-6.188984218541918603e-01,2.000001744259545244e+00,-6.188984218541920823e-01,6.188973834222615267e-01
1.376606422265601879e-03,-6.188973829271383620e-01,-6.188973830447331848e-01,1.000001308818476708e+00,-6.188984218541921933e-01,2.000001745091302574e+00,-6.188984218541934146e-01,6.188973829271383620e-01
1.380003687499999944e-03,-6.188973825066219625e-01,-6.188973826242176735e-01,1.000001309348293788e+00,-6.188984218541920823e-01,2.000001745797725050e+00,-6.188984218541936366e-01,6.188973825066219625e-01
1.381596422265609541e-03,-6.188984201877743008e-01,-6.188982079237861367e-01,1.000000921531672970e+00,-6.188987826405635273e-01,2.000001228708897294e+00,-6.188989393435777586e-01,6.188984201877743008e-01
1.385596422265607469e-03,-6.188984202477286756e-01,-6.188984164661659459e-01,1.000000085277084061e+00,-6.188985584246187166e-01,2.000000113702779192e+00,-6.188984841506288692e-01,6.188984202477286756e-01
1.389596422265605398e-03,-6.188984200057242591e-01,-6.188984199920757323e-01,1.000000006047844003e+00,-6.188984321499502173e-01,2.000000008063791856e+00,-6.188984247922526549e-01,6.188984200057242591e-01
1.390406422265610129e-03,-6.188984199315286094e-01,-6.188984199764181460e-01,1.000000004321736746e+00,-6.188984275868650853e-01,2.000000005762315514e+00,-6.188984234065829648e-01,6.188984199315286094e-01
1.394406422265608058e-03,-6.188984194364047786e-01,-6.188984195526854304e-01,1.000000002974141378e+00,-6.188984221286829568e-01,2.000000003965521689e+00,-6.188984219132630527e-01,6.188984194364047786e-01
1.398406422265605987e-03,-6.188984189412812809e-01,-6.188984190588522338e-01,1.000000003524284642e+00,-6.188984218650251945e-01,2.000000004699046041e+00,-6.188984218560787953e-01,6.188984189412812809e-01
1.402406422265603915e-03,-6.188984184461570059e-01,-6.188984185637519397e-01,1.000000004145763066e+00,-6.188984218545638960e-01,2.000000005527684088e+00,-6.188984218542462612e-01,6.188984184461570059e-01
1.406406422265601844e-03,-6.188984179510329531e-01,-6.188984180686278869e-01,1.000000004769514339e+00,-6.188984218542038507e-01,2.000000006359352600e+00,-6.188984218541937476e-01,6.188984179510329531e-01
1.410406422265599773e-03,-6.188984174559089002e-01,-6.188984175735040560e-01,1.000000005393329339e+00,-6.188984218541913052e-01,2.000000007191105489e+00,-6.188984218541923044e-01,6.188984174559089002e-01
1.414406422265597702e-03,-6.188984169607848473e-01,-6.188984170783796701e-01,1.000000006017147225e+00,-6.188984218541919713e-01,2.000000008022862819e+00,-6.188984218541925264e-01,6.188984169607848473e-01
1.418406422265595631e-03,-6.188984164656606834e-01,-6.188984165832553952e-01,1.000000006640964223e+00,-6.188984218541917492e-01,2.000000008854619260e+00,-6.188984218541920823e-01,6.188984164656606834e-01
1.422406422265593559e-03,-6.188984159705366306e-01,-6.188984160881315644e-01,1.000000007264782331e+00,-6.188984218541920823e-01,2.000000009686376590e+00,-6.188984218541931925e-01,6.188984159705366306e-01
1.426406422265591488e-03,-6.188984154754123557e-01,-6.188984155930070674e-01,1.000000007888599107e+00,-6.188984218541919713e-01,2.000000010518131699e+00,-6.188984218541923044e-01,6.188984154754123557e-01
1.430406422265589417e-03,-6.188984149802887469e-01,-6.188984150978835697e-01,1.000000008512415883e+00,-6.188984218541920823e-01,2.000000011349887696e+00,-6.188984218541925264e-01,6.188984149802887469e-01
1.434406422265587346e-03,-6.188984144851646940e-01,-6.188984146027596278e-01,1.000000009136232437e+00,-6.188984218541917492e-01,2.000000012181643250e+00,-6.188984218541921933e-01,6.188984144851646940e-01
1.438406422265585275e-03,-6.188984139900404191e-01,-6.188984141076351309e-01,1.000000009760050546e+00,-6.188984218541920823e-01,2.000000013013401023e+00,-6.188984218541924154e-01,6.188984139900404191e-01
1.442406422265583204e-03,-6.188984134949163662e-01,-6.188984136125113000e-01,1.000000010383867544e+00,-6.188984218541919713e-01,2.000000013845157021e+00,-6.188984218541926374e-01,6.188984134949163662e-01
1.446406422265581132e-03,-6.188984129997926464e-01,-6.188984131173872472e-01,1.000000011007684098e+00,-6.188984218541917492e-01,2.000000014676912130e+00,-6.188984218541918603e-01,6.188984129997926464e-01
1.450406422265579061e-03,-6.188984125046682605e-01,-6.188984126222631943e-01,1.000000011631503094e+00,-6.188984218541920823e-01,2.000000015508670792e+00,-6.188984218541931925e-01,6.188984125046682605e-01
1.454406422265576990e-03,-6.188984120095440966e-01,-6.188984121271390304e-01,1.000000012255320314e+00,-6.188984218541918603e-01,2.000000016340426789e+00,-6.188984218541931925e-01,6.188984120095440966e-01
1.458406422265574919e-03,-6.188984115144202658e-01,-6.188984116320154216e-01,1.000000012879136202e+00,-6.188984218541923044e-01,2.000000017172181455e+00,-6.188984218541925264e-01,6.188984115144202658e-01
1.462406422265572848e-03,-6.188984110192961019e-01,-6.188984111368912577e-01,1.000000013502953422e+00,-6.188984218541919713e-01,2.000000018003938340e+00,-6.188984218541923044e-01,6.188984110192961019e-01
1.466406422265570777e-03,-6.188984105241721601e-01,-6.188984106417674269e-01,1.000000014126770198e+00,-6.188984218541919713e-01,2.000000018835693449e+00,-6.188984218541923044e-01,6.188984105241721601e-01
1.470406422265568705e-03,-6.188984100290481072e-01,-6.188984101466430410e-01,1.000000014750588306e+00,-6.188984218541917492e-01,2.000000019667451223e+00,-6.188984218541927484e-01,6.188984100290481072e-01
1.474406422265566634e-03,-6.188984095339240543e-01,-6.188984096515193212e-01,1.000000015374405526e+00,-6.188984218541920823e-01,2.000000020499207221e+00,-6.188984218541930815e-01,6.188984095339240543e-01
1.478406422265564563e-03,-6.188984090388002235e-01,-6.188984091563949352e-01,1.000000015998222969e+00,-6.188984218541919713e-01,2.000000021330964106e+00,-6.188984218541928595e-01,6.188984090388002235e-01
1.482406422265562492e-03,-6.188984085436760596e-01,-6.188984086612705493e-01,1.000000016622040411e+00,-6.188984218541918603e-01,2.000000022162720548e+00,-6.188984218541927484e-01,6.188984085436760596e-01
1.486406422265560421e-03,-6.188984080485516737e-01,-6.188984081661467185e-01,1.000000017245857631e+00,-6.188984218541919713e-01,2.000000022994476989e+00,-6.188984218541930815e-01,6.188984080485516737e-01
1.490406422265558349e-03,-6.188984075534279539e-01,-6.188984076710228877e-01,1.000000017869674185e+00,-6.188984218541919713e-01,2.000000023826232098e+00,-6.188984218541925264e-01,6.188984075534279539e-01
