time,state,q,residual,candidate,denominator,target,stagepeak
1.410206422265599877e-03,-2.495590344749666067e-01,-2.494836378872765104e-01,1.000026084936004311e+00,-2.494981737717788806e-01,2.000026084962089001e+00,-2.495097224783416889e-01,2.495340344749666095e-01
1.414206422265597805e-03,-2.495610342753122601e-01,-2.494856372877419515e-01,1.000050208321839884e+00,-2.495307323570217228e-01,2.000050208372048388e+00,-2.495358443368873580e-01,2.495360342753122629e-01
1.418206422265595734e-03,-2.495630340756556653e-01,-2.494876366882058383e-01,1.000057245385499449e+00,-2.495432399457978290e-01,2.000057245442744769e+00,-2.495448804209604021e-01,2.495380340756556681e-01
1.422206422265593663e-03,-2.495650338759966003e-01,-2.494896360886671993e-01,1.000057627834377350e+00,-2.495468529398016388e-01,2.000057627892005474e+00,-2.495472622482308167e-01,2.495400338759966030e-01
1.426206422265591592e-03,-2.495670336763349817e-01,-2.494916354891258403e-01,1.000056138357095392e+00,-2.495476875495948321e-01,2.000056138413233597e+00,-2.495477722565048184e-01,2.495420336763349844e-01
1.430206422265589521e-03,-2.495690334766713647e-01,-2.494936348895828715e-01,1.000054236954335041e+00,-2.495478538083045761e-01,2.000054237008571878e+00,-2.495478703596060166e-01,2.495440334766713675e-01
1.434206422265587449e-03,-2.495710332770050000e-01,-2.494956342900370716e-01,1.000052261050377700e+00,-2.495478893114030094e-01,2.000052261102638340e+00,-2.495478939618068215e-01,2.495460332770050027e-01
1.438206422265585378e-03,-2.495730330773363592e-01,-2.494976336904888292e-01,1.000050273711051929e+00,-2.495479032534391739e-01,2.000050273761325492e+00,-2.495479061253103870e-01,2.495480330773363620e-01
1.442206422265583307e-03,-2.495750328776653038e-01,-2.494996330909385052e-01,1.000048284851401625e+00,-2.495479141248377886e-01,2.000048284899686557e+00,-2.495479167646117435e-01,2.495500328776653065e-01
1.446206422265581236e-03,-2.495770326779920001e-01,-2.495016324913857664e-01,1.000046295816564568e+00,-2.495479246118516292e-01,2.000046295862860646e+00,-2.495479272247770330e-01,2.495520326779920028e-01
1.450206422265579165e-03,-2.495790324783161984e-01,-2.495036318918303908e-01,1.000044306766881386e+00,-2.495479350559981768e-01,2.000044306811187944e+00,-2.495479376661381699e-01,2.495540324783162012e-01
1.454206422265577094e-03,-2.495810322786377877e-01,-2.495056312922723785e-01,1.000042317719380458e+00,-2.495479454958433874e-01,2.000042317761697941e+00,-2.495479481057228666e-01,2.495560322786377905e-01
1.458206422265575022e-03,-2.495830320789572121e-01,-2.495076306927123955e-01,1.000040328675691148e+00,-2.495479559353019905e-01,2.000040328716019999e+00,-2.495479585451608751e-01,2.495580320789572148e-01
1.462206422265572951e-03,-2.495850318792741662e-01,-2.495096300931499422e-01,1.000038339635955342e+00,-2.495479663747347809e-01,2.000038339674294896e+00,-2.495479689845938043e-01,2.495600318792741690e-01
1.466206422265570880e-03,-2.495870316795885391e-01,-2.495116294935848522e-01,1.000036350600183699e+00,-2.495479768141718180e-01,2.000036350636534177e+00,-2.495479794240320348e-01,2.495620316795885418e-01
1.470206422265568809e-03,-2.495890314799009413e-01,-2.495136288940177915e-01,1.000034361568378216e+00,-2.495479872536159327e-01,2.000034361602739619e+00,-2.495479898634783700e-01,2.495640314799009440e-01
1.474206422265566738e-03,-2.495910312802108455e-01,-2.495156282944482329e-01,1.000032372540538006e+00,-2.495479976930672916e-01,2.000032372572910333e+00,-2.495480003029311444e-01,2.495660312802108483e-01
1.478206422265564667e-03,-2.495930310805181962e-01,-2.495176276948758987e-01,1.000030383516663512e+00,-2.495480081325253952e-01,2.000030383547047652e+00,-2.495480107423909133e-01,2.495680310805181989e-01
1.482206422265562595e-03,-2.495950308808229656e-01,-2.495196270953011219e-01,1.000028394496754736e+00,-2.495480185719901323e-01,2.000028394525149356e+00,-2.495480211818575378e-01,2.495700308808229684e-01
1.486206422265560524e-03,-2.495970306811255146e-01,-2.495216264957242913e-01,1.000026405480811453e+00,-2.495480290114623911e-01,2.000026405507217220e+00,-2.495480316213317395e-01,2.495720306811255174e-01
1.490206422265558453e-03,-2.495990304814256211e-01,-2.495236258961448794e-01,1.000024416468834110e+00,-2.495480394509416722e-01,2.000024416493250357e+00,-2.495480420608127969e-01,2.495740304814256239e-01
1.494206422265556382e-03,-2.496010302817234516e-01,-2.495256252965632471e-01,1.000022427460822039e+00,-2.495480498904282807e-01,2.000022427483249654e+00,-2.495480525003011540e-01,2.495760302817234544e-01
1.498206422265554311e-03,-2.496030300820188119e-01,-2.495276246969792833e-01,1.000020438456775906e+00,-2.495480603299219946e-01,2.000020438477214224e+00,-2.495480629397967554e-01,2.495780300820188147e-01
1.502206422265552239e-03,-2.496050298823117575e-01,-2.495296240973925439e-01,1.000018449456695047e+00,-2.495480707694230915e-01,2.000018449475144067e+00,-2.495480733792989902e-01,2.495800298823117602e-01
1.506206422265550168e-03,-2.496070296826022328e-01,-2.495316234978036118e-01,1.000016460460579903e+00,-2.495480812089306277e-01,2.000016460477040514e+00,-2.495480838188086359e-01,2.495820296826022355e-01
1.510206422265548097e-03,-2.496090294828905432e-01,-2.495336228982123761e-01,1.000014471468430255e+00,-2.495480916484454359e-01,2.000014471482901790e+00,-2.495480942583253869e-01,2.495840294828905459e-01
1.514206422265546026e-03,-2.496110292831763833e-01,-2.495356222986187533e-01,1.000012482480246545e+00,-2.495481020879675993e-01,2.000012482492728783e+00,-2.495481046978495210e-01,2.495860292831763860e-01
1.518206422265543955e-03,-2.496130290834597532e-01,-2.495376216990226326e-01,1.000010493496027664e+00,-2.495481125274967016e-01,2.000010493506521048e+00,-2.495481151373801498e-01,2.495880290834597559e-01
1.522206422265541884e-03,-2.496150288837409581e-01,-2.495396210994244579e-01,1.000008504515774721e+00,-2.495481229670331591e-01,2.000008504524279029e+00,-2.495481255769185502e-01,2.495900288837409609e-01
1.526206422265539812e-03,-2.496170286840193597e-01,-2.495416204998232856e-01,1.000006515539487495e+00,-2.495481334065768886e-01,2.000006515546003172e+00,-2.495481360164636120e-01,2.495920286840193625e-01
1.530206422265537741e-03,-2.496190284842952634e-01,-2.495436199002197541e-01,1.000004526567165763e+00,-2.495481438461269186e-01,2.000004526571692587e+00,-2.495481464560158624e-01,2.495940284842952661e-01
1.534206422265535670e-03,-2.496210282845686135e-01,-2.495456193006135026e-01,1.000002537598809305e+00,-2.495481542856842205e-01,2.000002537601346830e+00,-2.495481568955748297e-01,2.495960282845686162e-01
1.538206422265533599e-03,-2.496230280848399097e-01,-2.495476187010055302e-01,1.000000548634418562e+00,-2.495481647252492385e-01,2.000000548634967235e+00,-2.495481673351416518e-01,2.495980280848399124e-01
1.542206422265531528e-03,-2.496250278851088744e-01,-2.495496181013948656e-01,9.999985596739930926e-01,-2.495481751648208624e-01,1.999998559672552689e+00,-2.495481777747149132e-01,2.496000278851088772e-01
1.546206422265529457e-03,-2.496270276853753689e-01,-2.495516175017820082e-01,9.999965707175332286e-01,-2.495481856044000080e-01,1.999996570714103861e+00,-2.495481882142961128e-01,2.496020276853753717e-01
1.550206422265527385e-03,-2.496290274856392821e-01,-2.495536169021663198e-01,9.999945817650390811e-01,-2.495481960439860647e-01,1.999994581759620527e+00,-2.495481986538838626e-01,2.496040274856392849e-01
1.554206422265525314e-03,-2.496310272859010027e-01,-2.495556163025484941e-01,9.999925928165103173e-01,-2.495482064835794489e-01,1.999992592809103131e+00,-2.495482090934788011e-01,2.496060272859010054e-01
1.558206422265523243e-03,-2.496330270861604195e-01,-2.495576157029285314e-01,9.999906038719474921e-01,-2.495482169231805214e-01,1.999990603862551453e+00,-2.495482195330818720e-01,2.496080270861604222e-01
1.562206422265521172e-03,-2.496350268864172550e-01,-2.495596151033059595e-01,9.999886149313498285e-01,-2.495482273627887826e-01,1.999988614919964824e+00,-2.495482299726916042e-01,2.496100268864172578e-01
1.566206422265519101e-03,-2.496370266866718146e-01,-2.495616145036810285e-01,9.999866259947174374e-01,-2.495482378024033998e-01,1.999986625981343469e+00,-2.495482404123086084e-01,2.496120266866718174e-01
1.570206422265517029e-03,-2.496390264869241538e-01,-2.495636139040539325e-01,9.999846370620506519e-01,-2.495482482420260106e-01,1.999984637046687608e+00,-2.495482508519327736e-01,2.496140264869241565e-01
1.574206422265514958e-03,-2.496410262871739394e-01,-2.495656133044241720e-01,9.999826481333492501e-01,-2.495482586816552273e-01,1.999982648115997463e+00,-2.495482612915636833e-01,2.496160262871739421e-01
1.578206422265512887e-03,-2.496430260874213380e-01,-2.495676127047920245e-01,9.999806592086133428e-01,-2.495482691212916049e-01,1.999980659189272592e+00,-2.495482717312019483e-01,2.496180260874213408e-01
1.582206422265510816e-03,-2.496450258876662109e-01,-2.495696121051574345e-01,9.999786702878428191e-01,-2.495482795609355320e-01,1.999978670266512992e+00,-2.495482821708476240e-01,2.496200258876662137e-01
1.586206422265508745e-03,-2.496470256879087801e-01,-2.495716115055207629e-01,9.999766813710377900e-01,-2.495482900005865645e-01,1.999976681347719332e+00,-2.495482926105005439e-01,2.496220256879087829e-01
1.590206422265506674e-03,-2.496490254881490733e-01,-2.495736109058814545e-01,9.999746924581979224e-01,-2.495483004402446747e-01,1.999974692432890278e+00,-2.495483030501602362e-01,2.496240254881490761e-01
1.594206422265504602e-03,-2.496510252883868408e-01,-2.495756103062397591e-01,9.999727035493235494e-01,-2.495483108799097238e-01,1.999972703522027162e+00,-2.495483134898274502e-01,2.496260252883868436e-01
1.598206422265502531e-03,-2.496530250886221380e-01,-2.495776097065956767e-01,9.999707146444142269e-01,-2.495483213195820449e-01,1.999970714615128653e+00,-2.495483239295013811e-01,2.496280250886221408e-01
1.602206422265500460e-03,-2.496550248888554646e-01,-2.495796091069493461e-01,9.999687257434708432e-01,-2.495483317592620542e-01,1.999968725712196527e+00,-2.495483343691831113e-01,2.496300248888554674e-01
1.606206422265498389e-03,-2.496570246890859879e-01,-2.495816085073004897e-01,9.999667368464929540e-01,-2.495483421989490025e-01,1.999966736813229673e+00,-2.495483448088720857e-01,2.496320246890859906e-01
1.610206422265496318e-03,-2.496590244893142352e-01,-2.495836079076490799e-01,9.999647479534798933e-01,-2.495483526386430007e-01,1.999964747918227870e+00,-2.495483552485674716e-01,2.496340244893142379e-01
1.614206422265494247e-03,-2.496610242895399567e-01,-2.495856073079955884e-01,9.999627590644325492e-01,-2.495483630783443263e-01,1.999962759027191783e+00,-2.495483656882708512e-01,2.496360242895399595e-01
1.618206422265492175e-03,-2.496630240897632635e-01,-2.495876067083392102e-01,9.999607701793502557e-01,-2.495483735180525353e-01,1.999960770140120303e+00,-2.495483761279807255e-01,2.496380240897632663e-01
1.622206422265490104e-03,-2.496650238899841279e-01,-2.495896061086808615e-01,9.999587812982337898e-01,-2.495483839577682939e-01,1.999958781257014762e+00,-2.495483865676983437e-01,2.496400238899841306e-01
1.626206422265488033e-03,-2.496670236902026607e-01,-2.495916055090196539e-01,9.999567924210821523e-01,-2.495483943974911023e-01,1.999956792377874715e+00,-2.495483970074228730e-01,2.496420236902026635e-01
1.630206422265485962e-03,-2.496690234904184458e-01,-2.495936049093562259e-01,9.999548035478963426e-01,-2.495484048372210995e-01,1.999954803502699718e+00,-2.495484074471548408e-01,2.496440234904184485e-01
1.634206422265483891e-03,-2.496710232906322324e-01,-2.495956043096903831e-01,9.999528146786756944e-01,-2.495484152769581465e-01,1.999952814631490439e+00,-2.495484178868937752e-01,2.496460232906322352e-01
1.638206422265481819e-03,-2.496730230908434933e-01,-2.495976037100223477e-01,9.999508258134200966e-01,-2.495484257167030206e-01,1.999950825764245987e+00,-2.495484283266403425e-01,2.496480230908434961e-01
1.642206422265479748e-03,-2.496750228910522840e-01,-2.495996031103517587e-01,9.999488369521299935e-01,-2.495484361564547227e-01,1.999948836900967031e+00,-2.495484387663937931e-01,2.496500228910522867e-01
1.646206422265477677e-03,-2.496770226912587431e-01,-2.496016025106785885e-01,9.999468480948053850e-01,-2.495484465962136134e-01,1.999946848041653569e+00,-2.495484492061547932e-01,2.496520226912587459e-01
1.650206422265475606e-03,-2.496790224914630374e-01,-2.496036019110033366e-01,9.999448592414463821e-01,-2.495484570359804422e-01,1.999944859186305601e+00,-2.495484596459234816e-01,2.496540224914630401e-01
1.654206422265473535e-03,-2.496810222916649724e-01,-2.496056013113258920e-01,9.999428703920519856e-01,-2.495484674757542376e-01,1.999942870334922462e+00,-2.495484700856986926e-01,2.496560222916649752e-01
1.658206422265471464e-03,-2.496830220918643817e-01,-2.496076007116457551e-01,9.999408815466234168e-01,-2.495484779155353050e-01,1.999940881487505040e+00,-2.495484805254817862e-01,2.496580220918643844e-01
1.662206422265469392e-03,-2.496850218920613207e-01,-2.496096001119631480e-01,9.999388927051598985e-01,-2.495484883553235333e-01,1.999938892644052668e+00,-2.495484909652718186e-01,2.496600218920613234e-01
1.666206422265467321e-03,-2.496870216922556507e-01,-2.496115995122782094e-01,9.999369038676618748e-01,-2.495484987951192835e-01,1.999936903804565791e+00,-2.495485014050692341e-01,2.496620216922556534e-01
1.670206422265465250e-03,-2.496890214924476492e-01,-2.496135989125906618e-01,9.999349150341285686e-01,-2.495485092349215839e-01,1.999934914969043520e+00,-2.495485118448736439e-01,2.496640214924476520e-01
1.674206422265463179e-03,-2.496910212926372608e-01,-2.496155983129008937e-01,9.999329262045605349e-01,-2.495485196747312673e-01,1.999932926137486744e+00,-2.495485222846847706e-01,2.496660212926372635e-01
1.678206422265461108e-03,-2.496930210928247629e-01,-2.496175977132087942e-01,9.999309373789578848e-01,-2.495485301145486112e-01,1.999930937309895240e+00,-2.495485327245040019e-01,2.496680210928247656e-01
1.682206422265459037e-03,-2.496950208930096005e-01,-2.496195971135141689e-01,9.999289485573208403e-01,-2.495485405543730606e-01,1.999928948486269453e+00,-2.495485431643304219e-01,2.496700208930096032e-01
1.686206422265456965e-03,-2.496970206931922731e-01,-2.496215965138173787e-01,9.999269597396486242e-01,-2.495485509942047819e-01,1.999926959666608273e+00,-2.495485536041641972e-01,2.496720206931922759e-01
1.690206422265454894e-03,-2.496990204933725033e-01,-2.496235959141182292e-01,9.999249709259417918e-01,-2.495485614340442471e-01,1.999924970850912809e+00,-2.495485640440055497e-01,2.496740204933725060e-01
1.694206422265452823e-03,-2.497010202935504020e-01,-2.496255953144165540e-01,9.999229821162000098e-01,-2.495485718738909009e-01,1.999922982039182173e+00,-2.495485744838535636e-01,2.496760202935504047e-01
1.698206422265450752e-03,-2.497030200937256361e-01,-2.496275947147124363e-01,9.999209933104240555e-01,-2.495485823137448822e-01,1.999920993231417476e+00,-2.495485849237093490e-01,2.496780200937256389e-01
1.702206422265448681e-03,-2.497050198938984000e-01,-2.496295941150057651e-01,9.999190045086128187e-01,-2.495485927536056636e-01,1.999919004427617386e+00,-2.495485953635722676e-01,2.496800198938984028e-01
1.706206422265446609e-03,-2.497070196940691100e-01,-2.496315935152970122e-01,9.999170157107666324e-01,-2.495486031934740778e-01,1.999917015627782124e+00,-2.495486058034427079e-01,2.496820196940691128e-01
1.710206422265444538e-03,-2.497090194942371555e-01,-2.496335929155855393e-01,9.999150269168853855e-01,-2.495486136333495697e-01,1.999915026831912357e+00,-2.495486162433193933e-01,2.496840194942371582e-01
1.714206422265442467e-03,-2.497110192944027307e-01,-2.496355923158717072e-01,9.999130381269696333e-01,-2.495486240732321115e-01,1.999913038040007640e+00,-2.495486266832042666e-01,2.496860192944027335e-01
1.718206422265440396e-03,-2.497130190945664185e-01,-2.496375917161557934e-01,9.999110493410191536e-01,-2.495486345131226191e-01,1.999911049252068418e+00,-2.495486371230964673e-01,2.496880190945664213e-01
1.722206422265438325e-03,-2.497150188947274141e-01,-2.496395911164375481e-01,9.999090605590335024e-01,-2.495486449530205098e-01,1.999909060468094024e+00,-2.495486475629960232e-01,2.496900188947274168e-01
1.726206422265436254e-03,-2.497170186948858839e-01,-2.496415905167163884e-01,9.999070717810133457e-01,-2.495486553929254225e-01,1.999907071688085125e+00,-2.495486580029026291e-01,2.496920186948858866e-01
1.730206422265434182e-03,-2.497190184950418279e-01,-2.496435899169930084e-01,9.999050830069585727e-01,-2.495486658328376350e-01,1.999905082912041721e+00,-2.495486684428170898e-01,2.496940184950418307e-01
1.734206422265432111e-03,-2.497210182951955237e-01,-2.496455893172673524e-01,9.999030942368684061e-01,-2.495486762727572305e-01,1.999903094139962700e+00,-2.495486788827383784e-01,2.496960182951955265e-01
1.738206422265430040e-03,-2.497230180953467771e-01,-2.496475887175390596e-01,9.999011054707437340e-01,-2.495486867126841812e-01,1.999901105371849175e+00,-2.495486893226669389e-01,2.496980180953467798e-01
1.742206422265427969e-03,-2.497250178954957267e-01,-2.496495881178084630e-01,9.998991167085837795e-01,-2.495486971526183484e-01,1.999899116607700700e+00,-2.495486997626028269e-01,2.497000178954957295e-01
1.746206422265425898e-03,-2.497270176956425947e-01,-2.496515875180758681e-01,9.998971279503889864e-01,-2.495487075925598153e-01,1.999897127847516831e+00,-2.495487102025465420e-01,2.497020176956425974e-01
1.750206422265423827e-03,-2.497290174957865760e-01,-2.496535869183404699e-01,9.998951391961595769e-01,-2.495487180325089982e-01,1.999895139091298679e+00,-2.495487206424972515e-01,2.497040174957865788e-01
1.754206422265421755e-03,-2.497310172959282260e-01,-2.496555863186025459e-01,9.998931504458954400e-01,-2.495487284724652588e-01,1.999893150339046022e+00,-2.495487310824554827e-01,2.497060172959282287e-01
1.758206422265419684e-03,-2.497330170960676554e-01,-2.496575857188623182e-01,9.998911616995959095e-01,-2.495487389124288469e-01,1.999891161590757749e+00,-2.495487415224210415e-01,2.497080170960676582e-01
1.762206422265417613e-03,-2.497350168962046146e-01,-2.496595851191200088e-01,9.998891729572616516e-01,-2.495487493523999567e-01,1.999889172846434526e+00,-2.495487519623941219e-01,2.497100168962046174e-01
1.766206422265415542e-03,-2.497370166963392424e-01,-2.496615845193752847e-01,9.998871842188925552e-01,-2.495487597923787271e-01,1.999887184106077020e+00,-2.495487624023745021e-01,2.497120166963392451e-01
1.770206422265413471e-03,-2.497390164964712334e-01,-2.496635839196277296e-01,9.998851954844882872e-01,-2.495487702323642698e-01,1.999885195369683677e+00,-2.495487728423618767e-01,2.497140164964712361e-01
1.774206422265411399e-03,-2.497410162966008929e-01,-2.496655833198780094e-01,9.998832067540492918e-01,-2.495487806723574453e-01,1.999883206637256050e+00,-2.495487832823570229e-01,2.497160162966008956e-01
1.778206422265409328e-03,-2.497430160967283597e-01,-2.496675827201259579e-01,9.998812180275755690e-01,-2.495487911123584202e-01,1.999881217908793474e+00,-2.495487937223598851e-01,2.497180160967283624e-01
1.782206422265407257e-03,-2.497450158968533840e-01,-2.496695821203717969e-01,9.998792293050663416e-01,-2.495488015523663339e-01,1.999879229184295726e+00,-2.495488041623696307e-01,2.497200158968533867e-01
1.786206422265405186e-03,-2.497470156969761601e-01,-2.496715815206147493e-01,9.998772405865223867e-01,-2.495488119923814918e-01,1.999877240463763028e+00,-2.495488146023867038e-01,2.497220156969761629e-01
1.790206422265403115e-03,-2.497490154970964937e-01,-2.496735809208557588e-01,9.998752518719430382e-01,-2.495488224324043380e-01,1.999875251747194937e+00,-2.495488250424112153e-01,2.497240154970964965e-01
1.794206422265401044e-03,-2.497510152972141073e-01,-2.496755803210940761e-01,9.998732631613295174e-01,-2.495488328724346228e-01,1.999873263034592785e+00,-2.495488354824436650e-01,2.497260152972141101e-01
1.798206422265398972e-03,-2.497530150973295560e-01,-2.496775797213299508e-01,9.998712744546807141e-01,-2.495488433124723460e-01,1.999871274325955017e+00,-2.495488459224826094e-01,2.497280150973295587e-01
1.802206422265396901e-03,-2.497550148974426731e-01,-2.496795791215637439e-01,9.998692857519967392e-01,-2.495488537525175909e-01,1.999869285621282522e+00,-2.495488563625301859e-01,2.497300148974426759e-01
1.806206422265394830e-03,-2.497570146975537364e-01,-2.496815785217952888e-01,9.998672970532775928e-01,-2.495488641925699969e-01,1.999867296920574633e+00,-2.495488668025844514e-01,2.497320146975537392e-01
1.810206422265392759e-03,-2.497590144976616633e-01,-2.496835779220238083e-01,9.998653083585234969e-01,-2.495488746326297858e-01,1.999865308223831795e+00,-2.495488772426458224e-01,2.497340144976616660e-01
1.814206422265390688e-03,-2.497610142977677306e-01,-2.496855773222503294e-01,9.998633196677340074e-01,-2.495488850726964858e-01,1.999863319531053563e+00,-2.495488876827146318e-01,2.497360142977677333e-01
1.818206422265388617e-03,-2.497630140978709667e-01,-2.496875767224742693e-01,9.998613309809099015e-01,-2.495488955127708464e-01,1.999861330842241047e+00,-2.495488981227907410e-01,2.497380140978709695e-01
1.822206422265386545e-03,-2.497650138979718992e-01,-2.496895761226957666e-01,9.998593422980509571e-01,-2.495489059528529785e-01,1.999859342157393138e+00,-2.495489085628747050e-01,2.497400138979719020e-01
1.826206422265384474e-03,-2.497670136980705557e-01,-2.496915755229148493e-01,9.998573536191566191e-01,-2.495489163929421605e-01,1.999857353476510280e+00,-2.495489190029656634e-01,2.497420136980705585e-01
1.830206422265382403e-03,-2.497690134981667420e-01,-2.496935749231316282e-01,9.998553649442273317e-01,-2.495489268330389199e-01,1.999855364799592250e+00,-2.495489294430643656e-01,2.497440134981667448e-01
1.834206422265380332e-03,-2.497710132982606801e-01,-2.496955743233461311e-01,9.998533762732629837e-01,-2.495489372731432287e-01,1.999853376126639271e+00,-2.495489398831705619e-01,2.497460132982606829e-01
1.838206422265378261e-03,-2.497730130983518704e-01,-2.496975737235578585e-01,9.998513876062633532e-01,-2.495489477132546152e-01,1.999851387457650898e+00,-2.495489503232836970e-01,2.497480130983518731e-01
1.842206422265376189e-03,-2.497750128984407847e-01,-2.496995731237673655e-01,9.998493989432292173e-01,-2.495489581533738566e-01,1.999849398792628019e+00,-2.495489607634051865e-01,2.497500128984407874e-01
1.846206422265374118e-03,-2.497770126985274231e-01,-2.497015725239745410e-01,9.998474102841596878e-01,-2.495489685935005919e-01,1.999847410131569969e+00,-2.495489712035334207e-01,2.497520126985274258e-01
1.850000999999999989e-03,-2.497789097977456962e-01,-2.497034692438493686e-01,9.998455237574677135e-01,-2.495489784974752601e-01,1.999845523602991282e+00,-2.495489811075050912e-01,2.497539097977456990e-01
1.851196422265609896e-03,-2.497795074491320488e-01,-2.497040667757293719e-01,9.998449294375294505e-01,-2.495489797452781766e-01,1.999844929282458939e+00,-2.495489842276045478e-01,2.497545074491320516e-01
1.855196422265607825e-03,-2.497815072492132471e-01,-2.497060661759312739e-01,9.998429407873705710e-01,-2.495489917521215573e-01,1.999842940630311316e+00,-2.495489946677494908e-01,2.497565072492132499e-01
1.859196422265605754e-03,-2.497835070492927523e-01,-2.497080655761311774e-01,9.998409521411767420e-01,-2.495490022332629843e-01,1.999840951982128967e+00,-2.495490051079025384e-01,2.497585070492927550e-01
1.860116322265621290e-03,-2.497839669533162277e-01,-2.497085253881917433e-01,9.998404948028295491e-01,-2.495490046601258061e-01,1.999840494643324362e+00,-2.495490075088731829e-01,2.497589669533162304e-01
1.864006422265608413e-03,-2.497859118088860408e-01,-2.497104698548693880e-01,9.998385607993802715e-01,-2.495490150473382851e-01,1.999838560637940965e+00,-2.495490176621981415e-01,2.497609118088860436e-01
1.868006422265606342e-03,-2.497879116089605500e-01,-2.497124692550644065e-01,9.998365721619194568e-01,-2.495490254922378692e-01,1.999836571998491408e+00,-2.495490281023682588e-01,2.497629116089605528e-01
1.872006422265604271e-03,-2.497899114090327277e-01,-2.497144686552572879e-01,9.998345835284234706e-01,-2.495490359324991636e-01,1.999834583363006901e+00,-2.495490385425461477e-01,2.497649114090327305e-01
1.876006422265602200e-03,-2.497919112091026850e-01,-2.497164680554475880e-01,9.998325948988917578e-01,-2.495490463726837416e-01,1.999832594731486557e+00,-2.495490489827303648e-01,2.497669112091026877e-01
1.879999999999999944e-03,-2.497939077983580836e-01,-2.497184642454657322e-01,9.998306094661920662e-01,-2.495490567961116124e-01,1.999830609296801454e+00,-2.495490594061599288e-01,2.497689077983580863e-01
1.880062002332724995e-03,-2.495496281635858904e-01,-2.497073537476904581e-01,9.998305786413675955e-01,-2.495487882057785267e-01,1.999830578471946341e+00,-2.495379180783387774e-01,2.496823225271323221e-01
1.883361342845202378e-03,-2.495490087435187077e-01,-2.494826285872375204e-01,9.998289387193920463e-01,-2.493408006023465351e-01,1.999828938548330770e+00,-2.493115527170677026e-01,2.495240087435187104e-01
1.887361342845200306e-03,-2.495490086623161630e-01,-2.494742676258075165e-01,9.998269689983111386e-01,-2.493028517593687821e-01,1.999826968825280105e+00,-2.493012216961196237e-01,2.495240086623161657e-01
1.890018111328124924e-03,-2.495490098735653195e-01,-2.494741244952786430e-01,9.998257793054895481e-01,-2.493004276447953471e-01,1.999825779131268799e+00,-2.492998886664728742e-01,2.495240098735653222e-01
1.892206422265609207e-03,-2.495501039198154969e-01,-2.494747657974182853e-01,9.998253569099320170e-01,-2.492999475876834792e-01,1.999825356735289050e+00,-2.493001074994718458e-01,2.495251039198154996e-01
1.896206422265607136e-03,-2.495521037201729742e-01,-2.494767095418986003e-01,9.998320346673442716e-01,-2.493054362714404726e-01,1.999832034499378741e+00,-2.493087301441009873e-01,2.495271037201729769e-01
1.900206422265605065e-03,-2.495541035205282310e-01,-2.494787079373128602e-01,9.998666763234071997e-01,-2.493338003115683765e-01,1.999866676190083403e+00,-2.493453754092821439e-01,2.495291035205282337e-01
1.904206422265602994e-03,-2.495561033208811008e-01,-2.494807073196362024e-01,9.999338208014161289e-01,-2.493961575312625689e-01,1.999933820735236845e+00,-2.494145259544607585e-01,2.495311033208811036e-01
1.908206422265600923e-03,-2.495581031212314449e-01,-2.494827067197794013e-01,1.000000546153186010e+00,-2.494674619909139079e-01,2.000000546153732461e+00,-2.494832528765287272e-01,2.495331031212314477e-01
1.912206422265598851e-03,-2.495601029215793187e-01,-2.494847061202421223e-01,1.000039895513803012e+00,-2.495161266697350499e-01,2.000039895553698432e+00,-2.495246008290994688e-01,2.495351029215793215e-01
1.916206422265596780e-03,-2.495621027219249444e-01,-2.494867055207079798e-01,1.000054701721466488e+00,-2.495382486096721364e-01,2.000054701776168287e+00,-2.495414057324945312e-01,2.495371027219249471e-01
1.920206422265594709e-03,-2.495641025222677944e-01,-2.494887049211713115e-01,1.000057723423491085e+00,-2.495455425422951901e-01,2.000057723481214467e+00,-2.495464266643112328e-01,2.495391025222677972e-01
1.924206422265592638e-03,-2.495661023226087571e-01,-2.494907043216326725e-01,1.000056902925210656e+00,-2.495474072831581624e-01,2.000056902982113360e+00,-2.495476056137227727e-01,2.495411023226087599e-01
1.928206422265590567e-03,-2.495681021229473329e-01,-2.494927037220916743e-01,1.000055136789775423e+00,-2.495478003986588145e-01,2.000055136844912873e+00,-2.495478389781233819e-01,2.495431021229473356e-01
1.932206422265588495e-03,-2.495701019232832996e-01,-2.494947031225483447e-01,1.000053183656022693e+00,-2.495478771080711644e-01,2.000053183709206372e+00,-2.495478853510927630e-01,2.495451019232833023e-01
1.936206422265586424e-03,-2.495721017236167960e-01,-2.494967025230024338e-01,1.000051199598738005e+00,-2.495478974207948897e-01,2.000051199649937494e+00,-2.495479007983042175e-01,2.495471017236167988e-01
1.940206422265584353e-03,-2.495741015239481553e-01,-2.494987019234542192e-01,1.000049211151054607e+00,-2.495479091490800105e-01,2.000049211200265908e+00,-2.495479118513957428e-01,2.495491015239481580e-01
1.944206422265582282e-03,-2.495761013242770165e-01,-2.495007013239037008e-01,1.000047222160622029e+00,-2.495479197379896208e-01,2.000047222207844033e+00,-2.495479223578078443e-01,2.495511013242770193e-01
1.948206422265580211e-03,-2.495781011246035186e-01,-2.495027007243507400e-01,1.000045233113731946e+00,-2.495479301929828808e-01,2.000045233158965541e+00,-2.495479328038071321e-01,2.495531011246035213e-01
