time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
2.201874999999998538e-03,-3.383651229938541838e-01,-3.383652112943629220e-01,1.000019624166891941e+00,-3.383760873206370645e-01,2.000026165555466307e+00,-3.383768494079241185e-01,3.384334538997268438e-01,-3.388933236037932062e-01,-3.378541995781588203e-01,-7.620872867137817659e-08,3.387544899337011431e-12
2.203624999999997253e-03,-3.383651242727786501e-01,-3.383661938035308903e-01,1.000018449440410295e+00,-3.383776041080928110e-01,2.000024599253514168e+00,-3.383785362024278043e-01,3.384344238529606863e-01,-3.388933235445145131e-01,-3.378541995188868441e-01,-9.320943343555534639e-08,3.387501878194807126e-12
2.205374999999995967e-03,-3.383651255517031164e-01,-3.383671657574160441e-01,1.000017327960654123e+00,-3.383792823272733785e-01,2.000023103947194958e+00,-3.383802596808394569e-01,3.384353938061945288e-01,-3.388933234852357090e-01,-3.378541994596151454e-01,-9.773535652827809320e-08,3.387500490416025860e-12
2.207124999999994681e-03,-3.383651268306275273e-01,-3.383681358944491957e-01,1.000016226638861472e+00,-3.383810075281791785e-01,2.000021635518159258e+00,-3.383819992256226761e-01,3.384363637594283158e-01,-3.388933234259570160e-01,-3.378541994003436133e-01,-9.916974426513027755e-08,3.387515755982614132e-12
2.208874999999993396e-03,-3.383651281095517160e-01,-3.383691057187525053e-01,1.000015131422477666e+00,-3.383827476811290813e-01,2.000020175229669572e+00,-3.383837438736282399e-01,3.384373337126619363e-01,-3.388933233666791556e-01,-3.378541993410725253e-01,-9.961924983075768910e-08,3.387478285955532872e-12
2.210074999999999280e-03,-3.383651289865288736e-01,-3.383697704174647436e-01,1.000014381468802949e+00,-3.383839410295355621e-01,2.000019175291451567e+00,-3.383848712494698652e-01,3.384379916550379619e-01,-3.388933233260317257e-01,-3.378541993004292587e-01,-9.302199336248470427e-08,3.387407509237712533e-12
2.211624999999998314e-03,-3.383651301192903693e-01,-3.383705512207093591e-01,1.000013433631331106e+00,-3.383847025936336794e-01,2.000017911508174429e+00,-3.383849203881416634e-01,3.384387026092661732e-01,-3.388933232735284462e-01,-3.378541992479325851e-01,-2.177945079567754201e-08,3.387443591486012528e-12
2.213374999999997029e-03,-3.383651313982149467e-01,-3.383713692126195105e-01,1.000012440772580335e+00,-3.383849119284718099e-01,2.000016587696526571e+00,-3.383849808694291972e-01,3.384395052995240460e-01,-3.388933232142504748e-01,-3.378541991886618301e-01,-6.894095743996153847e-09,3.387453305937477756e-12
2.215124999999995743e-03,-3.383651326771391910e-01,-3.383721744038307166e-01,1.000011504470999180e+00,-3.383850188465970521e-01,2.000015339294437311e+00,-3.383850787267249083e-01,3.384403079897816413e-01,-3.388933231549726699e-01,-3.378541991293911861e-01,-5.988012791197787000e-09,3.387460244831381259e-12
2.216874999999994458e-03,-3.383651339560634907e-01,-3.383729773916923644e-01,1.000010590508179975e+00,-3.383851286580739637e-01,2.000014120677362506e+00,-3.383851941990181911e-01,3.384411106800392921e-01,-3.388933230956946985e-01,-3.378541990701204867e-01,-6.554094421936039696e-09,3.387475510397969532e-12
2.218624999999993172e-03,-3.383651352349881236e-01,-3.383737800002973861e-01,1.000009683461315912e+00,-3.383852466212284305e-01,2.000012911281562111e+00,-3.383853154273742669e-01,3.384419133702972760e-01,-3.388933230364167271e-01,-3.378541990108496207e-01,-6.880614581081384398e-09,3.387481061513092577e-12
2.220024999999999603e-03,-3.383651362581279187e-01,-3.383744212572324939e-01,1.000008959272248976e+00,-3.383853431959855107e-01,2.000011945696154037e+00,-3.383853894383198613e-01,3.384425235727127057e-01,-3.388933229889950494e-01,-3.378541989634327725e-01,-4.624233436556238542e-09,3.387392243671122241e-12
2.221374999999998958e-03,-3.383651372447267214e-01,-3.383742406698838079e-01,1.000008436583094351e+00,-3.383846045024570537e-01,2.000011248777291861e+00,-3.383835752497660332e-01,3.384414175021978610e-01,-3.388933229432665728e-01,-3.378541989177101246e-01,1.029252690204259876e-07,3.387428325919422236e-12
2.223124999999997672e-03,-3.383651385236508546e-01,-3.383730729781606605e-01,1.000008719633811660e+00,-3.383824345919813070e-01,2.000011626178242352e+00,-3.383811421817812248e-01,3.384399837070856121e-01,-3.388933228839886569e-01,-3.378541988584394251e-01,1.292410198264160612e-07,3.387443591486010508e-12
2.224874999999996387e-03,-3.383651398025754875e-01,-3.383716852240578055e-01,1.000009837241242705e+00,-3.383803308759709139e-01,2.000013116321461393e+00,-3.383792294695699421e-01,3.384385499119739737e-01,-3.388933228247107410e-01,-3.378541987991688367e-01,1.101406399823125734e-07,3.387463020388940964e-12
2.226624999999995101e-03,-3.383651410815001204e-01,-3.383702595912127520e-01,1.000011302290086945e+00,-3.383785440860440641e-01,2.000015069719891514e+00,-3.383775871272308167e-01,3.384371161168623354e-01,-3.388933227654321589e-01,-3.378541987398976931e-01,9.569588125518440225e-08,3.387503265973583545e-12
2.228374999999993816e-03,-3.383651423604243647e-01,-3.383688274384022976e-01,1.000012877712256776e+00,-3.383769317890490957e-01,2.000017170282752943e+00,-3.383760361865016386e-01,3.384356823217502530e-01,-3.388933227061536879e-01,-3.378541986806263830e-01,8.956025468265037243e-08,3.387506041531144462e-12
2.229999999999999344e-03,-3.383651435479969050e-01,-3.383674965502406762e-01,1.000014368429540612e+00,-3.383754953947959443e-01,2.000019157905769340e+00,-3.383746196803981698e-01,3.384343509405748907e-01,-3.388933226511092189e-01,-3.378541986255882978e-01,8.757143971978205081e-08,3.387475510397967108e-12
2.231124999999998734e-03,-3.383651443701627404e-01,-3.383672331550870993e-01,1.000015288743853370e+00,-3.383753120138252024e-01,2.000020384991500588e+00,-3.383757511834871168e-01,3.384350811205343312e-01,-3.388933226130011467e-01,-3.378541985874850551e-01,-4.391696618551929142e-08,3.387506041531144058e-12
2.232874999999997449e-03,-3.383651456490872622e-01,-3.383679760882275511e-01,1.000015723122338107e+00,-3.383767797385310860e-01,2.000020964162805281e+00,-3.383777792237550042e-01,3.384362169560266587e-01,-3.388933225537220095e-01,-3.378541985282133564e-01,-9.994852231214846626e-08,3.387546287115786639e-12
2.234624999999996163e-03,-3.383651469280118951e-01,-3.383690441064729493e-01,1.000015112267675921e+00,-3.383783916597722374e-01,2.000020149689934357e+00,-3.383792050245888472e-01,3.384373527915191526e-01,-3.388933224944433720e-01,-3.378541984689414912e-01,-8.133648161800569951e-08,3.387507429309924112e-12
2.236374999999994877e-03,-3.383651482069365279e-01,-3.383701680807385537e-01,1.000014039474268923e+00,-3.383796427487869019e-01,2.000018719298746195e+00,-3.383802769522763487e-01,3.384384886270116466e-01,-3.388933224351648454e-01,-3.378541984096700146e-01,-6.342034891932883707e-08,3.387500490416020205e-12
2.238124999999993592e-03,-3.383651494858607167e-01,-3.383713016865619316e-01,1.000012815742661321e+00,-3.383806710229328996e-01,2.000017087656627446e+00,-3.383812245993918499e-01,3.384396244625036410e-01,-3.388933223758862634e-01,-3.378541983503984825e-01,-5.535764588213417899e-08,3.387494939300896756e-12
2.239812499999996147e-03,-3.383651507191092755e-01,-3.383723963974790139e-01,1.000011595279934218e+00,-3.383815779557549641e-01,2.000015460373015141e+00,-3.383821041176899302e-01,3.384407197324426075e-01,-3.388933223187252097e-01,-3.378541982932439791e-01,-5.261619348175346102e-08,3.387465795946499861e-12
2.240874999999999378e-03,-3.383651514955994255e-01,-3.383725889913560825e-01,1.000010888031916290e+00,-3.383818394183603639e-01,2.000014517375672263e+00,-3.383816749836734417e-01,3.384399131642746861e-01,-3.388933222827353320e-01,-3.378541982572579871e-01,1.644346869188494717e-08,3.387425550361856876e-12
2.242624999999998092e-03,-3.383651527745235588e-01,-3.383713207850232441e-01,1.000010764042552625e+00,-3.383808515770488357e-01,2.000014352056523670e+00,-3.383801154595536542e-01,3.384380566346179009e-01,-3.388933222234574161e-01,-3.378541981979873432e-01,7.361174948420367153e-08,3.387453305937472101e-12
2.244374999999996807e-03,-3.383651540534479141e-01,-3.383695658292007469e-01,1.000011949021807789e+00,-3.383797333158786169e-01,2.000015932028839760e+00,-3.383792305004063028e-01,3.384362001049613933e-01,-3.388933221641786675e-01,-3.378541981387164217e-01,5.028154721855853269e-08,3.387522694876511173e-12
2.246124999999995521e-03,-3.383651553323719363e-01,-3.383677270905062762e-01,1.000013753153572216e+00,-3.383790784969812893e-01,2.000018337537822877e+00,-3.383788110674520455e-01,3.384343435753045526e-01,-3.388933221048999189e-01,-3.378541980794447230e-01,2.674295292141389605e-08,3.387514368203826000e-12
2.247874999999994235e-03,-3.383651566112963471e-01,-3.383658739304921670e-01,1.000015765913294219e+00,-3.383787205905781637e-01,2.000021021217412098e+00,-3.383785623048590208e-01,3.384324870456481005e-01,-3.388933220456213924e-01,-3.378541980201731354e-01,1.582857191573689263e-08,3.387503265973579506e-12
2.249624999999992950e-03,-3.383651578902204804e-01,-3.383640182881756941e-01,1.000017838049410690e+00,-3.383784834573244638e-01,2.000023784065526389e+00,-3.383783637358737106e-01,3.384306305159913708e-01,-3.388933219863429769e-01,-3.378541979609017698e-01,1.197214507464797255e-08,3.387493551522113471e-12
2.250624999999999154e-03,-3.383651586210349449e-01,-3.383632266472281769e-01,1.000019004434938186e+00,-3.383784025382315930e-01,2.000025339246206624e+00,-3.383784484640200430e-01,3.384306248212631818e-01,-3.388933219524700169e-01,-3.378541979270320295e-01,-4.592578844989208602e-09,3.387407509237704859e-12
2.252374999999997868e-03,-3.383651598999593002e-01,-3.383635779976896241e-01,1.000020171058706220e+00,-3.383790064700905598e-01,2.000026894744540762e+00,-3.383794999826983396e-01,3.384317227938164474e-01,-3.388933218931913793e-01,-3.378541978677612745e-01,-4.935126077272211135e-08,3.387486612628209159e-12
2.254124999999996583e-03,-3.383651611788839331e-01,-3.383645472744427063e-01,1.000019971296777443e+00,-3.383797014515512735e-01,2.000026628395306982e+00,-3.383799571811900719e-01,3.384328207663700461e-01,-3.388933218339128528e-01,-3.378541978084900199e-01,-2.557296387928575981e-08,3.387508817088701339e-12
2.255874999999995297e-03,-3.383651624578083439e-01,-3.383656229131763449e-01,1.000019072468720349e+00,-3.383799034340815859e-01,2.000025429957914991e+00,-3.383799005375761060e-01,3.384339187389234227e-01,-3.388933217746341042e-01,-3.378541977492184323e-01,2.896505464068277635e-10,3.387518531540166567e-12
2.257624999999994012e-03,-3.383651637367325882e-01,-3.383667168597096486e-01,1.000017929972346620e+00,-3.383797733273874453e-01,2.000023906629439630e+00,-3.383796460212836199e-01,3.384350167114766328e-01,-3.388933217153555777e-01,-3.378541976899469557e-01,1.273061038704384346e-08,3.387511592646262256e-12
2.259374999999992726e-03,-3.383651650156566104e-01,-3.383678139575146959e-01,1.000016716817813123e+00,-3.383795042005823261e-01,2.000022289090085614e+00,-3.383793319682483758e-01,3.384361146840296208e-01,-3.388933216560769957e-01,-3.378541976306753125e-01,1.722323339049964510e-08,3.387494939300892717e-12
2.260374999999999798e-03,-3.383651657464707974e-01,-3.383684011478101938e-01,1.000016016307228250e+00,-3.383793607837994877e-01,2.000021355075985774e+00,-3.383793429018239207e-01,3.384364999882968350e-01,-3.388933216222039246e-01,-3.378541975968055722e-01,1.788197558158936641e-09,3.387415835910388013e-12
2.262124999999998512e-03,-3.383651670253950416e-01,-3.383687362646147778e-01,1.000015055117035923e+00,-3.383794840597307840e-01,2.000020073489082506e+00,-3.383795944212431572e-01,3.384364681206202818e-01,-3.388933215629255646e-01,-3.378541975375347062e-01,-1.103615123612761345e-08,3.387463020388934098e-12
2.263874999999997226e-03,-3.383651683043190639e-01,-3.383687675702591879e-01,1.000014634208943543e+00,-3.383797819973846099e-01,2.000019512278300216e+00,-3.383800214647937898e-01,3.384364362529435066e-01,-3.388933215036470381e-01,-3.378541974782638402e-01,-2.394674091610556495e-08,3.387517143761384089e-12
2.265624999999995941e-03,-3.383651695832433082e-01,-3.383687465817110107e-01,1.000014516569504464e+00,-3.383803106093519197e-01,2.000019355425717293e+00,-3.383806652721832453e-01,3.384364043852670090e-01,-3.388933214443682895e-01,-3.378541974189920305e-01,-3.546628312733210281e-08,3.387504653752356733e-12
2.267374999999994655e-03,-3.383651708621679410e-01,-3.383687165919053164e-01,1.000014508709249128e+00,-3.383809871281239223e-01,2.000019344945377142e+00,-3.383813974737108210e-01,3.384363725175908444e-01,-3.388933213850899295e-01,-3.378541973597206094e-01,-4.103455868593282733e-08,3.387482449291864149e-12
2.269124999999993370e-03,-3.383651721410923519e-01,-3.383686850527372059e-01,1.000014533336728295e+00,-3.383817262215898514e-01,2.000019377782015884e+00,-3.383821569487855396e-01,3.384363406499145133e-01,-3.388933213258119581e-01,-3.378541973004495214e-01,-4.307271956373480176e-08,3.387465795946494207e-12
2.270174999999999277e-03,-3.383651729084472537e-01,-3.383686519606782794e-01,1.000014553193515843e+00,-3.383821630658353508e-01,2.000019404257731725e+00,-3.383823961900613853e-01,3.384361539056576773e-01,-3.388933212902455194e-01,-3.378541972648866354e-01,-2.331242259936029453e-08,3.387395019228674272e-12
2.271874999999998288e-03,-3.383651741508305610e-01,-3.383676513594094937e-01,1.000014884636753809e+00,-3.383813579697236285e-01,2.000019846182043093e+00,-3.383804280922822483e-01,3.384344946044444691e-01,-3.388933212326613598e-01,-3.378541972073098032e-01,9.298774406975907560e-08,3.387439428149659036e-12
2.273624999999997003e-03,-3.383651754297551384e-01,-3.383660641098134025e-01,1.000016032062353899e+00,-3.383795754674339684e-01,2.000021376082820268e+00,-3.383785601783994568e-01,3.384327865002550451e-01,-3.388933211733828887e-01,-3.378541971480390482e-01,1.015289033593656270e-07,3.387497714858451614e-12
2.275374999999995717e-03,-3.383651767086797713e-01,-3.383643770907603932e-01,1.000017687200298599e+00,-3.383779203241423228e-01,2.000023582933380339e+00,-3.383770429332785268e-01,3.384310783960656766e-01,-3.388933211141039181e-01,-3.378541970887673496e-01,8.773908632319309394e-08,3.387517143761382070e-12
2.277124999999994431e-03,-3.383651779876039600e-01,-3.383626728986601773e-01,1.000019533786879133e+00,-3.383764697825025203e-01,2.000026045048784340e+00,-3.383756783650636590e-01,3.384293702918758640e-01,-3.388933210548251140e-01,-3.378541970294955954e-01,7.914174384417306195e-08,3.387517143761381666e-12
2.278874999999993146e-03,-3.383651792665283153e-01,-3.383609657506101431e-01,1.000021438262509665e+00,-3.383751196065003519e-01,2.000028584349586858e+00,-3.383743621974399374e-01,3.384276621876862179e-01,-3.388933209955458103e-01,-3.378541969702237302e-01,7.574090600539196644e-08,3.387547674894558615e-12
2.280074999999999897e-03,-3.383651801435051953e-01,-3.383597989621681679e-01,1.000022754058090602e+00,-3.383742215334841208e-01,2.000030338743668867e+00,-3.383735885001487587e-01,3.384265942460333854e-01,-3.388933209548972147e-01,-3.378541969295796865e-01,6.330333351487287936e-08,3.387510204867477355e-12
2.281624999999998932e-03,-3.383651812762668021e-01,-3.383594126094149335e-01,1.000024161995512584e+00,-3.383747129580428337e-01,2.000032215993536866e+00,-3.383757032117404306e-01,3.384272168361045496e-01,-3.388933209023927140e-01,-3.378541968770816251e-01,-9.902536968468177513e-08,3.387525470434065628e-12
2.283374999999997646e-03,-3.383651825551909353e-01,-3.383598925292038428e-01,1.000024641328247421e+00,-3.383767952644959331e-01,2.000032855103840657e+00,-3.383780218866837552e-01,3.384279197603781708e-01,-3.388933208431137434e-01,-3.378541968178097044e-01,-1.226622186316271353e-07,3.387522694876503499e-12
2.285124999999996361e-03,-3.383651838341151796e-01,-3.383605569519559375e-01,1.000024306377792493e+00,-3.383787738372363019e-01,2.000032408503240156e+00,-3.383798026436291573e-01,3.384286226846519585e-01,-3.388933207838351058e-01,-3.378541967585381722e-01,-1.028806391945958213e-07,3.387531021549187865e-12
2.286874999999995075e-03,-3.383651851130394239e-01,-3.383612531327038764e-01,1.000023649641011536e+00,-3.383804389438112570e-01,2.000031532854212646e+00,-3.383813296743832244e-01,3.384293256089257462e-01,-3.388933207245567458e-01,-3.378541966992666956e-01,-8.907305713623462318e-08,3.387510204867476143e-12
2.288624999999993789e-03,-3.383651863919634462e-01,-3.383619547798695226e-01,1.000022893266481416e+00,-3.383819398191910688e-01,2.000030524354853956e+00,-3.383827737741266772e-01,3.384300285331992564e-01,-3.388933206652787744e-01,-3.378541966399954410e-01,-8.339549351558388765e-08,3.387469959282833158e-12
2.290024999999999353e-03,-3.383651874151030192e-01,-3.383625165668926460e-01,1.000022267412058019e+00,-3.383830930831735473e-01,2.000029689882302009e+00,-3.383838737975650157e-01,3.384305801488080578e-01,-3.388933206178567081e-01,-3.378541965925783153e-01,-7.807143910474624069e-08,3.387395019228670637e-12
2.291374999999998708e-03,-3.383651884017014333e-01,-3.383627902605966242e-01,1.000021717578851055e+00,-3.383831748932769612e-01,2.000028956771370048e+00,-3.383827352509251041e-01,3.384305433189120360e-01,-3.388933205721282316e-01,-3.378541965468557229e-01,4.396423518314058806e-08,3.387436652592093676e-12
2.293124999999997422e-03,-3.383651896806255666e-01,-3.383628317352802561e-01,1.000021324948297874e+00,-3.383820058386533547e-01,2.000028433263973504e+00,-3.383812300485244395e-01,3.384304955764545486e-01,-3.388933205128502602e-01,-3.378541964875851344e-01,7.757901285116367538e-08,3.387463020388928443e-12
2.294874999999996137e-03,-3.383651909595496443e-01,-3.383627993574311876e-01,1.000021211739951621e+00,-3.383806534777519803e-01,2.000028282319514350e+00,-3.383798988938394037e-01,3.384304478339970057e-01,-3.388933204535722332e-01,-3.378541964283142685e-01,7.545839122031808908e-08,3.387468571504051084e-12
2.296624999999994851e-03,-3.383651922384737776e-01,-3.383627542675454736e-01,1.000021214995535646e+00,-3.383793718920559135e-01,2.000028286660292753e+00,-3.383786583525306146e-01,3.384304000915395738e-01,-3.388933203942935957e-01,-3.378541963690430694e-01,7.135395250044276460e-08,3.387503265973570216e-12
2.298374999999993566e-03,-3.383651935173984104e-01,-3.383627069895715489e-01,1.000021255264117892e+00,-3.383781426981096740e-01,2.000028340351734712e+00,-3.383774484606150157e-01,3.384303523490825860e-01,-3.388933203350150691e-01,-3.378541963097716483e-01,6.942374943780897956e-08,3.387508817088692858e-12
2.299999999999999961e-03,-3.383651947049709507e-01,-3.383626627422651190e-01,1.000021301988972766e+00,-3.383770207035387001e-01,2.000028402651540027e+00,-3.383763329229866335e-01,3.384303080168007960e-01,-3.388933202799708222e-01,-3.378541962547336186e-01,6.877805518386999120e-08,3.387463020388926828e-12
2.301124999999999352e-03,-3.383651955271364531e-01,-3.383626330729416209e-01,1.000021335707251158e+00,-3.383766933166905133e-01,2.000028447609244253e+00,-3.383766797315469477e-01,3.384302798443690197e-01,-3.388933202418629720e-01,-3.378541962166307644e-01,1.358514356697255046e-09,3.387511592646254178e-12
2.302874999999998066e-03,-3.383651968060606419e-01,-3.383625886640150848e-01,1.000021387373584369e+00,-3.383769669357613030e-01,2.000028516497687203e+00,-3.383772202590304978e-01,3.384302360205863613e-01,-3.388933201825843899e-01,-3.378541961573592878e-01,-2.533232691601859883e-08,3.387511592646253774e-12
2.304624999999996780e-03,-3.383651980849846641e-01,-3.383625447467678016e-01,1.000021437706424488e+00,-3.383774611587213044e-01,2.000028583608139954e+00,-3.383777600951295983e-01,3.384301921968035365e-01,-3.388933201233058634e-01,-3.378541960980879222e-01,-2.989364082524229074e-08,3.387515755982595957e-12
2.306374999999995495e-03,-3.383651993639087419e-01,-3.383625009141518758e-01,1.000021487392690922e+00,-3.383779928570296858e-01,2.000028649856494312e+00,-3.383782994422262491e-01,3.384301483730207671e-01,-3.388933200640274479e-01,-3.378541960388164456e-01,-3.065851965859590874e-08,3.387494939300883831e-12
2.308124999999994209e-03,-3.383652006428333747e-01,-3.383624570961039080e-01,1.000021536861272597e+00,-3.383785307803144904e-01,2.000028715814602176e+00,-3.383788386107624002e-01,3.384301045492385529e-01,-3.388933200047488103e-01,-3.378541959795449690e-01,-3.078304479185811366e-08,3.387501878194787335e-12
2.309812499999996330e-03,-3.383652018760821556e-01,-3.383624148453923119e-01,1.000021584503981931e+00,-3.383790504513365383e-01,2.000028779338213880e+00,-3.383793584732179283e-01,3.384300622905914158e-01,-3.388933199475873126e-01,-3.378541959223902991e-01,-3.080218813273365661e-08,3.387497714858444748e-12
2.310874999999999128e-03,-3.383652026525718615e-01,-3.383626768776770710e-01,1.000021575442772814e+00,-3.383795062319430169e-01,2.000028767256602169e+00,-3.383801269504622677e-01,3.384309048889188598e-01,-3.388933199115973793e-01,-3.378541958864043626e-01,-6.207185190737931033e-08,3.387476898176732622e-12
2.312624999999997842e-03,-3.383652039314959947e-01,-3.383640295434957590e-01,1.000020954074497093e+00,-3.383809411673134870e-01,2.000027938765579716e+00,-3.383818417874092099e-01,3.384325994763842660e-01,-3.388933198523189083e-01,-3.378541958271331636e-01,-9.006200950575026591e-08,3.387490775964540033e-12
2.314374999999996557e-03,-3.383652052104204611e-01,-3.383656649963890373e-01,1.000019571613306901e+00,-3.383824082991673254e-01,2.000026095484020328e+00,-3.383831641771984367e-01,3.384342940638500052e-01,-3.388933197930409924e-01,-3.378541957678621865e-01,-7.558780307570856089e-08,3.387478285955512677e-12
2.316124999999995271e-03,-3.383652064893445943e-01,-3.383673491246561027e-01,1.000017829312842554e+00,-3.383835984973785904e-01,2.000023772416769763e+00,-3.383842159956224616e-01,3.384359886513153559e-01,-3.388933197337630210e-01,-3.378541957085913205e-01,-6.174982436468690261e-08,3.387476898176731815e-12
2.317874999999993985e-03,-3.383652077682689496e-01,-3.383690416312836735e-01,1.000015965782116156e+00,-3.383846148364053064e-01,2.000021287709170981e+00,-3.383851686362706057e-01,3.384376832387809841e-01,-3.388933196744849941e-01,-3.378541956493202880e-01,-5.537998652080186616e-08,3.387465795946485321e-12
2.319624999999992700e-03,-3.383652090471935825e-01,-3.383707355800560368e-01,1.000014067754021685e+00,-3.383855607675971267e-01,2.000018757005082914e+00,-3.383860921112198938e-01,3.384393778262468899e-01,-3.388933196152076333e-01,-3.378541955900495330e-01,-5.313436226124223324e-08,3.387413060352814980e-12
2.320624999999999771e-03,-3.383652097780078249e-01,-3.383714237868188923e-01,1.000013005231056296e+00,-3.383858923377512928e-01,2.000017340307816749e+00,-3.383857829674727924e-01,3.384392480509890722e-01,-3.388933195813352284e-01,-3.378541955561807364e-01,1.093702784921337973e-08,3.387372814768172398e-12
2.322374999999998486e-03,-3.383652110569324578e-01,-3.383708207256392320e-01,1.000012057822619704e+00,-3.383846592260452146e-01,2.000016077096586908e+00,-3.383836381878932431e-01,3.384378679277871282e-01,-3.388933195220578676e-01,-3.378541954969110361e-01,1.021038151130238045e-07,3.387425550361841528e-12
2.324124999999997200e-03,-3.383652123358569797e-01,-3.383695745844882419e-01,1.000012533119272629e+00,-3.383829626534582968e-01,2.000016710825448296e+00,-3.383821125478730929e-01,3.384364878045851288e-01,-3.388933194627798962e-01,-3.378541954376403922e-01,8.501055846745162666e-08,3.387453305937457157e-12
2.325874999999995914e-03,-3.383652136147816125e-01,-3.383682177517217116e-01,1.000013736086629912e+00,-3.383817158796223468e-01,2.000018314781900397e+00,-3.383811218025635781e-01,3.384351076813831849e-01,-3.388933194035019247e-01,-3.378541953783695817e-01,5.940770585903905720e-08,3.387457469273798936e-12
2.327624999999994629e-03,-3.383652148937061344e-01,-3.383668418659068755e-01,1.000015192673091136e+00,-3.383808038653243200e-01,2.000020256897153015e+00,-3.383803370128479204e-01,3.384337275581811855e-01,-3.388933193442238423e-01,-3.378541953190988267e-01,4.668524763031004533e-08,3.387481061513071978e-12
2.329374999999993343e-03,-3.383652161726302121e-01,-3.383654627005419080e-01,1.000016722802378411e+00,-3.383800346716560603e-01,2.000022297069505850e+00,-3.383796141890216269e-01,3.384323474349786864e-01,-3.388933192849451492e-01,-3.378541952598275722e-01,4.204826344046200451e-08,3.387517143761371972e-12
2.330374999999999548e-03,-3.383652169034443991e-01,-3.383646959817689370e-01,1.000017605876061477e+00,-3.383796407200763690e-01,2.000023474501066101e+00,-3.383793406329450582e-01,3.384316899536473633e-01,-3.388933192510719672e-01,-3.378541952259578318e-01,3.000871312968756557e-08,3.387451918158675083e-12
2.332124999999998262e-03,-3.383652181823688654e-01,-3.383637293075165697e-01,1.000019010324031621e+00,-3.383794383539888706e-01,2.000025347098331352e+00,-3.383794338992918149e-01,3.384309219127704660e-01,-3.388933191917932186e-01,-3.378541951666867993e-01,4.454697020851727811e-10,3.387517143761371569e-12
2.333874999999996976e-03,-3.383652194612930542e-01,-3.383629272035567626e-01,1.000020123047693721e+00,-3.383794441265583486e-01,2.000026830729858762e+00,-3.383794329189472316e-01,3.384301538718933466e-01,-3.388933191325146366e-01,-3.378541951074152117e-01,1.120761115159529090e-09,3.387506041531124671e-12
2.335624999999995691e-03,-3.383652207402171874e-01,-3.383621534266357256e-01,1.000021071696594932e+00,-3.383793773600929922e-01,2.000028095595041133e+00,-3.383793146994688583e-01,3.384293858310161163e-01,-3.388933190732359435e-01,-3.378541950481435685e-01,6.266062414577978526e-09,3.387503265973562946e-12
2.337374999999994405e-03,-3.383652220191418203e-01,-3.383613845255717401e-01,1.000021960921528619e+00,-3.383792395594542035e-01,2.000029281228268729e+00,-3.383791486350692934e-01,3.384286177901394410e-01,-3.388933190139573615e-01,-3.378541949888722584e-01,9.092438484602020100e-09,3.387512980425028174e-12
2.339124999999993119e-03,-3.383652232980662311e-01,-3.383606164637758540e-01,1.000022832557086128e+00,-3.383790694394746001e-01,2.000030443408995051e+00,-3.383789678044005766e-01,3.384278497492625437e-01,-3.388933189546787794e-01,-3.378541949296006708e-01,1.016350740610600346e-08,3.387501878194781680e-12
2.340174999999999027e-03,-3.383652240654210774e-01,-3.383601632754547617e-01,1.000023352788333098e+00,-3.383789649259391075e-01,2.000031137050646723e+00,-3.383789026930967836e-01,3.384274794114085494e-01,-3.388933189191121742e-01,-3.378541948940374517e-01,6.223284230641030713e-09,3.387425550361838297e-12
2.341874999999998038e-03,-3.383652253078044403e-01,-3.383599407647941981e-01,1.000024033497949771e+00,-3.383791971868001514e-01,2.000032044663455633e+00,-3.383794742148531487e-01,3.384276123279411630e-01,-3.388933188615274039e-01,-3.378541948364601755e-01,-2.770280530034892707e-08,3.387481061513069151e-12
2.343624999999996752e-03,-3.383652265867290732e-01,-3.383600125078684573e-01,1.000024299003133166e+00,-3.383797069167081562e-01,2.000032398670361200e+00,-3.383799772162053854e-01,3.384277491537840965e-01,-3.388933188022488219e-01,-3.378541947771888654e-01,-2.702994972246716182e-08,3.387504653752342193e-12
2.345374999999995467e-03,-3.383652278656532064e-01,-3.383601381085399873e-01,1.000024290433744412e+00,-3.383801041577691460e-01,2.000032387244510268e+00,-3.383802909199161157e-01,3.384278859796265859e-01,-3.388933187429704619e-01,-3.378541947179174998e-01,-1.867621469864927550e-08,3.387494939300876561e-12
2.347124999999994181e-03,-3.383652291445773952e-01,-3.383602729795741060e-01,1.000024178517021634e+00,-3.383803834200789229e-01,2.000032238022215747e+00,-3.383805222057446049e-01,3.384280228054691309e-01,-3.388933186836918243e-01,-3.378541946586460787e-01,-1.387856657105567210e-08,3.387500490415999202e-12
2.348874999999992896e-03,-3.383652304235020281e-01,-3.383604094462905887e-01,1.000024035351742002e+00,-3.383806072064106663e-01,2.000032047135178459e+00,-3.383807273639922175e-01,3.384281596313121199e-01,-3.388933186244131313e-01,-3.378541945993744910e-01,-1.201575815289515831e-08,3.387503265973560523e-12
2.350002999999999381e-03,-3.383652312478602209e-01,-3.383604975765258649e-01,1.000023938088472342e+00,-3.383807398191870375e-01,2.000031917450821428e+00,-3.383808557432020914e-01,3.384282481922227803e-01,-3.388933185862038067e-01,-3.378541945611695518e-01,-1.159240150761346080e-08,3.387481061513067535e-12
