time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
2.229999999999999344e-03,-8.145544669172574137e-01,-8.145641224817712356e-01,7.731819172636996695e-01,-6.198969461556708138e-01,1.697575894190296086e+00,-6.198974160591648186e-01,8.147284038597740752e-01,-6.198894663239186142e-01,-8.145621516578513965e-01,-4.699034938901584361e-08,6.224704893873037987e-13
2.230699999999999090e-03,-8.145544664158634873e-01,-8.145645912442845971e-01,7.731809587265654482e-01,-6.198972136133054089e-01,1.697574616140802961e+00,-6.198974327847289745e-01,8.147276135716157164e-01,-6.198894663195790855e-01,-8.145621516531170725e-01,-2.191714235795851497e-08,7.195261862000348623e-13
2.233499999999999375e-03,-8.145544644102891141e-01,-8.145626097539573340e-01,7.731800162824299383e-01,-6.198964917334184310e-01,1.697573359548641081e+00,-6.198962235899695417e-01,8.147244524189838355e-01,-6.198894663022234131e-01,-8.145621516312090415e-01,2.681434489337189458e-08,8.103424296143725663e-13
2.236499999999999773e-03,-8.145544622614583341e-01,-8.145592802128367449e-01,7.731827353935247782e-01,-6.198969203743336376e-01,1.697576985030046615e+00,-6.198973845220446810e-01,8.147210654697341070e-01,-6.198894662836271774e-01,-8.145621516068061174e-01,-4.641477109697725758e-08,8.147611172523806085e-13
2.239249999999999921e-03,-8.145544602916970911e-01,-8.145561782004530071e-01,7.731859497154346395e-01,-6.198984897308429387e-01,1.697581270792529295e+00,-6.198991241803296637e-01,8.147179607662557999e-01,-6.198894662665807020e-01,-8.145621515843975979e-01,-6.344494865222527568e-08,8.148804662275276917e-13
2.240299999999999757e-03,-8.145544595396064791e-01,-8.145550247306793112e-01,7.731872011835753122e-01,-6.198990806943543985e-01,1.697582939416691694e+00,-6.198992447883363566e-01,8.147169921335229992e-01,-6.198894662600716865e-01,-8.145621515758412201e-01,-1.640939820358918906e-08,8.149332018211973261e-13
2.242499999999999702e-03,-8.145544579637984395e-01,-8.145536449017223291e-01,7.731894082908318255e-01,-6.198979295811891665e-01,1.697585882226323450e+00,-6.198970550724970385e-01,8.147160982337736668e-01,-6.198894662464349281e-01,-8.145621515579135608e-01,8.745086916934189198e-08,8.148998951304584502e-13
2.245500000000000100e-03,-8.145544558149677705e-01,-8.145523769422804428e-01,7.731911975126060099e-01,-6.198947251520677826e-01,1.697588267855320243e+00,-6.198935032952535007e-01,8.147148792795684269e-01,-6.198894662278388035e-01,-8.145621515334666718e-01,1.221856812758649863e-07,8.149082218031430177e-13
2.248500000000000498e-03,-8.145544536661369905e-01,-8.145511564090939238e-01,7.731925455340499242e-01,-6.198908762812052053e-01,1.697590065217218891e+00,-6.198895570481450790e-01,8.147136603253632980e-01,-6.198894662092426788e-01,-8.145621515090195608e-01,1.319233058173890216e-07,8.148943440153351023e-13
2.250099999999999236e-03,-8.145544525200948405e-01,-8.145505069554490607e-01,7.731932387086267733e-01,-6.198887674399017333e-01,1.697590989449973886e+00,-6.198875485905979144e-01,8.147130166205333035e-01,-6.198894661993252786e-01,-8.145621514959818787e-01,1.218849302381594796e-07,8.148887929002118553e-13
2.251499999999999162e-03,-8.145544515173078759e-01,-8.145499832575384680e-01,7.731938324945243357e-01,-6.198877688918846829e-01,1.697591781164492053e+00,-6.198874101825108118e-01,8.147125374323390679e-01,-6.198894661906475534e-01,-8.145621514845738931e-01,3.587093739953626993e-08,8.148860173426502318e-13
2.254499999999999560e-03,-8.145544493684775400e-01,-8.145489435310410142e-01,7.731950006743638637e-01,-6.198872172210050380e-01,1.697593338737588331e+00,-6.198870980429893596e-01,8.147115106004931828e-01,-6.198894661720518728e-01,-8.145621514601276703e-01,1.191780157088341700e-08,8.148915684577731759e-13
2.257499999999999958e-03,-8.145544472196467600e-01,-8.145479164196851585e-01,7.731961010141409352e-01,-6.198868546142359826e-01,1.697594805857269185e+00,-6.198867310452618185e-01,8.147104837686468537e-01,-6.198894661534556372e-01,-8.145621514356807813e-01,1.235689741948255664e-08,8.149137729182655578e-13
2.259999999999999856e-03,-8.145544454289553871e-01,-8.145470608802330981e-01,7.731970098937025471e-01,-6.198865428774623654e-01,1.697596017696666904e+00,-6.198864174740938982e-01,8.147096280754424491e-01,-6.198894661379587001e-01,-8.145621514153078557e-01,1.254033684628428563e-08,8.148943440153344964e-13
2.260699999999999602e-03,-8.145544449275615717e-01,-8.145471735638987187e-01,7.731972254933257016e-01,-6.198867809009898089e-01,1.697596305162826669e+00,-6.198875604461649980e-01,8.147106473722928177e-01,-6.198894661336189493e-01,-8.145621514096035298e-01,-7.795451751081976953e-08,8.149776107421813832e-13
2.263499999999999887e-03,-8.145544429219869764e-01,-8.145504010280436580e-01,7.731959963159630300e-01,-6.198912361522566083e-01,1.697594666259700791e+00,-6.198930415065047050e-01,8.147147245596947363e-01,-6.198894661162633879e-01,-8.145621513867866703e-01,-1.805354243211300404e-07,8.148971195728959179e-13
2.266500000000000285e-03,-8.145544407731563075e-01,-8.145547277230784644e-01,7.731919909361221199e-01,-6.198958318519138810e-01,1.697589325753326106e+00,-6.198971417848171406e-01,8.147190929747675225e-01,-6.198894660976672633e-01,-8.145621513623397814e-01,-1.309932901463413862e-07,8.149054462455804854e-13
2.269250000000000000e-03,-8.145544388033950645e-01,-8.145587298122339837e-01,7.731877994400838672e-01,-6.198992253827733112e-01,1.697583737092024814e+00,-6.199004138241079875e-01,8.147230973552509470e-01,-6.198894660806210100e-01,-8.145621513399301517e-01,-1.188441333318532362e-07,8.148860173426494240e-13
2.270299999999999402e-03,-8.145544380513045635e-01,-8.145601652987197738e-01,7.731861854788114607e-01,-6.199003887064432616e-01,1.697581585143693728e+00,-6.199010944296522441e-01,8.147239886220530858e-01,-6.198894660741125495e-01,-8.145621513313738848e-01,-7.057232089005440015e-08,8.148804662275262781e-13
2.272499999999999347e-03,-8.145544364754966349e-01,-8.145601226665425409e-01,7.731840406001502242e-01,-6.198992765409515604e-01,1.697578725305521230e+00,-6.198980700432368263e-01,8.147225158176338855e-01,-6.198894660604761242e-01,-8.145621513134474467e-01,1.206497713663437100e-07,8.149276507060727664e-13
2.275499999999999745e-03,-8.145544343266656329e-01,-8.145582595634544010e-01,7.731847128776365707e-01,-6.198963039249423268e-01,1.697579621675489925e+00,-6.198956173677163672e-01,8.147205074479693110e-01,-6.198894660418799996e-01,-8.145621512890002247e-01,6.865572257798148150e-08,8.148887929002107446e-13
2.278500000000000143e-03,-8.145544321778352970e-01,-8.145562569568919331e-01,7.731866836816881916e-01,-6.198947443596087847e-01,1.697582249414186117e+00,-6.198943257735477497e-01,8.147184990783052916e-01,-6.198894660232838749e-01,-8.145621512645535578e-01,4.185860609910600270e-08,8.149054462455799806e-13
2.280099999999999748e-03,-8.145544310317929249e-01,-8.145551873650730412e-01,7.731878104930195450e-01,-6.198940949305039583e-01,1.697583751829272014e+00,-6.198936459471895422e-01,8.147174406765884669e-01,-6.198894660133662526e-01,-8.145621512515148765e-01,4.489833143296620386e-08,8.148554862094717678e-13
2.281499999999999674e-03,-8.145544300290059603e-01,-8.145543398720149764e-01,7.731887817025246967e-01,-6.198931229883080096e-01,1.697585046775260009e+00,-6.198922680011008657e-01,8.147166816401941736e-01,-6.198894660046881944e-01,-8.145621512401068909e-01,8.549872066417914752e-08,8.148943440153335876e-13
2.284500000000000072e-03,-8.145544278801757354e-01,-8.145526876677188222e-01,7.731906623812890844e-01,-6.198902893503767109e-01,1.697587554346908556e+00,-6.198892909841012822e-01,8.147150551336339586e-01,-6.198894659860924028e-01,-8.145621512156606681e-01,9.983662745475870762e-08,8.149137729182643461e-13
2.287500000000000470e-03,-8.145544257313455105e-01,-8.145510605232748613e-01,7.731924095573101674e-01,-6.198872360758317379e-01,1.697589883914901510e+00,-6.198862062655201566e-01,8.147134286270737435e-01,-6.198894659674962782e-01,-8.145621511912136681e-01,1.029810310726478660e-07,8.149248751485104361e-13
2.289999999999999501e-03,-8.145544239406545817e-01,-8.145497053377035446e-01,7.731938495603939421e-01,-6.198846546043597083e-01,1.697591803918984565e+00,-6.198836203465303285e-01,8.147120732049412117e-01,-6.198894659519996742e-01,-8.145621511708416307e-01,1.034257828451639748e-07,8.149387529363181496e-13
2.290699999999999247e-03,-8.145544234392605443e-01,-8.145497034925940349e-01,7.731942109010926378e-01,-6.198841301198425580e-01,1.697592285706575943e+00,-6.198836804867826622e-01,8.147130432442433179e-01,-6.198894659476598124e-01,-8.145621511651370827e-01,4.496330600794268944e-08,8.149998152026725534e-13
2.293499999999999532e-03,-8.145544214336865041e-01,-8.145526728262124649e-01,7.731934139322728106e-01,-6.198846066916474662e-01,1.697591223081498457e+00,-6.198848955772743308e-01,8.147169234014544070e-01,-6.198894659303038068e-01,-8.145621511423193351e-01,-2.888856268552151632e-08,8.148998951304561278e-13
2.296499999999999930e-03,-8.145544192848559462e-01,-8.145567855178496020e-01,7.731896779687501553e-01,-6.198845570981008635e-01,1.697586241796875894e+00,-6.198842974824870788e-01,8.147210807127508447e-01,-6.198894659117076822e-01,-8.145621511178724461e-01,2.596156137589032579e-08,8.148943440153328808e-13
2.299250000000000078e-03,-8.145544173150952583e-01,-8.145605940265492340e-01,7.731856959896759030e-01,-6.198836181275197976e-01,1.697580932491522754e+00,-6.198832276342667313e-01,8.147248915814397918e-01,-6.198894658946613179e-01,-8.145621510954627054e-01,3.904932529710918302e-08,8.149054462455789708e-13
2.300299999999999914e-03,-8.145544165630046463e-01,-8.145619643398255283e-01,7.731841602067812680e-01,-6.198832749852860591e-01,1.697578884781026920e+00,-6.198832905205213795e-01,8.147257685657390835e-01,-6.198894658881523023e-01,-8.145621510869059945e-01,-1.553523525879850422e-09,8.148971195728943024e-13
2.302499999999999859e-03,-8.145544149871967177e-01,-8.145620702817304437e-01,7.731820626683393316e-01,-6.198840709592722265e-01,1.697576088063146083e+00,-6.198845725102197779e-01,8.147245780465576237e-01,-6.198894658745152109e-01,-8.145621510689786682e-01,-5.015509474135642024e-08,8.149387529363176448e-13
2.305500000000000257e-03,-8.145544128383660487e-01,-8.145605784951476247e-01,7.731824628807277833e-01,-6.198866377639091763e-01,1.697576621679655950e+00,-6.198878355406624019e-01,8.147229546113086140e-01,-6.198894658559194193e-01,-8.145621510445314462e-01,-1.197776751898078159e-07,8.148721395548399940e-13
2.308500000000000656e-03,-8.145544106895354908e-01,-8.145589602448733979e-01,7.731840402000991208e-01,-6.198907020605085583e-01,1.697578724772119685e+00,-6.198921510829152881e-01,8.147213311760597154e-01,-6.198894658373231836e-01,-8.145621510200845572e-01,-1.449022404191898093e-07,8.148943440153323760e-13
2.310099999999999393e-03,-8.145544095434936738e-01,-8.145580877969272882e-01,7.731849503777283861e-01,-6.198930257448596048e-01,1.697579938342274275e+00,-6.198943133337163625e-01,8.147203889938072763e-01,-6.198894658274055613e-01,-8.145621510070465421e-01,-1.287588855112961670e-07,8.148832417850859830e-13
2.311499999999999319e-03,-8.145544085407065982e-01,-8.145567933560809992e-01,7.731858788422084627e-01,-6.198935097719684428e-01,1.697581176294895577e+00,-6.198931503958522438e-01,8.147185624889995426e-01,-6.198894658187272810e-01,-8.145621509956383344e-01,3.593761160296392962e-08,8.149415284938787634e-13
2.314499999999999717e-03,-8.145544063918764843e-01,-8.145530363518015404e-01,7.731890984169722536e-01,-6.198915214832230181e-01,1.697585469061183572e+00,-6.198908313310267371e-01,8.147146485501253199e-01,-6.198894658001312674e-01,-8.145621509711913344e-01,6.901521959722565950e-08,8.149248751485092245e-13
2.317500000000000115e-03,-8.145544042430459264e-01,-8.145491289748012509e-01,7.731931243024180445e-01,-6.198897085025587561e-01,1.697590836908364764e+00,-6.198891637923490405e-01,8.147107346112505422e-01,-6.198894657815353648e-01,-8.145621509467444454e-01,5.447102095543552730e-08,8.148915684577703486e-13
2.320000000000000014e-03,-8.145544024523542204e-01,-8.145458682180884979e-01,7.731965753235447991e-01,-6.198883858632968646e-01,1.697595438269798418e+00,-6.198878663355538166e-01,8.147074729955219308e-01,-6.198894657660389829e-01,-8.145621509263722970e-01,5.195277429560289440e-08,8.148804662275239557e-13
2.320699999999999760e-03,-8.145544019509598499e-01,-8.145453856153438421e-01,7.731974965859486071e-01,-6.198882574177474458e-01,1.697596666619651806e+00,-6.198884244790732190e-01,8.147080982281788009e-01,-6.198894657616991211e-01,-8.145621509206678601e-01,-1.670613256867903781e-08,8.149526307241246514e-13
2.323500000000000044e-03,-8.145543999453854767e-01,-8.145468486071547609e-01,7.731986273140979415e-01,-6.198907413731689076e-01,1.697598174257161974e+00,-6.198917699189423480e-01,8.147105991588096119e-01,-6.198894657443435596e-01,-8.145621508978512226e-01,-1.028545772592496050e-07,8.148943440153316691e-13
2.326500000000000443e-03,-8.145543977965550297e-01,-8.145494777219000060e-01,7.731965539901252127e-01,-6.198927847520775414e-01,1.697595409825239487e+00,-6.198931890912612319e-01,8.147132787273416721e-01,-6.198894657257474350e-01,-8.145621508734041116e-01,-4.043391836081218324e-08,8.148943440153315682e-13
2.329250000000000157e-03,-8.145543958267940088e-01,-8.145519316802423138e-01,7.731940181065461992e-01,-6.198936402441409532e-01,1.697592028647184614e+00,-6.198938954314047178e-01,8.147157349984964769e-01,-6.198894657087011817e-01,-8.145621508509949260e-01,-2.551872637506709605e-08,8.149054462455776582e-13
2.330299999999999559e-03,-8.145543950747037298e-01,-8.145528599058209362e-01,7.731930275735332536e-01,-6.198938767588805243e-01,1.697590707936520227e+00,-6.198939774891539800e-01,8.147166086569349597e-01,-6.198894657021924992e-01,-8.145621508424385482e-01,-1.007302734802984592e-08,8.149165484758238492e-13
2.332499999999999504e-03,-8.145543934988958013e-01,-8.145544978016890925e-01,7.731910708362050855e-01,-6.198934664011079843e-01,1.697588098953454860e+00,-6.198931201606759922e-01,8.147181029431727062e-01,-6.198894656885555188e-01,-8.145621508245109998e-01,3.462404319460525386e-08,8.149220995909468942e-13
2.335499999999999902e-03,-8.145543913500653543e-01,-8.145565496370608116e-01,7.731887620020162499e-01,-6.198924370210107115e-01,1.697585020507915488e+00,-6.198921166827152662e-01,8.147201406062228868e-01,-6.198894656699590611e-01,-8.145621508000636668e-01,3.203382954389339730e-08,8.149276507060698382e-13
2.338500000000000301e-03,-8.145543892012343523e-01,-8.145585874322625042e-01,7.731865835916004182e-01,-6.198915241804494602e-01,1.697582115960737603e+00,-6.198912297882216427e-01,8.147221782692725123e-01,-6.198894656513628254e-01,-8.145621507756165558e-01,2.943922278296031892e-08,8.149276507060697372e-13
2.340099999999999038e-03,-8.145543880551925353e-01,-8.145596551133026386e-01,7.731854301095235638e-01,-6.198910573353718645e-01,1.697580577984658223e+00,-6.198907815611628402e-01,8.147230574219916921e-01,-6.198894656414454252e-01,-8.145621507625785407e-01,2.757742090399613225e-08,8.148887929002078163e-13
2.341499999999998964e-03,-8.145543870524055707e-01,-8.145591456541194653e-01,7.731847649672273226e-01,-6.198904005613933288e-01,1.697579691128276558e+00,-6.198896533745117399e-01,8.147211019186966219e-01,-6.198894656327669228e-01,-8.145621507511698889e-01,7.471868813958039089e-08,8.149304262636311587e-13
2.344499999999999362e-03,-8.145543849035753459e-01,-8.145553806945039499e-01,7.731866747222686520e-01,-6.198881690817645840e-01,1.697582237468293398e+00,-6.198876967119673065e-01,8.147169115544918849e-01,-6.198894656141709092e-01,-8.145621507267226669e-01,4.723697972979447313e-08,8.148776906699613224e-13
2.347499999999999760e-03,-8.145543827547450100e-01,-8.145512068815783380e-01,7.731907749772157779e-01,-6.198875434396154960e-01,1.697587704474808445e+00,-6.198875097044621585e-01,8.147127211902869259e-01,-6.198894655955748956e-01,-8.145621507022763330e-01,3.373515331520415692e-09,8.149276507060693333e-13
2.349999999999999659e-03,-8.145543809640535260e-01,-8.145477161720018344e-01,7.731944530958371198e-01,-6.198875680929177845e-01,1.697592608632897182e+00,-6.198876043583949613e-01,8.147092292201166819e-01,-6.198894655800782916e-01,-8.145621506819039626e-01,-3.626547721871814011e-09,8.149220995909460864e-13
2.350699999999999405e-03,-8.145543804626594886e-01,-8.145470905332465872e-01,7.731954504700747632e-01,-6.198878419029089093e-01,1.697593938465194130e+00,-6.198885839927693597e-01,8.147095091654047438e-01,-6.198894655757387628e-01,-8.145621506761989705e-01,-7.420898602753311216e-08,8.148971195728919799e-13
2.353499999999999689e-03,-8.145543784570853374e-01,-8.145473620078986787e-01,7.731973549157320491e-01,-6.198918324302129523e-01,1.697596477726032616e+00,-6.198934153509600975e-01,8.147106289465593232e-01,-6.198894655583828683e-01,-8.145621506533828882e-01,-1.582920743888248655e-07,8.149498551665615133e-13
2.356500000000000088e-03,-8.145543763082545574e-01,-8.145485207267000316e-01,7.731967112649492657e-01,-6.198957434911912534e-01,1.697595619525001709e+00,-6.198968229249827155e-01,8.147118287120805880e-01,-6.198894655397870768e-01,-8.145621506289356661e-01,-1.079433790462040467e-07,8.148693639972761491e-13
2.359249999999999802e-03,-8.145543743384933144e-01,-8.145496188026860596e-01,7.731956019415748838e-01,-6.198985027900040246e-01,1.697594140427191256e+00,-6.198994605548824310e-01,8.147129284971421637e-01,-6.198894655227408235e-01,-8.145621506065264805e-01,-9.577648777080899814e-08,8.148943440153300536e-13
2.360299999999999204e-03,-8.145543735864028134e-01,-8.145500438963482193e-01,7.731951594552488594e-01,-6.198994476202986936e-01,1.697593550445431809e+00,-6.199000754906441868e-01,8.147133847994777467e-01,-6.198894655162324741e-01,-8.145621505979702137e-01,-6.278703454048929761e-08,8.148887929002069076e-13
2.362499999999999149e-03,-8.145543720105948848e-01,-8.145511087030846697e-01,7.731941562823211322e-01,-6.198996692118158292e-01,1.697592212881548157e+00,-6.198994894939556799e-01,8.147145314464813159e-01,-6.198894655025959377e-01,-8.145621505800433315e-01,1.797178601907881991e-08,8.148915684577683291e-13
2.365499999999999547e-03,-8.145543698617643269e-01,-8.145526637317339613e-01,7.731925805736319379e-01,-6.198988954493555026e-01,1.697590111936660540e+00,-6.198985925410651632e-01,8.147160950560301540e-01,-6.198894654839994800e-01,-8.145621505555963315e-01,3.029082903384746120e-08,8.149304262636300480e-13
2.368499999999999946e-03,-8.145543677129338800e-01,-8.145542267226133504e-01,7.731909304988477949e-01,-6.198979507714132975e-01,1.697587911836981212e+00,-6.198976290628663843e-01,8.147176586655791031e-01,-6.198894654654031333e-01,-8.145621505311489985e-01,3.217085468264365536e-08,8.149220995909452786e-13
2.370099999999999551e-03,-8.145543665668913969e-01,-8.145550585097566243e-01,7.731900462039774657e-01,-6.198974304427697923e-01,1.697586732777171648e+00,-6.198970670763903623e-01,8.147184710117971740e-01,-6.198894654554854000e-01,-8.145621505181105393e-01,3.633663793937914913e-08,8.148804662275217342e-13
2.371499999999999476e-03,-8.145543655641045433e-01,-8.145556362694681418e-01,7.731893077928266855e-01,-6.198966296984457225e-01,1.697585748228985114e+00,-6.198958982588077538e-01,8.147188985920007509e-01,-6.198894654468074528e-01,-8.145621505067021095e-01,7.314396376837828286e-08,8.148610373245907738e-13
2.374499999999999875e-03,-8.145543634152742074e-01,-8.145565964601332309e-01,7.731880718764153615e-01,-6.198942379840061134e-01,1.697584100340461477e+00,-6.198934412875215516e-01,8.147198148352925440e-01,-6.198894654282116612e-01,-8.145621504822559977e-01,7.966964841265746327e-08,8.149054462455756387e-13
2.377500000000000273e-03,-8.145543612664435384e-01,-8.145575141535025265e-01,7.731870635960256255e-01,-6.198919227940326016e-01,1.697582755966628554e+00,-6.198911682068001250e-01,8.147207310785841150e-01,-6.198894654096155366e-01,-8.145621504578089977e-01,7.545872321216157203e-08,8.149026706880139142e-13
2.379999999999999304e-03,-8.145543594757524986e-01,-8.145582775953530419e-01,7.731862505134520225e-01,-6.198900474438999719e-01,1.697581671856546404e+00,-6.198893000075144100e-01,8.147214946146615899e-01,-6.198894653941191546e-01,-8.145621504374371824e-01,7.474363851919414680e-08,8.149109973606984817e-13
2.380699999999999050e-03,-8.145543589743586832e-01,-8.145581887738017057e-01,7.731860567311740207e-01,-6.198896621510843197e-01,1.697581413480179657e+00,-6.198892126691866178e-01,8.147206269992739447e-01,-6.198894653897792928e-01,-8.145621504317324124e-01,4.494818976768135615e-08,8.149637329543681161e-13
2.383499999999999334e-03,-8.145543569687844210e-01,-8.145554482319331546e-01,7.731870786202200696e-01,-6.198884058718455714e-01,1.697582775998887517e+00,-6.198880826576701475e-01,8.147171565377243629e-01,-6.198894653724233983e-01,-8.145621504089154419e-01,3.232141754136095741e-08,8.149276507060677177e-13
2.386499999999999733e-03,-8.145543548199543071e-01,-8.145517657116256860e-01,7.731904830042326537e-01,-6.198882435984334194e-01,1.697587315177503164e+00,-6.198883944941595558e-01,8.147134381860636765e-01,-6.198894653538272737e-01,-8.145621503844682199e-01,-1.508957261214142738e-08,8.148887929002056959e-13
2.389249999999999881e-03,-8.145543528501932862e-01,-8.145483591846239824e-01,7.731940503190574132e-01,-6.198888412766234701e-01,1.697592071597198826e+00,-6.198890983106671859e-01,8.147100296970410938e-01,-6.198894653367807983e-01,-8.145621503620585901e-01,-2.570340436668216926e-08,8.148971195728902634e-13
2.390002999999999485e-03,-8.145543523108373929e-01,-8.145474261155342122e-01,7.731950383382781844e-01,-6.198890376094796650e-01,1.697593388956140092e+00,-6.198893022879763404e-01,8.147091044000928095e-01,-6.198894653321133097e-01,-8.145621503559223875e-01,-2.646784966162292494e-08,8.148832417850824489e-13
2.390006222656249849e-03,-8.145543523085292392e-01,-8.145474221616829658e-01,7.731950425699758433e-01,-6.198890384753115157e-01,1.697593394598403860e+00,-6.198893034634946897e-01,8.147091090095294197e-01,-6.198894653197333238e-01,-8.145621503558851950e-01,-2.649881832015299622e-08,2.438667682026220776e-12
2.390010377734374733e-03,-8.145543523055531754e-01,-8.145474171046902523e-01,7.731950480259769387e-01,-6.198890396541405501e-01,1.697593401873071395e+00,-6.198893050235385616e-01,8.147091149526295428e-01,-6.198894652427114904e-01,-8.145621503555723342e-01,-2.653693979848001790e-08,1.253286538195425266e-11
2.390015666015624703e-03,-8.145543523017640952e-01,-8.145474107342204340e-01,7.731950549697710340e-01,-6.198890411565972647e-01,1.697593411131463670e+00,-6.198893070803939143e-01,8.147091225165740136e-01,-6.198894651450096438e-01,-8.145621503545721342e-01,-2.659237966230107592e-08,2.527699037944572171e-11
2.390057972265623165e-03,-8.145543522714612239e-01,-8.145473623808235919e-01,7.731951104940525399e-01,-6.198890533123970759e-01,1.697593485163837901e+00,-6.198893263517384344e-01,8.147091830281387725e-01,-6.198894643767328683e-01,-8.145621503229807381e-01,-2.730393413712706676e-08,1.231175218625543396e-10
2.390396422265609992e-03,-8.145543520290361439e-01,-8.145471219331799073e-01,7.731955449193237406e-01,-6.198891772229392361e-01,1.697594064397524027e+00,-6.198896300620155841e-01,8.147096671206544016e-01,-6.198894592200236975e-01,-8.145621489037231377e-01,-4.528390763120308644e-08,6.591062142656365018e-10
2.392556822265565642e-03,-8.145543504815913050e-01,-8.145485960648659596e-01,7.731967304781377504e-01,-6.198916347245021496e-01,1.697595645142586207e+00,-6.198932405134006673e-01,8.147127571885326436e-01,-6.198895307146963241e-01,-8.145621791191893779e-01,-1.605788895267216074e-07,-5.718223339525464389e-09
2.395556822265566040e-03,-8.145543483327608580e-01,-8.145527141596033971e-01,7.731939431858391165e-01,-6.198950674799619254e-01,1.697591928752909762e+00,-6.198960266447491874e-01,8.147170481548517973e-01,-6.198900241700335823e-01,-8.145626423338302446e-01,-9.591647867015596089e-08,-2.426768514650781621e-08
2.398556822265566438e-03,-8.145543461839304111e-01,-8.145569979016139550e-01,7.731895823439828286e-01,-6.198967098904712980e-01,1.697586114297188198e+00,-6.198974020869054691e-01,8.147213391211709510e-01,-6.198907514705254140e-01,-8.145635154119782451e-01,-6.921964339073610910e-08,-3.257269028499903537e-08
2.400099999999999196e-03,-8.145543450785891482e-01,-8.145591885805820720e-01,7.731872522137456238e-01,-6.198973420846008997e-01,1.697583007456917814e+00,-6.198979170310778830e-01,8.147233711778489873e-01,-6.198911593440875611e-01,-8.145640331821226710e-01,-5.749464767981964007e-08,-3.441579833449316237e-08
2.401499999999999121e-03,-8.145543440758027387e-01,-8.145599584157225959e-01,7.731854205473183139e-01,-6.198968480654429847e-01,1.697580565235051298e+00,-6.198961565569529597e-01,8.147229210450863679e-01,-6.198915165099774249e-01,-8.145645129074882140e-01,6.915084900127244511e-08,-3.339722138263921832e-08
2.404499999999999520e-03,-8.145543419269726249e-01,-8.145593522982784718e-01,7.731843044969572976e-01,-6.198936144943879567e-01,1.697579077167925332e+00,-6.198927676887099336e-01,8.147219564748789944e-01,-6.198919650440086748e-01,-8.145652769014783967e-01,8.468056775493580266e-08,-1.596327618875394432e-08
2.407499999999999918e-03,-8.145543397781420669e-01,-8.145584011802802227e-01,7.731850358214786834e-01,-6.198914737573593126e-01,1.697580052267272821e+00,-6.198908710709195580e-01,8.147209919046710658e-01,-6.198920241706302736e-01,-8.145655076651552307e-01,6.026864395365389173e-08,-6.598484082373585591e-10
2.409999999999999816e-03,-8.145543379874504719e-01,-8.145575980070194344e-01,7.731858656447936351e-01,-6.198901072888410857e-01,1.697581158698342918e+00,-6.198895018833340265e-01,8.147201880961650877e-01,-6.198918950181898646e-01,-8.145654186401288799e-01,6.054055068918659210e-08,7.416365666397445261e-09
2.410699999999999562e-03,-8.145543374860567676e-01,-8.145575697218111477e-01,7.731860815799860287e-01,-6.198902022130615697e-01,1.697581446611928557e+00,-6.198908312194173487e-01,8.147206661123329585e-01,-6.198918412389670118e-01,-8.145653612518775066e-01,-6.290063557711948103e-08,8.747497472003958291e-09
2.413499999999999847e-03,-8.145543354804822833e-01,-8.145590073113654350e-01,7.731857809888176281e-01,-6.198946490868314507e-01,1.697581045823709722e+00,-6.198966601051832948e-01,8.147225781770053299e-01,-6.198918864855575972e-01,-8.145652692026134067e-01,-2.011018345103330657e-07,-6.405663777814621361e-09
2.416500000000000245e-03,-8.145543333316519474e-01,-8.145610327307263310e-01,7.731839589296509718e-01,-6.198999401746914106e-01,1.697578616411523855e+00,-6.199019169712776112e-01,8.147246268177249506e-01,-6.198925607145440164e-01,-8.145658810858504850e-01,-1.976796579781209379e-07,-3.385324144547822429e-08
2.419249999999999960e-03,-8.145543313618908154e-01,-8.145629094434092554e-01,7.731819984380163824e-01,-6.199043963958337233e-01,1.697576002422716668e+00,-6.199064641208840154e-01,8.147265047383847048e-01,-6.198936491850333130e-01,-8.145671049223299764e-01,-2.067725042920767286e-07,-5.456276346834936257e-08
2.420299999999999362e-03,-8.145543306098000924e-01,-8.145635413021515836e-01,7.731812441080084808e-01,-6.199059709370784432e-01,1.697574996649387824e+00,-6.199074613407448142e-01,8.147266396170992353e-01,-6.198941660477128579e-01,-8.145677150687969936e-01,-1.490403664386487907e-07,-6.149623292992650785e-08
2.422499999999999307e-03,-8.145543290339921638e-01,-8.145620804884843302e-01,7.731807944936164301e-01,-6.199050624787783015e-01,1.697574397163540860e+00,-6.199043045555370224e-01,8.147238728863541724e-01,-6.198952315400123592e-01,-8.145691126865063358e-01,7.579232411661791333e-08,-6.180685919614083876e-08
2.425499999999999705e-03,-8.145543268851621610e-01,-8.145584406783686893e-01,7.731834660683704064e-01,-6.199020268704178438e-01,1.697577959263159464e+00,-6.199015266174709993e-01,8.147201000717011476e-01,-6.198962317145599865e-01,-8.145706457744521511e-01,5.002529467819970054e-08,-3.998361978254116580e-08
2.428500000000000103e-03,-8.145543247363316031e-01,-8.145546735127541238e-01,7.731873231853830797e-01,-6.199001907495154118e-01,1.697583102085766571e+00,-6.198998087424330006e-01,8.147163272570473458e-01,-6.198968200673152795e-01,-8.145715829281344744e-01,3.820070823477098906e-08,-2.361463958706402114e-08
