time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
3.640009999999999513e-03,-1.893293768877176431e-01,-1.893309696616935212e-01,9.999985306411490749e-01,-1.893217798965443899e-01,1.999998040854894521e+00,-1.893211554376329764e-01,1.893693658259070767e-01,-1.893444078260256291e-01,-1.893134261598111434e-01,6.244589112234095604e-08,2.420034418903561768e-10
3.641146422265609250e-03,-1.893271946979065146e-01,-1.893303056338204726e-01,9.999980890194783978e-01,-1.893210952835412131e-01,1.999997452026009093e+00,-1.893203203641757870e-01,1.893668630683046639e-01,-1.893444078195055669e-01,-1.893138487605125764e-01,7.749193650783407333e-08,4.250272558023827007e-08
3.644396422265606863e-03,-1.893225592213151065e-01,-1.893250075551453915e-01,1.000001225035592745e+00,-1.893188632197895793e-01,2.000001633380765753e+00,-1.893186544958246342e-01,1.893613111363318946e-01,-1.893444078008582332e-01,-1.893138490936145113e-01,2.087239649387591429e-08,4.253790050392115690e-08
3.647646422265604475e-03,-1.893194963162772304e-01,-1.893206209403395512e-01,1.000006277623995077e+00,-1.893193474381305585e-01,2.000008370165202276e+00,-1.893196956995212565e-01,1.893573320905728719e-01,-1.893444077822107607e-01,-1.893137111188092636e-01,-3.482613906636134379e-08,2.874228472568491753e-08
3.650174999999999861e-03,-1.893178432112795628e-01,-1.893180323641976137e-01,1.000009520196219803e+00,-1.893203016405186068e-01,2.000012693594770408e+00,-1.893207613819413437e-01,1.893551202032421887e-01,-1.893444077677025605e-01,-1.893136330297024994e-01,-4.597414226606202616e-08,2.093482486771510822e-08
3.653374999999997770e-03,-1.893163792099767373e-01,-1.893175615353944186e-01,1.000011663806129159e+00,-1.893233204266481229e-01,2.000015551741273878e+00,-1.893243776424764213e-01,1.893555677418234939e-01,-1.893444077493424693e-01,-1.893135636882338213e-01,-1.057215827298422376e-07,1.400251400584587926e-08
3.656624999999995382e-03,-1.893153870684515516e-01,-1.893183399142716050e-01,1.000011460414029552e+00,-1.893262830299979049e-01,2.000015280551811880e+00,-1.893270767259941090e-01,1.893565171069859776e-01,-1.893444077306956352e-01,-1.893135166799256586e-01,-7.936959958062633164e-08,9.303547865412711525e-09
3.659812499999996836e-03,-1.893147375760212137e-01,-1.893195001340585160e-01,1.000010453499992291e+00,-1.893286526209679854e-01,2.000013937999781888e+00,-1.893293642442643310e-01,1.893577718493200945e-01,-1.893444077124075975e-01,-1.893134859004212966e-01,-7.116232960207820666e-08,6.227426229383737032e-09
3.662374999999998965e-03,-1.893143744600324363e-01,-1.893175449276937317e-01,1.000010491685672687e+00,-1.893289661495660137e-01,2.000013988914021379e+00,-1.893286325119966362e-01,1.893539678920028724e-01,-1.893444076977056911e-01,-1.893134686880475204e-01,3.336375693510718345e-08,4.507659035926761232e-09
3.665624999999996577e-03,-1.893140538322025668e-01,-1.893125026533303834e-01,1.000014585468368633e+00,-1.893286766771970220e-01,2.000019447290868779e+00,-1.893288842231814484e-01,1.893487854872138720e-01,-1.893444076790596620e-01,-1.893134534842949024e-01,-2.075459844230625559e-08,2.989148373515861027e-09
3.668874999999994189e-03,-1.893138405988075146e-01,-1.893074051369508515e-01,1.000019933123794003e+00,-1.893298228261872940e-01,2.000026577497996172e+00,-1.893302554055433795e-01,1.893437104983484998e-01,-1.893444076604135773e-01,-1.893134433670964900e-01,-4.325793560361965827e-08,1.979293133003217954e-09
3.671374999999999292e-03,-1.893137265806668357e-01,-1.893056120684465105e-01,1.000023656177519094e+00,-1.893317920617562933e-01,2.000031541569555316e+00,-1.893335295551747677e-01,1.893444142500670668e-01,-1.893444076460701342e-01,-1.893134379531579703e-01,-1.737493414270536790e-07,1.439333625714428398e-09
3.674624999999996904e-03,-1.893136229556440231e-01,-1.893106021099451031e-01,1.000021900673966124e+00,-1.893379219758113685e-01,2.000029200898186588e+00,-1.893394141154799704e-01,1.893502213338319196e-01,-1.893444076274243548e-01,-1.893134330273728017e-01,-1.492139665855123563e-07,9.486196800689804516e-10
3.677874999999994517e-03,-1.893135540356419011e-01,-1.893164023367362170e-01,1.000016252712607523e+00,-1.893415688313750955e-01,2.000021670283154140e+00,-1.893424621236513838e-01,1.893560631295616858e-01,-1.893444076087789085e-01,-1.893134297453323567e-01,-8.932922756734054547e-08,6.222801758218350609e-10
3.680375000000000486e-03,-1.893135171804316841e-01,-1.893207778563260613e-01,1.000011505898904751e+00,-1.893435313406363063e-01,2.000015341198310814e+00,-1.893436519636663706e-01,1.893598042872674803e-01,-1.893444075944363814e-01,-1.893134279860850810e-01,-1.206230302049201470e-08,4.477896955638786812e-10
3.683624999999998099e-03,-1.893134836808949006e-01,-1.893213422637473331e-01,1.000008105324418972e+00,-1.893392357024090145e-01,2.000010807099064536e+00,-1.893375746106167878e-01,1.893590194895857226e-01,-1.893444075757911849e-01,-1.893134263816745877e-01,1.661091788410741292e-07,2.892131611552425542e-10
3.686874999999995711e-03,-1.893134613964498336e-01,-1.893206172177415991e-01,1.000008248233056563e+00,-1.893347130434465120e-01,2.000010997643911548e+00,-1.893335276294295932e-01,1.893582459092397197e-01,-1.893444075571456831e-01,-1.893134253084477470e-01,1.185414015531980926e-07,1.837550227401410523e-10
3.689999999999999270e-03,-1.893134470360151589e-01,-1.893198805023919018e-01,1.000008979739196668e+00,-1.893312300760400246e-01,2.000011972985416886e+00,-1.893301533420858329e-01,1.893575091503143237e-01,-1.893444075392167192e-01,-1.893134246112106456e-01,1.076733953119292441e-07,1.158242023621182328e-10
3.692624999999997559e-03,-1.893134386386519374e-01,-1.893190186918590479e-01,1.000009733555810909e+00,-1.893301909683493545e-01,2.000012978074221071e+00,-1.893300884458628819e-01,1.893565138851587282e-01,-1.893444075241563218e-01,-1.893134241991368816e-01,1.025224864603775898e-08,7.612285945985230181e-11
3.695874999999995171e-03,-1.893134314247073291e-01,-1.893177988183495086e-01,1.000010953908107236e+00,-1.893301083164486420e-01,2.000014605210592045e+00,-1.893301241650816868e-01,1.893552848355366525e-01,-1.893444075055102926e-01,-1.893134238396975977e-01,-1.584863304886163801e-09,4.204353265237351055e-11
3.699124999999992783e-03,-1.893134266209714756e-01,-1.893165721176278682e-01,1.000012255578586196e+00,-1.893301963872795202e-01,2.000016340771204604e+00,-1.893302292415645349e-01,1.893540581966055014e-01,-1.893444074868642357e-01,-1.893134235944140820e-01,-3.285428503512679789e-09,1.937978161853295755e-11
3.701624999999998753e-03,-1.893134240480884301e-01,-1.893155578122535099e-01,1.000013279574003544e+00,-1.893305781774491936e-01,2.000017706098407455e+00,-1.893308965888320372e-01,1.893529737517530009e-01,-1.893444074725208204e-01,-1.893134234588898512e-01,-3.184113828310297958e-08,7.261696462553942863e-12
3.704874999999996366e-03,-1.893134217042475032e-01,-1.893140660292738919e-01,1.000014788406598187e+00,-1.893317959286354990e-01,2.000019717875170411e+00,-1.893322025321663160e-01,1.893514655752752129e-01,-1.893444074538748467e-01,-1.893134233301149716e-01,-4.066035307827879946e-08,-3.751203157468111920e-12
3.708124999999993978e-03,-1.893134201392770999e-01,-1.893125593370898752e-01,1.000016385567723098e+00,-1.893331527889832999e-01,2.000021847423305577e+00,-1.893335763178623510e-01,1.893499581778237961e-01,-1.893444074352285678e-01,-1.893134232382298887e-01,-4.235288789704959678e-08,-1.107508493628826333e-11
3.710624999999999948e-03,-1.893134192981297537e-01,-1.893115280548308410e-01,1.000017610536356516e+00,-1.893341529339092610e-01,2.000023480714792523e+00,-1.893344247662049340e-01,1.893493002255219049e-01,-1.893444074208850969e-01,-1.893134231847263815e-01,-2.718322956655282589e-08,-1.499109689543685617e-11
3.713874999999997560e-03,-1.893134185280860027e-01,-1.893122155095312842e-01,1.000017945858897139e+00,-1.893349429852845822e-01,2.000023927811506397e+00,-1.893350808171805899e-01,1.893503999746992683e-01,-1.893444074022390677e-01,-1.893134231304915704e-01,-1.378318960069899504e-08,-1.854997840872249392e-11
3.717124999999995173e-03,-1.893134180097376107e-01,-1.893132995250748074e-01,1.000017000612827944e+00,-1.893349975144340280e-01,2.000022667483432492e+00,-1.893349336954366635e-01,1.893514999756223671e-01,-1.893444073835933716e-01,-1.893134230881783064e-01,6.381899737950308621e-09,-2.091674075038815573e-11
3.720024999999999634e-03,-1.893134176904169019e-01,-1.893142798858408471e-01,1.000015972496120176e+00,-1.893347430343466087e-01,2.000021296661176340e+00,-1.893346198617443243e-01,1.893524613950927638e-01,-1.893444073669552086e-01,-1.893134230572041943e-01,1.231726022822820737e-08,-2.235034051706405279e-11
3.722874999999997887e-03,-1.893134174667449876e-01,-1.893136803340963181e-01,1.000015622544888849e+00,-1.893320808735327876e-01,2.000020830059541677e+00,-1.893308094473802050e-01,1.893511162546246129e-01,-1.893444073506036218e-01,-1.893134230310333233e-01,1.271426150875267157e-07,-2.333227380174682054e-11
3.726124999999995500e-03,-1.893134172866177412e-01,-1.893121901097607473e-01,1.000016809826791420e+00,-1.893282318430443423e-01,2.000022413102054752e+00,-1.893271439290877267e-01,1.893495823974640502e-01,-1.893444073319573151e-01,-1.893134230047387456e-01,1.087913955553710499e-07,-2.409710505563230881e-11
3.729374999999993112e-03,-1.893134171605818650e-01,-1.893106582493677137e-01,1.000018402703668485e+00,-1.893248374342336171e-01,2.000024536937858866e+00,-1.893238167656828563e-01,1.893480485944056546e-01,-1.893444073133107031e-01,-1.893134229810060631e-01,1.020668549893276100e-07,-2.460571557044785279e-11
3.731874999999999082e-03,-1.893134170888183254e-01,-1.893106864732376216e-01,1.000019312263405347e+00,-1.893239328635044627e-01,2.000025749684157361e+00,-1.893243616198841406e-01,1.893490738363139136e-01,-1.893444072989666493e-01,-1.893134229639426014e-01,-4.287563796314303221e-08,-2.487766053699344189e-11
3.735124999999996694e-03,-1.893134170179883446e-01,-1.893128024637381890e-01,1.000018061748517706e+00,-1.893254724788600019e-01,2.000024082330998265e+00,-1.893258203499620929e-01,1.893513622015248754e-01,-1.893444072803198430e-01,-1.893134229428241611e-01,-3.478711020484394102e-08,-2.512482948896574243e-11
3.738374999999994307e-03,-1.893134169646382980e-01,-1.893150838350330378e-01,1.000015755954420937e+00,-1.893262708990156029e-01,2.000021007938915130e+00,-1.893264557953709404e-01,1.893536505842192963e-01,-1.893444072616730367e-01,-1.893134229225337806e-01,-1.848963553110412193e-08,-2.528919245664637179e-11
3.740874999999999409e-03,-1.893134169317390036e-01,-1.893163968326935787e-01,1.000013944602432314e+00,-1.893266679502248195e-01,2.000018592802966122e+00,-1.893266864742274014e-01,1.893540656396546507e-01,-1.893444072473290940e-01,-1.893134229073110963e-01,-1.852400256176028663e-09,-2.537707007849240489e-11
3.744124999999997021e-03,-1.893134168962288810e-01,-1.893143033687916255e-01,1.000014241118086122e+00,-1.893262001325007327e-01,2.000018988157165278e+00,-1.893261988144101793e-01,1.893513574081597262e-01,-1.893444072286822877e-01,-1.893134228878656233e-01,1.318090532734184746e-10,-2.545694229844149892e-11
3.747374999999994634e-03,-1.893134168663675176e-01,-1.893116190816831745e-01,1.000016763624315574e+00,-1.893268659778702678e-01,2.000022351498754070e+00,-1.893272058130550384e-01,1.893486491823146434e-01,-1.893444072100353703e-01,-1.893134228686876308e-01,-3.398351847283318058e-08,-2.551005606182895680e-11
3.750075000000000283e-03,-1.893134168444765564e-01,-1.893093718841652173e-01,1.000019134798190823e+00,-1.893278840939920382e-01,2.000025513063873994e+00,-1.893282883245025749e-01,1.893464339575569866e-01,-1.893444071945440954e-01,-1.893134228528933205e-01,-4.042305104482991731e-08,-2.554036515040122357e-11
3.753124999999998216e-03,-1.893134168219310631e-01,-1.893078320646956747e-01,1.000021376718481125e+00,-1.893296568799732738e-01,2.000028502290883470e+00,-1.893302963319850596e-01,1.893453028403363769e-01,-1.893444071770452597e-01,-1.893134228351552872e-01,-6.394520115682532692e-08,-2.556428698713494374e-11
3.756374999999995828e-03,-1.893134167996605721e-01,-1.893066077843075512e-01,1.000022881084606130e+00,-1.893315108570989835e-01,2.000030508112353722e+00,-1.893320237936970962e-01,1.893440975532485193e-01,-1.893444071583990085e-01,-1.893134228163373123e-01,-5.129365979970770416e-08,-2.558146491288345712e-11
3.759624999999993441e-03,-1.893134167786040267e-01,-1.893054020063927867e-01,1.000024187984121626e+00,-1.893331058300844749e-01,2.000032250645014997e+00,-1.893335847560115304e-01,1.893428922673748849e-01,-1.893444071397527573e-01,-1.893134227975769857e-01,-4.789259269761873725e-08,-2.559287800557660244e-11
3.760018137060546460e-03,-1.893134167741739038e-01,-1.893052566332401598e-01,1.000024344016230415e+00,-1.893332936778119591e-01,2.000032458687823311e+00,-1.893337481748091078e-01,1.893427911826991994e-01,-1.893444071374973670e-01,-1.893134227959515914e-01,-4.544969970855110058e-08,-2.552987909393364091e-11
3.760029999999999709e-03,-1.893279205876562399e-01,-1.893053217316485737e-01,1.000024348639627192e+00,-1.893332992047430940e-01,2.000032464852352643e+00,-1.893338075624120542e-01,1.893573227456739061e-01,-1.893444071374295601e-01,-1.893134227989617668e-01,-5.083576688526731726e-08,-2.522208225036534200e-11
3.760066769999989827e-03,-1.893286758866851160e-01,-1.893058606317729597e-01,1.000024358616987019e+00,-1.893333270001272828e-01,2.000032478155498783e+00,-1.893343246804192748e-01,1.893581552120145728e-01,-1.893444071372186732e-01,-1.893134228080634029e-01,-9.976802912724170927e-08,-2.429082787119915173e-11
3.762817649999917937e-03,-1.893286736878938559e-01,-1.893231795612512480e-01,1.000013578654459057e+00,-1.893399053669532484e-01,2.000018104872342661e+00,-1.893392154854165454e-01,1.893639148369478664e-01,-1.893444071214363533e-01,-1.893134230252572769e-01,6.898815366708854784e-08,-9.932107119335729022e-13
3.766067649999915549e-03,-1.893286710901535830e-01,-1.893307303704768185e-01,1.000002091057596187e+00,-1.893347428850777059e-01,2.000002788076753912e+00,-1.893332526868303778e-01,1.893707194889259759e-01,-1.893444071027908793e-01,-1.893134230216842184e-01,1.490198244592843097e-07,5.140232090718068012e-13
3.769317649999913162e-03,-1.893286684924133378e-01,-1.893375621382179241e-01,9.999942907190980668e-01,-1.893309736702871171e-01,1.999992387625577406e+00,-1.893300253189466875e-01,1.893775241409041410e-01,-1.893444070841448779e-01,-1.893134230036129795e-01,9.483513397467625420e-08,5.714945978309183193e-13
3.771874999999998319e-03,-1.893286664483111725e-01,-1.893387728221557209e-01,9.999897248137993300e-01,-1.893292855999954560e-01,1.999986299751936647e+00,-1.893286011271422264e-01,1.893753131905347165e-01,-1.893444070694723647e-01,-1.893134229889613940e-01,6.844728529854944683e-08,5.735825110066038629e-13
3.775124999999995932e-03,-1.893286638505708441e-01,-1.893330553273412653e-01,9.999923627014183358e-01,-1.893287069295298275e-01,1.999989816935376030e+00,-1.893292039233790969e-01,1.893690045276133216e-01,-1.893444070508261134e-01,-1.893134229703170301e-01,-4.969938491781391598e-08,5.737656978056669734e-13
3.778374999999993544e-03,-1.893286612528305712e-01,-1.893267703981774686e-01,9.999986270893093110e-01,-1.893315455123500968e-01,1.999998169452439800e+00,-1.893326369359910610e-01,1.893626958646919822e-01,-1.893444070321798622e-01,-1.893134229516708344e-01,-1.091423639865579270e-07,5.737691672526188260e-13
3.780874999999998647e-03,-1.893286592545687375e-01,-1.893226376896975927e-01,1.000003679651447541e+00,-1.893339882710516620e-01,2.000004906201857224e+00,-1.893344695663891353e-01,1.893600062293759045e-01,-1.893444070178364191e-01,-1.893134229373274469e-01,-4.812953373822807932e-08,5.737691672526187250e-13
3.784124999999996259e-03,-1.893286566568286866e-01,-1.893233757049373467e-01,1.000006005889617411e+00,-1.893349220484540074e-01,2.000008007852704051e+00,-1.893348137586373658e-01,1.893617322436279282e-01,-1.893444069991903900e-01,-1.893134229186814455e-01,1.082898166606801863e-08,5.737643100268859092e-13
3.787374999999993871e-03,-1.893286540590884692e-01,-1.893250637497422284e-01,1.000004754942351859e+00,-1.893334368233417775e-01,2.000006339923041221e+00,-1.893327565640337551e-01,1.893634582578797299e-01,-1.893444069805442775e-01,-1.893134229000354440e-01,6.802593077468724184e-08,5.737733305889608068e-13
3.790074999999999521e-03,-1.893286519009656221e-01,-1.893264936794911701e-01,1.000003272712331359e+00,-1.893314379366548006e-01,2.000004363616376679e+00,-1.893306801349001478e-01,1.893648347442722091e-01,-1.893444069650534467e-01,-1.893134228845445299e-01,7.578017542848771709e-08,5.737587589117625613e-13
3.793124999999997454e-03,-1.893286494630863626e-01,-1.893264551703331966e-01,1.000002322829777635e+00,-1.893289672422591441e-01,2.000003097106323846e+00,-1.893281539917566758e-01,1.893641189279167969e-01,-1.893444069475546387e-01,-1.893134228670458330e-01,8.132505020176514529e-08,5.737636161374951752e-13
3.796374999999995066e-03,-1.893286468653460897e-01,-1.893257244179250842e-01,1.000002775590323800e+00,-1.893267329601326099e-01,2.000003700787043481e+00,-1.893261449579488609e-01,1.893633561727839365e-01,-1.893444069289082210e-01,-1.893134228483995818e-01,5.880021835592761240e-08,5.737754122571316963e-13
3.799624999999992678e-03,-1.893286442676059556e-01,-1.893249630286346352e-01,1.000003555350641227e+00,-1.893249427298294707e-01,2.000004740467451025e+00,-1.893244116492435458e-01,1.893625934176511594e-01,-1.893444069102614147e-01,-1.893134228297529142e-01,5.310805857894671516e-08,5.737872083767683184e-13
3.802124999999998648e-03,-1.893286422693439552e-01,-1.893247937052629504e-01,1.000004043359203898e+00,-1.893244562896825578e-01,2.000005391145524669e+00,-1.893245436363487355e-01,1.893627199166868780e-01,-1.893444068959174165e-01,-1.893134228154089715e-01,-8.734666616684730650e-09,5.737872083767682174e-13
3.805374999999996261e-03,-1.893286396716036268e-01,-1.893250835569686152e-01,1.000003987744572109e+00,-1.893247775826504276e-01,2.000005316992683468e+00,-1.893248433854310409e-01,1.893630479896475927e-01,-1.893444068772705546e-01,-1.893134227967622207e-01,-6.580278062309065570e-09,5.737941472706720237e-13
3.808624999999993873e-03,-1.893286370738634095e-01,-1.893254101108022280e-01,1.000003669893354541e+00,-1.893249087126249175e-01,2.000004893191066557e+00,-1.893249341506031136e-01,1.893633760626084184e-01,-1.893444068586236095e-01,-1.893134227781153311e-01,-2.543797819609378485e-09,5.737941472706719227e-13
3.811124999999999843e-03,-1.893286350756016312e-01,-1.893255796438734206e-01,1.000003416739129181e+00,-1.893248705570175772e-01,2.000004555652104443e+00,-1.893247367339141451e-01,1.893634207740692854e-01,-1.893444068442797223e-01,-1.893134227637714717e-01,1.338231034380161554e-08,5.737920656025006293e-13
3.814374999999997455e-03,-1.893286324778615248e-01,-1.893253652369762674e-01,1.000003429921691334e+00,-1.893242645978196192e-01,2.000004573228853832e+00,-1.893240839984366430e-01,1.893631489624489350e-01,-1.893444068256328605e-01,-1.893134227451246099e-01,1.805993829780002327e-08,5.737879022661582446e-13
3.817624999999995068e-03,-1.893286298801213352e-01,-1.893250956644486060e-01,1.000003683038245272e+00,-1.893237464789526148e-01,2.000004910717586792e+00,-1.893236008884814081e-01,1.893628771508284736e-01,-1.893444068069860542e-01,-1.893134227264778036e-01,1.455904712242429730e-08,5.737823511510349977e-13
3.820174999999999873e-03,-1.893286278418942203e-01,-1.893248995382452726e-01,1.000003907315675900e+00,-1.893233930459724823e-01,2.000005209754156965e+00,-1.893233508730473857e-01,1.893628673775985538e-01,-1.893444067923550078e-01,-1.893134227118470347e-01,4.217292509927736091e-09,5.738059433903081409e-13
3.823374999999997782e-03,-1.893286252841191175e-01,-1.893274154255085995e-01,1.000002801975137912e+00,-1.893252717766601700e-01,2.000003735966795038e+00,-1.893260257942377678e-01,1.893663207872271215e-01,-1.893444067739949166e-01,-1.893134226934868880e-01,-7.540175772367374998e-08,5.737948411600618489e-13
3.826624999999995395e-03,-1.893286226863788446e-01,-1.893308844733659069e-01,9.999995245492243612e-01,-1.893271815517449663e-01,1.999999366065641881e+00,-1.893276375388872890e-01,1.893698281563812313e-01,-1.893444067553481658e-01,-1.893134226748401649e-01,-4.559871422275726242e-08,5.737906778237193632e-13
3.829812499999996848e-03,-1.893286201385951661e-01,-1.893343222758552824e-01,9.999958962295172338e-01,-1.893284830737150815e-01,1.999994528306104691e+00,-1.893288659498089110e-01,1.893732680761285869e-01,-1.893444067370604056e-01,-1.893134226565522382e-01,-3.828760937839978935e-08,5.737677794738363482e-13
3.832374999999998977e-03,-1.893286180903770433e-01,-1.893334959277598040e-01,9.999942514763571211e-01,-1.893271110158575854e-01,1.999992335301923552e+00,-1.893259109189402156e-01,1.893702189091906740e-01,-1.893444067223582217e-01,-1.893134226418501931e-01,1.200096915937888016e-07,5.737795755934729703e-13
3.835624999999996589e-03,-1.893286154926368814e-01,-1.893292638523501048e-01,9.999971463703315466e-01,-1.893240795231015405e-01,1.999996195160498536e+00,-1.893234910142995719e-01,1.893657694673949454e-01,-1.893444067037114154e-01,-1.893134226232034700e-01,5.885088017951460766e-08,5.737823511510343918e-13
3.838874999999994202e-03,-1.893286128948965530e-01,-1.893248235468643625e-01,1.000001699706625224e+00,-1.893227330438513878e-01,2.000002266275466845e+00,-1.893224166563921007e-01,1.893613200255990503e-01,-1.893444066850646368e-01,-1.893134226045568025e-01,3.163874592725395312e-08,5.737906778237189593e-13
3.841374999999999304e-03,-1.893286108966346915e-01,-1.893227903221027242e-01,1.000005050558083974e+00,-1.893232571535337361e-01,2.000006734077345083e+00,-1.893246609010221237e-01,1.893609453819398158e-01,-1.893444066707205553e-01,-1.893134225902128320e-01,-1.403747486213487977e-07,5.737983106070131967e-13
3.844624999999996916e-03,-1.893286082988946406e-01,-1.893250090119619478e-01,1.000005048289917875e+00,-1.893287907529336289e-01,2.000006731053123765e+00,-1.893303038969434970e-01,1.893637003129423069e-01,-1.893444066520738878e-01,-1.893134225715660257e-01,-1.513144007020044650e-07,5.737754122571301817e-13
3.847874999999994529e-03,-1.893286057011543955e-01,-1.893277429851634719e-01,1.000002479058536009e+00,-1.893329322549266447e-01,2.000003305411331755e+00,-1.893340572232986851e-01,1.893664552439446314e-01,-1.893444066334277753e-01,-1.893134225529198578e-01,-1.124968370866380461e-07,5.737677794738358433e-13
3.850374999999999631e-03,-1.893286037028924229e-01,-1.893297914433177409e-01,1.000000249448429024e+00,-1.893355641036614245e-01,2.000000332597900776e+00,-1.893361695394186195e-01,1.893681535502443891e-01,-1.893444066190845543e-01,-1.893134225385765812e-01,-6.054357571135528542e-08,5.737545955754182580e-13
3.853624999999997244e-03,-1.893286011051524831e-01,-1.893296402428188419e-01,9.999988738317946435e-01,-1.893345252435316983e-01,1.999998498442415285e+00,-1.893339702864931529e-01,1.893672609291649211e-01,-1.893444066004388859e-01,-1.893134225199309129e-01,5.549570383953043636e-08,5.737518200178566346e-13
3.856874999999994856e-03,-1.893285985074122380e-01,-1.893287760375738371e-01,9.999994470587767470e-01,-1.893331850550238615e-01,1.999999262745046691e+00,-1.893328838823845894e-01,1.893663683080851201e-01,-1.893444065817928290e-01,-1.893134225012850780e-01,3.011726392370689779e-08,5.737670855844451093e-13
3.860000000000000150e-03,-1.893285960095850429e-01,-1.893279189896420467e-01,1.000000329391390164e+00,-1.893323650549182946e-01,2.000000439188514001e+00,-1.893321234355619109e-01,1.893655100185852591e-01,-1.893444065638636709e-01,-1.893134224833558921e-01,2.416193563832050926e-08,5.737615344693218623e-13
3.862624999999998438e-03,-1.893285939114103811e-01,-1.893268922163986734e-01,1.000001218333609998e+00,-1.893321780763795315e-01,2.000001624444789350e+00,-1.893321758800175225e-01,1.893643155397330691e-01,-1.893444065488033012e-01,-1.893134224682956335e-01,2.196362014002067320e-10,5.737670855844449073e-13
3.865874999999996051e-03,-1.893285913136701359e-01,-1.893254260420989543e-01,1.000002679057580446e+00,-1.893323105152234509e-01,2.000003572076720637e+00,-1.893323832801779572e-01,1.893628366611539160e-01,-1.893444065301570500e-01,-1.893134224496494378e-01,-7.276495450301400674e-09,5.737705550313967600e-13
3.869124999999993663e-03,-1.893285887159298631e-01,-1.893239479319359653e-01,1.000004245359076060e+00,-1.893325862799655757e-01,2.000005660478683556e+00,-1.893326776574424664e-01,1.893613577825747629e-01,-1.893444065115107988e-01,-1.893134224310033253e-01,-9.137747689815655826e-09,5.737754122571293739e-13
3.871624999999998765e-03,-1.893285867176679738e-01,-1.893236778682526045e-01,1.000005243965275348e+00,-1.893325020743432396e-01,2.000006991953596103e+00,-1.893323734077684839e-01,1.893619379462829488e-01,-1.893444064971674667e-01,-1.893134224166598822e-01,1.286665747486512482e-08,5.737594528011503671e-13
3.874874999999996378e-03,-1.893285841199277009e-01,-1.893254354392046868e-01,1.000004385091609382e+00,-1.893316643408847755e-01,2.000005846788725616e+00,-1.893312225249358660e-01,1.893638945929346784e-01,-1.893444064785211878e-01,-1.893134223980138253e-01,4.418159488165297163e-08,5.737768000359100341e-13
3.878124999999993990e-03,-1.893285815221875390e-01,-1.893273841257939183e-01,1.000002444387759537e+00,-1.893298676268203029e-01,2.000003259183630977e+00,-1.893292492047864151e-01,1.893658512395864635e-01,-1.893444064598749921e-01,-1.893134223793675741e-01,6.184220337122590115e-08,5.737677794738348336e-13
3.880624999999999960e-03,-1.893285795239255387e-01,-1.893286396882265799e-01,1.000000871627374499e+00,-1.893282173732671325e-01,2.000001162169815494e+00,-1.893273285956153795e-01,1.893663795565850294e-01,-1.893444064455312714e-01,-1.893134223650239922e-01,8.887776511920178667e-08,5.737761061465194011e-13
3.883874999999997572e-03,-1.893285769261851548e-01,-1.893263204549547329e-01,1.000001265274744533e+00,-1.893240694656988521e-01,2.000001687032967546e+00,-1.893228356384031030e-01,1.893632568650235604e-01,-1.893444064268845484e-01,-1.893134223463774912e-01,1.233827294165199915e-07,5.737941472706694993e-13
3.887124999999995185e-03,-1.893285743284449374e-01,-1.893232289714695815e-01,1.000004152616761122e+00,-1.893207708864767247e-01,2.000005536822265562e+00,-1.893199067460486218e-01,1.893601341734622856e-01,-1.893444064082377420e-01,-1.893134223277307127e-01,8.641404275734535554e-08,5.737913717131078758e-13
3.890024999999999646e-03,-1.893285720104613823e-01,-1.893204455241562223e-01,1.000007088411057010e+00,-1.893183980293749180e-01,2.000009451214602052e+00,-1.893176385023070118e-01,1.893573990923716754e-01,-1.893444063915983855e-01,-1.893134223110914671e-01,7.595270675214831402e-08,5.737962289388404897e-13
3.892874999999997900e-03,-1.893285697324429973e-01,-1.893216693116858140e-01,1.000008290476755546e+00,-1.893203019708965817e-01,2.000011053968842489e+00,-1.893215679248171635e-01,1.893605112816440228e-01,-1.893444063752457440e-01,-1.893134222947391032e-01,-1.265953918909329099e-07,5.738212089568944952e-13
3.896124999999995512e-03,-1.893285671347027244e-01,-1.893251077971566387e-01,1.000005642118919624e+00,-1.893235767069573749e-01,2.000007522825113959e+00,-1.893243263184278824e-01,1.893640602694106612e-01,-1.893444063565989099e-01,-1.893134222760919638e-01,-7.496114701595588643e-08,5.737858205979844269e-13
3.899374999999993124e-03,-1.893285645369624792e-01,-1.893286518927572715e-01,1.000001966224375982e+00,-1.893256503232173815e-01,2.000002621632462230e+00,-1.893262276331844907e-01,1.893676092571773828e-01,-1.893444063379521036e-01,-1.893134222574452130e-01,-5.773099669437766648e-08,5.737858205979843259e-13
3.901874999999999094e-03,-1.893285625387009230e-01,-1.893296176396956909e-01,9.999995664988033939e-01,-1.893260855057215253e-01,1.999999421998413185e+00,-1.893257023572406939e-01,1.893671194566806937e-01,-1.893444063236084107e-01,-1.893134222431015756e-01,3.831484807663817175e-08,5.737885961555458484e-13
3.905124999999996706e-03,-1.893285599409607611e-01,-1.893278370760226037e-01,9.999999955286650311e-01,-1.893251015276992688e-01,1.999999994038220263e+00,-1.893250359493508506e-01,1.893650874732306921e-01,-1.893444063049616044e-01,-1.893134222244548248e-01,6.557834839725165457e-09,5.737885961555456465e-13
