time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
2.953556822265565509e-03,-6.188908265084531735e-01,-6.188888538204638801e-01,1.000011936175246419e+00,-6.189018309076669278e-01,2.000015914900091563e+00,-6.189023927949099946e-01,6.190128297504267074e-01,-6.188881118862876729e-01,-6.189863543261493462e-01,-5.618872435613252025e-08,-9.378062549367663158e-07
2.956556822265565907e-03,-6.188908243375851326e-01,-6.188895022609649521e-01,1.000011561494809076e+00,-6.189007450466440519e-01,2.000015415326182655e+00,-6.189002606299530695e-01,6.190135038353531405e-01,-6.188978028596094916e-01,-6.190028504952026500e-01,4.844166909362342017e-08,-2.572986391454007698e-07
2.959278411132783282e-03,-6.188908223681840459e-01,-6.188901127367603117e-01,1.000010834308459273e+00,-6.188988227665700448e-01,2.000014445744396685e+00,-6.188980411717163177e-01,6.190141153626991244e-01,-6.188990927324728997e-01,-6.190063695553406076e-01,7.815948533282643377e-08,-3.438149810192896227e-08
2.960300000000000778e-03,-6.188908216289397135e-01,-6.188903141991646262e-01,1.000010549535828241e+00,-6.188980909971917299e-01,2.000014066047561379e+00,-6.188976509432199125e-01,6.190141530973366502e-01,-6.188988482202938401e-01,-6.190065117335132872e-01,4.400539718846459929e-08,4.287837974408754591e-09
2.962500000000000723e-03,-6.188908200369714896e-01,-6.188898321875979658e-01,1.000010375634674764e+00,-6.188983494131100604e-01,2.000013834179359851e+00,-6.188987294567522834e-01,6.190132408104618289e-01,-6.188983998149908405e-01,-6.190061639625853429e-01,-3.800436421786704928e-08,1.435182725141877234e-08
2.965500000000001121e-03,-6.188908178661063353e-01,-6.188886319827322513e-01,1.000011421895397934e+00,-6.188999676865317712e-01,2.000015229193637278e+00,-6.189006758661746987e-01,6.190119967829059711e-01,-6.188990240657453734e-01,-6.190063652995649868e-01,-7.081796426445500960e-08,-2.794031839483745625e-08
2.968500000000001519e-03,-6.188908156952411810e-01,-6.188873898166198373e-01,1.000012931708054831e+00,-6.189021299395989217e-01,2.000017242277149609e+00,-6.189029482310851593e-01,6.190107527553501132e-01,-6.189006482562002809e-01,-6.190076922042536678e-01,-8.182914858275854057e-08,-5.767089359957732383e-08
2.970099999999999390e-03,-6.188908145374473202e-01,-6.188867364464836207e-01,1.000013763541818479e+00,-6.189033345355102744e-01,2.000018351388817894e+00,-6.189040556170126717e-01,6.190101984883257247e-01,-6.189017288216516199e-01,-6.190086879100827888e-01,-7.210815021011014998e-08,-6.615818547140324171e-08
2.971499999999999315e-03,-6.188908135243760267e-01,-6.188869241951026057e-01,1.000014279122581451e+00,-6.189037159974953850e-01,2.000019038829825124e+00,-6.189038466573768549e-01,6.190111469428624114e-01,-6.189025813375452767e-01,-6.190095955325234378e-01,-1.306598815272408744e-08,-6.064857982177488546e-08
2.974499999999999714e-03,-6.188908113535122046e-01,-6.188887328390363374e-01,1.000013302864767750e+00,-6.189034454533177687e-01,2.000017737152759434e+00,-6.189031534792441835e-01,6.190131793454443088e-01,-6.189033585894085920e-01,-6.190107960737494253e-01,2.919740735625512322e-08,-1.832059999163200993e-08
2.977500000000000112e-03,-6.188908091826484936e-01,-6.188907565688676060e-01,1.000010958986114584e+00,-6.189021461990774631e-01,2.000014611981268065e+00,-6.189015899183386571e-01,6.190152117480262062e-01,-6.189028902224940065e-01,-6.190107251518113252e-01,5.562807386985160490e-08,2.142447399584625236e-08
2.979999999999999143e-03,-6.188908073735958082e-01,-6.188924496031885658e-01,1.000008842637465145e+00,-6.189007755205704342e-01,2.000011790183111593e+00,-6.189001640771047974e-01,6.190169054168447316e-01,-6.189018691438079589e-01,-6.190099089515120889e-01,6.114434654106031360e-08,4.191356911774386515e-08
2.980699999999998889e-03,-6.188908068670598839e-01,-6.188927905184524736e-01,1.000008263586490642e+00,-6.189003139084738869e-01,2.000011018115156691e+00,-6.188995028649575403e-01,6.190169035580838086e-01,-6.189015207780561578e-01,-6.190096013073640435e-01,8.110435159161380051e-08,4.598615816508631417e-08
2.983499999999999173e-03,-6.188908048409195173e-01,-6.188931041134545508e-01,1.000006883532995827e+00,-6.188976313263055973e-01,2.000009178043857361e+00,-6.188965509688242328e-01,6.190168961230435585e-01,-6.188995762204220208e-01,-6.190079404874160307e-01,1.080357480352198296e-07,7.436231956793546560e-08
2.986499999999999572e-03,-6.188908026700546960e-01,-6.188931115957219120e-01,1.000006610723442435e+00,-6.188949294107778387e-01,2.000008814297792092e+00,-6.188940167630393452e-01,6.190168881569289017e-01,-6.188969398768963126e-01,-6.190054375639323370e-01,9.126477378435843913e-08,8.770756782509663149e-08
2.989249999999999720e-03,-6.188908006800946104e-01,-6.188931048586086003e-01,1.000006593981744185e+00,-6.188927309122148612e-01,2.000008791975527611e+00,-6.188918653411372706e-01,6.190168808546562262e-01,-6.188946152866408035e-01,-6.190030729051489988e-01,8.655710770580587652e-08,8.370357551307406105e-08
2.990299999999999556e-03,-6.188907999202912791e-01,-6.188931125706449432e-01,1.000006595284693045e+00,-6.188919928375636870e-01,2.000008793712793054e+00,-6.188916191451451221e-01,6.190169498462030351e-01,-6.188937675529885274e-01,-6.190022038154374684e-01,3.736924186341704868e-08,8.156901274267128628e-08
2.992499999999999501e-03,-6.188907983283221670e-01,-6.188934720626850794e-01,1.000006434396888855e+00,-6.188932174626999849e-01,2.000008579195724057e+00,-6.188942441586881005e-01,6.190174703887590946e-01,-6.188929776720604181e-01,-6.190008774808254399e-01,-1.026695987440219119e-07,2.792461637658826450e-08
2.995499999999999899e-03,-6.188907961574556804e-01,-6.188941654455654140e-01,1.000005735097065473e+00,-6.188964666812636350e-01,2.000007646795972871e+00,-6.188976459883041015e-01,6.190181802195178218e-01,-6.188945631906050959e-01,-6.190015481284082410e-01,-1.179307039111667552e-07,-6.356443082523746343e-08
2.998500000000000297e-03,-6.188907939865897490e-01,-6.188948745308978650e-01,1.000004862368510716e+00,-6.188997372431170874e-01,2.000006483157917625e+00,-6.189009258703606076e-01,6.190188900502769931e-01,-6.188973913701943941e-01,-6.190040447223131848e-01,-1.188627242124106392e-07,-9.672647933122635032e-08
3.000000999999999102e-03,-6.188907929004333619e-01,-6.188952295926799518e-01,1.000004416263984730e+00,-6.189013680270218920e-01,2.000005888351891858e+00,-6.189025579465957660e-01,6.190192444181876752e-01,-6.188989480641622354e-01,-6.190055436017548596e-01,-1.189919572478654520e-07,-1.025098474849769033e-07
3.000009999999999569e-03,-6.188907928939207936e-01,-6.188952316830325096e-01,1.000004413585120711e+00,-6.189013777190388588e-01,2.000005884780073462e+00,-6.189025520343768294e-01,6.190192394909658224e-01,-6.188989575316110603e-01,-6.190055528287246034e-01,-1.174315336605606050e-07,-1.025339070366103955e-07
3.000013424999999328e-03,-6.188907928914417766e-01,-6.188952324617880141e-01,1.000004412565714595e+00,-6.189013813701077504e-01,2.000005883420865160e+00,-6.189025497677492771e-01,6.190192376158835108e-01,-6.188989611346926711e-01,-6.190055563406740013e-01,-1.168397640195637316e-07,-1.025430246874868419e-07
3.000016274121093326e-03,-6.188907928893799815e-01,-6.188952331028463316e-01,1.000004411717746233e+00,-6.189013844541277898e-01,2.000005882290240677e+00,-6.189025478755025844e-01,6.190192360560775597e-01,-6.188989635125140554e-01,-6.190055592619920777e-01,-1.163421373432463155e-07,-1.024886779472652593e-07
3.000020099999999544e-03,-6.188907928866116404e-01,-6.188952339538273950e-01,1.000004410579136582e+00,-6.189013888918558637e-01,2.000005880772094180e+00,-6.189025453247437580e-01,6.190192339615271377e-01,-6.188989096145273150e-01,-6.190055631701996131e-01,-1.156432886562883119e-07,-9.670799221996375491e-08
3.000020999999999417e-03,-6.188907928859606056e-01,-6.188952341523767942e-01,1.000004410311302161e+00,-6.189013899319055767e-01,2.000005880414981618e+00,-6.189025447230771526e-01,6.190192334688051634e-01,-6.188962416765220187e-01,-6.190055631251721868e-01,-1.154791170336934872e-07,1.700845884515360506e-07
3.000021489999999194e-03,-6.188907928856066665e-01,-6.188952342602135337e-01,1.000004410165483026e+00,-6.189013904975301239e-01,2.000005880220556254e+00,-6.189025443952422822e-01,6.190192332005459708e-01,-6.188936006892452601e-01,-6.190055616318347331e-01,-1.153897710902735747e-07,4.340372272606319191e-07
3.000025409999998276e-03,-6.188907928827701577e-01,-6.188952351162901877e-01,1.000004408998997008e+00,-6.189013950068129599e-01,2.000005878665241266e+00,-6.189025417659992367e-01,6.190192310544672116e-01,-6.188724728497240202e-01,-6.190055032995763762e-01,-1.146759185057896649e-07,2.541013218643942598e-06
3.000030099999999485e-03,-6.188907928793769830e-01,-6.188952361250936729e-01,1.000004407603543477e+00,-6.189014003651196472e-01,2.000005876804637150e+00,-6.189025386049958888e-01,6.190192284868376582e-01,-6.188472489334004845e-01,-6.190053252100283787e-01,-1.138239874959293797e-07,5.045616971292307963e-06
3.000030999999999358e-03,-6.188907928787261703e-01,-6.188952363167642412e-01,1.000004407335782108e+00,-6.189014013888003429e-01,2.000005876447621844e+00,-6.189025379965088502e-01,6.190192279941159059e-01,-6.188450661016454690e-01,-6.190052785527462298e-01,-1.136607707238908877e-07,5.259235685012322781e-06
3.000031489999999135e-03,-6.188907928783723422e-01,-6.188952364208576418e-01,1.000004407190003608e+00,-6.189014019455159055e-01,2.000005876253250658e+00,-6.189025376649629484e-01,6.190192277258567133e-01,-6.188450661016154930e-01,-6.190052527889327028e-01,-1.135719445823775308e-07,5.256659323194158521e-06
3.000035409999998216e-03,-6.188907928755361665e-01,-6.188952372470621910e-01,1.000004406023870862e+00,-6.189014063836215662e-01,2.000005874698406849e+00,-6.189025350061282404e-01,6.190192255797783982e-01,-6.188450661013730203e-01,-6.190050471311800973e-01,-1.128622505521328436e-07,5.236093713871840954e-06
3.000066769999989568e-03,-6.188907928528426527e-01,-6.188952434422523297e-01,1.000004396702918408e+00,-6.189014408940334278e-01,2.000005862270470836e+00,-6.189025133274397295e-01,6.190192084111463267e-01,-6.188450660994321284e-01,-6.190034305443591345e-01,-1.072433405324934218e-07,5.074436310677843057e-06
3.000317649999919515e-03,-6.188907926713000940e-01,-6.188952689798450368e-01,1.000004323813392881e+00,-6.189016571382403020e-01,2.000005765084437837e+00,-6.189023172059349154e-01,6.190190710620965264e-01,-6.188450660839108775e-01,-6.189921600720327266e-01,-6.600676944815462310e-08,3.947396787046008277e-06
3.002177809999680147e-03,-6.188907913252407189e-01,-6.188947421685065953e-01,1.000004161817945381e+00,-6.189012345717055386e-01,2.000005549090511092e+00,-6.189004472673091950e-01,6.190180526819550888e-01,-6.188450659688289335e-01,-6.189581508829841150e-01,7.873043962119857982e-08,5.464944789639794610e-07
3.005177809999680545e-03,-6.188907891543602435e-01,-6.188931760885520994e-01,1.000005453017934087e+00,-6.188987222374013886e-01,2.000007270690470573e+00,-6.188979472239625190e-01,6.190164102746184005e-01,-6.188450657832291757e-01,-6.189528882209084371e-01,7.750134385490108967e-08,2.024646440172929444e-08
3.008177809999680943e-03,-6.188907869834796571e-01,-6.188915368223815161e-01,1.000007430902001504e+00,-6.188965893417118780e-01,2.000009907869188197e+00,-6.188959190120905118e-01,6.190147678672816012e-01,-6.188450655976290848e-01,-6.189526931289279776e-01,6.703296210917245851e-08,7.558265666536088689e-10
3.010000999999999562e-03,-6.188907856641697736e-01,-6.188905389762734410e-01,1.000008682148676886e+00,-6.188953810705514202e-01,2.000011576198063690e+00,-6.188947245208582526e-01,6.190137712459314878e-01,-6.188450654848340893e-01,-6.189526865675508693e-01,6.565496928907235491e-08,1.109685012166861651e-10
3.010004890624999249e-03,-6.188907856613549141e-01,-6.188905368641318683e-01,1.000008684826848349e+00,-6.188953785211881442e-01,2.000011579768958381e+00,-6.188947245565590283e-01,6.190137750252550086e-01,-6.188450654845937260e-01,-6.189526865632412056e-01,6.539646289034161656e-08,1.105615711714703013e-10
3.010009999999999596e-03,-6.188909050900623932e-01,-6.188905343960686700e-01,1.000008688343721586e+00,-6.188953751890030608e-01,2.000011584458122993e+00,-6.188947249089624680e-01,6.190138994447575982e-01,-6.188450654842775345e-01,-6.189526746390744405e-01,6.502800403529993228e-08,-1.081823483380350383e-09
3.010012644140624798e-03,-6.188909760400964633e-01,-6.188905334044934037e-01,1.000008690163259217e+00,-6.188953734724852440e-01,2.000011586884173020e+00,-6.188947253766254875e-01,6.190139729793955325e-01,-6.188450654841147758e-01,-6.189526675805924194e-01,6.480958595629094565e-08,-1.787655416958977056e-09
3.010033797265623812e-03,-6.188915404346658766e-01,-6.188905324665803231e-01,1.000008704677312510e+00,-6.188953600025083324e-01,2.000011606236244077e+00,-6.188947360790663099e-01,6.190145580501549283e-01,-6.188450654828060449e-01,-6.189526120957061783e-01,6.239234418073762472e-08,-7.336013160232861472e-09
3.010203022265617225e-03,-6.188958576992886762e-01,-6.188909313765199594e-01,1.000008805362792907e+00,-6.188952942635940202e-01,2.000011740483548905e+00,-6.188952158663855174e-01,6.190190406847119187e-01,-6.188450654723370858e-01,-6.189522264250325589e-01,7.839720864369684568e-09,-4.590203359921261717e-08
3.011556822265565401e-03,-6.189207330551285136e-01,-6.189065417287983317e-01,1.000004761810363130e+00,-6.189004833120530513e-01,2.000006349080389878e+00,-6.189076245583143843e-01,6.190452370671519766e-01,-6.188450653885818609e-01,-6.189512606876116374e-01,-7.141246102779353182e-07,-1.424673998606621500e-07
3.014556822265565799e-03,-6.189434953983502519e-01,-6.189401215662854172e-01,9.999682377489286234e-01,-6.189128901544140859e-01,1.999957650332535808e+00,-6.189122322758024985e-01,6.190709203117367165e-01,-6.188450652029847676e-01,-6.189520800123303745e-01,6.578786112957836432e-08,-6.051636825406841487e-08
3.017556822265566197e-03,-6.189500075488326702e-01,-6.189537716188430183e-01,9.999397158794256502e-01,-6.189059038000502833e-01,1.999919621173764872e+00,-6.189032608951958725e-01,6.190803501130044406e-01,-6.188450650173884515e-01,-6.189525033051843650e-01,2.642904839049635402e-07,-1.816852300527276579e-08
3.019999999999999248e-03,-6.189516986225187534e-01,-6.189589828302872743e-01,9.999285773440379499e-01,-6.189010152641091222e-01,1.999904769793469317e+00,-6.188996449339060346e-01,6.190844165772411145e-01,-6.188450648662384701e-01,-6.189526178046393934e-01,1.370330201406875403e-07,-6.703462334692331091e-09
3.020699999999998994e-03,-6.189519414139263986e-01,-6.189597935265896966e-01,9.999265331185436256e-01,-6.189000925478586046e-01,1.999902044159517223e+00,-6.188987856241121577e-01,6.190843479122222215e-01,-6.188450648229311124e-01,-6.189526342822820881e-01,1.306923744591100653e-07,-5.051367271529358662e-09
3.023499999999999278e-03,-6.189524478462385959e-01,-6.189600678060119821e-01,9.999226200526382113e-01,-6.188966983564386792e-01,1.999896826738387867e+00,-6.188957642526382585e-01,6.190836084258666272e-01,-6.188450646497045682e-01,-6.189526685969777287e-01,9.341037998960223649e-08,-1.602574831124737319e-09
3.026499999999999677e-03,-6.189526143074340903e-01,-6.189590451329485266e-01,9.999228525788063093e-01,-6.188950075212280577e-01,1.999897136773274076e+00,-6.188947229560023411e-01,6.190824398989620558e-01,-6.188450644641039222e-01,-6.189526797605200414e-01,2.845652257366976047e-08,-4.676603120738381123e-10
3.029249999999999825e-03,-6.189526605288212524e-01,-6.189579005835151859e-01,9.999241002941101630e-01,-6.188945010852797690e-01,1.999898800393654419e+00,-6.188943825290468270e-01,6.190812623599803999e-01,-6.188450642939696822e-01,-6.189526827499243211e-01,1.185562329303954260e-08,-1.517062446890595855e-10
3.030299999999999661e-03,-6.189526681825675558e-01,-6.189574499602742419e-01,9.999246455836805492e-01,-6.188943976932963498e-01,1.999899527446404202e+00,-6.188943560661638310e-01,6.190808273569025078e-01,-6.188450642290089787e-01,-6.189526832106556631e-01,4.162713256279389618e-09,-9.913696600340574766e-11
3.032499999999999606e-03,-6.189526766475740294e-01,-6.189566106769769371e-01,9.999257752575203551e-01,-6.188945734775042062e-01,1.999901033678168183e+00,-6.188947224353839038e-01,6.190800372015604625e-01,-6.188450640929014090e-01,-6.189526836603360671e-01,-1.489578796677665475e-08,-4.055799676848421229e-11
3.035500000000000004e-03,-6.189526806354920252e-01,-6.189555231071205421e-01,9.999271922058887707e-01,-6.188950326570734628e-01,1.999902922942631278e+00,-6.188951808954117340e-01,6.190789521602189094e-01,-6.188450639073005410e-01,-6.189526837589758301e-01,-1.482383382598533885e-08,-1.213370614222012219e-11
3.038500000000000402e-03,-6.189526816669627118e-01,-6.189544359480266822e-01,9.999285652253284695e-01,-6.188954638507336847e-01,1.999904753635190380e+00,-6.188956048962115375e-01,6.190778641618386313e-01,-6.188450637216997841e-01,-6.189526836562632139e-01,-1.410454778456005284e-08,-3.844673918381260064e-12
3.040099999999999140e-03,-6.189526818079890136e-01,-6.189538610833861254e-01,9.999292959073350362e-01,-6.188956889760135471e-01,1.999905727877851147e+00,-6.188958297564254307e-01,6.190773443993317082e-01,-6.188450636227127433e-01,-6.189526835736216537e-01,-1.407804118809756942e-08,-2.209984312480741702e-12
3.041499999999999065e-03,-6.189526818348383141e-01,-6.189537815077795768e-01,9.999298158229414923e-01,-6.188959877930374498e-01,1.999906421098649467e+00,-6.188962900416803414e-01,6.190776889867255495e-01,-6.188450635360984720e-01,-6.189526834947342016e-01,-3.022486428657787861e-08,-1.437213576190402098e-12
3.044499999999999464e-03,-6.189526817537576164e-01,-6.189543951214476758e-01,9.999297690530936089e-01,-6.188969057684953201e-01,1.999906358738853251e+00,-6.188971390663124961e-01,6.190784272496413498e-01,-6.188450633504979370e-01,-6.189526833162494190e-01,-2.332978171340226420e-08,-7.253996350671070368e-13
3.047499999999999862e-03,-6.189526815986357011e-01,-6.189551285729621988e-01,9.999289597450629064e-01,-6.188973892889841899e-01,1.999905279661495117e+00,-6.188975026620825437e-01,6.190791654385010556e-01,-6.188450631648977351e-01,-6.189526831327230028e-01,-1.133730983567372434e-08,-5.177976439136693042e-13
3.049999999999999760e-03,-6.189526814520043274e-01,-6.189557434304491235e-01,9.999281944305172809e-01,-6.188976429240381494e-01,1.999904259242115900e+00,-6.188977371607317091e-01,6.190797805785177577e-01,-6.188450630102309002e-01,-6.189526829786013984e-01,-9.423669355287196395e-09,-4.630872410389231387e-13
3.050699999999999506e-03,-6.189526814098086360e-01,-6.189559512796822816e-01,9.999279733543631199e-01,-6.188976183240992857e-01,1.999903964473914941e+00,-6.188974855839589617e-01,6.190800802351942300e-01,-6.188450629669232095e-01,-6.189526829353696469e-01,1.327401402869746776e-08,-4.554350288416945300e-13
3.053499999999999791e-03,-6.189526812388997934e-01,-6.189570637382690865e-01,9.999268362574860181e-01,-6.188968902680632711e-01,1.999902448344768047e+00,-6.188965596892797016e-01,6.190812788597738203e-01,-6.188450627936964432e-01,-6.189526827622984229e-01,3.305787835380896229e-08,-4.396712496707990781e-13
3.056500000000000189e-03,-6.189526810540608714e-01,-6.189583435863360572e-01,9.999252943768880408e-01,-6.188957905531877746e-01,1.999900392504001312e+00,-6.188953987581846672e-01,6.190825630986721562e-01,-6.188450626080955752e-01,-6.189526825767474039e-01,3.917950031163178926e-08,-4.344532014550618521e-13
3.059249999999999903e-03,-6.189526808841370187e-01,-6.189595204187040567e-01,9.999238184899191806e-01,-6.188946923977353132e-01,1.999898424654739104e+00,-6.188942886014300315e-01,6.190837403171740583e-01,-6.188450624379616682e-01,-6.189526824066254873e-01,4.037963052210393814e-08,-4.330529326652543125e-13
3.060002999999999508e-03,-6.189526808375774847e-01,-6.189598426877467308e-01,9.999234127956890816e-01,-6.188943880347264059e-01,1.999897883729106596e+00,-6.188939866449889582e-01,6.190840590968201829e-01,-6.188450623913757109e-01,-6.189526823600413064e-01,4.013897373860760906e-08,-4.328156224937409579e-13
3.060010699999999965e-03,-6.189526808371013100e-01,-6.189598459205704062e-01,9.999234086461731286e-01,-6.188943849758864468e-01,1.999897878196419176e+00,-6.188939917761974163e-01,6.190840532450408995e-01,-6.188450623908986481e-01,-6.189526823595650207e-01,3.931996889850823177e-08,-4.327323557668940712e-13
3.060014032812499469e-03,-6.189526808368950306e-01,-6.189598472983234290e-01,9.999234068502057537e-01,-6.188943836712710311e-01,1.999897875801795788e+00,-6.188939939756962216e-01,6.190840507121987413e-01,-6.188450623906924797e-01,-6.189526823593589633e-01,3.896955747945328401e-08,-4.327226413154285909e-13
3.060018137060546359e-03,-6.189526808350189757e-01,-6.189598489771055423e-01,9.999234046386353825e-01,-6.188943820806614982e-01,1.999897872853035441e+00,-6.188939966665126802e-01,6.190840475914651808e-01,-6.188450623904389047e-01,-6.189526823592673699e-01,3.854141487633849433e-08,-4.165203240498052127e-13
3.060020299999999770e-03,-6.189524125477028349e-01,-6.189598498163398910e-01,9.999234034731968590e-01,-6.188943812494591690e-01,1.999897871299117336e+00,-6.188939980391353624e-01,6.190837776068445208e-01,-6.188450623903055670e-01,-6.189526823592762517e-01,3.832103237590073465e-08,-4.023025304406993017e-13
3.060021069999999729e-03,-6.189495955476640443e-01,-6.189598489840801854e-01,9.999234030584652766e-01,-6.188943809543659968e-01,1.999897870746141892e+00,-6.188939973968592412e-01,6.190809594581817565e-01,-6.188450623902582715e-01,-6.189526823592792493e-01,3.835575066724019451e-08,-3.972704445815857999e-13
3.060022049999999282e-03,-6.189443371532122873e-01,-6.189598437810437392e-01,9.999234025319413410e-01,-6.188943805765643180e-01,1.999897870044109904e+00,-6.188939924365587375e-01,6.190756992671654357e-01,-6.188450623901980974e-01,-6.189526823592831350e-01,3.881400055490294965e-08,-3.908658455082794281e-13
3.060027704999999237e-03,-6.189139941980564830e-01,-6.189597133779858318e-01,9.999233996299889959e-01,-6.188943780933322536e-01,1.999897866174840111e+00,-6.188938635398154586e-01,6.190453459451235041e-01,-6.188450623898482661e-01,-6.189526823593044513e-01,5.145535166462296201e-08,-3.537552531314027590e-13
3.060030299999999710e-03,-6.189003385975315741e-01,-6.189595964446973353e-01,9.999233984480688786e-01,-6.188943766114094469e-01,1.999897864598946917e+00,-6.188937474151552376e-01,6.190316856410600366e-01,-6.188450623896881719e-01,-6.189526823593130000e-01,6.291962539849036889e-08,-3.368854142722235256e-13
3.060031069999999669e-03,-6.188990240133336318e-01,-6.189595559825579185e-01,9.999233981234649793e-01,-6.188943761115643927e-01,1.999897864166141570e+00,-6.188937072135261008e-01,6.190303702087712745e-01,-6.188450623896403213e-01,-6.189526823593152205e-01,6.688980380582016099e-08,-3.318824717675064139e-13
3.060032049999999223e-03,-6.188990240126251985e-01,-6.189595040905346846e-01,9.999233977295607367e-01,-6.188943754311124756e-01,1.999897863640935913e+00,-6.188936556683137802e-01,6.190303694633514375e-01,-6.188450623895798142e-01,-6.189526823593184401e-01,7.197627983784021948e-08,-3.255097916061580053e-13
3.060039889999996952e-03,-6.188990240069514037e-01,-6.189590907536932640e-01,9.999233953581555534e-01,-6.188943682056855522e-01,1.999897860479062262e+00,-6.188932457250017061e-01,6.190303634999859694e-01,-6.188450623890948687e-01,-6.189526823593410887e-01,1.122480682742082775e-07,-2.747490071415150567e-13
3.060102609999979656e-03,-6.188990239615642652e-01,-6.189558963346192266e-01,9.999234262157135067e-01,-6.188942030327795329e-01,1.999897901622472274e+00,-6.188901180092239995e-01,6.190303157930663325e-01,-6.188450623852141952e-01,-6.189526823593886062e-01,4.085023518781687039e-07,1.180673278737962625e-13
3.060604369999839983e-03,-6.188990235984754840e-01,-6.189362704303872365e-01,9.999266108736402092e-01,-6.188886980515669878e-01,1.999902147832978150e+00,-6.188733578070798602e-01,6.190299341377177855e-01,-6.188450623541718043e-01,-6.189526823523719967e-01,1.534024201363176666e-06,2.520694036571193448e-12
3.063177809999680437e-03,-6.188990217362581037e-01,-6.189067633333517060e-01,9.999692118721632550e-01,-6.188740226937581301e-01,1.999958949163495925e+00,-6.188793999015922420e-01,6.190279766936411798e-01,-6.188450621949561636e-01,-6.189526822275585038e-01,-5.377207704572168581e-07,5.961101717536955078e-12
3.066177809999680835e-03,-6.188990195653699677e-01,-6.189027416380040725e-01,9.999905926520868960e-01,-6.188907141818085211e-01,1.999987456869636082e+00,-6.188943713999492946e-01,6.190256947938386212e-01,-6.188450620093515209e-01,-6.189526820441252353e-01,-3.657218137013335203e-07,6.178469507970752106e-12
3.069088904999840457e-03,-6.188990174588155924e-01,-6.189004637001701559e-01,9.999955371792355052e-01,-6.188968587452972070e-01,1.999994049572402455e+00,-6.188979808756979173e-01,6.190234805181360489e-01,-6.188450618292505867e-01,-6.189526818641011285e-01,-1.122130400143161272e-07,6.186374295906082090e-12
3.070299999999999765e-03,-6.188990165824307388e-01,-6.188995691969021440e-01,9.999968238116055952e-01,-6.188979844009925291e-01,1.999995765082203780e+00,-6.188985050748833094e-01,6.190227546408899606e-01,-6.188450617543235222e-01,-6.189526817891758403e-01,-5.206738907538648873e-08,6.186643524989553206e-12
3.072499999999999711e-03,-6.188990149904451954e-01,-6.188988895322373729e-01,9.999985343788365677e-01,-6.188979157954364041e-01,1.999998045838477845e+00,-6.188975929106653728e-01,6.190225136083171709e-01,-6.188450616182163966e-01,-6.189526816530677156e-01,3.228847710428543339e-08,6.186714301707372736e-12
3.075500000000000109e-03,-6.188990128195570595e-01,-6.188985164732324629e-01,9.999994874809029488e-01,-6.188964354601294016e-01,1.999999316641213998e+00,-6.188958079011692703e-01,6.190221849275372445e-01,-6.188450614326159727e-01,-6.189526814674650712e-01,6.275589598891107101e-08,6.186721240601275028e-12
3.078500000000000507e-03,-6.188990106486689236e-01,-6.188981862132882927e-01,9.999999603144251736e-01,-6.188943955080143944e-01,1.999999947085901120e+00,-6.188936845008028431e-01,6.190218562467572072e-01,-6.188450612470151047e-01,-6.189526812818617607e-01,7.110072112109921813e-08,6.186703199477124223e-12
3.080099999999999245e-03,-6.188990094908616291e-01,-6.188980094040253954e-01,1.000000184775680756e+00,-6.188932645866227489e-01,2.000000246367570789e+00,-6.188926894162047887e-01,6.190216644876794794e-01,-6.188450611480280639e-01,-6.189526811828736097e-01,5.751704177768667217e-08,6.186719852822492954e-12
3.081499999999999170e-03,-6.188990084777792333e-01,-6.188977402494830748e-01,1.000000411207394135e+00,-6.188933444755079227e-01,2.000000548276517520e+00,-6.188938289568536311e-01,6.190212806260528833e-01,-6.188450610614130154e-01,-6.189526810962583392e-01,-4.844813456863118500e-08,6.186792017319092943e-12
3.084499999999999569e-03,-6.188990063068910974e-01,-6.188969515185482884e-01,1.000001208871933223e+00,-6.188954799404481344e-01,2.000001611829220316e+00,-6.188963068529996780e-01,6.190204580654271593e-01,-6.188450608758118143e-01,-6.189526809106540295e-01,-8.269125510716906454e-08,6.186715689486149156e-12
3.087499999999999967e-03,-6.188990041360029615e-01,-6.188961303683643278e-01,1.000002212438781068e+00,-6.188980444663644276e-01,2.000002949918330941e+00,-6.188989157541285868e-01,6.190196355048015464e-01,-6.188450606902115014e-01,-6.189526807250512741e-01,-8.712877636579199248e-08,6.186697648361998351e-12
3.089999999999999865e-03,-6.188990023269295149e-01,-6.188954450828314524e-01,1.000003073321340974e+00,-6.189002314618539113e-01,2.000004097761727273e+00,-6.189011083508834110e-01,6.190189500376135356e-01,-6.188450605355455547e-01,-6.189526805703825518e-01,-8.768890289712491448e-08,6.186606054962465483e-12
3.090699999999999611e-03,-6.188990018203877064e-01,-6.188953184587988599e-01,1.000003306436459738e+00,-6.189005588084859344e-01,2.000004408581880000e+00,-6.189007096262875152e-01,6.190189913736747762e-01,-6.188450604922381970e-01,-6.189526805270756382e-01,-1.508178016897675167e-08,6.186700423919558460e-12
3.093499999999999896e-03,-6.188989997942252463e-01,-6.188953264727931058e-01,1.000003779282917504e+00,-6.188997657588333201e-01,2.000005039043815103e+00,-6.188992644425529432e-01,6.190191567179244014e-01,-6.188450603190122079e-01,-6.189526803538470956e-01,5.013162802856674437e-08,6.186676831680284206e-12
