time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
9.529999999999996807e-03,-6.189525052878036560e-01,-6.189533597642389307e-01,9.999303056309845061e-01,-6.189081573727397423e-01,1.999907074176030308e+00,-6.189086577714397741e-01,6.190769708839374275e-01,-6.188448664626645668e-01,-6.189525068101996430e-01,-5.003986998938360833e-08,-4.324534122329314722e-13
9.539249999999995649e-03,-6.189525047155349791e-01,-6.189528514555908689e-01,9.999312384151728406e-01,-6.188935226094239850e-01,1.999908317888262843e+00,-6.188916615997357429e-01,6.190766021654388052e-01,-6.188448658904002198e-01,-6.189525062379295228e-01,1.861009682888069706e-07,-4.323326754790066571e-13
9.548499999999994492e-03,-6.189525041432577535e-01,-6.189541506932858539e-01,9.999300673443167753e-01,-6.188976402747844441e-01,1.999906756460478219e+00,-6.188985785387987049e-01,6.190781240289578990e-01,-6.188448653181293224e-01,-6.189525056656512980e-01,-9.382640135890678034e-08,-4.323562677182831324e-13
9.557499999999994819e-03,-6.189525035864500424e-01,-6.189540708929779367e-01,9.999296177297797295e-01,-6.188997193950305231e-01,1.999906156974437854e+00,-6.188997354095385761e-01,6.190777793268360529e-01,-6.188448647613298270e-01,-6.189525051088446972e-01,-1.601450806477993761e-09,-4.323756966212171726e-13
9.566499999999995146e-03,-6.189525030296441077e-01,-6.189532444329070016e-01,9.999306227947696302e-01,-6.189004716304681297e-01,1.999907497061070849e+00,-6.189005976446663171e-01,6.190769372885617239e-01,-6.188448642045306647e-01,-6.189525045520388735e-01,-1.260141981917594212e-08,-4.323521043819469576e-13
9.570014032812502666e-03,-6.189525028122403461e-01,-6.189529007694738461e-01,9.999310551808882064e-01,-6.189009170486495792e-01,1.999908073575887180e+00,-6.189010313899790949e-01,6.190765952839276665e-01,-6.188448639871291235e-01,-6.189525043346343347e-01,-1.143413295369481252e-08,-4.323909621878100397e-13
9.570022050000001612e-03,-6.189442486587495296e-01,-6.189528932977065301e-01,9.999310561701358901e-01,-6.189009179324352905e-01,1.999908074894883647e+00,-6.189010183456185032e-01,6.190683396970558805e-01,-6.188448639866336309e-01,-6.189525043345586175e-01,-1.004131832334234960e-08,-3.904120418479521197e-13
9.570032050000001553e-03,-6.188994217417522758e-01,-6.189525523870867962e-01,9.999310579805654742e-01,-6.189009175907846938e-01,1.999908077308790055e+00,-6.189006709341758894e-01,6.190235040847585912e-01,-6.188448639860157918e-01,-6.189525043345944777e-01,2.466566087771492058e-08,-3.250421101580228824e-13
9.573177810001099602e-03,-6.188994194653871794e-01,-6.189016122095181149e-01,9.999768599155690607e-01,-6.188791721089669240e-01,1.999969146554551713e+00,-6.188835901964908626e-01,6.190235872376921300e-01,-6.188448637913943617e-01,-6.189525042028319879e-01,-4.418087452106765333e-07,5.961098941978405422e-12
9.582500000000000739e-03,-6.188994127195731609e-01,-6.189004095016148455e-01,9.999977508185303732e-01,-6.188932942965138517e-01,1.999997001091418536e+00,-6.188932591556320917e-01,6.190244420107784418e-01,-6.188448632146552608e-01,-6.189525036283424209e-01,3.514088174657740836e-09,6.186764261742492614e-12
9.591499999999997597e-03,-6.188994062069057556e-01,-6.189017862349103227e-01,9.999952093154971244e-01,-6.188927923553879662e-01,1.999993612420758016e+00,-6.188929177236066614e-01,6.190246941186032803e-01,-6.188448626578506584e-01,-6.189525030715309351e-01,-1.253682186595836243e-08,6.186762873963708924e-12
9.600700000000000206e-03,-6.188993995495130074e-01,-6.188916872391170276e-01,1.000006419079841891e+00,-6.188978350630780501e-01,2.000008558772995659e+00,-6.188986347916808350e-01,6.190154540865971944e-01,-6.188448620886732865e-01,-6.189525025023462357e-01,-7.997286024189575433e-08,6.186728179494186157e-12
9.610299999999996970e-03,-6.188993926026686854e-01,-6.189013934724139077e-01,9.999984561643416869e-01,-6.189036384093985488e-01,1.999997941552486225e+00,-6.189036597251799110e-01,6.190259010063144940e-01,-6.188448614947562598e-01,-6.189525019084211044e-01,-2.131578134599426890e-09,6.186650463882458680e-12
9.620099999999999485e-03,-6.188993855110975773e-01,-6.188980284046521341e-01,9.999994220658564581e-01,-6.188987193095774053e-01,1.999999229421153490e+00,-6.188983892275490284e-01,6.190213612703201473e-01,-6.188448608884650204e-01,-6.189525013021224265e-01,3.300820283839770944e-08,6.186658790555139815e-12
9.629999999999999671e-03,-6.188993783471645749e-01,-6.188952479047196142e-01,1.000003346056657749e+00,-6.188907577858681064e-01,2.000004461408810386e+00,-6.188898640700474241e-01,6.190187647195836140e-01,-6.188448602759808459e-01,-6.189525006896319237e-01,8.937158200750163506e-08,6.186773976193941282e-12
9.639249999999996779e-03,-6.188993716535899914e-01,-6.188996381901653576e-01,9.999995464695461411e-01,-6.188907958795886177e-01,1.999999395292737514e+00,-6.188907514558763534e-01,6.190239820114363800e-01,-6.188448597037072840e-01,-6.189525001173512564e-01,4.442371229436456463e-09,6.186769812857595868e-12
9.648499999999993887e-03,-6.188993649600150748e-01,-6.188986323272313017e-01,9.999990810055361390e-01,-6.188952529058617813e-01,1.999998774674066615e+00,-6.188960250124886375e-01,6.190221464682169605e-01,-6.188448591314348324e-01,-6.189524995450711442e-01,-7.721066265197071627e-08,6.186717077263923103e-12
9.657499999999994214e-03,-6.188993584473468923e-01,-6.188930957461470372e-01,1.000005043132677685e+00,-6.188997575153714070e-01,2.000006724176803363e+00,-6.189002533430314479e-01,6.190161249092790419e-01,-6.188448585746338937e-01,-6.189524989882628780e-01,-4.958276599559173569e-08,6.186676831679277695e-12
9.666499999999994541e-03,-6.188993519346787098e-01,-6.189025954079152569e-01,9.999991457613687240e-01,-6.189008505036898145e-01,1.999998861015174878e+00,-6.189001079536817773e-01,6.190285770190178116e-01,-6.188448580178366187e-01,-6.189524984314586087e-01,7.425500077658762465e-08,6.186654627218781476e-12
9.675499999999998338e-03,-6.188993454220110824e-01,-6.189077813373684567e-01,9.999862084824988617e-01,-6.188944009674299807e-01,1.999981611310272411e+00,-6.188944599725240137e-01,6.190305227929661092e-01,-6.188448574610347919e-01,-6.189524978746502315e-01,-5.900509395045248662e-09,6.186686546130736864e-12
9.684499999999995196e-03,-6.188993389093436770e-01,-6.189000495611243213e-01,9.999965619628553570e-01,-6.188986904236702946e-01,1.999995415950541977e+00,-6.188992512445318228e-01,6.190232609342095627e-01,-6.188448569042317438e-01,-6.189524973178405221e-01,-5.608208613551431950e-08,6.186703199476103172e-12
9.693499999999998992e-03,-6.188993323966752724e-01,-6.188969300444182586e-01,1.000001894757449827e+00,-6.189000844895646836e-01,2.000002526343228837e+00,-6.188994133216636495e-01,6.190209058771539707e-01,-6.188448563474324704e-01,-6.189524967610343653e-01,6.711679007788879287e-08,6.186707362812442124e-12
9.702499999999995850e-03,-6.188993258840086442e-01,-6.188992642972750424e-01,9.999996281534206943e-01,-6.188949965144358023e-01,1.999999504204568623e+00,-6.188958849717327571e-01,6.190235068853235934e-01,-6.188448557906303105e-01,-6.189524962042259881e-01,-8.884572964750035710e-08,6.186773976193917048e-12
9.711499999999999647e-03,-6.188993193713411278e-01,-6.189030675672299031e-01,9.999945520995107140e-01,-6.189021360555680973e-01,1.999992736132789162e+00,-6.189016531113716857e-01,6.190267635178251515e-01,-6.188448552338304820e-01,-6.189524956474188322e-01,4.829441963704747108e-08,6.186726791715366925e-12
9.720699999999998786e-03,-6.188993127139482686e-01,-6.189010185401999653e-01,9.999961089561597571e-01,-6.188966028119229357e-01,1.999994811941623540e+00,-6.188968713712860170e-01,6.190245163141167017e-01,-6.188448546646572179e-01,-6.189524950782386847e-01,-2.685593630256179187e-08,6.186737893945609783e-12
9.730299999999999019e-03,-6.188993057671037246e-01,-6.188979573188109207e-01,9.999998343487115360e-01,-6.189061632295639326e-01,1.999999779131618638e+00,-6.189065411782171955e-01,6.190215902305621354e-01,-6.188448540707398582e-01,-6.189524944843127763e-01,-3.779486536356971055e-08,6.186617157191679213e-12
9.740099999999998065e-03,-6.188992986755336156e-01,-6.189011181761840952e-01,9.999972887944781341e-01,-6.188914506328171417e-01,1.999996385059357840e+00,-6.188898690469291086e-01,6.190252745910795884e-01,-6.188448534644483967e-01,-6.189524938780147645e-01,1.581585885049596656e-07,6.186719852821453324e-12
9.750000000000001721e-03,-6.188992915116002802e-01,-6.189048742384879453e-01,9.999925658673755047e-01,-6.188990554275083378e-01,1.999990087823315221e+00,-6.189000867274980777e-01,6.190290349824077998e-01,-6.188448528519635561e-01,-6.189524932655221523e-01,-1.031299988825891838e-07,6.186686546130711015e-12
9.759249999999997094e-03,-6.188992848180262518e-01,-6.189019986652938288e-01,9.999945660137424808e-01,-6.189033549321693028e-01,1.999992754685097962e+00,-6.189038985284037730e-01,6.190253845262705390e-01,-6.188448522796995421e-01,-6.189524926932506999e-01,-5.435962343226058067e-08,6.186653239439969514e-12
9.768499999999992467e-03,-6.188992781244525565e-01,-6.188968571933892715e-01,1.000000624842771302e+00,-6.188980321527084438e-01,2.000000833123682487e+00,-6.188972353347691469e-01,6.190200431106220869e-01,-6.188448517074357502e-01,-6.189524921209801356e-01,7.968179388540239026e-08,6.186680995015581911e-12
9.777499999999996264e-03,-6.188992716117859283e-01,-6.188945148896476400e-01,1.000004535156167496e+00,-6.188947821832083696e-01,2.000006046874799548e+00,-6.188944902838854345e-01,6.190181615193921516e-01,-6.188448511506328131e-01,-6.189524915641708702e-01,2.918993228988129007e-08,6.186742057281932579e-12
9.786499999999993121e-03,-6.188992650991193001e-01,-6.188922527186372369e-01,1.000006991782062427e+00,-6.188967520212487194e-01,2.000009322375944532e+00,-6.188973425087518354e-01,6.190157041776139790e-01,-6.188448505938292099e-01,-6.189524910073600505e-01,-5.904875029236800123e-08,6.186696260582163722e-12
9.795499999999996918e-03,-6.188992585864526719e-01,-6.188929961731829410e-01,1.000007689983536174e+00,-6.188972809012284193e-01,2.000010253311228947e+00,-6.188966494583582056e-01,6.190172644562805804e-01,-6.188448500370281602e-01,-6.189524904505520064e-01,6.314428700097490348e-08,6.186678219458010493e-12
9.804499999999997245e-03,-6.188992520737860437e-01,-6.188944470492926397e-01,1.000004333477709340e+00,-6.188957491715478820e-01,2.000005777970192966e+00,-6.188965276736003718e-01,6.190178768323694181e-01,-6.188448494802250011e-01,-6.189524898937424080e-01,-7.785020521145988414e-08,6.186733730609239328e-12
9.813499999999997572e-03,-6.188992455611188603e-01,-6.188931306226604923e-01,1.000007061889798932e+00,-6.189014187745205398e-01,2.000009415852924910e+00,-6.189012665673445657e-01,6.190172803638553933e-01,-6.188448489234258387e-01,-6.189524893369359182e-01,1.522071759969749716e-08,6.186683770573127480e-12
9.822499999999997899e-03,-6.188992390484525652e-01,-6.188953605333330499e-01,1.000003554556057495e+00,-6.188996007297153934e-01,2.000004739408006493e+00,-6.189000758033694760e-01,6.190187885756526232e-01,-6.188448483666265654e-01,-6.189524887801299835e-01,-4.750736539944030033e-08,6.186703199476055512e-12
9.831499999999998227e-03,-6.188992325357856039e-01,-6.188927152870857817e-01,1.000007181568717263e+00,-6.189061471097463407e-01,2.000009575424813502e+00,-6.189064791680848332e-01,6.190171528036477744e-01,-6.188448478098302896e-01,-6.189524882233266023e-01,-3.320583384519631121e-08,6.186679607236779643e-12
9.840700000000000836e-03,-6.188992258783928557e-01,-6.189008873846022496e-01,9.999984962512417086e-01,-6.189047001377927515e-01,1.999997995001685736e+00,-6.189040067229726327e-01,6.190249728449916944e-01,-6.188448472406630207e-01,-6.189524876541520060e-01,6.934148198816246322e-08,6.186649076103599058e-12
9.850299999999997599e-03,-6.188992189315486447e-01,-6.188984255702835169e-01,9.999992493555066586e-01,-6.188964677502600820e-01,1.999998999140690348e+00,-6.188959859927668505e-01,6.190220621112301203e-01,-6.188448466467441067e-01,-6.189524870602264306e-01,4.817574931784780002e-08,6.186721240600196624e-12
9.860100000000000114e-03,-6.188992118399775366e-01,-6.189016711534781612e-01,9.999966059758526038e-01,-6.188967689592584920e-01,1.999995474634537640e+00,-6.188966849710600959e-01,6.190257815345103776e-01,-6.188448460404492035e-01,-6.189524864539240889e-01,8.398819835822646365e-09,6.186724016157754309e-12
9.869999999999996831e-03,-6.188992046760452004e-01,-6.188999866603741573e-01,9.999974524722475833e-01,-6.188912279440635933e-01,1.999996603296380737e+00,-6.188907247803053790e-01,6.190235403260101466e-01,-6.188448454279641409e-01,-6.189524858414318098e-01,5.031637581137472874e-08,6.186751771733366707e-12
9.879249999999995674e-03,-6.188991979824708389e-01,-6.189041815323842455e-01,9.999937636004287977e-01,-6.188965594522103375e-01,1.999991684800695557e+00,-6.188971216206203829e-01,6.190284982280467307e-01,-6.188448448556921333e-01,-6.189524852691522527e-01,-5.621684098703987181e-08,6.186705975033597850e-12
9.888499999999994516e-03,-6.188991912888965885e-01,-6.188977396692967314e-01,9.999987026607539686e-01,-6.188970187067145412e-01,1.999998270214364160e+00,-6.188972553124917342e-01,6.190205354512691160e-01,-6.188448442834239005e-01,-6.189524846968769145e-01,-2.366057771984242372e-08,6.186707362812375077e-12
9.897499999999994844e-03,-6.188991847762296272e-01,-6.189007885692581201e-01,9.999986635801721979e-01,-6.188976654101918662e-01,1.999998218106922909e+00,-6.188972818346751836e-01,6.190254155378507317e-01,-6.188448437266227398e-01,-6.189524841400688704e-01,3.835755166128680529e-08,6.186710138369933570e-12
9.906499999999995171e-03,-6.188991782635634431e-01,-6.188947403845214135e-01,1.000001198162671745e+00,-6.188974033014731368e-01,2.000001597550205013e+00,-6.188981468418522924e-01,6.190168831652199666e-01,-6.188448431698203578e-01,-6.189524835832592720e-01,-7.435403788486249135e-08,6.186675443900410803e-12
9.915499999999995498e-03,-6.188991717508965928e-01,-6.188939647812823353e-01,1.000008296259343954e+00,-6.189009063171061475e-01,2.000011061678960367e+00,-6.189002448300816583e-01,6.190191990123591337e-01,-6.188448426130214175e-01,-6.189524830264534483e-01,6.614870243600554751e-08,6.186664341670161481e-12
9.924499999999995825e-03,-6.188991652382301867e-01,-6.189016622972083326e-01,9.999959372075289954e-01,-6.188939913786296598e-01,1.999994582943452892e+00,-6.188937331108304019e-01,6.190253602278823486e-01,-6.188448420562187025e-01,-6.189524824696444050e-01,2.582677992522675336e-08,6.186712913927486409e-12
9.933499999999999622e-03,-6.188991587255642246e-01,-6.189003924810134727e-01,9.999969317278334380e-01,-6.188937716151831081e-01,1.999995908970505498e+00,-6.188936498462710434e-01,6.190239114657559716e-01,-6.188448414994134339e-01,-6.189524819128326971e-01,1.217689121185319097e-08,6.186765649521152711e-12
9.942499999999996479e-03,-6.188991522128978184e-01,-6.188995445877738533e-01,9.999991737356350718e-01,-6.188950716484471481e-01,1.999998898314196305e+00,-6.188962540628405451e-01,6.190239667836082704e-01,-6.188448409426090535e-01,-6.189524813560215444e-01,-1.182414392116253163e-07,6.186776751751395570e-12
9.950004890624995768e-03,-6.188991467821386427e-01,-6.189048145269709922e-01,9.999933355402211843e-01,-6.189023600914073109e-01,1.999991114053760732e+00,-6.189031998809714219e-01,6.190292981937655092e-01,-6.188448404783082335e-01,-6.189524808917135079e-01,-8.397895636374277433e-08,6.186631034979411095e-12
9.950203022265638464e-03,-6.188991466387651075e-01,-6.189049212253594501e-01,9.999931593444287836e-01,-6.189020687781102703e-01,1.999990879126040788e+00,-6.189030359830951511e-01,6.190290857121272250e-01,-6.188495596920196018e-01,-6.189529214879048169e-01,-9.672049841220061815e-08,-4.278613842927449219e-07
9.959999999999998369e-03,-6.188991395494181091e-01,-6.188958721958642828e-01,1.000000862693537274e+00,-6.188943211605192340e-01,2.000001150258032379e+00,-6.188936359987403657e-01,6.190185791727932374e-01,-6.188951708690709763e-01,-6.190029648091637249e-01,6.851617785820169513e-08,1.529675701530509446e-08
9.969249999999995476e-03,-6.188991328558904881e-01,-6.188946990366041012e-01,1.000004558862636728e+00,-6.188987055794908931e-01,2.000006078483425043e+00,-6.188991718979984791e-01,6.190184656602810698e-01,-6.188976481730852353e-01,-6.190048134008968583e-01,-4.663185074730834586e-08,-4.757752762050844698e-08
9.978499999999992584e-03,-6.188991261623656426e-01,-6.189010657098912294e-01,9.999983490571141553e-01,-6.188994703047069335e-01,1.999997798742851662e+00,-6.188992931884215176e-01,6.190256975831770481e-01,-6.188996338318636381e-01,-6.190072904441007440e-01,1.771162854238860818e-08,1.558464981695822483e-09
9.987499999999992911e-03,-6.188991196497460878e-01,-6.189023796613706274e-01,9.999946651779915152e-01,-6.188934017283598266e-01,1.999992886904094824e+00,-6.188926587280886293e-01,6.190260350619242180e-01,-6.188950925800764669e-01,-6.190034857179326222e-01,7.430002708402813231e-08,7.521662990814263752e-08
9.996499999999993238e-03,-6.188991131371219812e-01,-6.189043240095473131e-01,9.999933483954509539e-01,-6.188882318855215559e-01,1.999991131194066796e+00,-6.188875335616668139e-01,6.190285375273332225e-01,-6.188895566923109381e-01,-6.189977538447749561e-01,6.983238544867261749e-08,5.562492097796219598e-08
1.000549999999999357e-02,-6.188991066244928785e-01,-6.189033211232563003e-01,9.999924515397915492e-01,-6.188885657324320055e-01,1.999989935386538686e+00,-6.188895653574553180e-01,6.190264494160965247e-01,-6.188872703918288920e-01,-6.189945386230093494e-01,-9.996250225524857430e-08,-3.726438648487761753e-08
1.001450000000000083e-02,-6.188991001118667734e-01,-6.189013703530742427e-01,9.999969362376910365e-01,-6.188977186507981232e-01,1.999995914983648815e+00,-6.188986237437085203e-01,6.190256106539028247e-01,-6.188955089483615390e-01,-6.190021577027967625e-01,-9.050929098538239854e-08,-9.922222577528054371e-08
1.002350000000000116e-02,-6.188990935992475517e-01,-6.189033828728656150e-01,9.999931760784566137e-01,-6.189013954249320548e-01,1.999990901438077673e+00,-6.189013328609161979e-01,6.190267818926049603e-01,-6.189010910160585022e-01,-6.190084629181540343e-01,6.256401588794537984e-09,-2.691434706234070188e-08
1.003250000000000149e-02,-6.188990870866311056e-01,-6.189009486571617202e-01,9.999968171040274356e-01,-6.189021544691436505e-01,1.999995756138766456e+00,-6.189021104333994883e-01,6.190250157564894939e-01,-6.189020483459868327e-01,-6.190096000692378864e-01,4.403574411565876809e-09,-8.933412677793853899e-09
1.004150000000000181e-02,-6.188990805740148815e-01,-6.189037781367628943e-01,9.999936919906919908e-01,-6.188990355565968660e-01,1.999991589321048258e+00,-6.188981622345569589e-01,6.190277074285580605e-01,-6.189001774286184698e-01,-6.190082184553051814e-01,8.733220394127868946e-08,3.999923924550508139e-08
1.005070000000000095e-02,-6.188990739166709831e-01,-6.189044877492748675e-01,9.999921944312131217e-01,-6.188912915078365051e-01,1.999989592575105890e+00,-6.188910392700596175e-01,6.190277616458000898e-01,-6.188930019130797211e-01,-6.190014684013771529e-01,2.522377770214273695e-08,8.255425353047528492e-08
1.006030000000000119e-02,-6.188990669698727354e-01,-6.188946105801276243e-01,1.000002507775636484e+00,-6.188962509199186224e-01,2.000003343700798908e+00,-6.188969970150189903e-01,6.190178639228476332e-01,-6.188946192273251379e-01,-6.190016019331382457e-01,-7.460951000673158296e-08,-6.582599030292133574e-08
1.007010000000000023e-02,-6.188990598783542518e-01,-6.189041363378079419e-01,9.999950716208295676e-01,-6.189003092538012396e-01,1.999993428827870678e+00,-6.189002387414919149e-01,6.190288497524155664e-01,-6.189000476808217410e-01,-6.190074930991458224e-01,7.051230936511987713e-09,-1.956143692857095822e-08
1.008000000000000042e-02,-6.188990527144724307e-01,-6.188945079774698099e-01,1.000002342418106371e+00,-6.188912995138124984e-01,2.000003123224095347e+00,-6.188906293031189998e-01,6.190171003288852392e-01,-6.188929176707433921e-01,-6.190013205106422722e-01,6.702106932445200054e-08,7.618951763047120400e-08
1.008924999999999753e-02,-6.188990460209418121e-01,-6.188948491489142389e-01,1.000004783044286638e+00,-6.188945875467546376e-01,2.000006377392287149e+00,-6.188948417229124255e-01,6.190188132002438781e-01,-6.188939297813588203e-01,-6.190012571390918206e-01,-2.541761577699703657e-08,-3.135994768215980110e-08
1.009849999999999463e-02,-6.188990393274133028e-01,-6.188977143843936712e-01,1.000001499693976559e+00,-6.188932735753176484e-01,2.000001999591939139e+00,-6.188929892148652412e-01,6.190218327539940280e-01,-6.188937925386608363e-01,-6.190016359171823801e-01,2.843604523520393519e-08,2.024230050450896321e-08
1.010749999999999496e-02,-6.188990328147919717e-01,-6.188990184101653691e-01,9.999992986967111142e-01,-6.189027726081811620e-01,1.999999064928962067e+00,-6.189045535143303800e-01,6.190228686133929514e-01,-6.188993799505718707e-01,-6.190056506616052889e-01,-1.780906144523896884e-07,-1.370313419288718387e-07
1.011649999999999529e-02,-6.188990263021778571e-01,-6.188989575329052473e-01,9.999991111118475828e-01,-6.189054686605307554e-01,1.999998814815814541e+00,-6.189048908127090520e-01,6.190226816257043962e-01,-6.189062377712870600e-01,-6.190140625399019880e-01,5.778478215223254078e-08,1.836595473418202875e-08
1.012549999999999562e-02,-6.188990197895642975e-01,-6.189004766547439029e-01,9.999980924646575398e-01,-6.188982834712596359e-01,1.999997456619581060e+00,-6.188970528536612559e-01,6.190246486682677851e-01,-6.189005453736134976e-01,-6.190090959936981330e-01,1.230617596853004164e-07,9.095812500296790063e-08
1.013449999999999594e-02,-6.188990132769442987e-01,-6.189019546764200630e-01,9.999951609905046723e-01,-6.188945913421962652e-01,1.999993547987435560e+00,-6.188954836553116623e-01,6.190255459462197241e-01,-6.188938278929825287e-01,-6.190014283760034708e-01,-8.923131148494535765e-08,-4.047293176606948234e-09
1.014349999999999974e-02,-6.188990067643238557e-01,-6.189011851757403315e-01,9.999966517812611810e-01,-6.188996336263431486e-01,1.999995535708414707e+00,-6.188991178742959676e-01,6.190251467570211386e-01,-6.188996057919969873e-01,-6.190069657275695247e-01,5.157520471238368224e-08,-2.810916687990634929e-08
1.015250000000000007e-02,-6.188990002517051892e-01,-6.189023379338374209e-01,9.999949153000083912e-01,-6.188950167124416257e-01,1.999993220400112071e+00,-6.188951066394320355e-01,6.190259824130251998e-01,-6.188956341586577814e-01,-6.190037018935067303e-01,-8.992699039537206551e-09,4.267566101655672695e-08
1.016150000000000039e-02,-6.188989937390845242e-01,-6.189005025928001613e-01,9.999965333871516648e-01,-6.188970348557107926e-01,1.999995377849604239e+00,-6.188966420937707102e-01,6.190236659211684200e-01,-6.188967940049813210e-01,-6.190042127170343189e-01,3.927619400746710770e-08,-2.222804960395653541e-08
1.017069999999999953e-02,-6.188989870817392935e-01,-6.188941888760352006e-01,1.000004095567144979e+00,-6.188931744562464754e-01,2.000005460756111741e+00,-6.188934492513357144e-01,6.190181777202345970e-01,-6.188938584486551875e-01,-6.190018753940208507e-01,-2.747950892132778257e-08,3.759890358351461507e-08
1.018029999999999977e-02,-6.188989801349443765e-01,-6.189041564942897589e-01,9.999949756845519788e-01,-6.189003706997315835e-01,1.999993300912835670e+00,-6.189008269881698387e-01,6.190286108746206883e-01,-6.188990768534035070e-01,-6.190061116466556435e-01,-4.562884381619761682e-08,-6.062274628622829296e-08
1.019009999999999881e-02,-6.188989730434273362e-01,-6.188987528636469282e-01,9.999980446237859422e-01,-6.189009508049309050e-01,1.999997392831753373e+00,-6.189012913347410327e-01,6.190219459164270077e-01,-6.189003713297331899e-01,-6.190078100587775856e-01,-3.405298100653126376e-08,-2.023076421680056623e-08
1.019999999999999900e-02,-6.188989658795504001e-01,-6.189022905189478507e-01,9.999959945373005921e-01,-6.189030689821586328e-01,1.999994659383147022e+00,-6.189030728494664402e-01,6.190265343484905314e-01,-6.189029212295236171e-01,-6.190104580219907282e-01,-3.867307842344075330e-10,-1.042756805008379630e-08
1.020924999999999611e-02,-6.188989591860288852e-01,-6.188996237306301218e-01,9.999975903492699381e-01,-6.189005982000290729e-01,1.999996787132407805e+00,-6.189004338126364857e-01,6.190230242956376028e-01,-6.189010450089786897e-01,-6.190089062628714167e-01,1.643873925828121904e-08,2.202088942631534194e-08
1.021849999999999321e-02,-6.188989524925064822e-01,-6.189013198344763822e-01,9.999969024823583963e-01,-6.189020591611090749e-01,1.999995869976539220e+00,-6.189021679321844438e-01,6.190254146782006028e-01,-6.189017372372728198e-01,-6.190092184563686928e-01,-1.087710753168017199e-08,-1.598344434183976411e-08
1.022749999999999701e-02,-6.188989459798901471e-01,-6.188993202114465575e-01,9.999978791819639223e-01,-6.188955924897818761e-01,1.999997172242660604e+00,-6.188946179355999666e-01,6.190226716974075449e-01,-6.188976490835558231e-01,-6.190061681225373924e-01,9.745541811251841648e-08,8.780358819279382853e-08
1.023649999999999734e-02,-6.188989394672688160e-01,-6.189007071005970806e-01,9.999980814994515743e-01,-6.188997628708997611e-01,1.999997441999306957e+00,-6.189009983569428996e-01,6.190250110963346764e-01,-6.188973773964657754e-01,-6.190040898155078075e-01,-1.235486041555052530e-07,-9.285807043148617939e-08
1.024549999999999766e-02,-6.188989329546521478e-01,-6.189023689326488276e-01,9.999946636363387098e-01,-6.189008954851056288e-01,1.999992884848557528e+00,-6.189001198326519182e-01,6.190259964111493041e-01,-6.189020931642548184e-01,-6.190100825293196607e-01,7.756524532957908584e-08,3.483071339900252008e-08
1.025449999999999799e-02,-6.188989264420348135e-01,-6.188986759339912824e-01,9.999980104413627169e-01,-6.188956720491478602e-01,1.999997347255189739e+00,-6.188952669354179648e-01,6.190216498830288794e-01,-6.188967813746935054e-01,-6.190049466179247117e-01,4.051137298587562076e-08,5.242508379200855997e-08
1.026349999999999832e-02,-6.188989199294145926e-01,-6.188957144229175755e-01,1.000004475206102361e+00,-6.188955076545409328e-01,2.000005966941380997e+00,-6.188960154142774117e-01,6.190203585166609290e-01,-6.188948608156559228e-01,-6.190023733186578170e-01,-5.077597363451556264e-08,-1.284656952065838837e-08
1.027249999999999865e-02,-6.188989134167938166e-01,-6.189024015455047989e-01,9.999956294572842630e-01,-6.188967337388684431e-01,1.999994172609799170e+00,-6.188971470042148315e-01,6.190262468049334554e-01,-6.188962649498670476e-01,-6.190037815724095394e-01,-4.132653463148878461e-08,-1.243634789634384983e-08
1.028149999999999897e-02,-6.188989069041747060e-01,-6.189016440336507774e-01,9.999950262094190467e-01,-6.189019574770704413e-01,1.999993368279324280e+00,-6.189013576446340537e-01,6.190245098778535127e-01,-6.189011189267531465e-01,-6.190081592760994234e-01,5.998324363561750390e-08,-6.006965641069625022e-08
1.029069999999999811e-02,-6.188989002468333611e-01,-6.188915913132214675e-01,1.000006501716556473e+00,-6.188957351500772308e-01,2.000008668955278957e+00,-6.188960116186003058e-01,6.190151989981028668e-01,-6.188968283299063344e-01,-6.190050538990398143e-01,-2.764685230114205873e-08,5.845761607594949684e-08
1.030029999999999835e-02,-6.188988933000411086e-01,-6.188983018451424956e-01,1.000001697803073242e+00,-6.189048710914718532e-01,2.000002263737397534e+00,-6.189052478241133803e-01,6.190227103369998485e-01,-6.189031362524564095e-01,-6.190099641105533124e-01,-3.767326415528098564e-08,-8.132127032253774930e-08
1.031010000000000086e-02,-6.188988862085277320e-01,-6.189000022340737095e-01,9.999981648650163590e-01,-6.188968281780151681e-01,1.999997553153391561e+00,-6.188959722160001231e-01,6.190239152737913031e-01,-6.188987537610692868e-01,-6.190072267495638769e-01,8.559620145026680197e-08,8.319717653788216434e-08
1.032000000000000105e-02,-6.188988790446472432e-01,-6.189023311634415103e-01,9.999954903975533105e-01,-6.188957087458638595e-01,1.999993987196827305e+00,-6.188956481089045170e-01,6.190263583590462915e-01,-6.188958629934722122e-01,-6.190035815530500196e-01,6.063695928823065012e-09,7.757851573458353022e-09
1.032924999999999816e-02,-6.188988723511215095e-01,-6.189061559490881548e-01,9.999910635836902761e-01,-6.189013423152461835e-01,1.999988084778431485e+00,-6.189020684350472479e-01,6.190303708800226623e-01,-6.188998490288207810e-01,-6.190068519213588472e-01,-7.261198007585777818e-08,-6.381377041111104515e-08
