 time                  v(cmd)                v(actual)             v(output)            
6.589672868897979640e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.592672868897979442e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.595672868897969757e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.598672868897969559e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.601672868897969361e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.604672868897970518e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.607672868897970320e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.610672868897970122e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.613672868897960437e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.616672868897960239e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.619672868897960040e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.622672868897959842e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.625672868897959644e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.628672868897959446e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.631672868897960603e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.634672868897949563e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.637672868897949365e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.640672868897950522e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.643672868897950324e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.646672868897950126e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.649672868897949928e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.652672868897940243e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.655672868897940045e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.658672868897939847e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.661672868897939648e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.664672868897939450e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.667672868897940607e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.670672868897929567e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.673672868897929369e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.676672868897930526e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.679672868897930328e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.682672868897930130e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.685672868897929932e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.688672868897929734e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.691672868897920049e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.694672868897919851e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.697672868897919653e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.700672868897919454e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.703672868897920612e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.706672868897920413e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.709672868897909373e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.712672868897910530e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.715672868897910332e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.718672868897910134e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.721672868897909936e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.724672868897909738e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.727672868897909540e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.730672868897899855e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.733672868897899657e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.736672868897899459e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.739672868897900616e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.742672868897900418e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.745672868897900219e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.748672868897890535e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.751672868897890336e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.754672868897890138e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.757672868897889940e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.760672868897889742e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.763672868897889544e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.766672868897889346e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.769672868897879661e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.772672868897879463e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.775672868897880620e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.778672868897880422e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.781672868897880224e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.784672868897880025e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.787672868897870341e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.790672868897870142e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.793672868897869944e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.796672868897869746e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.799672868897869548e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.802672868897869350e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.805672868897870507e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.808672868897859467e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.811672868897860624e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.814672868897860426e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.817672868897860228e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.820672868897860030e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.823672868897859831e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.826672868897850147e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.829672868897849948e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.832672868897849750e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.835672868897849552e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.838672868897849354e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.841672868897850511e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.844672868897839471e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.847672868897840628e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.850672868897840430e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.853672868897840232e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.856672868897840034e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.859672868897839836e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.862672868897839638e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.865672868897829953e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.868672868897829754e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.871672868897829556e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.874672868897829358e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.877672868897830515e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.880672868897830317e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.883672868897820632e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.886672868897820434e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.889672868897820236e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.892672868897820038e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.895672868897819840e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.898672868897819642e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.901672868897819444e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.904672868897809759e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.907672868897809561e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.910672868897809362e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.913672868897810520e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.916672868897810321e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.919672868897810123e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.922672868897800438e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.925672868897800240e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.928672868897800042e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.931672868897799844e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.934672868897799646e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.937672868897799448e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.940672868897800605e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.943672868897789565e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.946672868897789367e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.949672868897790524e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.952672868897790326e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.955672868897790127e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.958672868897789929e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.961672868897780244e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.964672868897780046e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.967672868897779848e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.970672868897779650e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.973672868897779452e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.976672868897780609e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.979672868897769569e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.982672868897769371e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.985672868897770528e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.988672868897770330e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.991672868897770132e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.994672868897769933e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
6.997672868897769735e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.000672868897760050e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.003672868897759852e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.006672868897759654e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.009672868897759456e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.012672868897760613e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.015672868897760415e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.018672868897749375e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.021672868897750532e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.024672868897750334e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.027672868897750136e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.030672868897749938e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.033672868897749739e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.036672868897749541e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.039672868897739856e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.042672868897739658e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.045672868897739460e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.048672868897740617e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.051672868897740419e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.054672868897740221e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.057672868897730536e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.060672868897730338e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.063672868897730140e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.066672868897729942e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.069672868897729744e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.072672868897729545e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.075672868897729347e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.078672868897719662e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.081672868897719464e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.084672868897720621e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.087672868897720423e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.090672868897720225e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.093672868897720027e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.096672868897710342e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.099672868897710144e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.102672868897709946e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.105672868897709748e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.108672868897709550e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.111672868897709352e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.114672868897710509e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.117672868897699468e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.120672868897700626e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.123672868897700427e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.126672868897700229e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.129672868897700031e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.132672868897699833e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.135672868897690148e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.138672868897689950e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.141672868897689752e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.144672868897689554e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.147672868897689356e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.150672868897690513e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.153672868897679473e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.156672868897680630e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.159672868897680432e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.162672868897680234e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.165672868897680035e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.168672868897679837e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.171672868897679639e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.174672868897669954e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.177672868897669756e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.180672868897669558e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.183672868897669360e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.186672868897670517e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.189672868897670319e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.192672868897660634e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.195672868897660436e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.198672868897660238e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.201672868897660040e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.204672868897659841e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.207672868897659643e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.210672868897659445e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.213672868897649760e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.216672868897649562e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.219672868897649364e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.222672868897650521e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.225672868897650323e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.228672868897650125e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.231672868897640440e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.234672868897640242e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.237672868897640044e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.240672868897639846e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.243672868897639647e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.246672868897639449e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.249672868897640606e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.252672868897629566e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.255672868897629368e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.258672868897630525e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.261672868897630327e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.264672868897630129e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.267672868897629931e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.270672868897620246e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.273672868897620048e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.276672868897619850e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.279672868897619652e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.282672868897619453e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.285672868897620611e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.288672868897609570e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.291672868897609372e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.294672868897610529e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.297672868897610331e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.300672868897610133e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.303672868897609935e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.306672868897609737e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.309672868897600052e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.312672868897599854e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.315672868897599656e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.318672868897599458e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.321672868897600615e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.324672868897600417e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.327672868897589376e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.330672868897590534e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.333672868897590335e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.336672868897590137e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.339672868897589939e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.342672868897589741e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.345672868897589543e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.348672868897579858e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.351672868897579660e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.354672868897579462e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.357672868897580619e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.360672868897580421e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.363672868897580223e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.366672868897570538e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.369672868897570340e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.372672868897570141e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.375672868897569943e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.378672868897569745e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.381672868897569547e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.384672868897569349e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.387672868897559664e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.390672868897559466e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.393672868897560623e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.396672868897560425e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.399672868897560227e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.402672868897560029e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.405672868897550344e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.408672868897550146e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.411672868897549948e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.414672868897549749e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.417672868897549551e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.420672868897549353e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.423672868897550510e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.426672868897539470e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.429672868897540627e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.432672868897540429e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.435672868897540231e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.438672868897540033e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.441672868897539835e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.444672868897530150e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.447672868897529952e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.450672868897529754e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.453672868897529555e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.456672868897529357e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.459672868897530514e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
